_id,lectura,date,fecha
63b489708dc1c30aa35b8c22,29.40,2023-01-03 17:00:48,2023-01-03
63b489768dc1c30aa35b8c23,29.50,2023-01-03 17:00:54,2023-01-03
63b4897c8dc1c30aa35b8c24,29.40,2023-01-03 17:01:00,2023-01-03
63b489828dc1c30aa35b8c25,29.50,2023-01-03 17:01:06,2023-01-03
63b489888dc1c30aa35b8c26,29.40,2023-01-03 17:01:12,2023-01-03
63b4898e8dc1c30aa35b8c27,29.50,2023-01-03 17:01:18,2023-01-03
63b489948dc1c30aa35b8c28,29.50,2023-01-03 17:01:24,2023-01-03
63b4899a8dc1c30aa35b8c29,29.40,2023-01-03 17:01:30,2023-01-03
63b489a08dc1c30aa35b8c2a,29.40,2023-01-03 17:01:36,2023-01-03
63b489a68dc1c30aa35b8c2b,29.50,2023-01-03 17:01:42,2023-01-03
63b489ac8dc1c30aa35b8c2c,29.30,2023-01-03 17:01:48,2023-01-03
63b489b28dc1c30aa35b8c2d,29.40,2023-01-03 17:01:54,2023-01-03
63b489b88dc1c30aa35b8c2e,29.40,2023-01-03 17:02:00,2023-01-03
63b489be8dc1c30aa35b8c2f,29.50,2023-01-03 17:02:06,2023-01-03
63b489c48dc1c30aa35b8c30,29.40,2023-01-03 17:02:12,2023-01-03
63b489ca8dc1c30aa35b8c31,29.50,2023-01-03 17:02:18,2023-01-03
63b489d08dc1c30aa35b8c32,29.40,2023-01-03 17:02:24,2023-01-03
63b489d68dc1c30aa35b8c33,29.50,2023-01-03 17:02:30,2023-01-03
63b489dc8dc1c30aa35b8c34,29.50,2023-01-03 17:02:36,2023-01-03
63b489e28dc1c30aa35b8c35,29.50,2023-01-03 17:02:42,2023-01-03
63b489e98dc1c30aa35b8c36,29.50,2023-01-03 17:02:49,2023-01-03
63b489f08dc1c30aa35b8c37,29.40,2023-01-03 17:02:56,2023-01-03
63b489f58dc1c30aa35b8c38,29.50,2023-01-03 17:03:01,2023-01-03
63b489fb8dc1c30aa35b8c39,29.40,2023-01-03 17:03:07,2023-01-03
63b48a018dc1c30aa35b8c3a,29.50,2023-01-03 17:03:13,2023-01-03
63b48a078dc1c30aa35b8c3b,29.50,2023-01-03 17:03:19,2023-01-03
63b48a0d8dc1c30aa35b8c3c,29.50,2023-01-03 17:03:25,2023-01-03
63b48a138dc1c30aa35b8c3d,29.40,2023-01-03 17:03:31,2023-01-03
63b48a198dc1c30aa35b8c3e,29.30,2023-01-03 17:03:37,2023-01-03
63b48a1f8dc1c30aa35b8c3f,29.50,2023-01-03 17:03:43,2023-01-03
63b48a258dc1c30aa35b8c40,29.40,2023-01-03 17:03:49,2023-01-03
63b48a2b8dc1c30aa35b8c41,29.40,2023-01-03 17:03:55,2023-01-03
63b48a318dc1c30aa35b8c42,29.40,2023-01-03 17:04:01,2023-01-03
63b48a378dc1c30aa35b8c43,29.40,2023-01-03 17:04:07,2023-01-03
63b48a3d8dc1c30aa35b8c44,29.40,2023-01-03 17:04:13,2023-01-03
63b48a438dc1c30aa35b8c45,29.40,2023-01-03 17:04:19,2023-01-03
63b48a498dc1c30aa35b8c46,29.40,2023-01-03 17:04:25,2023-01-03
63b48a4f8dc1c30aa35b8c47,29.30,2023-01-03 17:04:31,2023-01-03
63b48a558dc1c30aa35b8c48,29.50,2023-01-03 17:04:37,2023-01-03
63b48a5b8dc1c30aa35b8c49,29.40,2023-01-03 17:04:43,2023-01-03
63b48a618dc1c30aa35b8c4a,29.40,2023-01-03 17:04:49,2023-01-03
63b48a678dc1c30aa35b8c4b,29.50,2023-01-03 17:04:55,2023-01-03
63b48a6d8dc1c30aa35b8c4c,29.40,2023-01-03 17:05:01,2023-01-03
63b48a738dc1c30aa35b8c4d,29.50,2023-01-03 17:05:07,2023-01-03
63b48a798dc1c30aa35b8c4e,29.50,2023-01-03 17:05:13,2023-01-03
63b48a7f8dc1c30aa35b8c4f,29.30,2023-01-03 17:05:19,2023-01-03
63b48a858dc1c30aa35b8c50,29.50,2023-01-03 17:05:25,2023-01-03
63b48a8b8dc1c30aa35b8c51,29.50,2023-01-03 17:05:31,2023-01-03
63b48a938dc1c30aa35b8c52,29.60,2023-01-03 17:05:39,2023-01-03
63b48a978dc1c30aa35b8c53,29.40,2023-01-03 17:05:43,2023-01-03
63b48a9d8dc1c30aa35b8c54,29.40,2023-01-03 17:05:49,2023-01-03
63b48aa38dc1c30aa35b8c55,29.50,2023-01-03 17:05:55,2023-01-03
63b48aa98dc1c30aa35b8c56,29.40,2023-01-03 17:06:01,2023-01-03
63b48aaf8dc1c30aa35b8c57,29.50,2023-01-03 17:06:07,2023-01-03
63b48ab68dc1c30aa35b8c58,29.50,2023-01-03 17:06:14,2023-01-03
63b48abc8dc1c30aa35b8c59,29.50,2023-01-03 17:06:20,2023-01-03
63b48ac28dc1c30aa35b8c5a,29.40,2023-01-03 17:06:26,2023-01-03
63b48ac88dc1c30aa35b8c5b,29.30,2023-01-03 17:06:32,2023-01-03
63b48ace8dc1c30aa35b8c5c,29.40,2023-01-03 17:06:38,2023-01-03
63b48ad48dc1c30aa35b8c5d,29.50,2023-01-03 17:06:44,2023-01-03
63b48ada8dc1c30aa35b8c5e,29.50,2023-01-03 17:06:50,2023-01-03
63b48ae08dc1c30aa35b8c5f,29.50,2023-01-03 17:06:56,2023-01-03
63b48ae68dc1c30aa35b8c60,29.40,2023-01-03 17:07:02,2023-01-03
63b48aed8dc1c30aa35b8c61,29.50,2023-01-03 17:07:09,2023-01-03
63b48af28dc1c30aa35b8c62,29.40,2023-01-03 17:07:14,2023-01-03
63b48af88dc1c30aa35b8c63,29.40,2023-01-03 17:07:20,2023-01-03
63b48afe8dc1c30aa35b8c64,29.50,2023-01-03 17:07:26,2023-01-03
63b48b048dc1c30aa35b8c65,29.40,2023-01-03 17:07:32,2023-01-03
63b48b0a8dc1c30aa35b8c66,29.40,2023-01-03 17:07:38,2023-01-03
63b48b108dc1c30aa35b8c67,29.50,2023-01-03 17:07:44,2023-01-03
63b48b168dc1c30aa35b8c68,29.40,2023-01-03 17:07:50,2023-01-03
63b48b1c8dc1c30aa35b8c69,29.40,2023-01-03 17:07:56,2023-01-03
63b48b228dc1c30aa35b8c6a,29.50,2023-01-03 17:08:02,2023-01-03
63b48b288dc1c30aa35b8c6b,29.50,2023-01-03 17:08:08,2023-01-03
63b48b2e8dc1c30aa35b8c6c,29.40,2023-01-03 17:08:14,2023-01-03
63b48b348dc1c30aa35b8c6d,29.50,2023-01-03 17:08:20,2023-01-03
63b48b3a8dc1c30aa35b8c6e,29.40,2023-01-03 17:08:26,2023-01-03
63b48b408dc1c30aa35b8c6f,29.50,2023-01-03 17:08:32,2023-01-03
63b48b468dc1c30aa35b8c70,29.40,2023-01-03 17:08:38,2023-01-03
63b48b4c8dc1c30aa35b8c71,29.40,2023-01-03 17:08:44,2023-01-03
63b48b528dc1c30aa35b8c72,29.50,2023-01-03 17:08:50,2023-01-03
63b48b588dc1c30aa35b8c73,29.50,2023-01-03 17:08:56,2023-01-03
63b48b5e8dc1c30aa35b8c74,29.50,2023-01-03 17:09:02,2023-01-03
63b48b648dc1c30aa35b8c75,29.50,2023-01-03 17:09:08,2023-01-03
63b48b6a8dc1c30aa35b8c76,29.50,2023-01-03 17:09:14,2023-01-03
63b48b708dc1c30aa35b8c77,29.50,2023-01-03 17:09:20,2023-01-03
63b48b768dc1c30aa35b8c78,29.40,2023-01-03 17:09:26,2023-01-03
63b48b7c8dc1c30aa35b8c79,29.40,2023-01-03 17:09:32,2023-01-03
63b48b838dc1c30aa35b8c7a,29.50,2023-01-03 17:09:39,2023-01-03
63b48b898dc1c30aa35b8c7b,29.50,2023-01-03 17:09:45,2023-01-03
63b48b8f8dc1c30aa35b8c7c,29.50,2023-01-03 17:09:51,2023-01-03
63b48b958dc1c30aa35b8c7d,29.50,2023-01-03 17:09:57,2023-01-03
63b48b9b8dc1c30aa35b8c7e,29.50,2023-01-03 17:10:03,2023-01-03
63b48ba18dc1c30aa35b8c7f,29.40,2023-01-03 17:10:09,2023-01-03
63b48ba78dc1c30aa35b8c80,29.50,2023-01-03 17:10:15,2023-01-03
63b48bad8dc1c30aa35b8c81,29.40,2023-01-03 17:10:21,2023-01-03
63b48bb38dc1c30aa35b8c82,29.50,2023-01-03 17:10:27,2023-01-03
63b48bb98dc1c30aa35b8c83,29.40,2023-01-03 17:10:33,2023-01-03
63b48bbf8dc1c30aa35b8c84,29.50,2023-01-03 17:10:39,2023-01-03
63b48bc58dc1c30aa35b8c85,29.40,2023-01-03 17:10:45,2023-01-03
63b48bcb8dc1c30aa35b8c86,29.50,2023-01-03 17:10:51,2023-01-03
63b48bd18dc1c30aa35b8c87,29.30,2023-01-03 17:10:57,2023-01-03
63b48bd78dc1c30aa35b8c88,29.50,2023-01-03 17:11:03,2023-01-03
63b48bdd8dc1c30aa35b8c89,29.40,2023-01-03 17:11:09,2023-01-03
63b48be38dc1c30aa35b8c8a,29.50,2023-01-03 17:11:15,2023-01-03
63b48be98dc1c30aa35b8c8b,29.40,2023-01-03 17:11:21,2023-01-03
63b48bef8dc1c30aa35b8c8c,29.50,2023-01-03 17:11:27,2023-01-03
63b48bf58dc1c30aa35b8c8d,29.50,2023-01-03 17:11:33,2023-01-03
63b48bfb8dc1c30aa35b8c8e,29.50,2023-01-03 17:11:39,2023-01-03
63b48c018dc1c30aa35b8c8f,29.40,2023-01-03 17:11:45,2023-01-03
63b48c078dc1c30aa35b8c90,29.40,2023-01-03 17:11:51,2023-01-03
63b48c0d8dc1c30aa35b8c91,29.50,2023-01-03 17:11:57,2023-01-03
63b48c138dc1c30aa35b8c92,29.50,2023-01-03 17:12:03,2023-01-03
63b48c198dc1c30aa35b8c93,29.50,2023-01-03 17:12:09,2023-01-03
63b48c1f8dc1c30aa35b8c94,29.40,2023-01-03 17:12:15,2023-01-03
63b48c258dc1c30aa35b8c95,29.50,2023-01-03 17:12:21,2023-01-03
63b48c2b8dc1c30aa35b8c96,29.50,2023-01-03 17:12:27,2023-01-03
63b48c338dc1c30aa35b8c97,29.50,2023-01-03 17:12:35,2023-01-03
63b48c378dc1c30aa35b8c98,29.40,2023-01-03 17:12:39,2023-01-03
63b48c3d8dc1c30aa35b8c99,29.40,2023-01-03 17:12:45,2023-01-03
63b48c438dc1c30aa35b8c9a,29.50,2023-01-03 17:12:51,2023-01-03
63b48c498dc1c30aa35b8c9b,29.40,2023-01-03 17:12:57,2023-01-03
63b48c508dc1c30aa35b8c9c,29.50,2023-01-03 17:13:04,2023-01-03
63b48c568dc1c30aa35b8c9d,29.50,2023-01-03 17:13:10,2023-01-03
63b48c5c8dc1c30aa35b8c9e,29.50,2023-01-03 17:13:16,2023-01-03
63b48c628dc1c30aa35b8c9f,29.50,2023-01-03 17:13:22,2023-01-03
63b48c688dc1c30aa35b8ca0,29.30,2023-01-03 17:13:28,2023-01-03
63b48c6e8dc1c30aa35b8ca1,29.50,2023-01-03 17:13:34,2023-01-03
63b48c748dc1c30aa35b8ca2,29.40,2023-01-03 17:13:40,2023-01-03
63b48c7a8dc1c30aa35b8ca3,29.50,2023-01-03 17:13:46,2023-01-03
63b48c808dc1c30aa35b8ca4,29.30,2023-01-03 17:13:52,2023-01-03
63b48c878dc1c30aa35b8ca5,29.40,2023-01-03 17:13:59,2023-01-03
63b48c8c8dc1c30aa35b8ca6,29.50,2023-01-03 17:14:04,2023-01-03
63b48c928dc1c30aa35b8ca7,29.40,2023-01-03 17:14:10,2023-01-03
63b48c988dc1c30aa35b8ca8,29.40,2023-01-03 17:14:16,2023-01-03
63b48c9e8dc1c30aa35b8ca9,29.50,2023-01-03 17:14:22,2023-01-03
63b48ca48dc1c30aa35b8caa,29.40,2023-01-03 17:14:28,2023-01-03
63b48caa8dc1c30aa35b8cab,29.50,2023-01-03 17:14:34,2023-01-03
63b48cb08dc1c30aa35b8cac,29.50,2023-01-03 17:14:40,2023-01-03
63b48cb68dc1c30aa35b8cad,29.30,2023-01-03 17:14:46,2023-01-03
63b48cbc8dc1c30aa35b8cae,29.40,2023-01-03 17:14:52,2023-01-03
63b48cc28dc1c30aa35b8caf,29.40,2023-01-03 17:14:58,2023-01-03
63b48cc88dc1c30aa35b8cb0,29.30,2023-01-03 17:15:04,2023-01-03
63b48cce8dc1c30aa35b8cb1,29.50,2023-01-03 17:15:10,2023-01-03
63b48cd48dc1c30aa35b8cb2,29.40,2023-01-03 17:15:16,2023-01-03
63b48cda8dc1c30aa35b8cb3,29.40,2023-01-03 17:15:22,2023-01-03
63b48ce08dc1c30aa35b8cb4,29.50,2023-01-03 17:15:28,2023-01-03
63b48ce68dc1c30aa35b8cb5,29.30,2023-01-03 17:15:34,2023-01-03
63b48cec8dc1c30aa35b8cb6,29.40,2023-01-03 17:15:40,2023-01-03
63b48cf28dc1c30aa35b8cb7,29.50,2023-01-03 17:15:46,2023-01-03
63b48cf88dc1c30aa35b8cb8,29.40,2023-01-03 17:15:52,2023-01-03
63b48cfe8dc1c30aa35b8cb9,29.50,2023-01-03 17:15:58,2023-01-03
63b48d048dc1c30aa35b8cba,29.40,2023-01-03 17:16:04,2023-01-03
63b48d0a8dc1c30aa35b8cbb,29.30,2023-01-03 17:16:10,2023-01-03
63b48d108dc1c30aa35b8cbc,29.40,2023-01-03 17:16:16,2023-01-03
63b48d178dc1c30aa35b8cbd,29.30,2023-01-03 17:16:23,2023-01-03
63b48d1d8dc1c30aa35b8cbe,29.50,2023-01-03 17:16:29,2023-01-03
63b48d238dc1c30aa35b8cbf,29.50,2023-01-03 17:16:35,2023-01-03
63b48d298dc1c30aa35b8cc0,29.50,2023-01-03 17:16:41,2023-01-03
63b48d2f8dc1c30aa35b8cc1,29.30,2023-01-03 17:16:47,2023-01-03
63b48d358dc1c30aa35b8cc2,29.40,2023-01-03 17:16:53,2023-01-03
63b48d3b8dc1c30aa35b8cc3,29.40,2023-01-03 17:16:59,2023-01-03
63b48d418dc1c30aa35b8cc4,29.40,2023-01-03 17:17:05,2023-01-03
63b48d478dc1c30aa35b8cc5,29.30,2023-01-03 17:17:11,2023-01-03
63b48d4d8dc1c30aa35b8cc6,29.50,2023-01-03 17:17:17,2023-01-03
63b48d538dc1c30aa35b8cc7,29.50,2023-01-03 17:17:23,2023-01-03
63b48d598dc1c30aa35b8cc8,29.50,2023-01-03 17:17:29,2023-01-03
63b48d5f8dc1c30aa35b8cc9,29.40,2023-01-03 17:17:35,2023-01-03
63b48d658dc1c30aa35b8cca,29.50,2023-01-03 17:17:41,2023-01-03
63b48d6b8dc1c30aa35b8ccb,29.40,2023-01-03 17:17:47,2023-01-03
63b48d718dc1c30aa35b8ccc,29.30,2023-01-03 17:17:53,2023-01-03
63b48d778dc1c30aa35b8ccd,29.30,2023-01-03 17:17:59,2023-01-03
63b48d7d8dc1c30aa35b8cce,29.50,2023-01-03 17:18:05,2023-01-03
63b48d838dc1c30aa35b8ccf,29.50,2023-01-03 17:18:11,2023-01-03
63b48d898dc1c30aa35b8cd0,29.40,2023-01-03 17:18:17,2023-01-03
63b48d8f8dc1c30aa35b8cd1,29.30,2023-01-03 17:18:23,2023-01-03
63b48d958dc1c30aa35b8cd2,29.30,2023-01-03 17:18:29,2023-01-03
63b48d9b8dc1c30aa35b8cd3,29.40,2023-01-03 17:18:35,2023-01-03
63b48da18dc1c30aa35b8cd4,29.40,2023-01-03 17:18:41,2023-01-03
63b48da78dc1c30aa35b8cd5,29.40,2023-01-03 17:18:47,2023-01-03
63b48dad8dc1c30aa35b8cd6,29.50,2023-01-03 17:18:53,2023-01-03
63b48db38dc1c30aa35b8cd7,29.30,2023-01-03 17:18:59,2023-01-03
63b48db98dc1c30aa35b8cd8,29.40,2023-01-03 17:19:05,2023-01-03
63b48dbf8dc1c30aa35b8cd9,29.20,2023-01-03 17:19:11,2023-01-03
63b48dc58dc1c30aa35b8cda,29.30,2023-01-03 17:19:17,2023-01-03
63b48dcb8dc1c30aa35b8cdb,29.30,2023-01-03 17:19:23,2023-01-03
63b48dd18dc1c30aa35b8cdc,29.40,2023-01-03 17:19:29,2023-01-03
63b48dd78dc1c30aa35b8cdd,29.40,2023-01-03 17:19:35,2023-01-03
63b48ddd8dc1c30aa35b8cde,29.30,2023-01-03 17:19:41,2023-01-03
63b48de38dc1c30aa35b8cdf,29.40,2023-01-03 17:19:47,2023-01-03
63b48de98dc1c30aa35b8ce0,29.20,2023-01-03 17:19:53,2023-01-03
63b48df08dc1c30aa35b8ce1,29.40,2023-01-03 17:20:00,2023-01-03
63b48df68dc1c30aa35b8ce2,29.40,2023-01-03 17:20:06,2023-01-03
63b48dfc8dc1c30aa35b8ce3,29.40,2023-01-03 17:20:12,2023-01-03
63b48e028dc1c30aa35b8ce4,29.40,2023-01-03 17:20:18,2023-01-03
63b48e088dc1c30aa35b8ce5,29.30,2023-01-03 17:20:24,2023-01-03
63b48e0e8dc1c30aa35b8ce6,29.40,2023-01-03 17:20:30,2023-01-03
63b48e148dc1c30aa35b8ce7,29.30,2023-01-03 17:20:36,2023-01-03
63b48e1a8dc1c30aa35b8ce8,29.50,2023-01-03 17:20:42,2023-01-03
63b48e208dc1c30aa35b8ce9,29.40,2023-01-03 17:20:48,2023-01-03
63b48e268dc1c30aa35b8cea,29.40,2023-01-03 17:20:54,2023-01-03
63b48e2c8dc1c30aa35b8ceb,29.40,2023-01-03 17:21:00,2023-01-03
63b48e328dc1c30aa35b8cec,29.40,2023-01-03 17:21:06,2023-01-03
63b48e388dc1c30aa35b8ced,29.30,2023-01-03 17:21:12,2023-01-03
63b48e3e8dc1c30aa35b8cee,29.40,2023-01-03 17:21:18,2023-01-03
63b48e448dc1c30aa35b8cef,29.30,2023-01-03 17:21:24,2023-01-03
63b48e4a8dc1c30aa35b8cf0,29.40,2023-01-03 17:21:30,2023-01-03
63b48e508dc1c30aa35b8cf1,29.40,2023-01-03 17:21:36,2023-01-03
63b48e568dc1c30aa35b8cf2,29.30,2023-01-03 17:21:42,2023-01-03
63b48e5c8dc1c30aa35b8cf3,29.30,2023-01-03 17:21:48,2023-01-03
63b48e628dc1c30aa35b8cf4,29.40,2023-01-03 17:21:54,2023-01-03
63b48e688dc1c30aa35b8cf5,29.30,2023-01-03 17:22:00,2023-01-03
63b48e6e8dc1c30aa35b8cf6,29.30,2023-01-03 17:22:06,2023-01-03
63b48e748dc1c30aa35b8cf7,29.40,2023-01-03 17:22:12,2023-01-03
63b48e7a8dc1c30aa35b8cf8,29.40,2023-01-03 17:22:18,2023-01-03
63b48e808dc1c30aa35b8cf9,29.40,2023-01-03 17:22:24,2023-01-03
63b48e868dc1c30aa35b8cfa,29.30,2023-01-03 17:22:30,2023-01-03
63b48e8c8dc1c30aa35b8cfb,29.30,2023-01-03 17:22:36,2023-01-03
63b48e928dc1c30aa35b8cfc,29.40,2023-01-03 17:22:42,2023-01-03
63b48e988dc1c30aa35b8cfd,29.40,2023-01-03 17:22:48,2023-01-03
63b48e9e8dc1c30aa35b8cfe,29.30,2023-01-03 17:22:54,2023-01-03
63b48ea48dc1c30aa35b8cff,29.40,2023-01-03 17:23:00,2023-01-03
63b48eaa8dc1c30aa35b8d00,29.30,2023-01-03 17:23:06,2023-01-03
63b48eb08dc1c30aa35b8d01,29.30,2023-01-03 17:23:12,2023-01-03
63b48eb68dc1c30aa35b8d02,29.30,2023-01-03 17:23:18,2023-01-03
63b48ebc8dc1c30aa35b8d03,29.40,2023-01-03 17:23:24,2023-01-03
63b48ec28dc1c30aa35b8d04,29.30,2023-01-03 17:23:30,2023-01-03
63b48ec98dc1c30aa35b8d05,29.40,2023-01-03 17:23:37,2023-01-03
63b48ecf8dc1c30aa35b8d06,29.40,2023-01-03 17:23:43,2023-01-03
63b48ed58dc1c30aa35b8d07,29.40,2023-01-03 17:23:49,2023-01-03
63b48edb8dc1c30aa35b8d08,29.40,2023-01-03 17:23:55,2023-01-03
63b48ee18dc1c30aa35b8d09,29.30,2023-01-03 17:24:01,2023-01-03
63b48ee78dc1c30aa35b8d0a,29.30,2023-01-03 17:24:07,2023-01-03
63b48eed8dc1c30aa35b8d0b,29.30,2023-01-03 17:24:13,2023-01-03
63b48ef38dc1c30aa35b8d0c,29.30,2023-01-03 17:24:19,2023-01-03
63b48ef98dc1c30aa35b8d0d,29.50,2023-01-03 17:24:25,2023-01-03
63b48eff8dc1c30aa35b8d0e,29.30,2023-01-03 17:24:31,2023-01-03
63b48f058dc1c30aa35b8d0f,29.40,2023-01-03 17:24:37,2023-01-03
63b48f0b8dc1c30aa35b8d10,29.30,2023-01-03 17:24:43,2023-01-03
63b48f118dc1c30aa35b8d11,29.40,2023-01-03 17:24:49,2023-01-03
63b48f178dc1c30aa35b8d12,29.30,2023-01-03 17:24:55,2023-01-03
63b48f1d8dc1c30aa35b8d13,29.40,2023-01-03 17:25:01,2023-01-03
63b48f238dc1c30aa35b8d14,29.30,2023-01-03 17:25:07,2023-01-03
63b48f298dc1c30aa35b8d15,29.30,2023-01-03 17:25:13,2023-01-03
63b48f2f8dc1c30aa35b8d16,29.40,2023-01-03 17:25:19,2023-01-03
63b48f358dc1c30aa35b8d17,29.30,2023-01-03 17:25:25,2023-01-03
63b48f3b8dc1c30aa35b8d18,29.10,2023-01-03 17:25:31,2023-01-03
63b48f418dc1c30aa35b8d19,29.30,2023-01-03 17:25:37,2023-01-03
63b48f478dc1c30aa35b8d1a,29.20,2023-01-03 17:25:43,2023-01-03
63b48f4d8dc1c30aa35b8d1b,29.20,2023-01-03 17:25:49,2023-01-03
63b48f538dc1c30aa35b8d1c,29.30,2023-01-03 17:25:55,2023-01-03
63b48f598dc1c30aa35b8d1d,29.30,2023-01-03 17:26:01,2023-01-03
63b48f5f8dc1c30aa35b8d1e,29.30,2023-01-03 17:26:07,2023-01-03
63b48f658dc1c30aa35b8d1f,29.30,2023-01-03 17:26:13,2023-01-03
63b48f6b8dc1c30aa35b8d20,29.30,2023-01-03 17:26:19,2023-01-03
63b48f718dc1c30aa35b8d21,29.50,2023-01-03 17:26:25,2023-01-03
63b48f778dc1c30aa35b8d22,29.30,2023-01-03 17:26:31,2023-01-03
63b48f7d8dc1c30aa35b8d23,29.30,2023-01-03 17:26:37,2023-01-03
63b48f838dc1c30aa35b8d24,29.30,2023-01-03 17:26:43,2023-01-03
63b48f898dc1c30aa35b8d25,29.40,2023-01-03 17:26:49,2023-01-03
63b48f8f8dc1c30aa35b8d26,29.30,2023-01-03 17:26:55,2023-01-03
63b48f958dc1c30aa35b8d27,29.50,2023-01-03 17:27:01,2023-01-03
63b48f9c8dc1c30aa35b8d28,29.50,2023-01-03 17:27:08,2023-01-03
63b48fa28dc1c30aa35b8d29,29.30,2023-01-03 17:27:14,2023-01-03
63b48fa88dc1c30aa35b8d2a,29.30,2023-01-03 17:27:20,2023-01-03
63b48faf8dc1c30aa35b8d2b,29.20,2023-01-03 17:27:27,2023-01-03
63b48fb48dc1c30aa35b8d2c,29.30,2023-01-03 17:27:32,2023-01-03
63b48fba8dc1c30aa35b8d2d,29.50,2023-01-03 17:27:38,2023-01-03
63b48fc08dc1c30aa35b8d2e,29.40,2023-01-03 17:27:44,2023-01-03
63b48fc68dc1c30aa35b8d2f,29.20,2023-01-03 17:27:50,2023-01-03
63b48fcc8dc1c30aa35b8d30,29.40,2023-01-03 17:27:56,2023-01-03
63b48fd28dc1c30aa35b8d31,29.40,2023-01-03 17:28:02,2023-01-03
63b48fd88dc1c30aa35b8d32,29.20,2023-01-03 17:28:08,2023-01-03
63b48fde8dc1c30aa35b8d33,29.30,2023-01-03 17:28:14,2023-01-03
63b48fe48dc1c30aa35b8d34,29.20,2023-01-03 17:28:20,2023-01-03
63b48feb8dc1c30aa35b8d35,29.30,2023-01-03 17:28:27,2023-01-03
63b48ff08dc1c30aa35b8d36,29.30,2023-01-03 17:28:32,2023-01-03
63b48ff68dc1c30aa35b8d37,29.40,2023-01-03 17:28:38,2023-01-03
63b48ffc8dc1c30aa35b8d38,29.20,2023-01-03 17:28:44,2023-01-03
63b490028dc1c30aa35b8d39,29.30,2023-01-03 17:28:50,2023-01-03
63b490088dc1c30aa35b8d3a,29.20,2023-01-03 17:28:56,2023-01-03
63b4900e8dc1c30aa35b8d3b,29.10,2023-01-03 17:29:02,2023-01-03
63b490148dc1c30aa35b8d3c,29.20,2023-01-03 17:29:08,2023-01-03
63b4901a8dc1c30aa35b8d3d,29.30,2023-01-03 17:29:14,2023-01-03
63b490208dc1c30aa35b8d3e,29.40,2023-01-03 17:29:20,2023-01-03
63b490268dc1c30aa35b8d3f,29.30,2023-01-03 17:29:26,2023-01-03
63b4902c8dc1c30aa35b8d40,29.10,2023-01-03 17:29:32,2023-01-03
63b490328dc1c30aa35b8d41,29.30,2023-01-03 17:29:38,2023-01-03
63b490388dc1c30aa35b8d42,29.40,2023-01-03 17:29:44,2023-01-03
63b4903e8dc1c30aa35b8d43,29.30,2023-01-03 17:29:50,2023-01-03
63b490448dc1c30aa35b8d44,29.30,2023-01-03 17:29:56,2023-01-03
63b4904a8dc1c30aa35b8d45,29.30,2023-01-03 17:30:02,2023-01-03
63b490508dc1c30aa35b8d46,29.30,2023-01-03 17:30:08,2023-01-03
63b490568dc1c30aa35b8d47,29.20,2023-01-03 17:30:14,2023-01-03
63b4905c8dc1c30aa35b8d48,29.20,2023-01-03 17:30:20,2023-01-03
63b490628dc1c30aa35b8d49,29.20,2023-01-03 17:30:26,2023-01-03
63b490688dc1c30aa35b8d4a,29.30,2023-01-03 17:30:32,2023-01-03
63b4906f8dc1c30aa35b8d4b,29.40,2023-01-03 17:30:39,2023-01-03
63b490758dc1c30aa35b8d4c,29.30,2023-01-03 17:30:45,2023-01-03
63b4907b8dc1c30aa35b8d4d,29.30,2023-01-03 17:30:51,2023-01-03
63b490818dc1c30aa35b8d4e,29.20,2023-01-03 17:30:57,2023-01-03
63b490878dc1c30aa35b8d4f,29.20,2023-01-03 17:31:03,2023-01-03
63b4908d8dc1c30aa35b8d50,29.30,2023-01-03 17:31:09,2023-01-03
63b490938dc1c30aa35b8d51,29.30,2023-01-03 17:31:15,2023-01-03
63b490998dc1c30aa35b8d52,29.30,2023-01-03 17:31:21,2023-01-03
63b4909f8dc1c30aa35b8d53,29.30,2023-01-03 17:31:27,2023-01-03
63b490a58dc1c30aa35b8d54,29.30,2023-01-03 17:31:33,2023-01-03
63b490ab8dc1c30aa35b8d55,29.30,2023-01-03 17:31:39,2023-01-03
63b490b18dc1c30aa35b8d56,29.40,2023-01-03 17:31:45,2023-01-03
63b490b78dc1c30aa35b8d57,29.40,2023-01-03 17:31:51,2023-01-03
63b490bd8dc1c30aa35b8d58,29.40,2023-01-03 17:31:57,2023-01-03
63b490c38dc1c30aa35b8d59,29.40,2023-01-03 17:32:03,2023-01-03
63b490c98dc1c30aa35b8d5a,29.50,2023-01-03 17:32:09,2023-01-03
63b490cf8dc1c30aa35b8d5b,29.40,2023-01-03 17:32:15,2023-01-03
63b490d58dc1c30aa35b8d5c,29.50,2023-01-03 17:32:21,2023-01-03
63b490db8dc1c30aa35b8d5d,29.40,2023-01-03 17:32:27,2023-01-03
63b490e18dc1c30aa35b8d5e,29.50,2023-01-03 17:32:33,2023-01-03
63b490e78dc1c30aa35b8d5f,29.50,2023-01-03 17:32:39,2023-01-03
63b490ed8dc1c30aa35b8d60,29.50,2023-01-03 17:32:45,2023-01-03
63b490f38dc1c30aa35b8d61,29.50,2023-01-03 17:32:51,2023-01-03
63b490f98dc1c30aa35b8d62,29.40,2023-01-03 17:32:57,2023-01-03
63b490ff8dc1c30aa35b8d63,29.40,2023-01-03 17:33:03,2023-01-03
63b491058dc1c30aa35b8d64,29.40,2023-01-03 17:33:09,2023-01-03
