_id,lectura,date,fecha
63b27c953c32e55a37bf693d,25.30,2023-01-02 03:41:25,2023-01-02
63b27c9b3c32e55a37bf693e,25.30,2023-01-02 03:41:31,2023-01-02
63b27ca13c32e55a37bf693f,25.30,2023-01-02 03:41:37,2023-01-02
63b27ca73c32e55a37bf6940,25.30,2023-01-02 03:41:43,2023-01-02
63b27cad3c32e55a37bf6941,25.30,2023-01-02 03:41:49,2023-01-02
63b27cb33c32e55a37bf6942,25.30,2023-01-02 03:41:55,2023-01-02
63b27cb93c32e55a37bf6943,25.30,2023-01-02 03:42:01,2023-01-02
63b27cbf3c32e55a37bf6944,25.30,2023-01-02 03:42:07,2023-01-02
63b27cc53c32e55a37bf6945,25.30,2023-01-02 03:42:13,2023-01-02
63b27ccb3c32e55a37bf6946,25.30,2023-01-02 03:42:19,2023-01-02
63b27cd13c32e55a37bf6947,25.30,2023-01-02 03:42:25,2023-01-02
63b27cd73c32e55a37bf6948,25.30,2023-01-02 03:42:31,2023-01-02
63b27cdd3c32e55a37bf6949,25.30,2023-01-02 03:42:37,2023-01-02
63b27ce33c32e55a37bf694a,25.30,2023-01-02 03:42:43,2023-01-02
63b27ce93c32e55a37bf694b,25.30,2023-01-02 03:42:49,2023-01-02
63b27cef3c32e55a37bf694c,25.30,2023-01-02 03:42:55,2023-01-02
63b27cf53c32e55a37bf694d,25.30,2023-01-02 03:43:01,2023-01-02
63b27cfb3c32e55a37bf694e,25.30,2023-01-02 03:43:07,2023-01-02
63b27d013c32e55a37bf694f,25.30,2023-01-02 03:43:13,2023-01-02
63b27d073c32e55a37bf6950,25.30,2023-01-02 03:43:19,2023-01-02
63b27d0d3c32e55a37bf6951,25.30,2023-01-02 03:43:25,2023-01-02
63b27d133c32e55a37bf6952,25.30,2023-01-02 03:43:31,2023-01-02
63b27d193c32e55a37bf6953,25.30,2023-01-02 03:43:37,2023-01-02
63b27d1f3c32e55a37bf6954,25.30,2023-01-02 03:43:43,2023-01-02
63b27d253c32e55a37bf6955,25.30,2023-01-02 03:43:49,2023-01-02
63b27d2b3c32e55a37bf6956,25.30,2023-01-02 03:43:55,2023-01-02
63b27d313c32e55a37bf6957,25.30,2023-01-02 03:44:01,2023-01-02
63b27d373c32e55a37bf6958,25.30,2023-01-02 03:44:07,2023-01-02
63b27d3d3c32e55a37bf6959,25.30,2023-01-02 03:44:13,2023-01-02
63b27d433c32e55a37bf695a,25.30,2023-01-02 03:44:19,2023-01-02
63b27d493c32e55a37bf695b,25.30,2023-01-02 03:44:25,2023-01-02
63b27d4f3c32e55a37bf695c,25.30,2023-01-02 03:44:31,2023-01-02
63b27d563c32e55a37bf695d,25.30,2023-01-02 03:44:38,2023-01-02
63b27d5c3c32e55a37bf695e,25.30,2023-01-02 03:44:44,2023-01-02
63b27d623c32e55a37bf695f,25.30,2023-01-02 03:44:50,2023-01-02
63b27d683c32e55a37bf6960,25.30,2023-01-02 03:44:56,2023-01-02
63b27d6e3c32e55a37bf6961,25.30,2023-01-02 03:45:02,2023-01-02
63b27d743c32e55a37bf6962,25.40,2023-01-02 03:45:08,2023-01-02
63b27d7a3c32e55a37bf6963,25.40,2023-01-02 03:45:14,2023-01-02
63b27d803c32e55a37bf6964,25.40,2023-01-02 03:45:20,2023-01-02
63b27d863c32e55a37bf6965,25.40,2023-01-02 03:45:26,2023-01-02
63b27d8c3c32e55a37bf6966,25.40,2023-01-02 03:45:32,2023-01-02
63b27d923c32e55a37bf6967,25.40,2023-01-02 03:45:38,2023-01-02
63b27d983c32e55a37bf6968,25.40,2023-01-02 03:45:44,2023-01-02
63b27d9e3c32e55a37bf6969,25.40,2023-01-02 03:45:50,2023-01-02
63b27da43c32e55a37bf696a,25.40,2023-01-02 03:45:56,2023-01-02
63b27daa3c32e55a37bf696b,25.40,2023-01-02 03:46:02,2023-01-02
63b27db03c32e55a37bf696c,25.40,2023-01-02 03:46:08,2023-01-02
63b27db63c32e55a37bf696d,25.40,2023-01-02 03:46:14,2023-01-02
63b27dbc3c32e55a37bf696e,25.40,2023-01-02 03:46:20,2023-01-02
63b27dc23c32e55a37bf696f,25.40,2023-01-02 03:46:26,2023-01-02
63b27dc83c32e55a37bf6970,25.40,2023-01-02 03:46:32,2023-01-02
63b27dce3c32e55a37bf6971,25.40,2023-01-02 03:46:38,2023-01-02
63b27dd43c32e55a37bf6972,25.40,2023-01-02 03:46:44,2023-01-02
63b27dda3c32e55a37bf6973,25.40,2023-01-02 03:46:50,2023-01-02
63b27de03c32e55a37bf6974,25.40,2023-01-02 03:46:56,2023-01-02
63b27de63c32e55a37bf6975,25.40,2023-01-02 03:47:02,2023-01-02
63b27dec3c32e55a37bf6976,25.40,2023-01-02 03:47:08,2023-01-02
63b27df23c32e55a37bf6977,25.40,2023-01-02 03:47:14,2023-01-02
63b27df83c32e55a37bf6978,25.40,2023-01-02 03:47:20,2023-01-02
63b27dfe3c32e55a37bf6979,25.40,2023-01-02 03:47:26,2023-01-02
63b27e043c32e55a37bf697a,25.40,2023-01-02 03:47:32,2023-01-02
63b27e0a3c32e55a37bf697b,25.40,2023-01-02 03:47:38,2023-01-02
63b27e103c32e55a37bf697c,25.40,2023-01-02 03:47:44,2023-01-02
63b27e163c32e55a37bf697d,25.40,2023-01-02 03:47:50,2023-01-02
63b27e1c3c32e55a37bf697e,25.40,2023-01-02 03:47:56,2023-01-02
63b27e223c32e55a37bf697f,25.40,2023-01-02 03:48:02,2023-01-02
63b27e293c32e55a37bf6980,25.40,2023-01-02 03:48:09,2023-01-02
63b27e2f3c32e55a37bf6981,25.40,2023-01-02 03:48:15,2023-01-02
63b27e353c32e55a37bf6982,25.40,2023-01-02 03:48:21,2023-01-02
63b27e3b3c32e55a37bf6983,25.40,2023-01-02 03:48:27,2023-01-02
63b27e413c32e55a37bf6984,25.40,2023-01-02 03:48:33,2023-01-02
63b27e473c32e55a37bf6985,25.40,2023-01-02 03:48:39,2023-01-02
63b27e4d3c32e55a37bf6986,25.40,2023-01-02 03:48:45,2023-01-02
63b27e533c32e55a37bf6987,25.40,2023-01-02 03:48:51,2023-01-02
63b27e593c32e55a37bf6988,25.40,2023-01-02 03:48:57,2023-01-02
63b27e5f3c32e55a37bf6989,25.40,2023-01-02 03:49:03,2023-01-02
63b27e653c32e55a37bf698a,25.40,2023-01-02 03:49:09,2023-01-02
63b27e6b3c32e55a37bf698b,25.40,2023-01-02 03:49:15,2023-01-02
63b27e713c32e55a37bf698c,25.40,2023-01-02 03:49:21,2023-01-02
63b27e773c32e55a37bf698d,25.40,2023-01-02 03:49:27,2023-01-02
63b27e7d3c32e55a37bf698e,25.40,2023-01-02 03:49:33,2023-01-02
63b27e833c32e55a37bf698f,25.40,2023-01-02 03:49:39,2023-01-02
63b27e893c32e55a37bf6990,25.40,2023-01-02 03:49:45,2023-01-02
63b27e8f3c32e55a37bf6991,25.40,2023-01-02 03:49:51,2023-01-02
63b27e953c32e55a37bf6992,25.40,2023-01-02 03:49:57,2023-01-02
63b27e9b3c32e55a37bf6993,25.40,2023-01-02 03:50:03,2023-01-02
63b27ea13c32e55a37bf6994,25.40,2023-01-02 03:50:09,2023-01-02
63b27ea73c32e55a37bf6995,25.40,2023-01-02 03:50:15,2023-01-02
63b27ead3c32e55a37bf6996,25.40,2023-01-02 03:50:21,2023-01-02
63b27eb33c32e55a37bf6997,25.40,2023-01-02 03:50:27,2023-01-02
63b27eb93c32e55a37bf6998,25.50,2023-01-02 03:50:33,2023-01-02
63b27ebf3c32e55a37bf6999,25.40,2023-01-02 03:50:39,2023-01-02
63b27ec53c32e55a37bf699a,25.40,2023-01-02 03:50:45,2023-01-02
63b27ecb3c32e55a37bf699b,25.50,2023-01-02 03:50:51,2023-01-02
63b27ed13c32e55a37bf699c,25.50,2023-01-02 03:50:57,2023-01-02
63b27ed73c32e55a37bf699d,25.40,2023-01-02 03:51:03,2023-01-02
63b27edd3c32e55a37bf699e,25.50,2023-01-02 03:51:09,2023-01-02
63b27ee33c32e55a37bf699f,25.50,2023-01-02 03:51:15,2023-01-02
63b27ee93c32e55a37bf69a0,25.50,2023-01-02 03:51:21,2023-01-02
63b27eef3c32e55a37bf69a1,25.50,2023-01-02 03:51:27,2023-01-02
63b27ef53c32e55a37bf69a2,25.50,2023-01-02 03:51:33,2023-01-02
63b27efc3c32e55a37bf69a3,25.50,2023-01-02 03:51:40,2023-01-02
63b27f023c32e55a37bf69a4,25.50,2023-01-02 03:51:46,2023-01-02
63b27f083c32e55a37bf69a5,25.50,2023-01-02 03:51:52,2023-01-02
63b27f0e3c32e55a37bf69a6,25.50,2023-01-02 03:51:58,2023-01-02
63b27f143c32e55a37bf69a7,25.50,2023-01-02 03:52:04,2023-01-02
63b27f1a3c32e55a37bf69a8,25.50,2023-01-02 03:52:10,2023-01-02
63b27f203c32e55a37bf69a9,25.50,2023-01-02 03:52:16,2023-01-02
63b27f263c32e55a37bf69aa,25.50,2023-01-02 03:52:22,2023-01-02
63b27f2c3c32e55a37bf69ab,25.50,2023-01-02 03:52:28,2023-01-02
63b27f323c32e55a37bf69ac,25.50,2023-01-02 03:52:34,2023-01-02
63b27f383c32e55a37bf69ad,25.50,2023-01-02 03:52:40,2023-01-02
63b27f3e3c32e55a37bf69ae,25.50,2023-01-02 03:52:46,2023-01-02
63b27f443c32e55a37bf69af,25.50,2023-01-02 03:52:52,2023-01-02
63b27f4a3c32e55a37bf69b0,25.50,2023-01-02 03:52:58,2023-01-02
63b27f503c32e55a37bf69b1,25.50,2023-01-02 03:53:04,2023-01-02
63b27f563c32e55a37bf69b2,25.50,2023-01-02 03:53:10,2023-01-02
63b27f5c3c32e55a37bf69b3,25.50,2023-01-02 03:53:16,2023-01-02
63b27f623c32e55a37bf69b4,25.50,2023-01-02 03:53:22,2023-01-02
63b27f683c32e55a37bf69b5,25.50,2023-01-02 03:53:28,2023-01-02
63b27f6e3c32e55a37bf69b6,25.50,2023-01-02 03:53:34,2023-01-02
63b27f743c32e55a37bf69b7,25.50,2023-01-02 03:53:40,2023-01-02
63b27f7a3c32e55a37bf69b8,25.50,2023-01-02 03:53:46,2023-01-02
63b27f803c32e55a37bf69b9,25.50,2023-01-02 03:53:52,2023-01-02
63b27f863c32e55a37bf69ba,25.50,2023-01-02 03:53:58,2023-01-02
63b27f8c3c32e55a37bf69bb,25.50,2023-01-02 03:54:04,2023-01-02
63b27f923c32e55a37bf69bc,25.50,2023-01-02 03:54:10,2023-01-02
63b27f983c32e55a37bf69bd,25.50,2023-01-02 03:54:16,2023-01-02
63b27f9e3c32e55a37bf69be,25.60,2023-01-02 03:54:22,2023-01-02
63b27fa43c32e55a37bf69bf,25.50,2023-01-02 03:54:28,2023-01-02
63b27faa3c32e55a37bf69c0,25.50,2023-01-02 03:54:34,2023-01-02
63b27fb03c32e55a37bf69c1,25.50,2023-01-02 03:54:40,2023-01-02
63b27fb63c32e55a37bf69c2,25.50,2023-01-02 03:54:46,2023-01-02
63b27fbc3c32e55a37bf69c3,25.50,2023-01-02 03:54:52,2023-01-02
63b27fc23c32e55a37bf69c4,25.50,2023-01-02 03:54:58,2023-01-02
63b2801d4479a55beb1d62b1,25.60,2023-01-02 03:56:29,2023-01-02
63b280234479a55beb1d62b2,25.60,2023-01-02 03:56:35,2023-01-02
63b280294479a55beb1d62b3,25.60,2023-01-02 03:56:41,2023-01-02
63b2802f4479a55beb1d62b4,25.60,2023-01-02 03:56:47,2023-01-02
63b280354479a55beb1d62b5,25.60,2023-01-02 03:56:53,2023-01-02
63b2803b4479a55beb1d62b6,25.60,2023-01-02 03:56:59,2023-01-02
63b280414479a55beb1d62b7,25.60,2023-01-02 03:57:05,2023-01-02
63b280474479a55beb1d62b8,25.60,2023-01-02 03:57:11,2023-01-02
63b2804d4479a55beb1d62b9,25.60,2023-01-02 03:57:17,2023-01-02
63b280534479a55beb1d62ba,25.60,2023-01-02 03:57:23,2023-01-02
63b280594479a55beb1d62bb,25.60,2023-01-02 03:57:29,2023-01-02
63b2805f4479a55beb1d62bc,25.60,2023-01-02 03:57:35,2023-01-02
63b280654479a55beb1d62bd,25.60,2023-01-02 03:57:41,2023-01-02
63b2806b4479a55beb1d62be,25.60,2023-01-02 03:57:47,2023-01-02
63b280714479a55beb1d62bf,25.60,2023-01-02 03:57:53,2023-01-02
63b280774479a55beb1d62c0,25.60,2023-01-02 03:57:59,2023-01-02
63b2807d4479a55beb1d62c1,25.60,2023-01-02 03:58:05,2023-01-02
63b280834479a55beb1d62c2,25.60,2023-01-02 03:58:11,2023-01-02
63b280894479a55beb1d62c3,25.60,2023-01-02 03:58:17,2023-01-02
63b2808f4479a55beb1d62c4,25.60,2023-01-02 03:58:23,2023-01-02
63b280954479a55beb1d62c5,25.60,2023-01-02 03:58:29,2023-01-02
63b2809b4479a55beb1d62c6,25.60,2023-01-02 03:58:35,2023-01-02
63b280a24479a55beb1d62c7,25.60,2023-01-02 03:58:42,2023-01-02
63b280a84479a55beb1d62c8,25.60,2023-01-02 03:58:48,2023-01-02
63b280ae4479a55beb1d62c9,25.60,2023-01-02 03:58:54,2023-01-02
63b280b44479a55beb1d62ca,25.60,2023-01-02 03:59:00,2023-01-02
63b280ba4479a55beb1d62cb,25.60,2023-01-02 03:59:06,2023-01-02
63b280c04479a55beb1d62cc,25.60,2023-01-02 03:59:12,2023-01-02
63b280c64479a55beb1d62cd,25.60,2023-01-02 03:59:18,2023-01-02
63b280cc4479a55beb1d62ce,25.60,2023-01-02 03:59:24,2023-01-02
63b280d24479a55beb1d62cf,25.60,2023-01-02 03:59:30,2023-01-02
63b280d84479a55beb1d62d0,25.60,2023-01-02 03:59:36,2023-01-02
63b280de4479a55beb1d62d1,25.60,2023-01-02 03:59:42,2023-01-02
63b280e44479a55beb1d62d2,25.60,2023-01-02 03:59:48,2023-01-02
63b280ea4479a55beb1d62d3,25.60,2023-01-02 03:59:54,2023-01-02
63b280f04479a55beb1d62d4,25.60,2023-01-02 04:00:00,2023-01-02
63b280f64479a55beb1d62d5,25.60,2023-01-02 04:00:06,2023-01-02
63b280fc4479a55beb1d62d6,25.60,2023-01-02 04:00:12,2023-01-02
63b281024479a55beb1d62d7,25.60,2023-01-02 04:00:18,2023-01-02
63b281084479a55beb1d62d8,25.60,2023-01-02 04:00:24,2023-01-02
63b2810e4479a55beb1d62d9,25.60,2023-01-02 04:00:30,2023-01-02
63b281144479a55beb1d62da,25.60,2023-01-02 04:00:36,2023-01-02
63b2811a4479a55beb1d62db,25.60,2023-01-02 04:00:42,2023-01-02
63b281204479a55beb1d62dc,25.60,2023-01-02 04:00:48,2023-01-02
63b281264479a55beb1d62dd,25.60,2023-01-02 04:00:54,2023-01-02
63b2812c4479a55beb1d62de,25.60,2023-01-02 04:01:00,2023-01-02
63b281324479a55beb1d62df,25.60,2023-01-02 04:01:06,2023-01-02
63b281384479a55beb1d62e0,25.60,2023-01-02 04:01:12,2023-01-02
63b2813e4479a55beb1d62e1,25.60,2023-01-02 04:01:18,2023-01-02
63b281444479a55beb1d62e2,25.60,2023-01-02 04:01:24,2023-01-02
63b2814a4479a55beb1d62e3,25.60,2023-01-02 04:01:30,2023-01-02
63b281504479a55beb1d62e4,25.60,2023-01-02 04:01:36,2023-01-02
63b281564479a55beb1d62e5,25.60,2023-01-02 04:01:42,2023-01-02
63b2815c4479a55beb1d62e6,25.60,2023-01-02 04:01:48,2023-01-02
63b281624479a55beb1d62e7,25.60,2023-01-02 04:01:54,2023-01-02
63b281684479a55beb1d62e8,25.60,2023-01-02 04:02:00,2023-01-02
63b2816e4479a55beb1d62e9,25.60,2023-01-02 04:02:06,2023-01-02
63b281754479a55beb1d62ea,25.60,2023-01-02 04:02:13,2023-01-02
63b2817b4479a55beb1d62eb,25.60,2023-01-02 04:02:19,2023-01-02
63b281814479a55beb1d62ec,25.60,2023-01-02 04:02:25,2023-01-02
63b281874479a55beb1d62ed,25.60,2023-01-02 04:02:31,2023-01-02
63b2818d4479a55beb1d62ee,25.60,2023-01-02 04:02:37,2023-01-02
63b281934479a55beb1d62ef,25.60,2023-01-02 04:02:43,2023-01-02
63b281994479a55beb1d62f0,25.60,2023-01-02 04:02:49,2023-01-02
63b2819f4479a55beb1d62f1,25.60,2023-01-02 04:02:55,2023-01-02
63b281a54479a55beb1d62f2,25.60,2023-01-02 04:03:01,2023-01-02
63b281ab4479a55beb1d62f3,25.60,2023-01-02 04:03:07,2023-01-02
63b281b14479a55beb1d62f4,25.60,2023-01-02 04:03:13,2023-01-02
63b281b74479a55beb1d62f5,25.60,2023-01-02 04:03:19,2023-01-02
63b281bd4479a55beb1d62f6,25.60,2023-01-02 04:03:25,2023-01-02
63b281c34479a55beb1d62f7,25.60,2023-01-02 04:03:31,2023-01-02
63b281c94479a55beb1d62f8,25.60,2023-01-02 04:03:37,2023-01-02
63b281cf4479a55beb1d62f9,25.60,2023-01-02 04:03:43,2023-01-02
63b281d54479a55beb1d62fa,25.60,2023-01-02 04:03:49,2023-01-02
63b281db4479a55beb1d62fb,25.60,2023-01-02 04:03:55,2023-01-02
63b281e14479a55beb1d62fc,25.60,2023-01-02 04:04:01,2023-01-02
63b281e74479a55beb1d62fd,25.60,2023-01-02 04:04:07,2023-01-02
63b281ed4479a55beb1d62fe,25.60,2023-01-02 04:04:13,2023-01-02
63b281f34479a55beb1d62ff,25.60,2023-01-02 04:04:19,2023-01-02
63b281f94479a55beb1d6300,25.60,2023-01-02 04:04:25,2023-01-02
63b281ff4479a55beb1d6301,25.60,2023-01-02 04:04:31,2023-01-02
63b282054479a55beb1d6302,25.60,2023-01-02 04:04:37,2023-01-02
63b2820b4479a55beb1d6303,25.60,2023-01-02 04:04:43,2023-01-02
63b282114479a55beb1d6304,25.60,2023-01-02 04:04:49,2023-01-02
63b282174479a55beb1d6305,25.60,2023-01-02 04:04:55,2023-01-02
63b2821d4479a55beb1d6306,25.60,2023-01-02 04:05:01,2023-01-02
63b282234479a55beb1d6307,25.60,2023-01-02 04:05:07,2023-01-02
63b282294479a55beb1d6308,25.60,2023-01-02 04:05:13,2023-01-02
63b2822f4479a55beb1d6309,25.60,2023-01-02 04:05:19,2023-01-02
63b282354479a55beb1d630a,25.60,2023-01-02 04:05:25,2023-01-02
63b2823b4479a55beb1d630b,25.60,2023-01-02 04:05:31,2023-01-02
63b282414479a55beb1d630c,25.60,2023-01-02 04:05:37,2023-01-02
63b282484479a55beb1d630d,25.60,2023-01-02 04:05:44,2023-01-02
63b2824e4479a55beb1d630e,25.60,2023-01-02 04:05:50,2023-01-02
63b282544479a55beb1d630f,25.60,2023-01-02 04:05:56,2023-01-02
63b2825a4479a55beb1d6310,25.60,2023-01-02 04:06:02,2023-01-02
63b282604479a55beb1d6311,25.60,2023-01-02 04:06:08,2023-01-02
63b282664479a55beb1d6312,25.60,2023-01-02 04:06:14,2023-01-02
63b2826c4479a55beb1d6313,25.60,2023-01-02 04:06:20,2023-01-02
63b282724479a55beb1d6314,25.60,2023-01-02 04:06:26,2023-01-02
63b282784479a55beb1d6315,25.60,2023-01-02 04:06:32,2023-01-02
63b2827e4479a55beb1d6316,25.60,2023-01-02 04:06:38,2023-01-02
63b282844479a55beb1d6317,25.60,2023-01-02 04:06:44,2023-01-02
63b2828a4479a55beb1d6318,25.60,2023-01-02 04:06:50,2023-01-02
63b282904479a55beb1d6319,25.60,2023-01-02 04:06:56,2023-01-02
63b282964479a55beb1d631a,25.60,2023-01-02 04:07:02,2023-01-02
63b2829c4479a55beb1d631b,25.60,2023-01-02 04:07:08,2023-01-02
63b282a24479a55beb1d631c,25.60,2023-01-02 04:07:14,2023-01-02
63b282a84479a55beb1d631d,25.60,2023-01-02 04:07:20,2023-01-02
63b282ae4479a55beb1d631e,25.60,2023-01-02 04:07:26,2023-01-02
63b282b44479a55beb1d631f,25.60,2023-01-02 04:07:32,2023-01-02
63b282ba4479a55beb1d6320,25.60,2023-01-02 04:07:38,2023-01-02
63b282c04479a55beb1d6321,25.60,2023-01-02 04:07:44,2023-01-02
63b282c64479a55beb1d6322,25.60,2023-01-02 04:07:50,2023-01-02
63b282cc4479a55beb1d6323,25.60,2023-01-02 04:07:56,2023-01-02
63b282d24479a55beb1d6324,25.60,2023-01-02 04:08:02,2023-01-02
63b282d84479a55beb1d6325,25.60,2023-01-02 04:08:08,2023-01-02
63b282de4479a55beb1d6326,25.60,2023-01-02 04:08:14,2023-01-02
63b282e44479a55beb1d6327,25.60,2023-01-02 04:08:20,2023-01-02
63b282ea4479a55beb1d6328,25.60,2023-01-02 04:08:26,2023-01-02
63b282f04479a55beb1d6329,25.60,2023-01-02 04:08:32,2023-01-02
63b282f64479a55beb1d632a,25.60,2023-01-02 04:08:38,2023-01-02
63b282fc4479a55beb1d632b,25.60,2023-01-02 04:08:44,2023-01-02
63b283024479a55beb1d632c,25.60,2023-01-02 04:08:50,2023-01-02
63b283084479a55beb1d632d,25.60,2023-01-02 04:08:56,2023-01-02
63b2830e4479a55beb1d632e,25.60,2023-01-02 04:09:02,2023-01-02
63b283154479a55beb1d632f,25.60,2023-01-02 04:09:09,2023-01-02
63b2831b4479a55beb1d6330,25.70,2023-01-02 04:09:15,2023-01-02
63b283214479a55beb1d6331,25.60,2023-01-02 04:09:21,2023-01-02
63b283274479a55beb1d6332,25.60,2023-01-02 04:09:27,2023-01-02
63b2832d4479a55beb1d6333,25.70,2023-01-02 04:09:33,2023-01-02
63b283334479a55beb1d6334,25.70,2023-01-02 04:09:39,2023-01-02
63b283394479a55beb1d6335,25.70,2023-01-02 04:09:45,2023-01-02
63b2833f4479a55beb1d6336,25.70,2023-01-02 04:09:51,2023-01-02
63b283454479a55beb1d6337,25.70,2023-01-02 04:09:57,2023-01-02
63b2834b4479a55beb1d6338,25.70,2023-01-02 04:10:03,2023-01-02
63b283514479a55beb1d6339,25.60,2023-01-02 04:10:09,2023-01-02
63b283574479a55beb1d633a,25.60,2023-01-02 04:10:15,2023-01-02
63b2835d4479a55beb1d633c,25.60,2023-01-02 04:10:21,2023-01-02
63b283634479a55beb1d633d,25.60,2023-01-02 04:10:27,2023-01-02
63b283694479a55beb1d633e,25.60,2023-01-02 04:10:33,2023-01-02
63b2836f4479a55beb1d633f,25.60,2023-01-02 04:10:39,2023-01-02
63b283754479a55beb1d6340,25.60,2023-01-02 04:10:45,2023-01-02
63b2837b4479a55beb1d6341,25.60,2023-01-02 04:10:51,2023-01-02
63b283814479a55beb1d6342,25.60,2023-01-02 04:10:57,2023-01-02
63b283874479a55beb1d6343,25.60,2023-01-02 04:11:03,2023-01-02
63b2838d4479a55beb1d6344,25.60,2023-01-02 04:11:09,2023-01-02
63b283934479a55beb1d6345,25.60,2023-01-02 04:11:15,2023-01-02
63b283994479a55beb1d6346,25.60,2023-01-02 04:11:21,2023-01-02
63b2839f4479a55beb1d6347,25.60,2023-01-02 04:11:27,2023-01-02
63b283a54479a55beb1d6348,25.60,2023-01-02 04:11:33,2023-01-02
63b283ab4479a55beb1d6349,25.60,2023-01-02 04:11:39,2023-01-02
63b283b14479a55beb1d634a,25.60,2023-01-02 04:11:45,2023-01-02
63b283b74479a55beb1d634b,25.60,2023-01-02 04:11:51,2023-01-02
63b283bd4479a55beb1d634c,25.60,2023-01-02 04:11:57,2023-01-02
63b283c34479a55beb1d634d,25.60,2023-01-02 04:12:03,2023-01-02
63b283c94479a55beb1d634e,25.60,2023-01-02 04:12:09,2023-01-02
63b283cf4479a55beb1d634f,25.60,2023-01-02 04:12:15,2023-01-02
63b283d54479a55beb1d6350,25.60,2023-01-02 04:12:21,2023-01-02
63b283db4479a55beb1d6351,25.60,2023-01-02 04:12:27,2023-01-02
63b283e14479a55beb1d6352,25.60,2023-01-02 04:12:33,2023-01-02
63b283e84479a55beb1d6354,25.60,2023-01-02 04:12:40,2023-01-02
63b283ee4479a55beb1d6355,25.60,2023-01-02 04:12:46,2023-01-02
63b283f44479a55beb1d6356,25.60,2023-01-02 04:12:52,2023-01-02
63b283fa4479a55beb1d6357,25.60,2023-01-02 04:12:58,2023-01-02
63b284004479a55beb1d6358,25.60,2023-01-02 04:13:04,2023-01-02
63b284064479a55beb1d6359,25.60,2023-01-02 04:13:10,2023-01-02
63b2840c4479a55beb1d635a,25.60,2023-01-02 04:13:16,2023-01-02
63b284124479a55beb1d635b,25.60,2023-01-02 04:13:22,2023-01-02
63b284184479a55beb1d635c,25.70,2023-01-02 04:13:28,2023-01-02
63b2841e4479a55beb1d635d,25.60,2023-01-02 04:13:34,2023-01-02
63b284244479a55beb1d635e,25.70,2023-01-02 04:13:40,2023-01-02
63b2842a4479a55beb1d635f,25.70,2023-01-02 04:13:46,2023-01-02
63b284304479a55beb1d6360,25.60,2023-01-02 04:13:52,2023-01-02
63b284364479a55beb1d6361,25.60,2023-01-02 04:13:58,2023-01-02
63b2843c4479a55beb1d6362,25.60,2023-01-02 04:14:04,2023-01-02
63b284424479a55beb1d6363,25.60,2023-01-02 04:14:10,2023-01-02
63b284484479a55beb1d6364,25.60,2023-01-02 04:14:16,2023-01-02
63b2844e4479a55beb1d6365,25.60,2023-01-02 04:14:22,2023-01-02
63b284544479a55beb1d6366,25.70,2023-01-02 04:14:28,2023-01-02
63b2845a4479a55beb1d6367,25.60,2023-01-02 04:14:34,2023-01-02
63b284604479a55beb1d6368,25.60,2023-01-02 04:14:40,2023-01-02
63b284664479a55beb1d6369,25.70,2023-01-02 04:14:46,2023-01-02
63b2846c4479a55beb1d636a,25.60,2023-01-02 04:14:52,2023-01-02
63b284724479a55beb1d636b,25.70,2023-01-02 04:14:58,2023-01-02
63b284784479a55beb1d636c,25.70,2023-01-02 04:15:04,2023-01-02
63b2847e4479a55beb1d636d,25.60,2023-01-02 04:15:10,2023-01-02
63b284844479a55beb1d636e,25.70,2023-01-02 04:15:16,2023-01-02
63b2848a4479a55beb1d636f,25.70,2023-01-02 04:15:22,2023-01-02
63b284904479a55beb1d6370,25.70,2023-01-02 04:15:28,2023-01-02
63b284964479a55beb1d6371,25.70,2023-01-02 04:15:34,2023-01-02
63b2849c4479a55beb1d6372,25.70,2023-01-02 04:15:40,2023-01-02
63b284a24479a55beb1d6373,25.70,2023-01-02 04:15:46,2023-01-02
63b284a84479a55beb1d6374,25.70,2023-01-02 04:15:52,2023-01-02
63b284ae4479a55beb1d6375,25.70,2023-01-02 04:15:58,2023-01-02
63b284b44479a55beb1d6376,25.70,2023-01-02 04:16:04,2023-01-02
63b284bb4479a55beb1d6377,25.70,2023-01-02 04:16:11,2023-01-02
63b284c14479a55beb1d6378,25.70,2023-01-02 04:16:17,2023-01-02
63b284c74479a55beb1d6379,25.70,2023-01-02 04:16:23,2023-01-02
63b284cd4479a55beb1d637a,25.70,2023-01-02 04:16:29,2023-01-02
63b284d34479a55beb1d637b,25.60,2023-01-02 04:16:35,2023-01-02
63b284d94479a55beb1d637c,25.70,2023-01-02 04:16:41,2023-01-02
63b284df4479a55beb1d637d,25.70,2023-01-02 04:16:47,2023-01-02
63b284e54479a55beb1d637e,25.70,2023-01-02 04:16:53,2023-01-02
63b284eb4479a55beb1d637f,25.70,2023-01-02 04:16:59,2023-01-02
63b284f14479a55beb1d6380,25.70,2023-01-02 04:17:05,2023-01-02
63b284f74479a55beb1d6381,25.70,2023-01-02 04:17:11,2023-01-02
63b284fd4479a55beb1d6382,25.70,2023-01-02 04:17:17,2023-01-02
63b285034479a55beb1d6383,25.70,2023-01-02 04:17:23,2023-01-02
63b285094479a55beb1d6384,25.70,2023-01-02 04:17:29,2023-01-02
63b2850f4479a55beb1d6385,25.70,2023-01-02 04:17:35,2023-01-02
63b285154479a55beb1d6386,25.70,2023-01-02 04:17:41,2023-01-02
63b2851b4479a55beb1d6387,25.70,2023-01-02 04:17:47,2023-01-02
