_id,lectura,date,fecha,hora
63deb795e84a0231ec3244f6,28.80,2023-02-04 16:52:53,2023-02-04,16:52:22
63deb797e84a0231ec3244f7,28.80,2023-02-04 16:52:55,2023-02-04,16:52:24
63deb799e84a0231ec3244f8,28.80,2023-02-04 16:52:57,2023-02-04,16:52:26
63deb79be84a0231ec3244f9,28.80,2023-02-04 16:52:59,2023-02-04,16:52:28
63deb79de84a0231ec3244fa,28.80,2023-02-04 16:53:01,2023-02-04,16:52:30
63deb79fe84a0231ec3244fb,28.80,2023-02-04 16:53:03,2023-02-04,16:52:32
63deb7a1e84a0231ec3244fc,28.80,2023-02-04 16:53:05,2023-02-04,16:52:34
63deb7a3e84a0231ec3244fd,28.80,2023-02-04 16:53:07,2023-02-04,16:52:36
63deb7a5e84a0231ec3244fe,28.80,2023-02-04 16:53:09,2023-02-04,16:52:38
63deb7a7e84a0231ec3244ff,28.80,2023-02-04 16:53:11,2023-02-04,16:52:40
63deb7a9e84a0231ec324500,28.80,2023-02-04 16:53:13,2023-02-04,16:52:42
63deb7abe84a0231ec324501,28.80,2023-02-04 16:53:15,2023-02-04,16:52:44
63deb7ade84a0231ec324502,28.80,2023-02-04 16:53:17,2023-02-04,16:52:46
63deb7afe84a0231ec324503,28.80,2023-02-04 16:53:19,2023-02-04,16:52:48
63deb7b1e84a0231ec324504,28.80,2023-02-04 16:53:21,2023-02-04,16:52:50
63deb7b3e84a0231ec324505,28.80,2023-02-04 16:53:23,2023-02-04,16:52:52
63deb7b5e84a0231ec324506,28.80,2023-02-04 16:53:25,2023-02-04,16:52:54
63deb7b7e84a0231ec324507,28.80,2023-02-04 16:53:27,2023-02-04,16:52:57
63deb7bae84a0231ec324508,28.80,2023-02-04 16:53:30,2023-02-04,16:52:59
63deb7bce84a0231ec324509,28.80,2023-02-04 16:53:32,2023-02-04,16:53:01
63deb7bee84a0231ec32450a,28.80,2023-02-04 16:53:34,2023-02-04,16:53:03
63deb7c0e84a0231ec32450b,28.80,2023-02-04 16:53:36,2023-02-04,16:53:05
63deb7c2e84a0231ec32450c,28.80,2023-02-04 16:53:38,2023-02-04,16:53:07
63deb7c4e84a0231ec32450d,28.80,2023-02-04 16:53:40,2023-02-04,16:53:09
63deb7c6e84a0231ec32450e,28.80,2023-02-04 16:53:42,2023-02-04,16:53:11
63deb7c8e84a0231ec32450f,28.80,2023-02-04 16:53:44,2023-02-04,16:53:13
63deb7cae84a0231ec324510,28.80,2023-02-04 16:53:46,2023-02-04,16:53:15
63deb7cce84a0231ec324511,28.80,2023-02-04 16:53:48,2023-02-04,16:53:17
63deb7cee84a0231ec324512,28.80,2023-02-04 16:53:50,2023-02-04,16:53:19
63deb7d0e84a0231ec324513,28.80,2023-02-04 16:53:52,2023-02-04,16:53:21
63deb7d2e84a0231ec324514,28.80,2023-02-04 16:53:54,2023-02-04,16:53:23
63deb7d4e84a0231ec324515,28.80,2023-02-04 16:53:56,2023-02-04,16:53:25
63deb7d6e84a0231ec324516,28.80,2023-02-04 16:53:58,2023-02-04,16:53:27
63deb7d8e84a0231ec324517,28.80,2023-02-04 16:54:00,2023-02-04,16:53:29
63deb7dae84a0231ec324518,28.80,2023-02-04 16:54:02,2023-02-04,16:53:31
63deb7dce84a0231ec324519,28.80,2023-02-04 16:54:04,2023-02-04,16:53:33
63deb7dee84a0231ec32451a,28.80,2023-02-04 16:54:06,2023-02-04,16:53:35
63deb7e0e84a0231ec32451b,28.80,2023-02-04 16:54:08,2023-02-04,16:53:37
63deb7e2e84a0231ec32451c,28.80,2023-02-04 16:54:10,2023-02-04,16:53:39
63deb7e4e84a0231ec32451d,28.80,2023-02-04 16:54:12,2023-02-04,16:53:41
63deb7e6e84a0231ec32451e,28.80,2023-02-04 16:54:14,2023-02-04,16:53:43
63deb7e8e84a0231ec32451f,28.80,2023-02-04 16:54:16,2023-02-04,16:53:45
63deb7eae84a0231ec324520,28.80,2023-02-04 16:54:18,2023-02-04,16:53:47
63deb7ece84a0231ec324521,28.80,2023-02-04 16:54:20,2023-02-04,16:53:49
63deb7eee84a0231ec324522,28.80,2023-02-04 16:54:22,2023-02-04,16:53:51
63deb7f0e84a0231ec324523,28.80,2023-02-04 16:54:24,2023-02-04,16:53:53
63deb7f2e84a0231ec324524,28.80,2023-02-04 16:54:26,2023-02-04,16:53:55
63deb7f4e84a0231ec324525,28.80,2023-02-04 16:54:28,2023-02-04,16:53:57
63deb7f6e84a0231ec324526,28.80,2023-02-04 16:54:30,2023-02-04,16:53:59
63deb7f8e84a0231ec324527,28.80,2023-02-04 16:54:32,2023-02-04,16:54:01
63deb7fbe84a0231ec324528,28.80,2023-02-04 16:54:35,2023-02-04,16:54:04
63deb7fde84a0231ec324529,28.80,2023-02-04 16:54:37,2023-02-04,16:54:06
63deb7ffe84a0231ec32452a,28.80,2023-02-04 16:54:39,2023-02-04,16:54:08
63deb801e84a0231ec32452b,28.80,2023-02-04 16:54:41,2023-02-04,16:54:10
63deb803e84a0231ec32452c,28.80,2023-02-04 16:54:43,2023-02-04,16:54:12
63deb805e84a0231ec32452d,28.80,2023-02-04 16:54:45,2023-02-04,16:54:14
63deb807e84a0231ec32452e,28.80,2023-02-04 16:54:47,2023-02-04,16:54:16
63deb809e84a0231ec32452f,28.80,2023-02-04 16:54:49,2023-02-04,16:54:18
63deb80be84a0231ec324530,28.80,2023-02-04 16:54:51,2023-02-04,16:54:20
63deb80de84a0231ec324531,28.80,2023-02-04 16:54:53,2023-02-04,16:54:22
63deb80fe84a0231ec324532,28.80,2023-02-04 16:54:55,2023-02-04,16:54:24
63deb811e84a0231ec324533,28.80,2023-02-04 16:54:57,2023-02-04,16:54:26
63deb813e84a0231ec324534,28.80,2023-02-04 16:54:59,2023-02-04,16:54:28
63deb815e84a0231ec324535,28.80,2023-02-04 16:55:01,2023-02-04,16:54:30
63deb817e84a0231ec324536,28.80,2023-02-04 16:55:03,2023-02-04,16:54:32
63deb819e84a0231ec324537,28.80,2023-02-04 16:55:05,2023-02-04,16:54:34
63deb81be84a0231ec324538,28.80,2023-02-04 16:55:07,2023-02-04,16:54:36
63deb81de84a0231ec324539,28.80,2023-02-04 16:55:09,2023-02-04,16:54:38
63deb81fe84a0231ec32453a,28.80,2023-02-04 16:55:11,2023-02-04,16:54:40
63deb821e84a0231ec32453b,28.80,2023-02-04 16:55:13,2023-02-04,16:54:42
63deb823e84a0231ec32453c,28.80,2023-02-04 16:55:15,2023-02-04,16:54:44
63deb825e84a0231ec32453d,28.80,2023-02-04 16:55:17,2023-02-04,16:54:46
63deb827e84a0231ec32453e,28.80,2023-02-04 16:55:19,2023-02-04,16:54:48
63deb829e84a0231ec32453f,28.80,2023-02-04 16:55:21,2023-02-04,16:54:50
63deb82be84a0231ec324540,28.80,2023-02-04 16:55:23,2023-02-04,16:54:52
63deb82de84a0231ec324541,28.80,2023-02-04 16:55:25,2023-02-04,16:54:54
63deb82fe84a0231ec324542,28.80,2023-02-04 16:55:27,2023-02-04,16:54:56
63deb831e84a0231ec324543,28.80,2023-02-04 16:55:29,2023-02-04,16:54:58
63deb833e84a0231ec324544,28.80,2023-02-04 16:55:31,2023-02-04,16:55:00
63deb835e84a0231ec324545,28.80,2023-02-04 16:55:33,2023-02-04,16:55:02
63deb837e84a0231ec324546,28.80,2023-02-04 16:55:35,2023-02-04,16:55:04
63deb839e84a0231ec324547,28.80,2023-02-04 16:55:37,2023-02-04,16:55:06
63deb83be84a0231ec324548,28.80,2023-02-04 16:55:39,2023-02-04,16:55:08
63deb83de84a0231ec324549,28.80,2023-02-04 16:55:41,2023-02-04,16:55:11
63deb840e84a0231ec32454a,28.80,2023-02-04 16:55:44,2023-02-04,16:55:13
63deb842e84a0231ec32454b,28.80,2023-02-04 16:55:46,2023-02-04,16:55:15
63deb844e84a0231ec32454c,28.80,2023-02-04 16:55:48,2023-02-04,16:55:17
63deb846e84a0231ec32454d,28.80,2023-02-04 16:55:50,2023-02-04,16:55:19
63deb848e84a0231ec32454e,28.80,2023-02-04 16:55:52,2023-02-04,16:55:21
63deb84ae84a0231ec32454f,28.80,2023-02-04 16:55:54,2023-02-04,16:55:23
63deb84ce84a0231ec324550,28.80,2023-02-04 16:55:56,2023-02-04,16:55:25
63deb84ee84a0231ec324551,28.80,2023-02-04 16:55:58,2023-02-04,16:55:27
63deb850e84a0231ec324552,28.80,2023-02-04 16:56:00,2023-02-04,16:55:29
63deb852e84a0231ec324553,28.80,2023-02-04 16:56:02,2023-02-04,16:55:31
63deb854e84a0231ec324554,28.80,2023-02-04 16:56:04,2023-02-04,16:55:33
63deb856e84a0231ec324555,28.80,2023-02-04 16:56:06,2023-02-04,16:55:35
63deb858e84a0231ec324556,28.80,2023-02-04 16:56:08,2023-02-04,16:55:37
63deb85ae84a0231ec324557,28.80,2023-02-04 16:56:10,2023-02-04,16:55:39
63deb85ce84a0231ec324558,28.80,2023-02-04 16:56:12,2023-02-04,16:55:41
63deb85ee84a0231ec324559,28.80,2023-02-04 16:56:14,2023-02-04,16:55:43
63deb860e84a0231ec32455a,28.80,2023-02-04 16:56:16,2023-02-04,16:55:45
63deb862e84a0231ec32455b,28.80,2023-02-04 16:56:18,2023-02-04,16:55:47
63deb864e84a0231ec32455c,28.80,2023-02-04 16:56:20,2023-02-04,16:55:49
63deb866e84a0231ec32455d,28.80,2023-02-04 16:56:22,2023-02-04,16:55:51
63deb868e84a0231ec32455e,28.80,2023-02-04 16:56:24,2023-02-04,16:55:53
63deb86ae84a0231ec32455f,28.80,2023-02-04 16:56:26,2023-02-04,16:55:55
63deb86ce84a0231ec324560,28.80,2023-02-04 16:56:28,2023-02-04,16:55:57
63deb86ee84a0231ec324561,28.80,2023-02-04 16:56:30,2023-02-04,16:55:59
63deb870e84a0231ec324562,28.80,2023-02-04 16:56:32,2023-02-04,16:56:01
63deb872e84a0231ec324563,28.80,2023-02-04 16:56:34,2023-02-04,16:56:03
63deb874e84a0231ec324564,28.90,2023-02-04 16:56:36,2023-02-04,16:56:05
63deb876e84a0231ec324565,28.80,2023-02-04 16:56:38,2023-02-04,16:56:07
63deb878e84a0231ec324566,28.80,2023-02-04 16:56:40,2023-02-04,16:56:09
63deb87ae84a0231ec324567,28.80,2023-02-04 16:56:42,2023-02-04,16:56:11
63deb87ce84a0231ec324568,28.80,2023-02-04 16:56:44,2023-02-04,16:56:13
63deb87fe84a0231ec324569,28.80,2023-02-04 16:56:47,2023-02-04,16:56:15
63deb880e84a0231ec32456a,28.80,2023-02-04 16:56:48,2023-02-04,16:56:18
63deb882e84a0231ec32456b,28.80,2023-02-04 16:56:50,2023-02-04,16:56:20
63deb884e84a0231ec32456c,28.90,2023-02-04 16:56:52,2023-02-04,16:56:22
63deb887e84a0231ec32456d,28.90,2023-02-04 16:56:55,2023-02-04,16:56:24
63deb889e84a0231ec32456e,28.80,2023-02-04 16:56:57,2023-02-04,16:56:26
63deb88be84a0231ec32456f,28.90,2023-02-04 16:56:59,2023-02-04,16:56:28
63deb88de84a0231ec324570,28.90,2023-02-04 16:57:01,2023-02-04,16:56:30
63deb88fe84a0231ec324571,28.80,2023-02-04 16:57:03,2023-02-04,16:56:32
63deb891e84a0231ec324572,28.80,2023-02-04 16:57:05,2023-02-04,16:56:34
63deb893e84a0231ec324573,28.90,2023-02-04 16:57:07,2023-02-04,16:56:36
63deb895e84a0231ec324574,28.90,2023-02-04 16:57:09,2023-02-04,16:56:38
63deb897e84a0231ec324575,28.90,2023-02-04 16:57:11,2023-02-04,16:56:40
63deb899e84a0231ec324576,28.90,2023-02-04 16:57:13,2023-02-04,16:56:42
63deb89be84a0231ec324577,28.80,2023-02-04 16:57:15,2023-02-04,16:56:44
63deb89de84a0231ec324578,28.90,2023-02-04 16:57:17,2023-02-04,16:56:46
63deb89fe84a0231ec324579,28.90,2023-02-04 16:57:19,2023-02-04,16:56:48
63deb8a1e84a0231ec32457a,28.90,2023-02-04 16:57:21,2023-02-04,16:56:50
63deb8a3e84a0231ec32457b,28.90,2023-02-04 16:57:23,2023-02-04,16:56:52
63deb8a5e84a0231ec32457c,28.90,2023-02-04 16:57:25,2023-02-04,16:56:54
63deb8a7e84a0231ec32457d,28.90,2023-02-04 16:57:27,2023-02-04,16:56:56
63deb8a9e84a0231ec32457e,28.90,2023-02-04 16:57:29,2023-02-04,16:56:58
63deb8abe84a0231ec32457f,28.90,2023-02-04 16:57:31,2023-02-04,16:57:00
63deb8ade84a0231ec324580,28.90,2023-02-04 16:57:33,2023-02-04,16:57:02
63deb8afe84a0231ec324581,28.90,2023-02-04 16:57:35,2023-02-04,16:57:04
63deb8b1e84a0231ec324582,28.90,2023-02-04 16:57:37,2023-02-04,16:57:06
63deb8b3e84a0231ec324583,28.90,2023-02-04 16:57:39,2023-02-04,16:57:08
63deb8b5e84a0231ec324584,28.90,2023-02-04 16:57:41,2023-02-04,16:57:10
63deb8b7e84a0231ec324585,28.90,2023-02-04 16:57:43,2023-02-04,16:57:12
63deb8b9e84a0231ec324586,28.90,2023-02-04 16:57:45,2023-02-04,16:57:14
63deb8bbe84a0231ec324587,28.90,2023-02-04 16:57:47,2023-02-04,16:57:16
63deb8bde84a0231ec324588,28.90,2023-02-04 16:57:49,2023-02-04,16:57:18
63deb8c1e84a0231ec324589,28.90,2023-02-04 16:57:53,2023-02-04,16:57:20
63deb8c1e84a0231ec32458a,28.90,2023-02-04 16:57:53,2023-02-04,16:57:22
63deb8dae84a0231ec32458b,28.90,2023-02-04 16:58:18,2023-02-04,16:57:47
63deb8dce84a0231ec32458c,28.90,2023-02-04 16:58:20,2023-02-04,16:57:49
63deb8dee84a0231ec32458d,28.90,2023-02-04 16:58:22,2023-02-04,16:57:51
63deb8e0e84a0231ec32458e,28.90,2023-02-04 16:58:24,2023-02-04,16:57:53
63deb8e2e84a0231ec32458f,28.90,2023-02-04 16:58:26,2023-02-04,16:57:55
63deb8e4e84a0231ec324590,28.90,2023-02-04 16:58:28,2023-02-04,16:57:57
63deb8f0e84a0231ec324591,28.90,2023-02-04 16:58:40,2023-02-04,16:57:59
63deb8f0e84a0231ec324592,28.90,2023-02-04 16:58:40,2023-02-04,16:58:01
63deb8f0e84a0231ec324593,28.90,2023-02-04 16:58:40,2023-02-04,16:58:03
63deb8f0e84a0231ec324594,28.90,2023-02-04 16:58:40,2023-02-04,16:58:05
63deb8f0e84a0231ec324595,28.90,2023-02-04 16:58:40,2023-02-04,16:58:07
63deb8f0e84a0231ec324596,28.90,2023-02-04 16:58:40,2023-02-04,16:58:09
63deb8f2e84a0231ec324597,28.90,2023-02-04 16:58:42,2023-02-04,16:58:11
63deb8f4e84a0231ec324598,28.90,2023-02-04 16:58:44,2023-02-04,16:58:13
63deb8f6e84a0231ec324599,28.90,2023-02-04 16:58:46,2023-02-04,16:58:15
63deb8f8e84a0231ec32459a,28.90,2023-02-04 16:58:48,2023-02-04,16:58:17
63deb8fae84a0231ec32459b,28.90,2023-02-04 16:58:50,2023-02-04,16:58:19
63deb8fce84a0231ec32459c,28.90,2023-02-04 16:58:52,2023-02-04,16:58:21
63deb8fee84a0231ec32459d,28.90,2023-02-04 16:58:54,2023-02-04,16:58:23
63deb900e84a0231ec32459e,28.90,2023-02-04 16:58:56,2023-02-04,16:58:25
63deb902e84a0231ec32459f,28.90,2023-02-04 16:58:58,2023-02-04,16:58:27
63deb904e84a0231ec3245a0,28.90,2023-02-04 16:59:00,2023-02-04,16:58:29
63deb906e84a0231ec3245a1,28.90,2023-02-04 16:59:02,2023-02-04,16:58:31
63deb908e84a0231ec3245a2,28.80,2023-02-04 16:59:04,2023-02-04,16:58:33
63deb90ae84a0231ec3245a3,28.90,2023-02-04 16:59:06,2023-02-04,16:58:35
63deb90ce84a0231ec3245a4,28.90,2023-02-04 16:59:08,2023-02-04,16:58:37
63deb90ee84a0231ec3245a5,28.80,2023-02-04 16:59:10,2023-02-04,16:58:39
63deb911e84a0231ec3245a6,28.90,2023-02-04 16:59:13,2023-02-04,16:58:42
63deb913e84a0231ec3245a7,28.80,2023-02-04 16:59:15,2023-02-04,16:58:44
63deb915e84a0231ec3245a8,28.80,2023-02-04 16:59:17,2023-02-04,16:58:46
63deb917e84a0231ec3245a9,28.80,2023-02-04 16:59:19,2023-02-04,16:58:48
63deb919e84a0231ec3245aa,28.90,2023-02-04 16:59:21,2023-02-04,16:58:50
63deb91be84a0231ec3245ab,28.80,2023-02-04 16:59:23,2023-02-04,16:58:52
63deb91de84a0231ec3245ac,28.80,2023-02-04 16:59:25,2023-02-04,16:58:54
63deb91fe84a0231ec3245ad,28.80,2023-02-04 16:59:27,2023-02-04,16:58:56
63deb921e84a0231ec3245ae,28.80,2023-02-04 16:59:29,2023-02-04,16:58:58
63deb923e84a0231ec3245af,28.80,2023-02-04 16:59:31,2023-02-04,16:59:00
63deb925e84a0231ec3245b0,28.80,2023-02-04 16:59:33,2023-02-04,16:59:02
63deb927e84a0231ec3245b1,28.80,2023-02-04 16:59:35,2023-02-04,16:59:04
63deb929e84a0231ec3245b2,28.80,2023-02-04 16:59:37,2023-02-04,16:59:06
63deb92be84a0231ec3245b3,28.80,2023-02-04 16:59:39,2023-02-04,16:59:08
63deb92de84a0231ec3245b4,28.80,2023-02-04 16:59:41,2023-02-04,16:59:10
63deb92fe84a0231ec3245b5,28.80,2023-02-04 16:59:43,2023-02-04,16:59:12
63deb931e84a0231ec3245b6,28.80,2023-02-04 16:59:45,2023-02-04,16:59:14
63deb933e84a0231ec3245b7,28.80,2023-02-04 16:59:47,2023-02-04,16:59:16
63deb935e84a0231ec3245b8,28.80,2023-02-04 16:59:49,2023-02-04,16:59:18
63deb937e84a0231ec3245b9,28.80,2023-02-04 16:59:51,2023-02-04,16:59:20
63deb939e84a0231ec3245ba,28.80,2023-02-04 16:59:53,2023-02-04,16:59:22
63deb93be84a0231ec3245bb,28.80,2023-02-04 16:59:55,2023-02-04,16:59:24
63deb93de84a0231ec3245bc,28.80,2023-02-04 16:59:57,2023-02-04,16:59:26
63deb93fe84a0231ec3245bd,28.80,2023-02-04 16:59:59,2023-02-04,16:59:28
63deb941e84a0231ec3245be,28.80,2023-02-04 17:00:01,2023-02-04,16:59:30
63deb943e84a0231ec3245bf,28.80,2023-02-04 17:00:03,2023-02-04,16:59:32
63deb945e84a0231ec3245c0,28.80,2023-02-04 17:00:05,2023-02-04,16:59:34
