_id,lectura,lectura2,date,fecha,hora
6439e0b983fa35c94742dbc9,21.00,47.00,2023-04-14 19:24:41,2023-04-14,19:24:59
6439e0be83fa35c94742dbca,21.00,47.00,2023-04-14 19:24:46,2023-04-14,19:25:04
6439e0c383fa35c94742dbcb,21.00,47.00,2023-04-14 19:24:51,2023-04-14,19:25:09
6439e0c883fa35c94742dbcc,21.10,47.00,2023-04-14 19:24:56,2023-04-14,19:25:15
6439e0cd83fa35c94742dbcd,21.10,47.00,2023-04-14 19:25:01,2023-04-14,19:25:20
6439e0d283fa35c94742dbce,21.10,46.00,2023-04-14 19:25:06,2023-04-14,19:25:25
6439e0d883fa35c94742dbcf,21.00,46.00,2023-04-14 19:25:12,2023-04-14,19:25:30
6439e0dd83fa35c94742dbd0,21.00,46.00,2023-04-14 19:25:17,2023-04-14,19:25:35
6439e0e283fa35c94742dbd1,21.00,46.00,2023-04-14 19:25:22,2023-04-14,19:25:40
6439e0e783fa35c94742dbd2,21.00,46.00,2023-04-14 19:25:27,2023-04-14,19:25:45
6439e0ec83fa35c94742dbd3,21.00,46.00,2023-04-14 19:25:32,2023-04-14,19:25:51
6439e0f183fa35c94742dbd4,21.00,46.00,2023-04-14 19:25:37,2023-04-14,19:25:56
6439e0f683fa35c94742dbd5,21.00,46.00,2023-04-14 19:25:42,2023-04-14,19:26:01
6439e0fc83fa35c94742dbd6,21.00,46.00,2023-04-14 19:25:48,2023-04-14,19:26:06
6439e10183fa35c94742dbd7,21.00,46.00,2023-04-14 19:25:53,2023-04-14,19:26:11
6439e10683fa35c94742dbd8,21.00,46.00,2023-04-14 19:25:58,2023-04-14,19:26:16
6439e10b83fa35c94742dbd9,21.00,46.00,2023-04-14 19:26:03,2023-04-14,19:26:21
6439e11083fa35c94742dbda,21.10,47.00,2023-04-14 19:26:08,2023-04-14,19:26:27
6439e11583fa35c94742dbdb,21.10,47.00,2023-04-14 19:26:13,2023-04-14,19:26:32
6439e11a83fa35c94742dbdc,21.10,47.00,2023-04-14 19:26:18,2023-04-14,19:26:37
6439e11f83fa35c94742dbdd,21.10,47.00,2023-04-14 19:26:23,2023-04-14,19:26:42
6439e12583fa35c94742dbde,21.00,46.00,2023-04-14 19:26:29,2023-04-14,19:26:47
6439e12a83fa35c94742dbdf,21.10,46.00,2023-04-14 19:26:34,2023-04-14,19:26:52
6439e12f83fa35c94742dbe0,21.10,46.00,2023-04-14 19:26:39,2023-04-14,19:26:58
6439e13483fa35c94742dbe1,21.10,46.00,2023-04-14 19:26:44,2023-04-14,19:27:03
6439e13983fa35c94742dbe2,21.10,46.00,2023-04-14 19:26:49,2023-04-14,19:27:08
6439e13f83fa35c94742dbe3,21.10,46.00,2023-04-14 19:26:55,2023-04-14,19:27:13
6439e14483fa35c94742dbe4,21.00,46.00,2023-04-14 19:27:00,2023-04-14,19:27:18
6439e14983fa35c94742dbe5,21.10,46.00,2023-04-14 19:27:05,2023-04-14,19:27:23
6439e14e83fa35c94742dbe6,21.10,46.00,2023-04-14 19:27:10,2023-04-14,19:27:28
6439e15383fa35c94742dbe7,21.10,47.00,2023-04-14 19:27:15,2023-04-14,19:27:34
6439e15883fa35c94742dbe8,21.10,47.00,2023-04-14 19:27:20,2023-04-14,19:27:39
6439e15d83fa35c94742dbe9,21.10,47.00,2023-04-14 19:27:25,2023-04-14,19:27:44
6439e16283fa35c94742dbea,21.10,47.00,2023-04-14 19:27:30,2023-04-14,19:27:49
6439e16883fa35c94742dbeb,21.10,47.00,2023-04-14 19:27:36,2023-04-14,19:27:54
6439e16d83fa35c94742dbec,21.10,46.00,2023-04-14 19:27:41,2023-04-14,19:27:59
6439e17283fa35c94742dbed,21.10,46.00,2023-04-14 19:27:46,2023-04-14,19:28:04
6439e17783fa35c94742dbee,21.10,46.00,2023-04-14 19:27:51,2023-04-14,19:28:10
6439e17c83fa35c94742dbef,21.10,46.00,2023-04-14 19:27:56,2023-04-14,19:28:15
6439e18183fa35c94742dbf0,21.10,46.00,2023-04-14 19:28:01,2023-04-14,19:28:20
6439e18683fa35c94742dbf1,21.10,46.00,2023-04-14 19:28:06,2023-04-14,19:28:25
6439e18c83fa35c94742dbf2,21.10,46.00,2023-04-14 19:28:12,2023-04-14,19:28:30
6439e19183fa35c94742dbf3,21.10,46.00,2023-04-14 19:28:17,2023-04-14,19:28:35
6439e19683fa35c94742dbf4,21.10,47.00,2023-04-14 19:28:22,2023-04-14,19:28:41
6439e19b83fa35c94742dbf5,21.10,47.00,2023-04-14 19:28:27,2023-04-14,19:28:46
6439e1a083fa35c94742dbf6,21.10,47.00,2023-04-14 19:28:32,2023-04-14,19:28:51
6439e1a583fa35c94742dbf7,21.10,47.00,2023-04-14 19:28:37,2023-04-14,19:28:56
6439e1ab83fa35c94742dbf8,21.10,46.00,2023-04-14 19:28:43,2023-04-14,19:29:01
6439e1b083fa35c94742dbf9,21.10,46.00,2023-04-14 19:28:48,2023-04-14,19:29:06
6439e1b583fa35c94742dbfa,21.10,46.00,2023-04-14 19:28:53,2023-04-14,19:29:11
6439e1ba83fa35c94742dbfb,21.10,46.00,2023-04-14 19:28:58,2023-04-14,19:29:17
6439e1bf83fa35c94742dbfc,21.10,46.00,2023-04-14 19:29:03,2023-04-14,19:29:22
6439e1c483fa35c94742dbfd,21.10,46.00,2023-04-14 19:29:08,2023-04-14,19:29:27
6439e1c983fa35c94742dbfe,21.10,46.00,2023-04-14 19:29:13,2023-04-14,19:29:32
6439e1cf83fa35c94742dbff,21.10,46.00,2023-04-14 19:29:19,2023-04-14,19:29:37
6439e1d483fa35c94742dc00,21.10,46.00,2023-04-14 19:29:24,2023-04-14,19:29:42
6439e1d983fa35c94742dc01,21.10,47.00,2023-04-14 19:29:29,2023-04-14,19:29:47
6439e1de83fa35c94742dc02,21.10,47.00,2023-04-14 19:29:34,2023-04-14,19:29:53
6439e1e383fa35c94742dc03,21.10,47.00,2023-04-14 19:29:39,2023-04-14,19:29:58
6439e1e883fa35c94742dc04,21.10,47.00,2023-04-14 19:29:44,2023-04-14,19:30:03
6439e1ed83fa35c94742dc05,21.10,47.00,2023-04-14 19:29:49,2023-04-14,19:30:08
6439e1f383fa35c94742dc06,21.10,46.00,2023-04-14 19:29:55,2023-04-14,19:30:13
6439e1f883fa35c94742dc07,21.10,46.00,2023-04-14 19:30:00,2023-04-14,19:30:18
6439e1fd83fa35c94742dc08,21.10,46.00,2023-04-14 19:30:05,2023-04-14,19:30:23
6439e20283fa35c94742dc09,21.10,46.00,2023-04-14 19:30:10,2023-04-14,19:30:29
6439e20783fa35c94742dc0a,21.10,46.00,2023-04-14 19:30:15,2023-04-14,19:30:34
6439e20c83fa35c94742dc0b,21.10,46.00,2023-04-14 19:30:20,2023-04-14,19:30:39
6439e21283fa35c94742dc0c,21.10,46.00,2023-04-14 19:30:26,2023-04-14,19:30:44
6439e21783fa35c94742dc0d,21.10,46.00,2023-04-14 19:30:31,2023-04-14,19:30:49
6439e21c83fa35c94742dc0e,21.10,46.00,2023-04-14 19:30:36,2023-04-14,19:30:54
6439e22183fa35c94742dc0f,21.10,46.00,2023-04-14 19:30:41,2023-04-14,19:31:00
6439e22683fa35c94742dc10,21.10,46.00,2023-04-14 19:30:46,2023-04-14,19:31:05
6439e22b83fa35c94742dc11,21.10,46.00,2023-04-14 19:30:51,2023-04-14,19:31:10
6439e23183fa35c94742dc12,21.10,46.00,2023-04-14 19:30:57,2023-04-14,19:31:15
6439e23683fa35c94742dc13,21.10,46.00,2023-04-14 19:31:02,2023-04-14,19:31:20
6439e23b83fa35c94742dc14,21.10,46.00,2023-04-14 19:31:07,2023-04-14,19:31:25
6439e24083fa35c94742dc15,21.10,46.00,2023-04-14 19:31:12,2023-04-14,19:31:30
6439e24583fa35c94742dc16,21.10,46.00,2023-04-14 19:31:17,2023-04-14,19:31:36
6439e24a83fa35c94742dc17,21.10,46.00,2023-04-14 19:31:22,2023-04-14,19:31:41
6439e24f83fa35c94742dc18,21.10,46.00,2023-04-14 19:31:27,2023-04-14,19:31:46
6439e25583fa35c94742dc19,21.10,46.00,2023-04-14 19:31:33,2023-04-14,19:31:51
6439e25a83fa35c94742dc1a,21.10,46.00,2023-04-14 19:31:38,2023-04-14,19:31:56
6439e25f83fa35c94742dc1b,21.10,46.00,2023-04-14 19:31:43,2023-04-14,19:32:01
6439e26483fa35c94742dc1c,21.10,46.00,2023-04-14 19:31:48,2023-04-14,19:32:06
6439e26983fa35c94742dc1d,21.10,46.00,2023-04-14 19:31:53,2023-04-14,19:32:12
6439e26e83fa35c94742dc1e,21.10,46.00,2023-04-14 19:31:58,2023-04-14,19:32:17
6439e27383fa35c94742dc1f,21.10,46.00,2023-04-14 19:32:03,2023-04-14,19:32:22
6439e27883fa35c94742dc20,21.10,46.00,2023-04-14 19:32:08,2023-04-14,19:32:27
6439e27e83fa35c94742dc21,21.10,46.00,2023-04-14 19:32:14,2023-04-14,19:32:32
6439e28383fa35c94742dc22,21.10,46.00,2023-04-14 19:32:19,2023-04-14,19:32:37
6439e28883fa35c94742dc23,21.10,46.00,2023-04-14 19:32:24,2023-04-14,19:32:43
6439e28d83fa35c94742dc24,21.00,46.00,2023-04-14 19:32:29,2023-04-14,19:32:48
6439e29283fa35c94742dc25,21.00,46.00,2023-04-14 19:32:34,2023-04-14,19:32:53
6439e29883fa35c94742dc26,21.00,46.00,2023-04-14 19:32:40,2023-04-14,19:32:58
6439e29d83fa35c94742dc27,21.00,46.00,2023-04-14 19:32:45,2023-04-14,19:33:03
6439e2a283fa35c94742dc28,21.00,46.00,2023-04-14 19:32:50,2023-04-14,19:33:08
6439e2a783fa35c94742dc29,21.00,46.00,2023-04-14 19:32:55,2023-04-14,19:33:13
6439e2ac83fa35c94742dc2a,21.00,46.00,2023-04-14 19:33:00,2023-04-14,19:33:19
6439e2b183fa35c94742dc2b,21.00,46.00,2023-04-14 19:33:05,2023-04-14,19:33:24
6439e2b683fa35c94742dc2c,21.00,46.00,2023-04-14 19:33:10,2023-04-14,19:33:29
6439e2bb83fa35c94742dc2d,21.00,46.00,2023-04-14 19:33:15,2023-04-14,19:33:34
6439e2c183fa35c94742dc2e,21.00,46.00,2023-04-14 19:33:21,2023-04-14,19:33:39
6439e2c683fa35c94742dc2f,21.00,46.00,2023-04-14 19:33:26,2023-04-14,19:33:44
6439e2cb83fa35c94742dc30,21.00,46.00,2023-04-14 19:33:31,2023-04-14,19:33:49
6439e2d083fa35c94742dc31,21.00,46.00,2023-04-14 19:33:36,2023-04-14,19:33:55
6439e2d583fa35c94742dc32,21.00,47.00,2023-04-14 19:33:41,2023-04-14,19:34:00
6439e2da83fa35c94742dc33,21.00,47.00,2023-04-14 19:33:46,2023-04-14,19:34:05
6439e2e083fa35c94742dc34,21.00,46.00,2023-04-14 19:33:52,2023-04-14,19:34:10
6439e2e583fa35c94742dc35,21.00,46.00,2023-04-14 19:33:57,2023-04-14,19:34:15
6439e2ea83fa35c94742dc36,21.00,47.00,2023-04-14 19:34:02,2023-04-14,19:34:20
6439e2ef83fa35c94742dc37,21.00,47.00,2023-04-14 19:34:07,2023-04-14,19:34:26
6439e2f483fa35c94742dc38,21.00,47.00,2023-04-14 19:34:12,2023-04-14,19:34:31
6439e2f983fa35c94742dc39,21.00,47.00,2023-04-14 19:34:17,2023-04-14,19:34:36
6439e2fe83fa35c94742dc3a,21.00,47.00,2023-04-14 19:34:22,2023-04-14,19:34:41
6439e30483fa35c94742dc3b,21.10,47.00,2023-04-14 19:34:28,2023-04-14,19:34:46
6439e30983fa35c94742dc3c,21.10,47.00,2023-04-14 19:34:33,2023-04-14,19:34:51
6439e30e83fa35c94742dc3d,21.00,47.00,2023-04-14 19:34:38,2023-04-14,19:34:56
6439e31383fa35c94742dc3e,21.10,47.00,2023-04-14 19:34:43,2023-04-14,19:35:02
6439e31883fa35c94742dc3f,21.10,47.00,2023-04-14 19:34:48,2023-04-14,19:35:07
6439e31d83fa35c94742dc40,21.00,47.00,2023-04-14 19:34:53,2023-04-14,19:35:12
6439e32283fa35c94742dc41,21.10,47.00,2023-04-14 19:34:58,2023-04-14,19:35:17
6439e32883fa35c94742dc42,21.10,47.00,2023-04-14 19:35:04,2023-04-14,19:35:22
6439e32d83fa35c94742dc43,21.10,47.00,2023-04-14 19:35:09,2023-04-14,19:35:27
6439e33283fa35c94742dc44,21.10,47.00,2023-04-14 19:35:14,2023-04-14,19:35:32
6439e33783fa35c94742dc45,21.10,47.00,2023-04-14 19:35:19,2023-04-14,19:35:38
6439e33c83fa35c94742dc46,21.10,47.00,2023-04-14 19:35:24,2023-04-14,19:35:43
6439e34183fa35c94742dc47,21.10,47.00,2023-04-14 19:35:29,2023-04-14,19:35:48
6439e34783fa35c94742dc48,21.10,47.00,2023-04-14 19:35:35,2023-04-14,19:35:53
6439e34c83fa35c94742dc49,21.10,47.00,2023-04-14 19:35:40,2023-04-14,19:35:58
6439e35183fa35c94742dc4a,21.10,46.00,2023-04-14 19:35:45,2023-04-14,19:36:03
6439e35683fa35c94742dc4b,21.00,46.00,2023-04-14 19:35:50,2023-04-14,19:36:08
6439e35b83fa35c94742dc4c,21.00,46.00,2023-04-14 19:35:55,2023-04-14,19:36:14
6439e36083fa35c94742dc4d,21.00,46.00,2023-04-14 19:36:00,2023-04-14,19:36:19
6439e36583fa35c94742dc4e,21.00,46.00,2023-04-14 19:36:05,2023-04-14,19:36:24
6439e36b83fa35c94742dc4f,21.00,46.00,2023-04-14 19:36:11,2023-04-14,19:36:29
6439e37083fa35c94742dc50,21.00,46.00,2023-04-14 19:36:16,2023-04-14,19:36:34
6439e37583fa35c94742dc51,21.00,46.00,2023-04-14 19:36:21,2023-04-14,19:36:39
6439e37a83fa35c94742dc52,21.00,46.00,2023-04-14 19:36:26,2023-04-14,19:36:45
6439e37f83fa35c94742dc53,21.00,47.00,2023-04-14 19:36:31,2023-04-14,19:36:50
6439e38483fa35c94742dc54,21.10,47.00,2023-04-14 19:36:36,2023-04-14,19:36:55
6439e38a83fa35c94742dc55,21.00,47.00,2023-04-14 19:36:42,2023-04-14,19:37:00
6439e38f83fa35c94742dc56,21.00,46.00,2023-04-14 19:36:47,2023-04-14,19:37:05
6439e39483fa35c94742dc57,21.10,46.00,2023-04-14 19:36:52,2023-04-14,19:37:10
6439e39983fa35c94742dc58,21.10,46.00,2023-04-14 19:36:57,2023-04-14,19:37:15
6439e39e83fa35c94742dc59,21.10,46.00,2023-04-14 19:37:02,2023-04-14,19:37:21
6439e3a383fa35c94742dc5a,21.10,46.00,2023-04-14 19:37:07,2023-04-14,19:37:26
6439e3a883fa35c94742dc5b,21.10,46.00,2023-04-14 19:37:12,2023-04-14,19:37:31
6439e3ae83fa35c94742dc5c,21.00,46.00,2023-04-14 19:37:18,2023-04-14,19:37:36
6439e3b383fa35c94742dc5d,21.10,46.00,2023-04-14 19:37:23,2023-04-14,19:37:41
6439e3b883fa35c94742dc5e,21.10,46.00,2023-04-14 19:37:28,2023-04-14,19:37:46
6439e3bd83fa35c94742dc5f,21.10,46.00,2023-04-14 19:37:33,2023-04-14,19:37:51
6439e3c283fa35c94742dc60,21.10,46.00,2023-04-14 19:37:38,2023-04-14,19:37:57
6439e3c783fa35c94742dc61,21.10,46.00,2023-04-14 19:37:43,2023-04-14,19:38:02
6439e3cc83fa35c94742dc62,21.00,47.00,2023-04-14 19:37:48,2023-04-14,19:38:07
6439e3d183fa35c94742dc63,21.10,47.00,2023-04-14 19:37:53,2023-04-14,19:38:12
6439e3d783fa35c94742dc64,21.00,47.00,2023-04-14 19:37:59,2023-04-14,19:38:17
6439e3dc83fa35c94742dc65,21.10,47.00,2023-04-14 19:38:04,2023-04-14,19:38:22
6439e3e183fa35c94742dc66,21.00,47.00,2023-04-14 19:38:09,2023-04-14,19:38:28
6439e3e683fa35c94742dc67,21.00,47.00,2023-04-14 19:38:14,2023-04-14,19:38:33
6439e3eb83fa35c94742dc68,21.00,47.00,2023-04-14 19:38:19,2023-04-14,19:38:38
6439e3f183fa35c94742dc69,21.00,47.00,2023-04-14 19:38:25,2023-04-14,19:38:43
6439e3f683fa35c94742dc6a,21.00,47.00,2023-04-14 19:38:30,2023-04-14,19:38:48
6439e3fb83fa35c94742dc6b,21.00,47.00,2023-04-14 19:38:35,2023-04-14,19:38:53
6439e40083fa35c94742dc6c,21.00,47.00,2023-04-14 19:38:40,2023-04-14,19:38:58
6439e40583fa35c94742dc6d,21.00,47.00,2023-04-14 19:38:45,2023-04-14,19:39:04
6439e40a83fa35c94742dc6e,21.00,47.00,2023-04-14 19:38:50,2023-04-14,19:39:09
6439e40f83fa35c94742dc6f,21.00,47.00,2023-04-14 19:38:55,2023-04-14,19:39:14
6439e41483fa35c94742dc70,21.00,47.00,2023-04-14 19:39:00,2023-04-14,19:39:19
6439e41a83fa35c94742dc71,21.00,47.00,2023-04-14 19:39:06,2023-04-14,19:39:24
6439e41f83fa35c94742dc72,21.00,47.00,2023-04-14 19:39:11,2023-04-14,19:39:29
6439e42483fa35c94742dc73,21.00,47.00,2023-04-14 19:39:16,2023-04-14,19:39:34
6439e42983fa35c94742dc74,21.00,47.00,2023-04-14 19:39:21,2023-04-14,19:39:40
6439e42e83fa35c94742dc75,21.00,47.00,2023-04-14 19:39:26,2023-04-14,19:39:45
6439e43383fa35c94742dc76,21.00,47.00,2023-04-14 19:39:31,2023-04-14,19:39:50
6439e43983fa35c94742dc77,21.00,47.00,2023-04-14 19:39:37,2023-04-14,19:39:55
6439e43e83fa35c94742dc78,21.00,47.00,2023-04-14 19:39:42,2023-04-14,19:40:00
6439e44383fa35c94742dc79,21.00,47.00,2023-04-14 19:39:47,2023-04-14,19:40:05
6439e44883fa35c94742dc7a,21.00,47.00,2023-04-14 19:39:52,2023-04-14,19:40:11
6439e44d83fa35c94742dc7b,21.00,47.00,2023-04-14 19:39:57,2023-04-14,19:40:16
6439e45283fa35c94742dc7c,21.00,47.00,2023-04-14 19:40:02,2023-04-14,19:40:21
6439e45783fa35c94742dc7d,21.00,47.00,2023-04-14 19:40:07,2023-04-14,19:40:26
6439e45d83fa35c94742dc7e,21.00,47.00,2023-04-14 19:40:13,2023-04-14,19:40:31
6439e46283fa35c94742dc7f,21.00,47.00,2023-04-14 19:40:18,2023-04-14,19:40:36
6439e46783fa35c94742dc80,21.00,47.00,2023-04-14 19:40:23,2023-04-14,19:40:41
6439e46c83fa35c94742dc81,21.00,47.00,2023-04-14 19:40:28,2023-04-14,19:40:47
6439e47183fa35c94742dc82,21.00,47.00,2023-04-14 19:40:33,2023-04-14,19:40:52
6439e47683fa35c94742dc83,21.00,47.00,2023-04-14 19:40:38,2023-04-14,19:40:57
6439e47b83fa35c94742dc84,21.00,47.00,2023-04-14 19:40:43,2023-04-14,19:41:02
6439e48183fa35c94742dc85,21.00,47.00,2023-04-14 19:40:49,2023-04-14,19:41:07
6439e48683fa35c94742dc86,21.00,47.00,2023-04-14 19:40:54,2023-04-14,19:41:12
6439e48b83fa35c94742dc87,21.00,47.00,2023-04-14 19:40:59,2023-04-14,19:41:17
6439e49083fa35c94742dc88,21.00,47.00,2023-04-14 19:41:04,2023-04-14,19:41:23
6439e49583fa35c94742dc89,21.00,47.00,2023-04-14 19:41:09,2023-04-14,19:41:28
6439e49a83fa35c94742dc8a,21.00,47.00,2023-04-14 19:41:14,2023-04-14,19:41:33
6439e4a083fa35c94742dc8b,21.00,47.00,2023-04-14 19:41:20,2023-04-14,19:41:38
6439e4a583fa35c94742dc8c,21.00,47.00,2023-04-14 19:41:25,2023-04-14,19:41:43
6439e4aa83fa35c94742dc8d,21.00,47.00,2023-04-14 19:41:30,2023-04-14,19:41:48
6439e4af83fa35c94742dc8e,21.00,47.00,2023-04-14 19:41:35,2023-04-14,19:41:53
6439e4b483fa35c94742dc8f,21.00,47.00,2023-04-14 19:41:40,2023-04-14,19:41:59
6439e4b983fa35c94742dc90,21.00,47.00,2023-04-14 19:41:45,2023-04-14,19:42:04
6439e4be83fa35c94742dc91,21.00,47.00,2023-04-14 19:41:50,2023-04-14,19:42:09
6439e4c483fa35c94742dc92,21.00,47.00,2023-04-14 19:41:56,2023-04-14,19:42:14
6439e4c983fa35c94742dc93,21.00,47.00,2023-04-14 19:42:01,2023-04-14,19:42:19
6439e4ce83fa35c94742dc94,21.00,47.00,2023-04-14 19:42:06,2023-04-14,19:42:24
6439e4d383fa35c94742dc95,21.00,47.00,2023-04-14 19:42:11,2023-04-14,19:42:30
6439e4d883fa35c94742dc96,21.00,47.00,2023-04-14 19:42:16,2023-04-14,19:42:35
6439e4dd83fa35c94742dc97,21.00,47.00,2023-04-14 19:42:21,2023-04-14,19:42:40
6439e4e283fa35c94742dc98,21.00,47.00,2023-04-14 19:42:26,2023-04-14,19:42:45
6439e4e883fa35c94742dc99,21.00,47.00,2023-04-14 19:42:32,2023-04-14,19:42:50
6439e4ed83fa35c94742dc9a,21.00,47.00,2023-04-14 19:42:37,2023-04-14,19:42:55
6439e4f283fa35c94742dc9b,21.00,47.00,2023-04-14 19:42:42,2023-04-14,19:43:00
6439e4f783fa35c94742dc9c,21.00,47.00,2023-04-14 19:42:47,2023-04-14,19:43:06
6439e4fc83fa35c94742dc9d,21.00,47.00,2023-04-14 19:42:52,2023-04-14,19:43:11
6439e50183fa35c94742dc9e,21.00,47.00,2023-04-14 19:42:57,2023-04-14,19:43:16
6439e50683fa35c94742dc9f,21.00,47.00,2023-04-14 19:43:02,2023-04-14,19:43:21
6439e50c83fa35c94742dca0,21.00,47.00,2023-04-14 19:43:08,2023-04-14,19:43:26
6439e51183fa35c94742dca1,21.00,47.00,2023-04-14 19:43:13,2023-04-14,19:43:31
6439e51683fa35c94742dca2,21.00,47.00,2023-04-14 19:43:18,2023-04-14,19:43:36
6439e51b83fa35c94742dca3,21.00,47.00,2023-04-14 19:43:23,2023-04-14,19:43:42
6439e52083fa35c94742dca4,21.00,47.00,2023-04-14 19:43:28,2023-04-14,19:43:47
6439e52583fa35c94742dca5,21.00,47.00,2023-04-14 19:43:33,2023-04-14,19:43:52
6439e52a83fa35c94742dca6,21.00,47.00,2023-04-14 19:43:38,2023-04-14,19:43:57
6439e53083fa35c94742dca7,21.00,47.00,2023-04-14 19:43:44,2023-04-14,19:44:02
6439e53583fa35c94742dca8,21.00,47.00,2023-04-14 19:43:49,2023-04-14,19:44:07
6439e53a83fa35c94742dca9,21.00,47.00,2023-04-14 19:43:54,2023-04-14,19:44:13
6439e53f83fa35c94742dcaa,21.00,47.00,2023-04-14 19:43:59,2023-04-14,19:44:18
6439e54483fa35c94742dcab,21.00,47.00,2023-04-14 19:44:04,2023-04-14,19:44:23
6439e54a83fa35c94742dcac,21.00,47.00,2023-04-14 19:44:10,2023-04-14,19:44:28
6439e54f83fa35c94742dcad,21.00,47.00,2023-04-14 19:44:15,2023-04-14,19:44:33
6439e55483fa35c94742dcae,21.00,47.00,2023-04-14 19:44:20,2023-04-14,19:44:38
6439e55983fa35c94742dcaf,21.00,47.00,2023-04-14 19:44:25,2023-04-14,19:44:43
6439e55e83fa35c94742dcb0,21.00,47.00,2023-04-14 19:44:30,2023-04-14,19:44:49
6439e56383fa35c94742dcb1,21.00,47.00,2023-04-14 19:44:35,2023-04-14,19:44:54
6439e56883fa35c94742dcb2,21.00,47.00,2023-04-14 19:44:40,2023-04-14,19:44:59
6439e56d83fa35c94742dcb3,21.00,47.00,2023-04-14 19:44:45,2023-04-14,19:45:04
6439e57383fa35c94742dcb4,21.00,47.00,2023-04-14 19:44:51,2023-04-14,19:45:09
6439e57883fa35c94742dcb5,21.00,47.00,2023-04-14 19:44:56,2023-04-14,19:45:14
6439e57d83fa35c94742dcb6,21.00,47.00,2023-04-14 19:45:01,2023-04-14,19:45:19
6439e58283fa35c94742dcb7,21.00,47.00,2023-04-14 19:45:06,2023-04-14,19:45:25
6439e58783fa35c94742dcb8,21.00,47.00,2023-04-14 19:45:11,2023-04-14,19:45:30
6439e58c83fa35c94742dcb9,21.00,47.00,2023-04-14 19:45:16,2023-04-14,19:45:35
6439e59283fa35c94742dcba,21.00,47.00,2023-04-14 19:45:22,2023-04-14,19:45:40
6439e59783fa35c94742dcbb,21.00,47.00,2023-04-14 19:45:27,2023-04-14,19:45:45
6439e59c83fa35c94742dcbc,21.00,47.00,2023-04-14 19:45:32,2023-04-14,19:45:50
6439e5a183fa35c94742dcbd,21.00,47.00,2023-04-14 19:45:37,2023-04-14,19:45:56
6439e5a683fa35c94742dcbe,21.00,47.00,2023-04-14 19:45:42,2023-04-14,19:46:01
6439e5ab83fa35c94742dcbf,21.00,47.00,2023-04-14 19:45:47,2023-04-14,19:46:06
6439e5b083fa35c94742dcc0,21.00,47.00,2023-04-14 19:45:52,2023-04-14,19:46:11
6439e5b683fa35c94742dcc1,21.00,47.00,2023-04-14 19:45:58,2023-04-14,19:46:16
6439e5bb83fa35c94742dcc2,21.00,47.00,2023-04-14 19:46:03,2023-04-14,19:46:21
6439e5c083fa35c94742dcc3,21.00,47.00,2023-04-14 19:46:08,2023-04-14,19:46:26
6439e5c583fa35c94742dcc4,21.00,47.00,2023-04-14 19:46:13,2023-04-14,19:46:32
6439e5ca83fa35c94742dcc5,21.00,47.00,2023-04-14 19:46:18,2023-04-14,19:46:37
6439e5cf83fa35c94742dcc6,21.00,47.00,2023-04-14 19:46:23,2023-04-14,19:46:42
6439e5d483fa35c94742dcc7,21.00,47.00,2023-04-14 19:46:28,2023-04-14,19:46:47
6439e5da83fa35c94742dcc8,21.00,47.00,2023-04-14 19:46:34,2023-04-14,19:46:52
6439e5df83fa35c94742dcc9,21.00,47.00,2023-04-14 19:46:39,2023-04-14,19:46:57
6439e5e483fa35c94742dcca,21.00,47.00,2023-04-14 19:46:44,2023-04-14,19:47:02
6439e5e983fa35c94742dccb,21.00,47.00,2023-04-14 19:46:49,2023-04-14,19:47:08
6439e5ee83fa35c94742dccc,21.00,47.00,2023-04-14 19:46:54,2023-04-14,19:47:13
6439e5f383fa35c94742dccd,21.00,47.00,2023-04-14 19:46:59,2023-04-14,19:47:18
6439e5f983fa35c94742dcce,21.00,47.00,2023-04-14 19:47:05,2023-04-14,19:47:23
6439e5fe83fa35c94742dccf,21.00,47.00,2023-04-14 19:47:10,2023-04-14,19:47:28
6439e60383fa35c94742dcd0,21.00,47.00,2023-04-14 19:47:15,2023-04-14,19:47:33
6439e60883fa35c94742dcd1,21.00,47.00,2023-04-14 19:47:20,2023-04-14,19:47:39
6439e60d83fa35c94742dcd2,21.00,47.00,2023-04-14 19:47:25,2023-04-14,19:47:44
6439e61283fa35c94742dcd3,21.00,47.00,2023-04-14 19:47:30,2023-04-14,19:47:49
6439e61783fa35c94742dcd4,21.00,47.00,2023-04-14 19:47:35,2023-04-14,19:47:54
6439e61d83fa35c94742dcd5,21.00,47.00,2023-04-14 19:47:41,2023-04-14,19:47:59
6439e62283fa35c94742dcd6,21.00,47.00,2023-04-14 19:47:46,2023-04-14,19:48:04
6439e62783fa35c94742dcd7,21.00,47.00,2023-04-14 19:47:51,2023-04-14,19:48:09
6439e62c83fa35c94742dcd8,21.00,47.00,2023-04-14 19:47:56,2023-04-14,19:48:15
6439e63183fa35c94742dcd9,21.00,47.00,2023-04-14 19:48:01,2023-04-14,19:48:20
6439e63683fa35c94742dcda,21.00,47.00,2023-04-14 19:48:06,2023-04-14,19:48:25
6439e63b83fa35c94742dcdb,21.00,47.00,2023-04-14 19:48:11,2023-04-14,19:48:30
6439e64183fa35c94742dcdc,21.00,47.00,2023-04-14 19:48:17,2023-04-14,19:48:35
6439e64683fa35c94742dcdd,21.00,47.00,2023-04-14 19:48:22,2023-04-14,19:48:40
6439e64b83fa35c94742dcde,21.00,47.00,2023-04-14 19:48:27,2023-04-14,19:48:45
