_id,lectura,date,fecha,hora
640d2134dc4f3c141b7245e3,23.70,2023-03-11 21:47:48,2023-03-11,20:23:57
640d2139dc4f3c141b7245e4,23.70,2023-03-11 21:47:53,2023-03-11,20:24:03
640d213edc4f3c141b7245e5,23.60,2023-03-11 21:47:58,2023-03-11,20:24:08
640d2144dc4f3c141b7245e6,23.60,2023-03-11 21:48:04,2023-03-11,20:24:13
640d2149dc4f3c141b7245e7,23.60,2023-03-11 21:48:09,2023-03-11,20:24:18
640d214edc4f3c141b7245e8,23.50,2023-03-11 21:48:14,2023-03-11,20:24:23
640d2153dc4f3c141b7245e9,23.50,2023-03-11 21:48:19,2023-03-11,20:24:28
640d2158dc4f3c141b7245ea,23.50,2023-03-11 21:48:24,2023-03-11,20:24:33
640d215ddc4f3c141b7245eb,23.50,2023-03-11 21:48:29,2023-03-11,20:24:39
640d2163dc4f3c141b7245ec,23.50,2023-03-11 21:48:35,2023-03-11,20:24:44
640d2168dc4f3c141b7245ed,23.50,2023-03-11 21:48:40,2023-03-11,20:24:49
640d216ddc4f3c141b7245ee,23.50,2023-03-11 21:48:45,2023-03-11,20:24:54
640d2172dc4f3c141b7245ef,23.50,2023-03-11 21:48:50,2023-03-11,20:24:59
640d2177dc4f3c141b7245f0,23.40,2023-03-11 21:48:55,2023-03-11,20:25:04
640d217cdc4f3c141b7245f1,23.40,2023-03-11 21:49:00,2023-03-11,20:25:10
640d2181dc4f3c141b7245f2,23.40,2023-03-11 21:49:05,2023-03-11,20:25:15
640d2186dc4f3c141b7245f3,23.40,2023-03-11 21:49:10,2023-03-11,20:25:20
640d218cdc4f3c141b7245f4,23.40,2023-03-11 21:49:16,2023-03-11,20:25:25
640d2193dc4f3c141b7245f5,23.40,2023-03-11 21:49:23,2023-03-11,20:25:30
640d2196dc4f3c141b7245f6,23.40,2023-03-11 21:49:26,2023-03-11,20:25:35
640d219bdc4f3c141b7245f7,23.40,2023-03-11 21:49:31,2023-03-11,20:25:40
640d21a0dc4f3c141b7245f8,23.40,2023-03-11 21:49:36,2023-03-11,20:25:46
640d21a5dc4f3c141b7245f9,23.40,2023-03-11 21:49:41,2023-03-11,20:25:51
640d21aadc4f3c141b7245fa,23.40,2023-03-11 21:49:46,2023-03-11,20:25:56
640d21b0dc4f3c141b7245fb,23.40,2023-03-11 21:49:52,2023-03-11,20:26:01
640d21b5dc4f3c141b7245fc,23.30,2023-03-11 21:49:57,2023-03-11,20:26:06
640d21badc4f3c141b7245fd,23.30,2023-03-11 21:50:02,2023-03-11,20:26:11
640d21bfdc4f3c141b7245fe,23.30,2023-03-11 21:50:07,2023-03-11,20:26:16
640d21c4dc4f3c141b7245ff,23.30,2023-03-11 21:50:12,2023-03-11,20:26:22
640d21c9dc4f3c141b724600,23.30,2023-03-11 21:50:17,2023-03-11,20:26:27
640d21cfdc4f3c141b724601,23.30,2023-03-11 21:50:23,2023-03-11,20:26:32
640d21d4dc4f3c141b724602,23.30,2023-03-11 21:50:28,2023-03-11,20:26:37
640d21d9dc4f3c141b724603,23.30,2023-03-11 21:50:33,2023-03-11,20:26:42
640d21dedc4f3c141b724604,23.30,2023-03-11 21:50:38,2023-03-11,20:26:47
640d21e3dc4f3c141b724605,23.30,2023-03-11 21:50:43,2023-03-11,20:26:53
640d21e8dc4f3c141b724606,23.30,2023-03-11 21:50:48,2023-03-11,20:26:58
640d21eedc4f3c141b724607,23.30,2023-03-11 21:50:54,2023-03-11,20:27:03
640d21f3dc4f3c141b724608,23.30,2023-03-11 21:50:59,2023-03-11,20:27:08
640d21f9dc4f3c141b724609,23.30,2023-03-11 21:51:05,2023-03-11,20:27:13
640d21fddc4f3c141b72460a,23.20,2023-03-11 21:51:09,2023-03-11,20:27:18
640d2202dc4f3c141b72460b,23.20,2023-03-11 21:51:14,2023-03-11,20:27:23
640d2207dc4f3c141b72460c,23.20,2023-03-11 21:51:19,2023-03-11,20:27:29
640d220cdc4f3c141b72460d,23.20,2023-03-11 21:51:24,2023-03-11,20:27:34
640d2212dc4f3c141b72460e,23.20,2023-03-11 21:51:30,2023-03-11,20:27:39
640d2217dc4f3c141b72460f,23.20,2023-03-11 21:51:35,2023-03-11,20:27:44
640d221cdc4f3c141b724610,23.20,2023-03-11 21:51:40,2023-03-11,20:27:49
640d2221dc4f3c141b724611,23.20,2023-03-11 21:51:45,2023-03-11,20:27:54
640d2226dc4f3c141b724612,23.20,2023-03-11 21:51:50,2023-03-11,20:27:59
640d222ddc4f3c141b724613,23.20,2023-03-11 21:51:57,2023-03-11,20:28:05
640d2230dc4f3c141b724614,23.20,2023-03-11 21:52:00,2023-03-11,20:28:10
640d2236dc4f3c141b724615,23.20,2023-03-11 21:52:06,2023-03-11,20:28:15
640d223ddc4f3c141b724616,23.30,2023-03-11 21:52:13,2023-03-11,20:28:20
640d2240dc4f3c141b724617,23.30,2023-03-11 21:52:16,2023-03-11,20:28:25
640d2245dc4f3c141b724618,23.30,2023-03-11 21:52:21,2023-03-11,20:28:30
640d224adc4f3c141b724619,23.20,2023-03-11 21:52:26,2023-03-11,20:28:35
640d224fdc4f3c141b72461a,23.20,2023-03-11 21:52:31,2023-03-11,20:28:41
640d2254dc4f3c141b72461b,23.20,2023-03-11 21:52:36,2023-03-11,20:28:46
640d225adc4f3c141b72461c,23.20,2023-03-11 21:52:42,2023-03-11,20:28:51
640d225fdc4f3c141b72461d,23.20,2023-03-11 21:52:47,2023-03-11,20:28:56
640d2264dc4f3c141b72461e,23.10,2023-03-11 21:52:52,2023-03-11,20:29:01
640d2269dc4f3c141b72461f,23.10,2023-03-11 21:52:57,2023-03-11,20:29:06
640d226edc4f3c141b724620,23.00,2023-03-11 21:53:02,2023-03-11,20:29:12
640d2273dc4f3c141b724621,23.00,2023-03-11 21:53:07,2023-03-11,20:29:17
640d2279dc4f3c141b724622,23.00,2023-03-11 21:53:13,2023-03-11,20:29:22
640d227ddc4f3c141b724623,22.90,2023-03-11 21:53:17,2023-03-11,20:29:27
640d2283dc4f3c141b724624,22.90,2023-03-11 21:53:23,2023-03-11,20:29:32
640d2288dc4f3c141b724625,22.90,2023-03-11 21:53:28,2023-03-11,20:29:37
640d228ddc4f3c141b724626,22.80,2023-03-11 21:53:33,2023-03-11,20:29:42
640d2292dc4f3c141b724627,22.80,2023-03-11 21:53:38,2023-03-11,20:29:48
640d2297dc4f3c141b724628,22.80,2023-03-11 21:53:43,2023-03-11,20:29:53
640d229cdc4f3c141b724629,22.70,2023-03-11 21:53:48,2023-03-11,20:29:58
640d22a2dc4f3c141b72462a,22.70,2023-03-11 21:53:54,2023-03-11,20:30:03
640d22a7dc4f3c141b72462b,22.70,2023-03-11 21:53:59,2023-03-11,20:30:08
640d22acdc4f3c141b72462c,22.60,2023-03-11 21:54:04,2023-03-11,20:30:13
640d22b1dc4f3c141b72462d,22.60,2023-03-11 21:54:09,2023-03-11,20:30:18
640d22b6dc4f3c141b72462e,22.60,2023-03-11 21:54:14,2023-03-11,20:30:24
640d22bcdc4f3c141b72462f,22.60,2023-03-11 21:54:20,2023-03-11,20:30:29
640d22c2dc4f3c141b724630,22.60,2023-03-11 21:54:26,2023-03-11,20:30:34
640d22c6dc4f3c141b724631,22.60,2023-03-11 21:54:30,2023-03-11,20:30:39
640d22cbdc4f3c141b724632,22.60,2023-03-11 21:54:35,2023-03-11,20:30:44
640d22d0dc4f3c141b724633,22.60,2023-03-11 21:54:40,2023-03-11,20:30:49
640d22d5dc4f3c141b724634,22.60,2023-03-11 21:54:45,2023-03-11,20:30:55
640d22dadc4f3c141b724635,22.60,2023-03-11 21:54:50,2023-03-11,20:31:00
640d22dfdc4f3c141b724636,22.60,2023-03-11 21:54:55,2023-03-11,20:31:05
640d22e4dc4f3c141b724637,22.60,2023-03-11 21:55:00,2023-03-11,20:31:10
640d22eadc4f3c141b724638,22.60,2023-03-11 21:55:06,2023-03-11,20:31:15
640d22efdc4f3c141b724639,22.60,2023-03-11 21:55:11,2023-03-11,20:31:20
640d22f4dc4f3c141b72463a,22.60,2023-03-11 21:55:16,2023-03-11,20:31:25
640d22fadc4f3c141b72463b,22.60,2023-03-11 21:55:22,2023-03-11,20:31:31
640d2300dc4f3c141b72463c,22.60,2023-03-11 21:55:28,2023-03-11,20:31:36
640d2304dc4f3c141b72463d,22.70,2023-03-11 21:55:32,2023-03-11,20:31:41
640d2309dc4f3c141b72463e,22.80,2023-03-11 21:55:37,2023-03-11,20:31:46
640d230edc4f3c141b72463f,22.90,2023-03-11 21:55:42,2023-03-11,20:31:51
640d2313dc4f3c141b724640,23.00,2023-03-11 21:55:47,2023-03-11,20:31:56
640d2318dc4f3c141b724641,23.10,2023-03-11 21:55:52,2023-03-11,20:32:01
640d231ddc4f3c141b724642,23.20,2023-03-11 21:55:57,2023-03-11,20:32:07
640d2322dc4f3c141b724643,23.30,2023-03-11 21:56:02,2023-03-11,20:32:12
640d2327dc4f3c141b724644,23.40,2023-03-11 21:56:07,2023-03-11,20:32:17
640d232ddc4f3c141b724645,23.40,2023-03-11 21:56:13,2023-03-11,20:32:22
640d2332dc4f3c141b724646,23.50,2023-03-11 21:56:18,2023-03-11,20:32:27
640d2337dc4f3c141b724647,23.50,2023-03-11 21:56:23,2023-03-11,20:32:32
640d233cdc4f3c141b724648,23.40,2023-03-11 21:56:28,2023-03-11,20:32:37
640d2341dc4f3c141b724649,23.40,2023-03-11 21:56:33,2023-03-11,20:32:43
640d2346dc4f3c141b72464a,23.40,2023-03-11 21:56:38,2023-03-11,20:32:48
640d234cdc4f3c141b72464b,23.40,2023-03-11 21:56:44,2023-03-11,20:32:53
640d2351dc4f3c141b72464c,23.40,2023-03-11 21:56:49,2023-03-11,20:32:58
640d2356dc4f3c141b72464d,23.40,2023-03-11 21:56:54,2023-03-11,20:33:03
640d235bdc4f3c141b72464e,23.30,2023-03-11 21:56:59,2023-03-11,20:33:08
640d2360dc4f3c141b72464f,23.30,2023-03-11 21:57:04,2023-03-11,20:33:14
640d2365dc4f3c141b724650,23.30,2023-03-11 21:57:09,2023-03-11,20:33:19
640d236adc4f3c141b724651,23.30,2023-03-11 21:57:14,2023-03-11,20:33:24
640d2371dc4f3c141b724652,23.30,2023-03-11 21:57:21,2023-03-11,20:33:29
640d2375dc4f3c141b724653,23.30,2023-03-11 21:57:25,2023-03-11,20:33:34
640d237adc4f3c141b724654,23.30,2023-03-11 21:57:30,2023-03-11,20:33:39
640d237fdc4f3c141b724655,23.20,2023-03-11 21:57:35,2023-03-11,20:33:44
640d2384dc4f3c141b724656,23.20,2023-03-11 21:57:40,2023-03-11,20:33:50
640d2389dc4f3c141b724657,23.20,2023-03-11 21:57:45,2023-03-11,20:33:55
640d238edc4f3c141b724658,23.20,2023-03-11 21:57:50,2023-03-11,20:34:00
640d2394dc4f3c141b724659,23.10,2023-03-11 21:57:56,2023-03-11,20:34:05
640d2399dc4f3c141b72465a,23.10,2023-03-11 21:58:01,2023-03-11,20:34:10
640d239edc4f3c141b72465b,23.10,2023-03-11 21:58:06,2023-03-11,20:34:15
640d23a5dc4f3c141b72465c,23.10,2023-03-11 21:58:13,2023-03-11,20:34:20
640d23a8dc4f3c141b72465d,23.10,2023-03-11 21:58:16,2023-03-11,20:34:26
640d23addc4f3c141b72465e,23.10,2023-03-11 21:58:21,2023-03-11,20:34:31
640d23b3dc4f3c141b72465f,23.10,2023-03-11 21:58:27,2023-03-11,20:34:36
640d23b8dc4f3c141b724660,23.10,2023-03-11 21:58:32,2023-03-11,20:34:41
640d23bddc4f3c141b724661,23.10,2023-03-11 21:58:37,2023-03-11,20:34:46
640d23c2dc4f3c141b724662,23.00,2023-03-11 21:58:42,2023-03-11,20:34:51
640d23c8dc4f3c141b724663,23.00,2023-03-11 21:58:48,2023-03-11,20:34:57
640d23ccdc4f3c141b724664,23.00,2023-03-11 21:58:52,2023-03-11,20:35:02
640d23d1dc4f3c141b724665,23.00,2023-03-11 21:58:57,2023-03-11,20:35:07
640d23d6dc4f3c141b724666,23.00,2023-03-11 21:59:02,2023-03-11,20:35:12
640d23dcdc4f3c141b724667,23.00,2023-03-11 21:59:08,2023-03-11,20:35:17
640d23e1dc4f3c141b724668,23.00,2023-03-11 21:59:13,2023-03-11,20:35:22
640d23e6dc4f3c141b724669,23.00,2023-03-11 21:59:18,2023-03-11,20:35:27
640d23ebdc4f3c141b72466a,23.00,2023-03-11 21:59:23,2023-03-11,20:35:33
640d23f0dc4f3c141b72466b,23.00,2023-03-11 21:59:28,2023-03-11,20:35:38
640d23f8dc4f3c141b72466c,23.00,2023-03-11 21:59:36,2023-03-11,20:35:43
640d23fbdc4f3c141b72466d,23.00,2023-03-11 21:59:39,2023-03-11,20:35:48
640d2400dc4f3c141b72466e,22.90,2023-03-11 21:59:44,2023-03-11,20:35:53
640d2405dc4f3c141b72466f,22.90,2023-03-11 21:59:49,2023-03-11,20:35:58
640d240adc4f3c141b724670,22.90,2023-03-11 21:59:54,2023-03-11,20:36:03
640d240fdc4f3c141b724671,22.90,2023-03-11 21:59:59,2023-03-11,20:36:09
640d2414dc4f3c141b724672,22.90,2023-03-11 22:00:04,2023-03-11,20:36:14
640d2419dc4f3c141b724673,22.90,2023-03-11 22:00:09,2023-03-11,20:36:19
640d241fdc4f3c141b724674,22.90,2023-03-11 22:00:15,2023-03-11,20:36:24
640d2424dc4f3c141b724675,22.90,2023-03-11 22:00:20,2023-03-11,20:36:29
640d2429dc4f3c141b724676,22.90,2023-03-11 22:00:25,2023-03-11,20:36:34
640d2430dc4f3c141b724677,22.90,2023-03-11 22:00:32,2023-03-11,20:36:39
640d2433dc4f3c141b724678,22.90,2023-03-11 22:00:35,2023-03-11,20:36:45
640d2438dc4f3c141b724679,22.90,2023-03-11 22:00:40,2023-03-11,20:36:50
640d243ddc4f3c141b72467a,22.90,2023-03-11 22:00:45,2023-03-11,20:36:55
640d2443dc4f3c141b72467b,22.90,2023-03-11 22:00:51,2023-03-11,20:37:00
640d2448dc4f3c141b72467c,22.90,2023-03-11 22:00:56,2023-03-11,20:37:05
640d244ddc4f3c141b72467d,22.90,2023-03-11 22:01:01,2023-03-11,20:37:10
640d2452dc4f3c141b72467e,22.90,2023-03-11 22:01:06,2023-03-11,20:37:16
640d2457dc4f3c141b72467f,22.90,2023-03-11 22:01:11,2023-03-11,20:37:21
640d245ddc4f3c141b724680,22.90,2023-03-11 22:01:17,2023-03-11,20:37:26
640d2462dc4f3c141b724681,22.90,2023-03-11 22:01:22,2023-03-11,20:37:31
640d2467dc4f3c141b724682,22.90,2023-03-11 22:01:27,2023-03-11,20:37:36
640d246cdc4f3c141b724683,22.80,2023-03-11 22:01:32,2023-03-11,20:37:41
640d2471dc4f3c141b724684,22.80,2023-03-11 22:01:37,2023-03-11,20:37:46
640d2476dc4f3c141b724685,22.80,2023-03-11 22:01:42,2023-03-11,20:37:52
640d247bdc4f3c141b724686,22.80,2023-03-11 22:01:47,2023-03-11,20:37:57
640d2480dc4f3c141b724687,22.80,2023-03-11 22:01:52,2023-03-11,20:38:02
640d2486dc4f3c141b724688,22.80,2023-03-11 22:01:58,2023-03-11,20:38:07
640d248bdc4f3c141b724689,22.80,2023-03-11 22:02:03,2023-03-11,20:38:12
640d2490dc4f3c141b72468a,22.80,2023-03-11 22:02:08,2023-03-11,20:38:17
640d2495dc4f3c141b72468b,22.80,2023-03-11 22:02:13,2023-03-11,20:38:22
640d249adc4f3c141b72468c,22.80,2023-03-11 22:02:18,2023-03-11,20:38:28
640d249fdc4f3c141b72468d,22.80,2023-03-11 22:02:23,2023-03-11,20:38:33
640d24a5dc4f3c141b72468e,22.80,2023-03-11 22:02:29,2023-03-11,20:38:38
640d24aadc4f3c141b72468f,22.80,2023-03-11 22:02:34,2023-03-11,20:38:43
640d24afdc4f3c141b724691,22.80,2023-03-11 22:02:39,2023-03-11,20:38:48
640d24b4dc4f3c141b724692,22.80,2023-03-11 22:02:44,2023-03-11,20:38:53
640d24badc4f3c141b724693,22.80,2023-03-11 22:02:50,2023-03-11,20:38:58
640d24c0dc4f3c141b724694,22.80,2023-03-11 22:02:56,2023-03-11,20:39:04
640d24c3dc4f3c141b724695,22.80,2023-03-11 22:02:59,2023-03-11,20:39:09
640d24c8dc4f3c141b724696,22.80,2023-03-11 22:03:04,2023-03-11,20:39:14
640d24cfdc4f3c141b724697,22.80,2023-03-11 22:03:11,2023-03-11,20:39:19
640d24d3dc4f3c141b724698,22.80,2023-03-11 22:03:15,2023-03-11,20:39:24
640d24d8dc4f3c141b724699,22.70,2023-03-11 22:03:20,2023-03-11,20:39:29
640d24dddc4f3c141b72469a,22.70,2023-03-11 22:03:25,2023-03-11,20:39:35
640d24e2dc4f3c141b72469b,22.70,2023-03-11 22:03:30,2023-03-11,20:39:40
640d24e8dc4f3c141b72469c,22.70,2023-03-11 22:03:36,2023-03-11,20:39:45
640d24ecdc4f3c141b72469d,22.70,2023-03-11 22:03:40,2023-03-11,20:39:50
640d24f2dc4f3c141b72469e,22.60,2023-03-11 22:03:46,2023-03-11,20:39:55
640d24f7dc4f3c141b72469f,22.60,2023-03-11 22:03:51,2023-03-11,20:40:00
640d24fedc4f3c141b7246a0,22.60,2023-03-11 22:03:58,2023-03-11,20:40:05
640d2501dc4f3c141b7246a1,22.60,2023-03-11 22:04:01,2023-03-11,20:40:11
640d2506dc4f3c141b7246a2,22.60,2023-03-11 22:04:06,2023-03-11,20:40:16
640d250bdc4f3c141b7246a3,22.60,2023-03-11 22:04:11,2023-03-11,20:40:21
640d2510dc4f3c141b7246a4,22.60,2023-03-11 22:04:16,2023-03-11,20:40:26
640d2516dc4f3c141b7246a5,22.60,2023-03-11 22:04:22,2023-03-11,20:40:31
640d251bdc4f3c141b7246a6,22.60,2023-03-11 22:04:27,2023-03-11,20:40:36
640d2520dc4f3c141b7246a7,22.60,2023-03-11 22:04:32,2023-03-11,20:40:41
640d2525dc4f3c141b7246a8,22.60,2023-03-11 22:04:37,2023-03-11,20:40:47
640d252adc4f3c141b7246a9,22.60,2023-03-11 22:04:42,2023-03-11,20:40:52
640d252fdc4f3c141b7246aa,22.60,2023-03-11 22:04:47,2023-03-11,20:40:57
640d2535dc4f3c141b7246ab,22.60,2023-03-11 22:04:53,2023-03-11,20:41:02
640d253adc4f3c141b7246ac,22.70,2023-03-11 22:04:58,2023-03-11,20:41:07
640d253fdc4f3c141b7246ad,22.70,2023-03-11 22:05:03,2023-03-11,20:41:12
640d2544dc4f3c141b7246ae,22.70,2023-03-11 22:05:08,2023-03-11,20:41:18
640d2549dc4f3c141b7246af,22.70,2023-03-11 22:05:13,2023-03-11,20:41:23
640d254edc4f3c141b7246b0,22.70,2023-03-11 22:05:18,2023-03-11,20:41:28
640d2554dc4f3c141b7246b1,22.70,2023-03-11 22:05:24,2023-03-11,20:41:33
640d2559dc4f3c141b7246b2,22.70,2023-03-11 22:05:29,2023-03-11,20:41:38
640d255edc4f3c141b7246b3,22.70,2023-03-11 22:05:34,2023-03-11,20:41:43
640d2565dc4f3c141b7246b4,22.70,2023-03-11 22:05:41,2023-03-11,20:41:48
640d2568dc4f3c141b7246b5,22.70,2023-03-11 22:05:44,2023-03-11,20:41:54
640d256ddc4f3c141b7246b6,22.60,2023-03-11 22:05:49,2023-03-11,20:41:59
640d2574dc4f3c141b7246b7,22.70,2023-03-11 22:05:56,2023-03-11,20:42:04
640d2578dc4f3c141b7246b8,22.60,2023-03-11 22:06:00,2023-03-11,20:42:09
640d257ddc4f3c141b7246b9,22.60,2023-03-11 22:06:05,2023-03-11,20:42:14
640d2582dc4f3c141b7246ba,22.60,2023-03-11 22:06:10,2023-03-11,20:42:19
640d258adc4f3c141b7246bb,22.60,2023-03-11 22:06:18,2023-03-11,20:42:24
640d258cdc4f3c141b7246bc,22.60,2023-03-11 22:06:20,2023-03-11,20:42:30
640d2591dc4f3c141b7246bd,22.60,2023-03-11 22:06:25,2023-03-11,20:42:35
640d2597dc4f3c141b7246be,22.60,2023-03-11 22:06:31,2023-03-11,20:42:40
640d259cdc4f3c141b7246bf,22.60,2023-03-11 22:06:36,2023-03-11,20:42:45
640d25a1dc4f3c141b7246c0,22.60,2023-03-11 22:06:41,2023-03-11,20:42:50
640d25a6dc4f3c141b7246c1,22.60,2023-03-11 22:06:46,2023-03-11,20:42:55
640d25abdc4f3c141b7246c2,22.50,2023-03-11 22:06:51,2023-03-11,20:43:00
640d25b0dc4f3c141b7246c3,22.50,2023-03-11 22:06:56,2023-03-11,20:43:06
640d25b5dc4f3c141b7246c4,22.50,2023-03-11 22:07:01,2023-03-11,20:43:11
640d25bbdc4f3c141b7246c5,22.50,2023-03-11 22:07:07,2023-03-11,20:43:16
640d25c0dc4f3c141b7246c6,22.40,2023-03-11 22:07:12,2023-03-11,20:43:21
640d25c5dc4f3c141b7246c7,22.40,2023-03-11 22:07:17,2023-03-11,20:43:26
640d25cadc4f3c141b7246c8,22.50,2023-03-11 22:07:22,2023-03-11,20:43:31
640d25cfdc4f3c141b7246c9,22.40,2023-03-11 22:07:27,2023-03-11,20:43:37
640d25d4dc4f3c141b7246ca,22.40,2023-03-11 22:07:32,2023-03-11,20:43:42
640d25d9dc4f3c141b7246cb,22.40,2023-03-11 22:07:37,2023-03-11,20:43:47
640d25dedc4f3c141b7246cc,22.40,2023-03-11 22:07:42,2023-03-11,20:43:52
640d25e4dc4f3c141b7246cd,22.40,2023-03-11 22:07:48,2023-03-11,20:43:57
640d25e9dc4f3c141b7246ce,22.40,2023-03-11 22:07:53,2023-03-11,20:44:02
640d25eedc4f3c141b7246cf,22.40,2023-03-11 22:07:58,2023-03-11,20:44:07
640d25f3dc4f3c141b7246d0,22.40,2023-03-11 22:08:03,2023-03-11,20:44:13
640d25f8dc4f3c141b7246d1,22.40,2023-03-11 22:08:08,2023-03-11,20:44:18
640d25fedc4f3c141b7246d2,22.40,2023-03-11 22:08:14,2023-03-11,20:44:23
640d2602dc4f3c141b7246d3,22.50,2023-03-11 22:08:18,2023-03-11,20:44:28
640d2608dc4f3c141b7246d4,22.50,2023-03-11 22:08:24,2023-03-11,20:44:33
640d260ddc4f3c141b7246d5,22.40,2023-03-11 22:08:29,2023-03-11,20:44:38
640d2612dc4f3c141b7246d6,22.50,2023-03-11 22:08:34,2023-03-11,20:44:43
640d2617dc4f3c141b7246d7,22.50,2023-03-11 22:08:39,2023-03-11,20:44:49
640d261cdc4f3c141b7246d8,22.50,2023-03-11 22:08:44,2023-03-11,20:44:54
640d2621dc4f3c141b7246d9,22.50,2023-03-11 22:08:49,2023-03-11,20:44:59
640d2627dc4f3c141b7246da,22.50,2023-03-11 22:08:55,2023-03-11,20:45:04
640d262cdc4f3c141b7246db,22.50,2023-03-11 22:09:00,2023-03-11,20:45:09
640d2633dc4f3c141b7246dc,22.50,2023-03-11 22:09:07,2023-03-11,20:45:14
640d2636dc4f3c141b7246dd,22.50,2023-03-11 22:09:10,2023-03-11,20:45:20
640d263bdc4f3c141b7246de,22.50,2023-03-11 22:09:15,2023-03-11,20:45:25
640d2640dc4f3c141b7246df,22.50,2023-03-11 22:09:20,2023-03-11,20:45:30
640d2645dc4f3c141b7246e0,22.50,2023-03-11 22:09:25,2023-03-11,20:45:35
640d264bdc4f3c141b7246e1,22.50,2023-03-11 22:09:31,2023-03-11,20:45:40
640d2650dc4f3c141b7246e2,22.50,2023-03-11 22:09:36,2023-03-11,20:45:45
640d2655dc4f3c141b7246e3,22.50,2023-03-11 22:09:41,2023-03-11,20:45:50
640d265adc4f3c141b7246e4,22.50,2023-03-11 22:09:46,2023-03-11,20:45:56
640d265fdc4f3c141b7246e5,22.50,2023-03-11 22:09:51,2023-03-11,20:46:01
640d2664dc4f3c141b7246e6,22.50,2023-03-11 22:09:56,2023-03-11,20:46:06
640d2669dc4f3c141b7246e7,22.50,2023-03-11 22:10:01,2023-03-11,20:46:11
640d266fdc4f3c141b7246e8,22.50,2023-03-11 22:10:07,2023-03-11,20:46:16
640d2674dc4f3c141b7246e9,22.50,2023-03-11 22:10:12,2023-03-11,20:46:21
640d2679dc4f3c141b7246ea,22.50,2023-03-11 22:10:17,2023-03-11,20:46:26
640d267edc4f3c141b7246eb,22.50,2023-03-11 22:10:22,2023-03-11,20:46:32
640d2683dc4f3c141b7246ec,22.60,2023-03-11 22:10:27,2023-03-11,20:46:37
640d268bdc4f3c141b7246ed,22.60,2023-03-11 22:10:35,2023-03-11,20:46:42
640d268ddc4f3c141b7246ee,22.60,2023-03-11 22:10:37,2023-03-11,20:46:47
640d2693dc4f3c141b7246ef,22.60,2023-03-11 22:10:43,2023-03-11,20:46:52
640d2698dc4f3c141b7246f0,22.60,2023-03-11 22:10:48,2023-03-11,20:46:57
640d269ddc4f3c141b7246f1,22.60,2023-03-11 22:10:53,2023-03-11,20:47:02
640d26a2dc4f3c141b7246f2,22.60,2023-03-11 22:10:58,2023-03-11,20:47:08
640d26a7dc4f3c141b7246f3,22.60,2023-03-11 22:11:03,2023-03-11,20:47:13
640d26addc4f3c141b7246f4,22.60,2023-03-11 22:11:09,2023-03-11,20:47:18
640d26b4dc4f3c141b7246f5,22.60,2023-03-11 22:11:16,2023-03-11,20:47:23
640d26b9dc4f3c141b7246f6,22.60,2023-03-11 22:11:21,2023-03-11,20:47:28
