_id,lectura,date,fecha,hora
63e5bd63427f6d0ee3daea6b,27.00,2023-02-10 00:43:31,2023-02-10,00:43:41
63e5bd68427f6d0ee3daea6c,27.00,2023-02-10 00:43:36,2023-02-10,00:43:46
63e5bd6d427f6d0ee3daea6d,27.00,2023-02-10 00:43:41,2023-02-10,00:43:51
63e5bd72427f6d0ee3daea6e,27.00,2023-02-10 00:43:46,2023-02-10,00:43:56
63e5bd77427f6d0ee3daea6f,27.00,2023-02-10 00:43:51,2023-02-10,00:44:01
63e5bd7c427f6d0ee3daea70,27.10,2023-02-10 00:43:56,2023-02-10,00:44:06
63e5bd81427f6d0ee3daea71,27.10,2023-02-10 00:44:01,2023-02-10,00:44:11
63e5bd86427f6d0ee3daea72,27.00,2023-02-10 00:44:06,2023-02-10,00:44:16
63e5bd8b427f6d0ee3daea73,27.10,2023-02-10 00:44:11,2023-02-10,00:44:21
63e5bd91427f6d0ee3daea74,27.10,2023-02-10 00:44:17,2023-02-10,00:44:26
63e5bd95427f6d0ee3daea75,27.10,2023-02-10 00:44:21,2023-02-10,00:44:31
63e5bd9a427f6d0ee3daea76,27.00,2023-02-10 00:44:26,2023-02-10,00:44:36
63e5bda0427f6d0ee3daea77,27.10,2023-02-10 00:44:32,2023-02-10,00:44:41
63e5bda4427f6d0ee3daea78,27.10,2023-02-10 00:44:36,2023-02-10,00:44:46
63e5bdaa427f6d0ee3daea79,27.10,2023-02-10 00:44:42,2023-02-10,00:44:51
63e5bdaf427f6d0ee3daea7a,27.10,2023-02-10 00:44:47,2023-02-10,00:44:56
63e5bdb4427f6d0ee3daea7b,27.10,2023-02-10 00:44:52,2023-02-10,00:45:01
63e5bdb9427f6d0ee3daea7c,27.00,2023-02-10 00:44:57,2023-02-10,00:45:06
63e5bdbe427f6d0ee3daea7d,27.10,2023-02-10 00:45:02,2023-02-10,00:45:11
63e5bdc3427f6d0ee3daea7e,27.10,2023-02-10 00:45:07,2023-02-10,00:45:16
63e5bdc8427f6d0ee3daea7f,27.10,2023-02-10 00:45:12,2023-02-10,00:45:21
63e5bdcd427f6d0ee3daea80,27.10,2023-02-10 00:45:17,2023-02-10,00:45:26
63e5bdd2427f6d0ee3daea81,27.10,2023-02-10 00:45:22,2023-02-10,00:45:31
63e5bdd7427f6d0ee3daea82,27.10,2023-02-10 00:45:27,2023-02-10,00:45:36
63e5bddc427f6d0ee3daea83,27.10,2023-02-10 00:45:32,2023-02-10,00:45:42
63e5bdfa427f6d0ee3daea84,27.20,2023-02-10 00:46:02,2023-02-10,00:33:00
63e5bdff427f6d0ee3daea85,27.20,2023-02-10 00:46:07,2023-02-10,00:33:05
63e5be04427f6d0ee3daea86,27.20,2023-02-10 00:46:12,2023-02-10,00:33:10
63e5be09427f6d0ee3daea87,27.20,2023-02-10 00:46:17,2023-02-10,00:33:15
63e5be0e427f6d0ee3daea88,27.20,2023-02-10 00:46:22,2023-02-10,00:33:20
63e5be13427f6d0ee3daea89,27.20,2023-02-10 00:46:27,2023-02-10,00:33:25
63e5be18427f6d0ee3daea8a,27.20,2023-02-10 00:46:32,2023-02-10,00:33:30
63e5be1d427f6d0ee3daea8b,27.20,2023-02-10 00:46:37,2023-02-10,00:33:35
63e5be22427f6d0ee3daea8c,27.20,2023-02-10 00:46:42,2023-02-10,00:33:41
63e5be27427f6d0ee3daea8d,27.20,2023-02-10 00:46:47,2023-02-10,00:33:46
63e5be2c427f6d0ee3daea8e,27.20,2023-02-10 00:46:52,2023-02-10,00:33:51
63e5be31427f6d0ee3daea8f,27.20,2023-02-10 00:46:57,2023-02-10,00:33:56
63e5be36427f6d0ee3daea90,27.20,2023-02-10 00:47:02,2023-02-10,00:34:01
63e5be3b427f6d0ee3daea91,27.20,2023-02-10 00:47:07,2023-02-10,00:34:06
63e5be40427f6d0ee3daea92,27.20,2023-02-10 00:47:12,2023-02-10,00:34:11
63e5be45427f6d0ee3daea93,27.20,2023-02-10 00:47:17,2023-02-10,00:34:16
63e5be4a427f6d0ee3daea94,27.20,2023-02-10 00:47:22,2023-02-10,00:34:21
63e5be4f427f6d0ee3daea95,27.20,2023-02-10 00:47:27,2023-02-10,00:34:26
63e5be54427f6d0ee3daea96,27.20,2023-02-10 00:47:32,2023-02-10,00:34:31
63e5be59427f6d0ee3daea97,27.20,2023-02-10 00:47:37,2023-02-10,00:34:36
63e5be5f427f6d0ee3daea98,27.20,2023-02-10 00:47:43,2023-02-10,00:34:41
63e5be64427f6d0ee3daea99,27.20,2023-02-10 00:47:48,2023-02-10,00:34:46
63e5be68427f6d0ee3daea9a,27.20,2023-02-10 00:47:52,2023-02-10,00:34:51
63e5be6e427f6d0ee3daea9b,27.20,2023-02-10 00:47:58,2023-02-10,00:34:56
63e5be73427f6d0ee3daea9c,27.20,2023-02-10 00:48:03,2023-02-10,00:35:01
63e5be78427f6d0ee3daea9d,27.20,2023-02-10 00:48:08,2023-02-10,00:35:06
63e5be7d427f6d0ee3daea9e,27.20,2023-02-10 00:48:13,2023-02-10,00:35:11
63e5be82427f6d0ee3daea9f,27.20,2023-02-10 00:48:18,2023-02-10,00:35:16
63e5be87427f6d0ee3daeaa0,27.20,2023-02-10 00:48:23,2023-02-10,00:35:21
63e5be8c427f6d0ee3daeaa1,27.20,2023-02-10 00:48:28,2023-02-10,00:35:26
63e5be91427f6d0ee3daeaa2,27.20,2023-02-10 00:48:33,2023-02-10,00:35:31
63e5be96427f6d0ee3daeaa3,27.20,2023-02-10 00:48:38,2023-02-10,00:35:36
63e5be9b427f6d0ee3daeaa4,27.20,2023-02-10 00:48:43,2023-02-10,00:35:41
63e5bea0427f6d0ee3daeaa5,27.20,2023-02-10 00:48:48,2023-02-10,00:35:47
63e5bea5427f6d0ee3daeaa6,27.20,2023-02-10 00:48:53,2023-02-10,00:35:52
63e5beaa427f6d0ee3daeaa7,27.20,2023-02-10 00:48:58,2023-02-10,00:35:57
63e5beaf427f6d0ee3daeaa8,27.20,2023-02-10 00:49:03,2023-02-10,00:36:02
63e5beb4427f6d0ee3daeaa9,27.20,2023-02-10 00:49:08,2023-02-10,00:36:07
63e5beb9427f6d0ee3daeaaa,27.20,2023-02-10 00:49:13,2023-02-10,00:36:12
63e5bebe427f6d0ee3daeaab,27.20,2023-02-10 00:49:18,2023-02-10,00:36:17
63e5bec3427f6d0ee3daeaac,27.20,2023-02-10 00:49:23,2023-02-10,00:36:22
63e5bec8427f6d0ee3daeaad,27.20,2023-02-10 00:49:28,2023-02-10,00:36:27
63e5becd427f6d0ee3daeaae,27.20,2023-02-10 00:49:33,2023-02-10,00:36:32
63e5bed2427f6d0ee3daeaaf,27.20,2023-02-10 00:49:38,2023-02-10,00:36:37
63e5bed7427f6d0ee3daeab0,27.20,2023-02-10 00:49:43,2023-02-10,00:36:42
63e5bedd427f6d0ee3daeab1,27.20,2023-02-10 00:49:49,2023-02-10,00:36:47
63e5bee2427f6d0ee3daeab2,27.20,2023-02-10 00:49:54,2023-02-10,00:36:52
63e5bee6427f6d0ee3daeab3,27.20,2023-02-10 00:49:58,2023-02-10,00:36:57
63e5beec427f6d0ee3daeab4,27.20,2023-02-10 00:50:04,2023-02-10,00:37:02
63e5bef1427f6d0ee3daeab5,27.20,2023-02-10 00:50:09,2023-02-10,00:37:07
63e5bef6427f6d0ee3daeab6,27.20,2023-02-10 00:50:14,2023-02-10,00:37:12
63e5befb427f6d0ee3daeab7,27.20,2023-02-10 00:50:19,2023-02-10,00:37:17
63e5bf00427f6d0ee3daeab8,27.20,2023-02-10 00:50:24,2023-02-10,00:37:22
63e5bf05427f6d0ee3daeab9,27.20,2023-02-10 00:50:29,2023-02-10,00:37:27
63e5bf0a571bfe0fce343866,27.20,2023-02-10 00:50:34,2023-02-10,00:37:32
63e5bf0f571bfe0fce343867,27.20,2023-02-10 00:50:39,2023-02-10,00:37:37
63e5bf14571bfe0fce343868,27.20,2023-02-10 00:50:44,2023-02-10,00:37:42
63e5bf19571bfe0fce343869,27.20,2023-02-10 00:50:49,2023-02-10,00:37:47
63e5bf1e571bfe0fce34386a,27.20,2023-02-10 00:50:54,2023-02-10,00:37:52
63e5bf23571bfe0fce34386b,27.20,2023-02-10 00:50:59,2023-02-10,00:37:58
63e5bf28571bfe0fce34386c,27.20,2023-02-10 00:51:04,2023-02-10,00:38:03
63e5bf2d571bfe0fce34386d,27.20,2023-02-10 00:51:09,2023-02-10,00:38:08
63e5bf32571bfe0fce34386e,27.20,2023-02-10 00:51:14,2023-02-10,00:38:13
63e5bf37571bfe0fce34386f,27.20,2023-02-10 00:51:19,2023-02-10,00:38:18
63e5bf3c571bfe0fce343870,27.20,2023-02-10 00:51:24,2023-02-10,00:38:23
63e5bf41571bfe0fce343871,27.20,2023-02-10 00:51:29,2023-02-10,00:38:28
63e5bf46571bfe0fce343872,27.20,2023-02-10 00:51:34,2023-02-10,00:38:33
63e5bf4c571bfe0fce343873,27.20,2023-02-10 00:51:40,2023-02-10,00:38:38
63e5bf50571bfe0fce343874,27.20,2023-02-10 00:51:44,2023-02-10,00:38:43
63e5bf55571bfe0fce343875,27.20,2023-02-10 00:51:49,2023-02-10,00:38:48
63e5bf5b571bfe0fce343876,27.20,2023-02-10 00:51:55,2023-02-10,00:38:53
63e5bf60571bfe0fce343877,27.20,2023-02-10 00:52:00,2023-02-10,00:38:58
63e5bf65571bfe0fce343878,27.20,2023-02-10 00:52:05,2023-02-10,00:39:03
63e5bf6a571bfe0fce343879,27.20,2023-02-10 00:52:10,2023-02-10,00:39:08
63e5bf6f571bfe0fce34387a,27.20,2023-02-10 00:52:15,2023-02-10,00:39:13
63e5bf74571bfe0fce34387b,27.20,2023-02-10 00:52:20,2023-02-10,00:39:18
63e5bf79571bfe0fce34387c,27.20,2023-02-10 00:52:25,2023-02-10,00:39:23
63e5bf7e571bfe0fce34387d,27.20,2023-02-10 00:52:30,2023-02-10,00:39:28
63e5bf83571bfe0fce34387e,27.20,2023-02-10 00:52:35,2023-02-10,00:39:33
63e5bf88571bfe0fce34387f,27.20,2023-02-10 00:52:40,2023-02-10,00:39:38
63e5bf8d571bfe0fce343880,27.20,2023-02-10 00:52:45,2023-02-10,00:39:43
63e5bf924ed9dd0ffb1cfebf,27.20,2023-02-10 00:52:50,2023-02-10,00:39:48
63e5bf974ed9dd0ffb1cfec0,27.20,2023-02-10 00:52:55,2023-02-10,00:39:53
63e5bf9c4ed9dd0ffb1cfec1,27.20,2023-02-10 00:53:00,2023-02-10,00:39:58
63e5bfa14ed9dd0ffb1cfec2,27.20,2023-02-10 00:53:05,2023-02-10,00:40:03
63e5bfa64ed9dd0ffb1cfec3,27.20,2023-02-10 00:53:10,2023-02-10,00:40:09
63e5bfab4ed9dd0ffb1cfec4,27.20,2023-02-10 00:53:15,2023-02-10,00:40:14
63e5bfb04ed9dd0ffb1cfec5,27.20,2023-02-10 00:53:20,2023-02-10,00:40:19
63e5bfb54ed9dd0ffb1cfec6,27.20,2023-02-10 00:53:25,2023-02-10,00:40:24
63e5bfba4ed9dd0ffb1cfec7,27.20,2023-02-10 00:53:30,2023-02-10,00:40:29
63e5bfbf4ed9dd0ffb1cfec8,27.20,2023-02-10 00:53:35,2023-02-10,00:40:34
63e5bfc44ed9dd0ffb1cfec9,27.20,2023-02-10 00:53:40,2023-02-10,00:40:39
63e5bfca4ed9dd0ffb1cfeca,27.20,2023-02-10 00:53:46,2023-02-10,00:40:44
63e5bfce4ed9dd0ffb1cfecb,27.20,2023-02-10 00:53:50,2023-02-10,00:40:49
63e5bfd34ed9dd0ffb1cfecc,27.20,2023-02-10 00:53:55,2023-02-10,00:40:54
63e5bfd94ed9dd0ffb1cfecd,27.20,2023-02-10 00:54:01,2023-02-10,00:40:59
63e5bfdd4ed9dd0ffb1cfece,27.20,2023-02-10 00:54:05,2023-02-10,00:41:04
63e5bfe34ed9dd0ffb1cfecf,27.20,2023-02-10 00:54:11,2023-02-10,00:41:09
63e5bfe84ed9dd0ffb1cfed0,27.20,2023-02-10 00:54:16,2023-02-10,00:41:14
63e5bfed4ed9dd0ffb1cfed1,27.20,2023-02-10 00:54:21,2023-02-10,00:41:19
63e5bff24ed9dd0ffb1cfed2,27.20,2023-02-10 00:54:26,2023-02-10,00:41:24
63e5bff74ed9dd0ffb1cfed3,27.20,2023-02-10 00:54:31,2023-02-10,00:41:29
63e5bffc4ed9dd0ffb1cfed4,27.20,2023-02-10 00:54:36,2023-02-10,00:41:34
63e5c0014ed9dd0ffb1cfed5,27.20,2023-02-10 00:54:41,2023-02-10,00:41:39
63e5c0064ed9dd0ffb1cfed6,27.20,2023-02-10 00:54:46,2023-02-10,00:41:44
63e5c00b4ed9dd0ffb1cfed7,27.20,2023-02-10 00:54:51,2023-02-10,00:41:49
63e5c0104ed9dd0ffb1cfed8,27.20,2023-02-10 00:54:56,2023-02-10,00:41:54
63e5c0154ed9dd0ffb1cfed9,27.20,2023-02-10 00:55:01,2023-02-10,00:41:59
63e5c01a4ed9dd0ffb1cfeda,27.20,2023-02-10 00:55:06,2023-02-10,00:42:04
63e5c01f4ed9dd0ffb1cfedb,27.20,2023-02-10 00:55:11,2023-02-10,00:42:09
63e5c0244ed9dd0ffb1cfedc,27.20,2023-02-10 00:55:16,2023-02-10,00:42:14
63e5c0294ed9dd0ffb1cfedd,27.20,2023-02-10 00:55:21,2023-02-10,00:42:20
63e5c02e4ed9dd0ffb1cfede,27.30,2023-02-10 00:55:26,2023-02-10,00:42:25
63e5c0334ed9dd0ffb1cfedf,27.20,2023-02-10 00:55:31,2023-02-10,00:42:30
63e5c0384ed9dd0ffb1cfee0,27.20,2023-02-10 00:55:36,2023-02-10,00:42:35
63e5c03d4ed9dd0ffb1cfee1,27.20,2023-02-10 00:55:41,2023-02-10,00:42:40
63e5c0424ed9dd0ffb1cfee2,27.20,2023-02-10 00:55:46,2023-02-10,00:42:45
63e5c0474ed9dd0ffb1cfee3,27.20,2023-02-10 00:55:51,2023-02-10,00:42:50
63e5c04c4ed9dd0ffb1cfee4,27.20,2023-02-10 00:55:56,2023-02-10,00:42:55
63e5c0514ed9dd0ffb1cfee5,27.20,2023-02-10 00:56:01,2023-02-10,00:43:00
63e5c0574ed9dd0ffb1cfee6,27.20,2023-02-10 00:56:07,2023-02-10,00:43:05
63e5c05b4ed9dd0ffb1cfee7,27.20,2023-02-10 00:56:11,2023-02-10,00:43:10
63e5c0614ed9dd0ffb1cfee8,27.20,2023-02-10 00:56:17,2023-02-10,00:43:15
63e5c0664ed9dd0ffb1cfee9,27.20,2023-02-10 00:56:22,2023-02-10,00:43:20
63e5c06b4ed9dd0ffb1cfeea,27.20,2023-02-10 00:56:27,2023-02-10,00:43:25
63e5c0704ed9dd0ffb1cfeeb,27.20,2023-02-10 00:56:32,2023-02-10,00:43:30
63e5c0754ed9dd0ffb1cfeec,27.20,2023-02-10 00:56:37,2023-02-10,00:43:35
63e5c07a4ed9dd0ffb1cfeed,27.20,2023-02-10 00:56:42,2023-02-10,00:43:40
63e5c07f4ed9dd0ffb1cfeee,27.20,2023-02-10 00:56:47,2023-02-10,00:43:45
63e5c0844ed9dd0ffb1cfeef,27.20,2023-02-10 00:56:52,2023-02-10,00:43:50
63e5c0894ed9dd0ffb1cfef0,27.20,2023-02-10 00:56:57,2023-02-10,00:43:55
63e5c08e4ed9dd0ffb1cfef1,27.20,2023-02-10 00:57:02,2023-02-10,00:44:00
63e5c0934ed9dd0ffb1cfef2,27.20,2023-02-10 00:57:07,2023-02-10,00:44:05
63e5c0984ed9dd0ffb1cfef3,27.20,2023-02-10 00:57:12,2023-02-10,00:44:10
63e5c09d4ed9dd0ffb1cfef4,27.20,2023-02-10 00:57:17,2023-02-10,00:44:15
63e5c0a24ed9dd0ffb1cfef5,27.20,2023-02-10 00:57:22,2023-02-10,00:44:20
63e5c0a74ed9dd0ffb1cfef6,27.20,2023-02-10 00:57:27,2023-02-10,00:44:26
63e5c0ac4ed9dd0ffb1cfef7,27.20,2023-02-10 00:57:32,2023-02-10,00:44:31
63e5c0b14ed9dd0ffb1cfef8,27.20,2023-02-10 00:57:37,2023-02-10,00:44:36
63e5c0b64ed9dd0ffb1cfef9,27.20,2023-02-10 00:57:42,2023-02-10,00:44:41
63e5c0bb4ed9dd0ffb1cfefa,27.20,2023-02-10 00:57:47,2023-02-10,00:44:46
63e5c0c04ed9dd0ffb1cfefb,27.20,2023-02-10 00:57:52,2023-02-10,00:44:51
63e5c0c54ed9dd0ffb1cfefc,27.20,2023-02-10 00:57:57,2023-02-10,00:44:56
63e5c0ca4ed9dd0ffb1cfefd,27.20,2023-02-10 00:58:02,2023-02-10,00:45:01
63e5c0d04ed9dd0ffb1cfefe,27.20,2023-02-10 00:58:08,2023-02-10,00:45:06
63e5c0d44ed9dd0ffb1cfeff,27.20,2023-02-10 00:58:12,2023-02-10,00:45:11
63e5c0d94ed9dd0ffb1cff00,27.20,2023-02-10 00:58:17,2023-02-10,00:45:16
63e5c0df4ed9dd0ffb1cff01,27.20,2023-02-10 00:58:23,2023-02-10,00:45:21
63e5c0e44ed9dd0ffb1cff02,27.20,2023-02-10 00:58:28,2023-02-10,00:45:26
63e5c0e94ed9dd0ffb1cff03,27.20,2023-02-10 00:58:33,2023-02-10,00:45:31
63e5c0ee4ed9dd0ffb1cff04,27.20,2023-02-10 00:58:38,2023-02-10,00:45:36
63e5c0f34ed9dd0ffb1cff05,27.20,2023-02-10 00:58:43,2023-02-10,00:45:41
63e5c0f84ed9dd0ffb1cff06,27.20,2023-02-10 00:58:48,2023-02-10,00:45:46
63e5c0fd4ed9dd0ffb1cff07,27.20,2023-02-10 00:58:53,2023-02-10,00:45:51
63e5c1024ed9dd0ffb1cff08,27.30,2023-02-10 00:58:58,2023-02-10,00:45:56
63e5c1074ed9dd0ffb1cff09,27.30,2023-02-10 00:59:03,2023-02-10,00:46:01
63e5c10c4ed9dd0ffb1cff0a,27.30,2023-02-10 00:59:08,2023-02-10,00:46:06
63e5c1114ed9dd0ffb1cff0b,27.30,2023-02-10 00:59:13,2023-02-10,00:46:11
63e5c1164ed9dd0ffb1cff0c,27.30,2023-02-10 00:59:18,2023-02-10,00:46:16
63e5c11b4ed9dd0ffb1cff0d,27.30,2023-02-10 00:59:23,2023-02-10,00:46:21
63e5c1204ed9dd0ffb1cff0e,27.30,2023-02-10 00:59:28,2023-02-10,00:46:26
63e5c1254ed9dd0ffb1cff0f,27.30,2023-02-10 00:59:33,2023-02-10,00:46:31
63e5c12a4ed9dd0ffb1cff10,27.30,2023-02-10 00:59:38,2023-02-10,00:46:37
63e5c12f4ed9dd0ffb1cff11,27.30,2023-02-10 00:59:43,2023-02-10,00:46:42
63e5c1344ed9dd0ffb1cff12,27.30,2023-02-10 00:59:48,2023-02-10,00:46:47
63e5c1394ed9dd0ffb1cff13,27.30,2023-02-10 00:59:53,2023-02-10,00:46:52
63e5c13e4ed9dd0ffb1cff14,27.30,2023-02-10 00:59:58,2023-02-10,00:46:57
