_id,lectura,date,fecha
63ccb0f61122ad2eb803abcb,25.60,2023-01-22 00:43:50,2023-01-22
63ccb0f81122ad2eb803abcc,25.60,2023-01-22 00:43:52,2023-01-22
63ccb0fa1122ad2eb803abcd,25.60,2023-01-22 00:43:54,2023-01-22
63ccb0fc1122ad2eb803abce,25.60,2023-01-22 00:43:56,2023-01-22
63ccb0fe1122ad2eb803abcf,25.60,2023-01-22 00:43:58,2023-01-22
63ccb1001122ad2eb803abd0,25.60,2023-01-22 00:44:00,2023-01-22
63ccb1021122ad2eb803abd1,25.60,2023-01-22 00:44:02,2023-01-22
63ccb1041122ad2eb803abd2,25.60,2023-01-22 00:44:04,2023-01-22
63ccb1061122ad2eb803abd3,25.60,2023-01-22 00:44:06,2023-01-22
63ccb1081122ad2eb803abd4,25.60,2023-01-22 00:44:08,2023-01-22
63ccb10a1122ad2eb803abd5,25.60,2023-01-22 00:44:10,2023-01-22
63ccb10c1122ad2eb803abd6,25.60,2023-01-22 00:44:12,2023-01-22
63ccb10e1122ad2eb803abd7,25.60,2023-01-22 00:44:14,2023-01-22
63ccb1101122ad2eb803abd8,25.60,2023-01-22 00:44:16,2023-01-22
63ccb1121122ad2eb803abd9,25.60,2023-01-22 00:44:18,2023-01-22
63ccb1141122ad2eb803abda,25.60,2023-01-22 00:44:20,2023-01-22
63ccb1161122ad2eb803abdb,25.60,2023-01-22 00:44:22,2023-01-22
63ccb1181122ad2eb803abdc,25.60,2023-01-22 00:44:24,2023-01-22
63ccb11a1122ad2eb803abdd,25.60,2023-01-22 00:44:26,2023-01-22
63ccb11c1122ad2eb803abde,25.60,2023-01-22 00:44:28,2023-01-22
63ccb11e1122ad2eb803abdf,25.60,2023-01-22 00:44:30,2023-01-22
63ccb1201122ad2eb803abe0,25.60,2023-01-22 00:44:32,2023-01-22
63ccb1221122ad2eb803abe1,25.60,2023-01-22 00:44:34,2023-01-22
63ccb1241122ad2eb803abe2,25.60,2023-01-22 00:44:36,2023-01-22
63ccb1271122ad2eb803abe3,25.60,2023-01-22 00:44:39,2023-01-22
63ccb1281122ad2eb803abe4,25.60,2023-01-22 00:44:40,2023-01-22
63ccb12a1122ad2eb803abe5,25.60,2023-01-22 00:44:42,2023-01-22
63ccb12d1122ad2eb803abe6,25.60,2023-01-22 00:44:45,2023-01-22
63ccb12f1122ad2eb803abe7,25.60,2023-01-22 00:44:47,2023-01-22
63ccb1311122ad2eb803abe8,25.60,2023-01-22 00:44:49,2023-01-22
63ccb1331122ad2eb803abe9,25.60,2023-01-22 00:44:51,2023-01-22
63ccb1351122ad2eb803abea,25.60,2023-01-22 00:44:53,2023-01-22
63ccb1371122ad2eb803abeb,25.60,2023-01-22 00:44:55,2023-01-22
63ccb1391122ad2eb803abec,25.60,2023-01-22 00:44:57,2023-01-22
63ccb13b1122ad2eb803abed,25.60,2023-01-22 00:44:59,2023-01-22
63ccb13d1122ad2eb803abee,25.60,2023-01-22 00:45:01,2023-01-22
63ccb13f1122ad2eb803abef,25.60,2023-01-22 00:45:03,2023-01-22
63ccb1411122ad2eb803abf0,25.60,2023-01-22 00:45:05,2023-01-22
63ccb1431122ad2eb803abf1,25.60,2023-01-22 00:45:07,2023-01-22
63ccb1451122ad2eb803abf2,25.60,2023-01-22 00:45:09,2023-01-22
63ccb1471122ad2eb803abf3,25.60,2023-01-22 00:45:11,2023-01-22
63ccb1491122ad2eb803abf4,25.60,2023-01-22 00:45:13,2023-01-22
63ccb14b1122ad2eb803abf5,25.60,2023-01-22 00:45:15,2023-01-22
63ccb14d1122ad2eb803abf6,25.60,2023-01-22 00:45:17,2023-01-22
63ccb14f1122ad2eb803abf7,25.60,2023-01-22 00:45:19,2023-01-22
63ccb1511122ad2eb803abf8,25.60,2023-01-22 00:45:21,2023-01-22
63ccb1531122ad2eb803abf9,25.60,2023-01-22 00:45:23,2023-01-22
63ccb1551122ad2eb803abfa,25.60,2023-01-22 00:45:25,2023-01-22
63ccb1571122ad2eb803abfb,25.60,2023-01-22 00:45:27,2023-01-22
63ccb1591122ad2eb803abfc,25.60,2023-01-22 00:45:29,2023-01-22
63ccb15b1122ad2eb803abfd,25.60,2023-01-22 00:45:31,2023-01-22
63ccb15d1122ad2eb803abfe,25.60,2023-01-22 00:45:33,2023-01-22
63ccb15f1122ad2eb803abff,25.60,2023-01-22 00:45:35,2023-01-22
63ccb1611122ad2eb803ac00,25.60,2023-01-22 00:45:37,2023-01-22
63ccb1631122ad2eb803ac01,25.60,2023-01-22 00:45:39,2023-01-22
63ccb1651122ad2eb803ac02,25.60,2023-01-22 00:45:41,2023-01-22
63ccb1671122ad2eb803ac03,25.70,2023-01-22 00:45:43,2023-01-22
63ccb1691122ad2eb803ac04,25.60,2023-01-22 00:45:45,2023-01-22
63ccb16b1122ad2eb803ac05,25.60,2023-01-22 00:45:47,2023-01-22
63ccb16d1122ad2eb803ac06,25.70,2023-01-22 00:45:49,2023-01-22
63ccb1701122ad2eb803ac07,25.70,2023-01-22 00:45:52,2023-01-22
63ccb1721122ad2eb803ac08,25.70,2023-01-22 00:45:54,2023-01-22
63ccb250c7feaa0844522fd2,25.60,2023-01-22 00:49:36,2023-01-22
63ccb252c7feaa0844522fd3,25.60,2023-01-22 00:49:38,2023-01-22
63ccb254c7feaa0844522fd4,25.60,2023-01-22 00:49:40,2023-01-22
63ccb256c7feaa0844522fd5,25.60,2023-01-22 00:49:42,2023-01-22
63ccb258c7feaa0844522fd6,25.70,2023-01-22 00:49:44,2023-01-22
63ccb25ac7feaa0844522fd7,25.70,2023-01-22 00:49:46,2023-01-22
63ccb25cc7feaa0844522fd8,25.70,2023-01-22 00:49:48,2023-01-22
63ccb25ec7feaa0844522fd9,25.70,2023-01-22 00:49:50,2023-01-22
63ccb260c7feaa0844522fda,25.70,2023-01-22 00:49:52,2023-01-22
63ccb262c7feaa0844522fdb,25.70,2023-01-22 00:49:54,2023-01-22
63ccb264c7feaa0844522fdc,25.70,2023-01-22 00:49:56,2023-01-22
63ccb266c7feaa0844522fdd,25.70,2023-01-22 00:49:58,2023-01-22
63ccb269c7feaa0844522fde,25.70,2023-01-22 00:50:01,2023-01-22
63ccb26bc7feaa0844522fdf,25.70,2023-01-22 00:50:03,2023-01-22
63ccb26dc7feaa0844522fe0,25.70,2023-01-22 00:50:05,2023-01-22
63ccb26fc7feaa0844522fe1,25.70,2023-01-22 00:50:07,2023-01-22
63ccb271c7feaa0844522fe2,25.70,2023-01-22 00:50:09,2023-01-22
63ccb273c7feaa0844522fe3,25.70,2023-01-22 00:50:11,2023-01-22
63ccb275c7feaa0844522fe4,25.70,2023-01-22 00:50:13,2023-01-22
63ccb277c7feaa0844522fe5,25.70,2023-01-22 00:50:15,2023-01-22
63ccb279c7feaa0844522fe6,25.70,2023-01-22 00:50:17,2023-01-22
63ccb27bc7feaa0844522fe7,25.70,2023-01-22 00:50:19,2023-01-22
63ccb27dc7feaa0844522fe8,25.70,2023-01-22 00:50:21,2023-01-22
63ccb27fc7feaa0844522fe9,25.70,2023-01-22 00:50:23,2023-01-22
63ccb281c7feaa0844522fea,25.70,2023-01-22 00:50:25,2023-01-22
63ccb283c7feaa0844522feb,25.70,2023-01-22 00:50:27,2023-01-22
63ccb285c7feaa0844522fec,25.70,2023-01-22 00:50:29,2023-01-22
63ccb287c7feaa0844522fed,25.70,2023-01-22 00:50:31,2023-01-22
63ccb289c7feaa0844522fee,25.70,2023-01-22 00:50:33,2023-01-22
63ccb28bc7feaa0844522fef,25.70,2023-01-22 00:50:35,2023-01-22
63ccb28dc7feaa0844522ff0,25.70,2023-01-22 00:50:37,2023-01-22
63ccb28fc7feaa0844522ff1,25.70,2023-01-22 00:50:39,2023-01-22
63ccb291c7feaa0844522ff2,25.80,2023-01-22 00:50:41,2023-01-22
63ccb293c7feaa0844522ff3,25.70,2023-01-22 00:50:43,2023-01-22
63ccb295c7feaa0844522ff4,25.70,2023-01-22 00:50:45,2023-01-22
63ccb297c7feaa0844522ff5,25.70,2023-01-22 00:50:47,2023-01-22
63ccb299c7feaa0844522ff6,25.70,2023-01-22 00:50:49,2023-01-22
63ccb29bc7feaa0844522ff7,25.70,2023-01-22 00:50:51,2023-01-22
63ccb29dc7feaa0844522ff8,25.70,2023-01-22 00:50:53,2023-01-22
63ccb29fc7feaa0844522ff9,25.80,2023-01-22 00:50:55,2023-01-22
63ccb2a1c7feaa0844522ffa,25.70,2023-01-22 00:50:57,2023-01-22
63ccb2a3c7feaa0844522ffb,25.80,2023-01-22 00:50:59,2023-01-22
63ccb2a5c7feaa0844522ffc,25.80,2023-01-22 00:51:01,2023-01-22
63ccb2a7c7feaa0844522ffd,25.80,2023-01-22 00:51:03,2023-01-22
63ccb2a9c7feaa0844522ffe,25.80,2023-01-22 00:51:05,2023-01-22
63ccb2abc7feaa0844522fff,25.80,2023-01-22 00:51:07,2023-01-22
63ccb2adc7feaa0844523000,25.80,2023-01-22 00:51:09,2023-01-22
63ccb2afc7feaa0844523001,25.80,2023-01-22 00:51:11,2023-01-22
63ccb2b2c7feaa0844523002,25.80,2023-01-22 00:51:14,2023-01-22
63ccb2b3c7feaa0844523003,25.80,2023-01-22 00:51:15,2023-01-22
63ccb2b6c7feaa0844523004,25.80,2023-01-22 00:51:18,2023-01-22
63ccb2b8c7feaa0844523005,25.80,2023-01-22 00:51:20,2023-01-22
63ccb2bac7feaa0844523006,25.80,2023-01-22 00:51:22,2023-01-22
63ccb2bcc7feaa0844523007,25.80,2023-01-22 00:51:24,2023-01-22
63ccb2bec7feaa0844523008,25.80,2023-01-22 00:51:26,2023-01-22
63ccb2c0c7feaa0844523009,25.80,2023-01-22 00:51:28,2023-01-22
63ccb2c2c7feaa084452300a,25.80,2023-01-22 00:51:30,2023-01-22
63ccb2c4c7feaa084452300b,25.80,2023-01-22 00:51:32,2023-01-22
63ccb2c6c7feaa084452300c,25.80,2023-01-22 00:51:34,2023-01-22
63ccb2c8c7feaa084452300d,25.80,2023-01-22 00:51:36,2023-01-22
63ccb2cac7feaa084452300e,25.80,2023-01-22 00:51:38,2023-01-22
63ccb2ccc7feaa084452300f,25.80,2023-01-22 00:51:40,2023-01-22
63ccb2cec7feaa0844523010,25.80,2023-01-22 00:51:42,2023-01-22
63ccb2d0c7feaa0844523011,25.80,2023-01-22 00:51:44,2023-01-22
63ccb2d2c7feaa0844523012,25.80,2023-01-22 00:51:46,2023-01-22
63ccb2d4c7feaa0844523013,25.80,2023-01-22 00:51:48,2023-01-22
63ccb2d6c7feaa0844523014,25.80,2023-01-22 00:51:50,2023-01-22
63ccb2d8c7feaa0844523015,25.80,2023-01-22 00:51:52,2023-01-22
63ccb2dac7feaa0844523016,25.80,2023-01-22 00:51:54,2023-01-22
63ccb2dcc7feaa0844523017,25.80,2023-01-22 00:51:56,2023-01-22
63ccb2dec7feaa0844523018,25.80,2023-01-22 00:51:58,2023-01-22
63ccb2e0c7feaa0844523019,25.80,2023-01-22 00:52:00,2023-01-22
63ccb2e2c7feaa084452301a,25.80,2023-01-22 00:52:02,2023-01-22
63ccb2e4c7feaa084452301b,25.80,2023-01-22 00:52:04,2023-01-22
63ccb2e6c7feaa084452301c,25.80,2023-01-22 00:52:06,2023-01-22
63ccb2e8c7feaa084452301d,25.80,2023-01-22 00:52:08,2023-01-22
63ccb2eac7feaa084452301e,25.80,2023-01-22 00:52:10,2023-01-22
63ccb2ecc7feaa084452301f,25.80,2023-01-22 00:52:12,2023-01-22
63ccb2eec7feaa0844523020,25.80,2023-01-22 00:52:14,2023-01-22
63ccb2f0c7feaa0844523021,25.80,2023-01-22 00:52:16,2023-01-22
63ccb2f2c7feaa0844523022,25.80,2023-01-22 00:52:18,2023-01-22
63ccb2f4c7feaa0844523023,25.80,2023-01-22 00:52:20,2023-01-22
63ccb2f6c7feaa0844523024,25.80,2023-01-22 00:52:22,2023-01-22
63ccb2f8c7feaa0844523025,25.80,2023-01-22 00:52:24,2023-01-22
63ccb2fac7feaa0844523026,25.80,2023-01-22 00:52:26,2023-01-22
63ccb2fdc7feaa0844523027,25.80,2023-01-22 00:52:29,2023-01-22
63ccb2ffc7feaa0844523028,25.90,2023-01-22 00:52:31,2023-01-22
63ccb301c7feaa0844523029,26.10,2023-01-22 00:52:33,2023-01-22
63ccb303c7feaa084452302a,26.30,2023-01-22 00:52:35,2023-01-22
63ccb305c7feaa084452302b,26.40,2023-01-22 00:52:37,2023-01-22
63ccb307c7feaa084452302c,26.50,2023-01-22 00:52:39,2023-01-22
63ccb309c7feaa084452302d,26.60,2023-01-22 00:52:41,2023-01-22
63ccb30bc7feaa084452302e,26.60,2023-01-22 00:52:43,2023-01-22
63ccb30dc7feaa084452302f,26.60,2023-01-22 00:52:45,2023-01-22
63ccb30fc7feaa0844523030,26.60,2023-01-22 00:52:47,2023-01-22
63ccb311c7feaa0844523031,26.70,2023-01-22 00:52:49,2023-01-22
63ccb313c7feaa0844523032,26.60,2023-01-22 00:52:51,2023-01-22
63ccb315c7feaa0844523033,26.60,2023-01-22 00:52:53,2023-01-22
63ccb317c7feaa0844523034,26.50,2023-01-22 00:52:55,2023-01-22
63ccb319c7feaa0844523035,26.50,2023-01-22 00:52:57,2023-01-22
63ccb31bc7feaa0844523036,26.50,2023-01-22 00:52:59,2023-01-22
63ccb31dc7feaa0844523037,26.40,2023-01-22 00:53:01,2023-01-22
63ccb31fc7feaa0844523038,26.30,2023-01-22 00:53:03,2023-01-22
63ccb321c7feaa0844523039,26.30,2023-01-22 00:53:05,2023-01-22
63ccb323c7feaa084452303a,26.30,2023-01-22 00:53:07,2023-01-22
63ccb325c7feaa084452303b,26.20,2023-01-22 00:53:09,2023-01-22
63ccb327c7feaa084452303c,26.10,2023-01-22 00:53:11,2023-01-22
63ccb329c7feaa084452303d,26.10,2023-01-22 00:53:13,2023-01-22
63ccb32bc7feaa084452303e,26.00,2023-01-22 00:53:15,2023-01-22
63ccb32dc7feaa084452303f,26.00,2023-01-22 00:53:17,2023-01-22
63ccb32fc7feaa0844523040,26.00,2023-01-22 00:53:19,2023-01-22
63ccb331c7feaa0844523041,25.90,2023-01-22 00:53:21,2023-01-22
63ccb333c7feaa0844523042,25.90,2023-01-22 00:53:23,2023-01-22
63ccb335c7feaa0844523043,25.80,2023-01-22 00:53:25,2023-01-22
63ccb337c7feaa0844523044,25.80,2023-01-22 00:53:27,2023-01-22
63ccb339c7feaa0844523045,25.70,2023-01-22 00:53:29,2023-01-22
63ccb33bc7feaa0844523046,25.70,2023-01-22 00:53:31,2023-01-22
63ccb33dc7feaa0844523047,25.70,2023-01-22 00:53:33,2023-01-22
63ccb33fc7feaa0844523048,25.60,2023-01-22 00:53:35,2023-01-22
63ccb341c7feaa0844523049,25.60,2023-01-22 00:53:37,2023-01-22
63ccb344c7feaa084452304a,25.60,2023-01-22 00:53:40,2023-01-22
63ccb346c7feaa084452304b,25.60,2023-01-22 00:53:42,2023-01-22
63ccb348c7feaa084452304c,25.60,2023-01-22 00:53:44,2023-01-22
63ccb34ac7feaa084452304d,25.60,2023-01-22 00:53:46,2023-01-22
63ccb34cc7feaa084452304e,25.60,2023-01-22 00:53:48,2023-01-22
63ccb34ec7feaa084452304f,25.70,2023-01-22 00:53:50,2023-01-22
63ccb350c7feaa0844523050,26.00,2023-01-22 00:53:52,2023-01-22
63ccb352c7feaa0844523051,26.20,2023-01-22 00:53:54,2023-01-22
63ccb354c7feaa0844523052,26.50,2023-01-22 00:53:56,2023-01-22
63ccb356c7feaa0844523053,27.20,2023-01-22 00:53:58,2023-01-22
63ccb358c7feaa0844523054,27.90,2023-01-22 00:54:00,2023-01-22
63ccb35ac7feaa0844523055,28.70,2023-01-22 00:54:02,2023-01-22
63ccb35cc7feaa0844523056,29.20,2023-01-22 00:54:04,2023-01-22
63ccb35ec7feaa0844523057,29.60,2023-01-22 00:54:06,2023-01-22
63ccb360c7feaa0844523058,30.00,2023-01-22 00:54:08,2023-01-22
63ccb362c7feaa0844523059,30.20,2023-01-22 00:54:10,2023-01-22
63ccb364c7feaa084452305a,30.40,2023-01-22 00:54:12,2023-01-22
63ccb366c7feaa084452305b,30.60,2023-01-22 00:54:14,2023-01-22
63ccb368c7feaa084452305c,30.60,2023-01-22 00:54:16,2023-01-22
63ccb36ac7feaa084452305d,30.60,2023-01-22 00:54:18,2023-01-22
63ccb36cc7feaa084452305e,30.60,2023-01-22 00:54:20,2023-01-22
63ccb36ec7feaa084452305f,30.50,2023-01-22 00:54:22,2023-01-22
63ccb370c7feaa0844523060,30.50,2023-01-22 00:54:24,2023-01-22
63ccb372c7feaa0844523061,30.30,2023-01-22 00:54:26,2023-01-22
63ccb374c7feaa0844523062,30.20,2023-01-22 00:54:28,2023-01-22
63ccb376c7feaa0844523063,30.10,2023-01-22 00:54:30,2023-01-22
63ccb378c7feaa0844523064,29.90,2023-01-22 00:54:32,2023-01-22
63ccb37ac7feaa0844523065,29.80,2023-01-22 00:54:34,2023-01-22
63ccb37cc7feaa0844523066,29.70,2023-01-22 00:54:36,2023-01-22
63ccb37ec7feaa0844523067,29.50,2023-01-22 00:54:38,2023-01-22
63ccb380c7feaa0844523068,29.40,2023-01-22 00:54:40,2023-01-22
63ccb382c7feaa0844523069,29.30,2023-01-22 00:54:42,2023-01-22
63ccb385c7feaa084452306a,29.10,2023-01-22 00:54:45,2023-01-22
63ccb386c7feaa084452306b,29.00,2023-01-22 00:54:46,2023-01-22
63ccb389c7feaa084452306c,28.80,2023-01-22 00:54:49,2023-01-22
63ccb38bc7feaa084452306d,28.70,2023-01-22 00:54:51,2023-01-22
63ccb38dc7feaa084452306e,28.50,2023-01-22 00:54:53,2023-01-22
63ccb38fc7feaa084452306f,28.40,2023-01-22 00:54:55,2023-01-22
63ccb391c7feaa0844523070,28.20,2023-01-22 00:54:57,2023-01-22
63ccb393c7feaa0844523071,28.10,2023-01-22 00:54:59,2023-01-22
63ccb395c7feaa0844523072,28.00,2023-01-22 00:55:01,2023-01-22
63ccb397c7feaa0844523073,27.90,2023-01-22 00:55:03,2023-01-22
63ccb399c7feaa0844523074,27.70,2023-01-22 00:55:05,2023-01-22
63ccb39bc7feaa0844523075,27.60,2023-01-22 00:55:07,2023-01-22
63ccb39dc7feaa0844523076,27.50,2023-01-22 00:55:09,2023-01-22
63ccb39fc7feaa0844523077,27.40,2023-01-22 00:55:11,2023-01-22
63ccb3a1c7feaa0844523078,27.30,2023-01-22 00:55:13,2023-01-22
63ccb3a3c7feaa0844523079,27.20,2023-01-22 00:55:15,2023-01-22
63ccb3a5c7feaa084452307a,27.10,2023-01-22 00:55:17,2023-01-22
63ccb3a7c7feaa084452307b,27.00,2023-01-22 00:55:19,2023-01-22
63ccb3a9c7feaa084452307c,26.90,2023-01-22 00:55:21,2023-01-22
63ccb3abc7feaa084452307d,26.80,2023-01-22 00:55:23,2023-01-22
63ccb3adc7feaa084452307e,26.80,2023-01-22 00:55:25,2023-01-22
63ccb3afc7feaa084452307f,26.70,2023-01-22 00:55:27,2023-01-22
63ccb3b1c7feaa0844523080,26.60,2023-01-22 00:55:29,2023-01-22
63ccb3b3c7feaa0844523081,26.50,2023-01-22 00:55:31,2023-01-22
63ccb3b5c7feaa0844523082,26.40,2023-01-22 00:55:33,2023-01-22
63ccb3b7c7feaa0844523083,26.30,2023-01-22 00:55:35,2023-01-22
63ccb3b9c7feaa0844523084,26.30,2023-01-22 00:55:37,2023-01-22
63ccb3bbc7feaa0844523085,26.20,2023-01-22 00:55:39,2023-01-22
63ccb3bdc7feaa0844523086,26.10,2023-01-22 00:55:41,2023-01-22
63ccb3bfc7feaa0844523087,26.00,2023-01-22 00:55:43,2023-01-22
63ccb3c1c7feaa0844523088,26.00,2023-01-22 00:55:45,2023-01-22
63ccb3c4c7feaa0844523089,25.90,2023-01-22 00:55:48,2023-01-22
63ccb3c6c7feaa084452308a,25.80,2023-01-22 00:55:50,2023-01-22
63ccb3c8c7feaa084452308b,25.80,2023-01-22 00:55:52,2023-01-22
63ccb3cac7feaa084452308c,25.70,2023-01-22 00:55:54,2023-01-22
63ccb3ccc7feaa084452308d,25.60,2023-01-22 00:55:56,2023-01-22
63ccb3cec7feaa084452308e,25.60,2023-01-22 00:55:58,2023-01-22
63ccb3d0c7feaa084452308f,25.60,2023-01-22 00:56:00,2023-01-22
63ccb3d2c7feaa0844523090,25.50,2023-01-22 00:56:02,2023-01-22
63ccb3d4c7feaa0844523091,25.50,2023-01-22 00:56:04,2023-01-22
63ccb3d6c7feaa0844523092,25.40,2023-01-22 00:56:06,2023-01-22
63ccb3d8c7feaa0844523093,25.40,2023-01-22 00:56:08,2023-01-22
63ccb3dac7feaa0844523094,25.40,2023-01-22 00:56:10,2023-01-22
63ccb3dcc7feaa0844523095,25.40,2023-01-22 00:56:12,2023-01-22
63ccb3dec7feaa0844523096,25.40,2023-01-22 00:56:14,2023-01-22
63ccb3e0c7feaa0844523097,25.40,2023-01-22 00:56:16,2023-01-22
63ccb3e2c7feaa0844523098,25.30,2023-01-22 00:56:18,2023-01-22
63ccb3e4c7feaa0844523099,25.30,2023-01-22 00:56:20,2023-01-22
63ccb3e6c7feaa084452309a,25.30,2023-01-22 00:56:22,2023-01-22
63ccb3e8c7feaa084452309b,25.30,2023-01-22 00:56:24,2023-01-22
63ccb3eac7feaa084452309c,25.30,2023-01-22 00:56:26,2023-01-22
63ccb3ecc7feaa084452309d,25.30,2023-01-22 00:56:28,2023-01-22
63ccb3eec7feaa084452309e,25.30,2023-01-22 00:56:30,2023-01-22
63ccb3f0c7feaa084452309f,25.30,2023-01-22 00:56:32,2023-01-22
63ccb3f2c7feaa08445230a0,25.30,2023-01-22 00:56:34,2023-01-22
63ccb3f4c7feaa08445230a1,25.30,2023-01-22 00:56:36,2023-01-22
63ccb3f6c7feaa08445230a2,25.30,2023-01-22 00:56:38,2023-01-22
63ccb3f8c7feaa08445230a3,25.30,2023-01-22 00:56:40,2023-01-22
63ccb3fac7feaa08445230a4,25.30,2023-01-22 00:56:42,2023-01-22
63ccb3fcc7feaa08445230a5,25.30,2023-01-22 00:56:44,2023-01-22
63ccb3fec7feaa08445230a6,25.30,2023-01-22 00:56:46,2023-01-22
63ccb400c7feaa08445230a7,25.30,2023-01-22 00:56:48,2023-01-22
63ccb402c7feaa08445230a8,25.20,2023-01-22 00:56:50,2023-01-22
63ccb404c7feaa08445230a9,25.20,2023-01-22 00:56:52,2023-01-22
63ccb406c7feaa08445230aa,25.20,2023-01-22 00:56:54,2023-01-22
63ccb408c7feaa08445230ab,25.20,2023-01-22 00:56:56,2023-01-22
63ccb40ac7feaa08445230ac,25.20,2023-01-22 00:56:58,2023-01-22
63ccb40cc7feaa08445230ad,25.20,2023-01-22 00:57:00,2023-01-22
63ccb40ec7feaa08445230ae,25.20,2023-01-22 00:57:02,2023-01-22
63ccb410c7feaa08445230af,25.20,2023-01-22 00:57:04,2023-01-22
63ccb412c7feaa08445230b0,25.20,2023-01-22 00:57:06,2023-01-22
63ccb415c7feaa08445230b1,25.20,2023-01-22 00:57:09,2023-01-22
63ccb416c7feaa08445230b2,25.20,2023-01-22 00:57:10,2023-01-22
63ccb419c7feaa08445230b3,25.20,2023-01-22 00:57:13,2023-01-22
63ccb41bc7feaa08445230b4,25.20,2023-01-22 00:57:15,2023-01-22
63ccb41dc7feaa08445230b5,25.20,2023-01-22 00:57:17,2023-01-22
63ccb41fc7feaa08445230b6,25.20,2023-01-22 00:57:19,2023-01-22
63ccb421c7feaa08445230b7,25.20,2023-01-22 00:57:21,2023-01-22
63ccb423c7feaa08445230b8,25.20,2023-01-22 00:57:23,2023-01-22
63ccb425c7feaa08445230b9,25.20,2023-01-22 00:57:25,2023-01-22
63ccb427c7feaa08445230ba,25.20,2023-01-22 00:57:27,2023-01-22
63ccb429c7feaa08445230bb,25.20,2023-01-22 00:57:29,2023-01-22
63ccb42bc7feaa08445230bc,25.20,2023-01-22 00:57:31,2023-01-22
63ccb42dc7feaa08445230bd,25.20,2023-01-22 00:57:33,2023-01-22
63ccb42fc7feaa08445230be,25.20,2023-01-22 00:57:35,2023-01-22
63ccb431c7feaa08445230bf,25.20,2023-01-22 00:57:37,2023-01-22
63ccb433c7feaa08445230c0,25.20,2023-01-22 00:57:39,2023-01-22
63ccb435c7feaa08445230c1,25.20,2023-01-22 00:57:41,2023-01-22
63ccb437c7feaa08445230c2,25.20,2023-01-22 00:57:43,2023-01-22
63ccb439c7feaa08445230c3,25.20,2023-01-22 00:57:45,2023-01-22
63ccb43bc7feaa08445230c4,25.20,2023-01-22 00:57:47,2023-01-22
63ccb43dc7feaa08445230c5,25.20,2023-01-22 00:57:49,2023-01-22
63ccb43fc7feaa08445230c6,25.20,2023-01-22 00:57:51,2023-01-22
63ccb441c7feaa08445230c7,25.20,2023-01-22 00:57:53,2023-01-22
63ccb443c7feaa08445230c8,25.20,2023-01-22 00:57:55,2023-01-22
63ccb445c7feaa08445230c9,25.20,2023-01-22 00:57:57,2023-01-22
63ccb447c7feaa08445230ca,25.20,2023-01-22 00:57:59,2023-01-22
63ccb449c7feaa08445230cb,25.20,2023-01-22 00:58:01,2023-01-22
63ccb44bc7feaa08445230cc,25.20,2023-01-22 00:58:03,2023-01-22
63ccb44dc7feaa08445230cd,25.20,2023-01-22 00:58:05,2023-01-22
63ccb44fc7feaa08445230ce,25.20,2023-01-22 00:58:07,2023-01-22
63ccb451c7feaa08445230cf,25.20,2023-01-22 00:58:09,2023-01-22
63ccb453c7feaa08445230d0,25.20,2023-01-22 00:58:11,2023-01-22
63ccb456c7feaa08445230d1,25.20,2023-01-22 00:58:14,2023-01-22
63ccb457c7feaa08445230d2,25.20,2023-01-22 00:58:15,2023-01-22
63ccb45ac7feaa08445230d3,25.20,2023-01-22 00:58:18,2023-01-22
63ccb45cc7feaa08445230d4,25.20,2023-01-22 00:58:20,2023-01-22
63ccb45ec7feaa08445230d5,25.20,2023-01-22 00:58:22,2023-01-22
63ccb460c7feaa08445230d6,25.20,2023-01-22 00:58:24,2023-01-22
63ccb462c7feaa08445230d7,25.20,2023-01-22 00:58:26,2023-01-22
63ccb464c7feaa08445230d8,25.20,2023-01-22 00:58:28,2023-01-22
63ccb466c7feaa08445230d9,25.20,2023-01-22 00:58:30,2023-01-22
63ccb468c7feaa08445230da,25.20,2023-01-22 00:58:32,2023-01-22
63ccb46ac7feaa08445230db,25.20,2023-01-22 00:58:34,2023-01-22
63ccb46cc7feaa08445230dc,25.20,2023-01-22 00:58:36,2023-01-22
63ccb46ec7feaa08445230dd,25.20,2023-01-22 00:58:38,2023-01-22
63ccb470c7feaa08445230de,25.20,2023-01-22 00:58:40,2023-01-22
63ccb472c7feaa08445230df,25.20,2023-01-22 00:58:42,2023-01-22
63ccb474c7feaa08445230e0,25.20,2023-01-22 00:58:44,2023-01-22
63ccb476c7feaa08445230e1,25.20,2023-01-22 00:58:46,2023-01-22
63ccb478c7feaa08445230e2,25.20,2023-01-22 00:58:48,2023-01-22
63ccb47ac7feaa08445230e3,25.20,2023-01-22 00:58:50,2023-01-22
63ccb47cc7feaa08445230e4,25.20,2023-01-22 00:58:52,2023-01-22
63ccb47ec7feaa08445230e5,25.20,2023-01-22 00:58:54,2023-01-22
63ccb480c7feaa08445230e6,25.20,2023-01-22 00:58:56,2023-01-22
63ccb482c7feaa08445230e7,25.20,2023-01-22 00:58:58,2023-01-22
63ccb484c7feaa08445230e8,25.20,2023-01-22 00:59:00,2023-01-22
63ccb486c7feaa08445230e9,25.20,2023-01-22 00:59:02,2023-01-22
63ccb488c7feaa08445230ea,25.20,2023-01-22 00:59:04,2023-01-22
63ccb48ac7feaa08445230eb,25.20,2023-01-22 00:59:06,2023-01-22
