_id,lectura,date,fecha
63d54ad2282c791701333230,25.70,2023-01-28 13:18:26,2023-01-28
63d54ad4282c791701333231,25.70,2023-01-28 13:18:28,2023-01-28
63d54ad6282c791701333232,25.70,2023-01-28 13:18:30,2023-01-28
63d54ad8282c791701333233,25.70,2023-01-28 13:18:32,2023-01-28
63d54ada282c791701333234,25.70,2023-01-28 13:18:34,2023-01-28
63d54adc282c791701333235,25.70,2023-01-28 13:18:36,2023-01-28
63d54ade282c791701333236,25.70,2023-01-28 13:18:38,2023-01-28
63d54ae0282c791701333237,25.70,2023-01-28 13:18:40,2023-01-28
63d54ae2282c791701333238,25.70,2023-01-28 13:18:42,2023-01-28
63d54ae5282c791701333239,25.70,2023-01-28 13:18:45,2023-01-28
63d54ae6282c79170133323a,25.70,2023-01-28 13:18:46,2023-01-28
63d54ae9282c79170133323b,25.70,2023-01-28 13:18:49,2023-01-28
63d54aeb282c79170133323c,25.70,2023-01-28 13:18:51,2023-01-28
63d54aed282c79170133323d,25.70,2023-01-28 13:18:53,2023-01-28
63d54aef282c79170133323e,25.70,2023-01-28 13:18:55,2023-01-28
63d54af1282c79170133323f,25.70,2023-01-28 13:18:57,2023-01-28
63d54af3282c791701333240,25.70,2023-01-28 13:18:59,2023-01-28
63d54af5282c791701333241,25.70,2023-01-28 13:19:01,2023-01-28
63d54af7282c791701333242,25.70,2023-01-28 13:19:03,2023-01-28
63d54af9282c791701333243,25.70,2023-01-28 13:19:05,2023-01-28
63d54afb282c791701333244,25.70,2023-01-28 13:19:07,2023-01-28
63d54afd282c791701333245,25.70,2023-01-28 13:19:09,2023-01-28
63d54aff282c791701333246,25.70,2023-01-28 13:19:11,2023-01-28
63d54b01282c791701333247,25.70,2023-01-28 13:19:13,2023-01-28
63d54b03282c791701333248,25.70,2023-01-28 13:19:15,2023-01-28
63d54b05282c791701333249,25.70,2023-01-28 13:19:17,2023-01-28
63d54b07282c79170133324a,25.70,2023-01-28 13:19:19,2023-01-28
63d54b09282c79170133324b,25.60,2023-01-28 13:19:21,2023-01-28
63d54b0b282c79170133324c,25.60,2023-01-28 13:19:23,2023-01-28
63d54b0d282c79170133324d,25.60,2023-01-28 13:19:25,2023-01-28
63d54b0f282c79170133324e,25.70,2023-01-28 13:19:27,2023-01-28
63d54b11282c79170133324f,25.60,2023-01-28 13:19:29,2023-01-28
63d54b13282c791701333250,25.60,2023-01-28 13:19:31,2023-01-28
63d54b15282c791701333251,25.60,2023-01-28 13:19:33,2023-01-28
63d54b17282c791701333252,25.70,2023-01-28 13:19:35,2023-01-28
63d54b19282c791701333253,25.60,2023-01-28 13:19:37,2023-01-28
63d54b1c282c791701333254,25.60,2023-01-28 13:19:40,2023-01-28
63d54b1d282c791701333255,25.60,2023-01-28 13:19:41,2023-01-28
63d54b1f282c791701333256,25.60,2023-01-28 13:19:43,2023-01-28
63d54b21282c791701333257,25.60,2023-01-28 13:19:45,2023-01-28
63d54b23282c791701333258,25.60,2023-01-28 13:19:47,2023-01-28
63d54b25282c791701333259,25.60,2023-01-28 13:19:49,2023-01-28
63d54b27282c79170133325a,25.60,2023-01-28 13:19:51,2023-01-28
63d54b2a282c79170133325b,25.60,2023-01-28 13:19:54,2023-01-28
63d54b2c282c79170133325c,25.60,2023-01-28 13:19:56,2023-01-28
63d54b2e282c79170133325d,25.60,2023-01-28 13:19:58,2023-01-28
63d54b30282c79170133325e,25.60,2023-01-28 13:20:00,2023-01-28
63d54b32282c79170133325f,25.60,2023-01-28 13:20:02,2023-01-28
63d54b34282c791701333260,25.60,2023-01-28 13:20:04,2023-01-28
63d54b36282c791701333261,25.60,2023-01-28 13:20:06,2023-01-28
63d54b38282c791701333262,25.60,2023-01-28 13:20:08,2023-01-28
63d54b3a282c791701333263,25.60,2023-01-28 13:20:10,2023-01-28
63d54b3c282c791701333264,25.60,2023-01-28 13:20:12,2023-01-28
63d54b3e282c791701333265,25.60,2023-01-28 13:20:14,2023-01-28
63d54b40282c791701333266,25.60,2023-01-28 13:20:16,2023-01-28
63d54b42282c791701333267,25.60,2023-01-28 13:20:18,2023-01-28
63d54b44282c791701333268,25.60,2023-01-28 13:20:20,2023-01-28
63d54b46282c791701333269,25.60,2023-01-28 13:20:22,2023-01-28
63d54b48282c79170133326a,25.60,2023-01-28 13:20:24,2023-01-28
63d54b4a282c79170133326b,25.60,2023-01-28 13:20:26,2023-01-28
63d54b4c282c79170133326c,25.60,2023-01-28 13:20:28,2023-01-28
63d54b4e282c79170133326d,25.60,2023-01-28 13:20:30,2023-01-28
63d54b50282c79170133326e,25.60,2023-01-28 13:20:32,2023-01-28
63d54b52282c79170133326f,25.60,2023-01-28 13:20:34,2023-01-28
63d54b54282c791701333270,25.60,2023-01-28 13:20:36,2023-01-28
63d54b56282c791701333271,25.60,2023-01-28 13:20:38,2023-01-28
63d54b58282c791701333272,25.60,2023-01-28 13:20:40,2023-01-28
63d54b5a282c791701333273,25.60,2023-01-28 13:20:42,2023-01-28
63d54b5c282c791701333274,25.60,2023-01-28 13:20:44,2023-01-28
63d54b5e282c791701333275,25.60,2023-01-28 13:20:46,2023-01-28
63d54b60282c791701333276,25.60,2023-01-28 13:20:48,2023-01-28
63d54b62282c791701333277,25.60,2023-01-28 13:20:50,2023-01-28
63d54b64282c791701333278,25.60,2023-01-28 13:20:52,2023-01-28
63d54b66282c791701333279,25.60,2023-01-28 13:20:54,2023-01-28
63d54b69282c79170133327a,25.60,2023-01-28 13:20:57,2023-01-28
63d54b6b282c79170133327b,25.60,2023-01-28 13:20:59,2023-01-28
63d54b6d282c79170133327c,25.60,2023-01-28 13:21:01,2023-01-28
63d54b6f282c79170133327d,25.60,2023-01-28 13:21:03,2023-01-28
63d54b71282c79170133327e,25.60,2023-01-28 13:21:05,2023-01-28
63d54b73282c79170133327f,25.60,2023-01-28 13:21:07,2023-01-28
63d54b75282c791701333280,25.60,2023-01-28 13:21:09,2023-01-28
63d54b77282c791701333281,25.60,2023-01-28 13:21:11,2023-01-28
63d54b79282c791701333282,25.60,2023-01-28 13:21:13,2023-01-28
63d54b7b282c791701333283,25.60,2023-01-28 13:21:15,2023-01-28
63d54b7d282c791701333284,25.60,2023-01-28 13:21:17,2023-01-28
63d54b7f282c791701333285,25.60,2023-01-28 13:21:19,2023-01-28
63d54b81282c791701333286,25.60,2023-01-28 13:21:21,2023-01-28
63d54b83282c791701333287,25.60,2023-01-28 13:21:23,2023-01-28
63d54b85282c791701333288,25.60,2023-01-28 13:21:25,2023-01-28
63d54b87282c791701333289,25.60,2023-01-28 13:21:27,2023-01-28
63d54b89282c79170133328a,25.60,2023-01-28 13:21:29,2023-01-28
63d54b8b282c79170133328b,25.60,2023-01-28 13:21:31,2023-01-28
63d54b8d282c79170133328c,25.60,2023-01-28 13:21:33,2023-01-28
63d54b8f282c79170133328d,25.60,2023-01-28 13:21:35,2023-01-28
63d54b91282c79170133328e,25.60,2023-01-28 13:21:37,2023-01-28
63d54b93282c79170133328f,25.60,2023-01-28 13:21:39,2023-01-28
63d54b95282c791701333290,25.70,2023-01-28 13:21:41,2023-01-28
63d54b97282c791701333291,25.70,2023-01-28 13:21:43,2023-01-28
63d54b99282c791701333292,25.70,2023-01-28 13:21:45,2023-01-28
63d54b9b282c791701333293,25.70,2023-01-28 13:21:47,2023-01-28
63d54b9d282c791701333294,25.70,2023-01-28 13:21:49,2023-01-28
63d54b9f282c791701333295,25.70,2023-01-28 13:21:51,2023-01-28
63d54ba1282c791701333296,25.70,2023-01-28 13:21:53,2023-01-28
63d54ba3282c791701333297,25.70,2023-01-28 13:21:55,2023-01-28
63d54ba5282c791701333298,25.70,2023-01-28 13:21:57,2023-01-28
63d54ba7282c791701333299,25.70,2023-01-28 13:21:59,2023-01-28
63d54baa282c79170133329a,25.70,2023-01-28 13:22:02,2023-01-28
63d54bab282c79170133329b,25.70,2023-01-28 13:22:03,2023-01-28
63d54bad282c79170133329c,25.70,2023-01-28 13:22:05,2023-01-28
63d54baf282c79170133329d,25.80,2023-01-28 13:22:07,2023-01-28
63d54bb2282c79170133329e,25.80,2023-01-28 13:22:10,2023-01-28
63d54bb4282c79170133329f,25.80,2023-01-28 13:22:12,2023-01-28
63d54bb6282c7917013332a0,25.80,2023-01-28 13:22:14,2023-01-28
63d54bb8282c7917013332a1,25.80,2023-01-28 13:22:16,2023-01-28
63d54bba282c7917013332a2,25.80,2023-01-28 13:22:18,2023-01-28
63d54bbc282c7917013332a3,25.80,2023-01-28 13:22:20,2023-01-28
63d54bbe282c7917013332a4,25.80,2023-01-28 13:22:22,2023-01-28
63d54bc0282c7917013332a5,25.80,2023-01-28 13:22:24,2023-01-28
63d54bc2282c7917013332a6,25.80,2023-01-28 13:22:26,2023-01-28
63d54bc4282c7917013332a7,25.80,2023-01-28 13:22:28,2023-01-28
63d54bc6282c7917013332a8,25.80,2023-01-28 13:22:30,2023-01-28
63d54bc8282c7917013332a9,25.80,2023-01-28 13:22:32,2023-01-28
63d54bca282c7917013332aa,25.90,2023-01-28 13:22:34,2023-01-28
63d54bcc282c7917013332ab,25.90,2023-01-28 13:22:36,2023-01-28
63d54bce282c7917013332ac,25.90,2023-01-28 13:22:38,2023-01-28
63d54bd0282c7917013332ad,25.90,2023-01-28 13:22:40,2023-01-28
63d54bd2282c7917013332ae,25.90,2023-01-28 13:22:42,2023-01-28
63d54bd4282c7917013332af,25.90,2023-01-28 13:22:44,2023-01-28
63d54bd6282c7917013332b0,25.90,2023-01-28 13:22:46,2023-01-28
63d54bd8282c7917013332b1,25.90,2023-01-28 13:22:48,2023-01-28
63d54bda282c7917013332b2,25.90,2023-01-28 13:22:50,2023-01-28
63d54bdc282c7917013332b3,25.90,2023-01-28 13:22:52,2023-01-28
63d54bde282c7917013332b4,25.90,2023-01-28 13:22:54,2023-01-28
63d54be0282c7917013332b5,25.90,2023-01-28 13:22:56,2023-01-28
63d54be2282c7917013332b6,26.00,2023-01-28 13:22:58,2023-01-28
63d54be4282c7917013332b7,26.00,2023-01-28 13:23:00,2023-01-28
63d54be6282c7917013332b8,26.00,2023-01-28 13:23:02,2023-01-28
63d54be8282c7917013332b9,26.00,2023-01-28 13:23:04,2023-01-28
63d54bea282c7917013332ba,26.00,2023-01-28 13:23:06,2023-01-28
63d54bec282c7917013332bb,26.00,2023-01-28 13:23:08,2023-01-28
63d54bef282c7917013332bc,26.00,2023-01-28 13:23:11,2023-01-28
63d54bf0282c7917013332bd,26.00,2023-01-28 13:23:12,2023-01-28
63d54bf3282c7917013332be,26.00,2023-01-28 13:23:15,2023-01-28
63d54bf5282c7917013332bf,26.00,2023-01-28 13:23:17,2023-01-28
63d54bf7282c7917013332c0,26.00,2023-01-28 13:23:19,2023-01-28
63d54bf9282c7917013332c1,26.00,2023-01-28 13:23:21,2023-01-28
63d54bfb282c7917013332c2,26.00,2023-01-28 13:23:23,2023-01-28
63d54bfd282c7917013332c3,26.00,2023-01-28 13:23:25,2023-01-28
63d54bff282c7917013332c4,26.00,2023-01-28 13:23:27,2023-01-28
63d54c01282c7917013332c5,26.00,2023-01-28 13:23:29,2023-01-28
63d54c03282c7917013332c6,26.00,2023-01-28 13:23:31,2023-01-28
63d54c05282c7917013332c7,26.00,2023-01-28 13:23:33,2023-01-28
63d54c07282c7917013332c8,26.00,2023-01-28 13:23:35,2023-01-28
63d54c09282c7917013332c9,26.00,2023-01-28 13:23:37,2023-01-28
63d54c0b282c7917013332ca,26.10,2023-01-28 13:23:39,2023-01-28
63d54c0d282c7917013332cb,26.10,2023-01-28 13:23:41,2023-01-28
63d54c0f282c7917013332cc,26.10,2023-01-28 13:23:43,2023-01-28
63d54c11282c7917013332cd,26.10,2023-01-28 13:23:45,2023-01-28
63d54c13282c7917013332ce,26.10,2023-01-28 13:23:47,2023-01-28
63d54c15282c7917013332cf,26.10,2023-01-28 13:23:49,2023-01-28
63d54c17282c7917013332d0,26.10,2023-01-28 13:23:51,2023-01-28
63d54c1a282c7917013332d1,26.10,2023-01-28 13:23:54,2023-01-28
63d54c1c282c7917013332d2,26.10,2023-01-28 13:23:56,2023-01-28
63d54c1d282c7917013332d3,26.10,2023-01-28 13:23:57,2023-01-28
63d54c1f282c7917013332d4,26.10,2023-01-28 13:23:59,2023-01-28
63d54c21282c7917013332d5,26.10,2023-01-28 13:24:01,2023-01-28
63d54c24282c7917013332d6,26.10,2023-01-28 13:24:04,2023-01-28
63d54c26282c7917013332d7,26.10,2023-01-28 13:24:06,2023-01-28
63d54c27282c7917013332d8,26.10,2023-01-28 13:24:07,2023-01-28
63d54c29282c7917013332d9,26.10,2023-01-28 13:24:09,2023-01-28
63d54c2b282c7917013332da,26.10,2023-01-28 13:24:11,2023-01-28
63d54c2d282c7917013332db,26.10,2023-01-28 13:24:13,2023-01-28
63d54c2f282c7917013332dc,26.10,2023-01-28 13:24:15,2023-01-28
63d54c32282c7917013332dd,26.10,2023-01-28 13:24:18,2023-01-28
63d54c34282c7917013332de,26.10,2023-01-28 13:24:20,2023-01-28
63d54c36282c7917013332df,26.10,2023-01-28 13:24:21,2023-01-28
63d54c38282c7917013332e0,26.10,2023-01-28 13:24:24,2023-01-28
63d54c3a282c7917013332e1,26.10,2023-01-28 13:24:26,2023-01-28
63d54c3c282c7917013332e2,26.10,2023-01-28 13:24:28,2023-01-28
63d54c3e282c7917013332e3,26.10,2023-01-28 13:24:30,2023-01-28
63d54c40282c7917013332e4,26.10,2023-01-28 13:24:32,2023-01-28
63d54c42282c7917013332e5,26.10,2023-01-28 13:24:34,2023-01-28
63d54c44282c7917013332e6,26.10,2023-01-28 13:24:36,2023-01-28
63d54c46282c7917013332e7,26.10,2023-01-28 13:24:38,2023-01-28
63d54c48282c7917013332e8,26.10,2023-01-28 13:24:40,2023-01-28
63d54c4a282c7917013332e9,26.10,2023-01-28 13:24:42,2023-01-28
63d54c4c282c7917013332ea,26.10,2023-01-28 13:24:44,2023-01-28
63d54c4e282c7917013332eb,26.10,2023-01-28 13:24:46,2023-01-28
63d54c50282c7917013332ec,26.10,2023-01-28 13:24:48,2023-01-28
63d54c52282c7917013332ed,26.10,2023-01-28 13:24:50,2023-01-28
63d54c54282c7917013332ee,26.10,2023-01-28 13:24:52,2023-01-28
63d54c56282c7917013332ef,26.10,2023-01-28 13:24:54,2023-01-28
63d54c58282c7917013332f0,26.10,2023-01-28 13:24:56,2023-01-28
63d54c5a282c7917013332f1,26.10,2023-01-28 13:24:58,2023-01-28
63d54c5c282c7917013332f2,26.10,2023-01-28 13:25:00,2023-01-28
63d54c5e282c7917013332f3,26.10,2023-01-28 13:25:02,2023-01-28
63d54c60282c7917013332f4,26.10,2023-01-28 13:25:04,2023-01-28
63d54c62282c7917013332f5,26.10,2023-01-28 13:25:06,2023-01-28
63d54c64282c7917013332f6,26.10,2023-01-28 13:25:08,2023-01-28
63d54c66282c7917013332f7,26.10,2023-01-28 13:25:10,2023-01-28
63d54c68282c7917013332f8,26.10,2023-01-28 13:25:12,2023-01-28
63d54c6a282c7917013332f9,26.10,2023-01-28 13:25:14,2023-01-28
63d54c6c282c7917013332fa,26.10,2023-01-28 13:25:16,2023-01-28
63d54c6e282c7917013332fb,26.10,2023-01-28 13:25:18,2023-01-28
63d54c70282c7917013332fc,26.10,2023-01-28 13:25:20,2023-01-28
63d54c72282c7917013332fd,26.10,2023-01-28 13:25:22,2023-01-28
63d54c74282c7917013332fe,26.10,2023-01-28 13:25:24,2023-01-28
63d54c77282c7917013332ff,26.10,2023-01-28 13:25:27,2023-01-28
63d54c79282c791701333300,26.10,2023-01-28 13:25:29,2023-01-28
63d54c7a282c791701333301,26.10,2023-01-28 13:25:30,2023-01-28
63d54c7d282c791701333302,26.10,2023-01-28 13:25:33,2023-01-28
63d54c7f282c791701333303,26.10,2023-01-28 13:25:35,2023-01-28
63d54c81282c791701333304,26.10,2023-01-28 13:25:37,2023-01-28
63d54c83282c791701333305,26.00,2023-01-28 13:25:39,2023-01-28
63d54c85282c791701333306,26.10,2023-01-28 13:25:41,2023-01-28
63d54c87282c791701333307,26.00,2023-01-28 13:25:43,2023-01-28
63d54c89282c791701333308,26.10,2023-01-28 13:25:45,2023-01-28
63d54c8b282c791701333309,26.00,2023-01-28 13:25:47,2023-01-28
63d54c8d282c79170133330a,26.00,2023-01-28 13:25:49,2023-01-28
63d54c8f282c79170133330b,26.00,2023-01-28 13:25:51,2023-01-28
63d54c91282c79170133330c,26.10,2023-01-28 13:25:53,2023-01-28
63d54c93282c79170133330d,26.00,2023-01-28 13:25:55,2023-01-28
63d54c95282c79170133330e,26.10,2023-01-28 13:25:57,2023-01-28
63d54c97282c79170133330f,26.00,2023-01-28 13:25:59,2023-01-28
63d54c99282c791701333310,26.00,2023-01-28 13:26:01,2023-01-28
63d54c9b282c791701333311,26.00,2023-01-28 13:26:03,2023-01-28
63d54c9d282c791701333312,26.00,2023-01-28 13:26:05,2023-01-28
63d54c9f282c791701333313,26.10,2023-01-28 13:26:07,2023-01-28
63d54ca1282c791701333314,26.00,2023-01-28 13:26:09,2023-01-28
63d54ca3282c791701333315,26.00,2023-01-28 13:26:11,2023-01-28
63d54ca5282c791701333316,26.00,2023-01-28 13:26:13,2023-01-28
63d54ca7282c791701333317,26.10,2023-01-28 13:26:15,2023-01-28
63d54ca9282c791701333318,26.00,2023-01-28 13:26:17,2023-01-28
63d54cab282c791701333319,26.00,2023-01-28 13:26:19,2023-01-28
63d54cad282c79170133331a,26.00,2023-01-28 13:26:21,2023-01-28
63d54caf282c79170133331b,26.00,2023-01-28 13:26:23,2023-01-28
63d54cb1282c79170133331c,26.00,2023-01-28 13:26:25,2023-01-28
63d54cb3282c79170133331d,26.00,2023-01-28 13:26:27,2023-01-28
63d54cb5282c79170133331e,26.00,2023-01-28 13:26:29,2023-01-28
63d54cb7282c79170133331f,26.00,2023-01-28 13:26:31,2023-01-28
63d54cba282c791701333320,26.10,2023-01-28 13:26:34,2023-01-28
63d54cbc282c791701333321,26.10,2023-01-28 13:26:36,2023-01-28
63d54cbe282c791701333322,26.10,2023-01-28 13:26:38,2023-01-28
63d54cc0282c791701333323,26.00,2023-01-28 13:26:40,2023-01-28
63d54cc2282c791701333324,26.00,2023-01-28 13:26:42,2023-01-28
63d54cc4282c791701333325,26.10,2023-01-28 13:26:44,2023-01-28
63d54cc6282c791701333326,26.10,2023-01-28 13:26:46,2023-01-28
63d54cc8282c791701333327,26.00,2023-01-28 13:26:48,2023-01-28
63d54cca282c791701333328,26.00,2023-01-28 13:26:50,2023-01-28
63d54ccc282c791701333329,26.00,2023-01-28 13:26:52,2023-01-28
63d54cce282c79170133332a,26.00,2023-01-28 13:26:54,2023-01-28
63d54cd0282c79170133332b,26.00,2023-01-28 13:26:56,2023-01-28
63d54cd2282c79170133332c,26.00,2023-01-28 13:26:58,2023-01-28
63d54cd4282c79170133332d,26.00,2023-01-28 13:27:00,2023-01-28
63d54cd6282c79170133332e,26.00,2023-01-28 13:27:02,2023-01-28
63d54cd8282c79170133332f,26.00,2023-01-28 13:27:04,2023-01-28
63d54cda282c791701333330,26.00,2023-01-28 13:27:06,2023-01-28
63d54cdc282c791701333331,26.00,2023-01-28 13:27:08,2023-01-28
63d54cde282c791701333332,26.00,2023-01-28 13:27:10,2023-01-28
63d54ce0282c791701333333,26.00,2023-01-28 13:27:12,2023-01-28
63d54ce2282c791701333334,26.00,2023-01-28 13:27:14,2023-01-28
63d54ce4282c791701333335,26.10,2023-01-28 13:27:16,2023-01-28
63d54ce6282c791701333336,26.00,2023-01-28 13:27:18,2023-01-28
63d54ce8282c791701333337,26.00,2023-01-28 13:27:20,2023-01-28
63d54cea282c791701333338,26.10,2023-01-28 13:27:22,2023-01-28
63d54ced282c791701333339,26.00,2023-01-28 13:27:25,2023-01-28
63d54cee282c79170133333a,26.00,2023-01-28 13:27:26,2023-01-28
63d54cf0282c79170133333b,26.00,2023-01-28 13:27:28,2023-01-28
63d54cf2282c79170133333c,26.00,2023-01-28 13:27:30,2023-01-28
63d54cf4282c79170133333d,26.00,2023-01-28 13:27:32,2023-01-28
63d54cf6282c79170133333e,26.00,2023-01-28 13:27:34,2023-01-28
63d54cf9282c79170133333f,26.00,2023-01-28 13:27:37,2023-01-28
63d54cfb282c791701333340,26.00,2023-01-28 13:27:39,2023-01-28
63d54cfc282c791701333341,26.00,2023-01-28 13:27:40,2023-01-28
63d54cff282c791701333342,26.00,2023-01-28 13:27:43,2023-01-28
63d54d01282c791701333343,26.00,2023-01-28 13:27:45,2023-01-28
63d54d03282c791701333344,26.00,2023-01-28 13:27:47,2023-01-28
63d54d05282c791701333345,26.00,2023-01-28 13:27:49,2023-01-28
63d54d07282c791701333346,26.00,2023-01-28 13:27:51,2023-01-28
63d54d09282c791701333347,26.00,2023-01-28 13:27:53,2023-01-28
63d54d0b282c791701333348,26.00,2023-01-28 13:27:55,2023-01-28
63d54d0d282c791701333349,26.00,2023-01-28 13:27:57,2023-01-28
63d54d0f282c79170133334a,26.00,2023-01-28 13:27:59,2023-01-28
63d54d11282c79170133334b,26.00,2023-01-28 13:28:01,2023-01-28
63d54d13282c79170133334c,26.00,2023-01-28 13:28:03,2023-01-28
63d54d15282c79170133334d,26.00,2023-01-28 13:28:05,2023-01-28
63d54d17282c79170133334e,26.00,2023-01-28 13:28:07,2023-01-28
63d54d19282c79170133334f,26.00,2023-01-28 13:28:09,2023-01-28
63d54d1b282c791701333350,26.00,2023-01-28 13:28:11,2023-01-28
63d54d1d282c791701333351,26.00,2023-01-28 13:28:13,2023-01-28
63d54d1f282c791701333352,26.00,2023-01-28 13:28:15,2023-01-28
63d54d21282c791701333353,26.00,2023-01-28 13:28:17,2023-01-28
63d54d23282c791701333354,26.00,2023-01-28 13:28:19,2023-01-28
63d54d25282c791701333355,26.00,2023-01-28 13:28:21,2023-01-28
63d54d27282c791701333356,26.00,2023-01-28 13:28:23,2023-01-28
63d54d29282c791701333357,26.00,2023-01-28 13:28:25,2023-01-28
63d54d2b282c791701333358,26.00,2023-01-28 13:28:27,2023-01-28
63d54d2d282c791701333359,26.00,2023-01-28 13:28:29,2023-01-28
63d54d2f282c79170133335a,26.00,2023-01-28 13:28:31,2023-01-28
63d54d31282c79170133335b,26.00,2023-01-28 13:28:33,2023-01-28
63d54d33282c79170133335c,26.00,2023-01-28 13:28:35,2023-01-28
63d54d35282c79170133335d,26.00,2023-01-28 13:28:37,2023-01-28
63d54d38282c79170133335e,26.00,2023-01-28 13:28:40,2023-01-28
63d54d3a282c79170133335f,26.00,2023-01-28 13:28:42,2023-01-28
63d54d3c282c791701333360,26.00,2023-01-28 13:28:44,2023-01-28
63d54d3d282c791701333361,26.00,2023-01-28 13:28:45,2023-01-28
63d54d40282c791701333362,26.00,2023-01-28 13:28:48,2023-01-28
63d54d42282c791701333363,26.00,2023-01-28 13:28:50,2023-01-28
63d54d44282c791701333364,26.00,2023-01-28 13:28:52,2023-01-28
63d54d46282c791701333365,26.00,2023-01-28 13:28:54,2023-01-28
63d54d48282c791701333366,26.00,2023-01-28 13:28:56,2023-01-28
63d54d4a282c791701333367,26.00,2023-01-28 13:28:58,2023-01-28
63d54d4c282c791701333368,26.00,2023-01-28 13:29:00,2023-01-28
63d54d4e282c791701333369,26.00,2023-01-28 13:29:02,2023-01-28
63d54d50282c79170133336a,26.10,2023-01-28 13:29:04,2023-01-28
63d54d52282c79170133336b,26.10,2023-01-28 13:29:06,2023-01-28
63d54d54282c79170133336c,26.00,2023-01-28 13:29:08,2023-01-28
63d54d56282c79170133336d,26.10,2023-01-28 13:29:10,2023-01-28
63d54d58282c79170133336e,26.10,2023-01-28 13:29:12,2023-01-28
63d54d5a282c79170133336f,26.10,2023-01-28 13:29:14,2023-01-28
63d54d5c282c791701333370,26.10,2023-01-28 13:29:16,2023-01-28
63d54d5e282c791701333371,26.10,2023-01-28 13:29:18,2023-01-28
63d54d60282c791701333372,26.10,2023-01-28 13:29:20,2023-01-28
63d54d62282c791701333373,26.10,2023-01-28 13:29:22,2023-01-28
63d54d64282c791701333374,26.10,2023-01-28 13:29:24,2023-01-28
63d54d66282c791701333375,26.10,2023-01-28 13:29:26,2023-01-28
63d54d68282c791701333376,26.10,2023-01-28 13:29:28,2023-01-28
63d54d6a282c791701333377,26.10,2023-01-28 13:29:30,2023-01-28
63d54d6c282c791701333378,26.10,2023-01-28 13:29:32,2023-01-28
63d54d6e282c791701333379,26.10,2023-01-28 13:29:34,2023-01-28
63d54d70282c79170133337a,26.10,2023-01-28 13:29:36,2023-01-28
63d54d72282c79170133337b,26.10,2023-01-28 13:29:38,2023-01-28
63d54d74282c79170133337c,26.10,2023-01-28 13:29:40,2023-01-28
63d54d76282c79170133337d,26.10,2023-01-28 13:29:42,2023-01-28
63d54d79282c79170133337e,26.10,2023-01-28 13:29:45,2023-01-28
63d54d7a282c79170133337f,26.10,2023-01-28 13:29:46,2023-01-28
63d54d7c282c791701333380,26.10,2023-01-28 13:29:48,2023-01-28
63d54d7f282c791701333381,26.10,2023-01-28 13:29:51,2023-01-28
63d54d81282c791701333382,26.10,2023-01-28 13:29:53,2023-01-28
63d54d83282c791701333383,26.10,2023-01-28 13:29:55,2023-01-28
63d54d85282c791701333384,26.10,2023-01-28 13:29:57,2023-01-28
63d54da1282c791701333385,26.20,2023-01-28 13:30:25,2023-01-28
63d54da3282c791701333386,26.20,2023-01-28 13:30:27,2023-01-28
63d54da5282c791701333387,26.20,2023-01-28 13:30:29,2023-01-28
63d54da7282c791701333388,26.20,2023-01-28 13:30:31,2023-01-28
63d54da9282c791701333389,26.20,2023-01-28 13:30:33,2023-01-28
63d54dab282c79170133338a,26.20,2023-01-28 13:30:35,2023-01-28
63d54dae282c79170133338b,26.20,2023-01-28 13:30:38,2023-01-28
63d54db0282c79170133338c,26.20,2023-01-28 13:30:40,2023-01-28
63d54db2282c79170133338d,26.20,2023-01-28 13:30:42,2023-01-28
63d54db4282c79170133338e,26.20,2023-01-28 13:30:44,2023-01-28
63d54db6282c79170133338f,26.20,2023-01-28 13:30:46,2023-01-28
63d54db8282c791701333390,26.20,2023-01-28 13:30:48,2023-01-28
63d54dba282c791701333391,26.20,2023-01-28 13:30:50,2023-01-28
63d54dbc282c791701333392,26.20,2023-01-28 13:30:52,2023-01-28
63d54dbe282c791701333393,26.20,2023-01-28 13:30:54,2023-01-28
63d54dc0282c791701333394,26.30,2023-01-28 13:30:56,2023-01-28
63d54dc2282c791701333395,26.30,2023-01-28 13:30:58,2023-01-28
63d54dc4282c791701333396,26.30,2023-01-28 13:31:00,2023-01-28
63d54dc6282c791701333397,26.30,2023-01-28 13:31:02,2023-01-28
63d54dc8282c791701333398,26.30,2023-01-28 13:31:04,2023-01-28
63d54dca282c791701333399,26.30,2023-01-28 13:31:06,2023-01-28
63d54dcc282c79170133339a,26.30,2023-01-28 13:31:08,2023-01-28
63d54dce282c79170133339b,26.30,2023-01-28 13:31:10,2023-01-28
63d54dd0282c79170133339c,26.30,2023-01-28 13:31:12,2023-01-28
63d54dd2282c79170133339d,26.30,2023-01-28 13:31:14,2023-01-28
63d54dd4282c79170133339e,26.30,2023-01-28 13:31:16,2023-01-28
63d54dd6282c79170133339f,26.30,2023-01-28 13:31:18,2023-01-28
63d54dda282c7917013333a0,26.30,2023-01-28 13:31:22,2023-01-28
63d54ddc282c7917013333a1,26.30,2023-01-28 13:31:24,2023-01-28
63d54dde282c7917013333a2,26.30,2023-01-28 13:31:26,2023-01-28
63d54de0282c7917013333a3,26.30,2023-01-28 13:31:28,2023-01-28
63d54de2282c7917013333a4,26.30,2023-01-28 13:31:30,2023-01-28
63d54de4282c7917013333a5,26.30,2023-01-28 13:31:32,2023-01-28
63d54de6282c7917013333a6,26.30,2023-01-28 13:31:34,2023-01-28
