_id,lectura,date,fecha
63b8f4e6b6e6ac580ae6c1f3,17.20,2023-01-07 01:28:22,2023-01-07
63b8f4ecb6e6ac580ae6c1f5,17.20,2023-01-07 01:28:28,2023-01-07
63b8f4f2b6e6ac580ae6c1f7,17.20,2023-01-07 01:28:34,2023-01-07
63b8f4f8b6e6ac580ae6c1f9,17.20,2023-01-07 01:28:40,2023-01-07
63b8f4feb6e6ac580ae6c1fb,17.20,2023-01-07 01:28:46,2023-01-07
63b8f504b6e6ac580ae6c1fd,17.20,2023-01-07 01:28:52,2023-01-07
63b8f50ab6e6ac580ae6c1ff,17.20,2023-01-07 01:28:58,2023-01-07
63b8f511b6e6ac580ae6c201,17.20,2023-01-07 01:29:05,2023-01-07
63b8f517b6e6ac580ae6c203,17.20,2023-01-07 01:29:11,2023-01-07
63b8f51db6e6ac580ae6c205,17.20,2023-01-07 01:29:17,2023-01-07
63b8f523b6e6ac580ae6c207,17.20,2023-01-07 01:29:23,2023-01-07
63b8f529b6e6ac580ae6c209,17.30,2023-01-07 01:29:29,2023-01-07
63b8f52fb6e6ac580ae6c20b,17.30,2023-01-07 01:29:35,2023-01-07
63b8f535b6e6ac580ae6c20d,17.30,2023-01-07 01:29:41,2023-01-07
63b8f53bb6e6ac580ae6c20f,17.20,2023-01-07 01:29:47,2023-01-07
63b8f541b6e6ac580ae6c211,17.30,2023-01-07 01:29:53,2023-01-07
63b8f547b6e6ac580ae6c213,17.20,2023-01-07 01:29:59,2023-01-07
63b8f54db6e6ac580ae6c215,17.30,2023-01-07 01:30:05,2023-01-07
63b8f553b6e6ac580ae6c217,17.30,2023-01-07 01:30:11,2023-01-07
63b8f559b6e6ac580ae6c219,17.30,2023-01-07 01:30:17,2023-01-07
63b8f55fb6e6ac580ae6c21b,17.30,2023-01-07 01:30:23,2023-01-07
63b8f565b6e6ac580ae6c21d,17.30,2023-01-07 01:30:29,2023-01-07
63b8f56bb6e6ac580ae6c21f,17.30,2023-01-07 01:30:35,2023-01-07
63b8f571b6e6ac580ae6c221,17.30,2023-01-07 01:30:41,2023-01-07
63b8f577b6e6ac580ae6c223,17.30,2023-01-07 01:30:47,2023-01-07
63b8f57db6e6ac580ae6c225,17.20,2023-01-07 01:30:53,2023-01-07
63b8f583b6e6ac580ae6c227,17.30,2023-01-07 01:30:59,2023-01-07
63b8f589b6e6ac580ae6c229,17.30,2023-01-07 01:31:05,2023-01-07
63b8f58fb6e6ac580ae6c22b,17.30,2023-01-07 01:31:11,2023-01-07
63b8f595b6e6ac580ae6c22d,17.20,2023-01-07 01:31:17,2023-01-07
63b8f59bb6e6ac580ae6c22f,17.20,2023-01-07 01:31:23,2023-01-07
63b8f5a1b6e6ac580ae6c231,17.20,2023-01-07 01:31:29,2023-01-07
63b8f5a7b6e6ac580ae6c233,17.20,2023-01-07 01:31:35,2023-01-07
63b8f5adb6e6ac580ae6c235,17.20,2023-01-07 01:31:41,2023-01-07
63b8f5b3b6e6ac580ae6c237,17.20,2023-01-07 01:31:47,2023-01-07
63b8f5b9b6e6ac580ae6c239,17.20,2023-01-07 01:31:53,2023-01-07
63b8f5bfb6e6ac580ae6c23b,17.20,2023-01-07 01:31:59,2023-01-07
63b8f5c5b6e6ac580ae6c23d,17.20,2023-01-07 01:32:05,2023-01-07
63b8f5cbb6e6ac580ae6c23f,17.30,2023-01-07 01:32:11,2023-01-07
63b8f5d1b6e6ac580ae6c241,17.20,2023-01-07 01:32:17,2023-01-07
63b8f5d7b6e6ac580ae6c243,17.30,2023-01-07 01:32:23,2023-01-07
63b8f5ddb6e6ac580ae6c245,17.20,2023-01-07 01:32:29,2023-01-07
63b8f5e3b6e6ac580ae6c247,17.20,2023-01-07 01:32:35,2023-01-07
63b8f5eab6e6ac580ae6c249,17.20,2023-01-07 01:32:42,2023-01-07
63b8f5f0b6e6ac580ae6c24b,17.20,2023-01-07 01:32:48,2023-01-07
63b8f5f6b6e6ac580ae6c24d,17.20,2023-01-07 01:32:54,2023-01-07
63b8f5fcb6e6ac580ae6c24f,17.20,2023-01-07 01:33:00,2023-01-07
63b8f602b6e6ac580ae6c251,17.20,2023-01-07 01:33:06,2023-01-07
63b8f608b6e6ac580ae6c253,17.20,2023-01-07 01:33:12,2023-01-07
63b8f60eb6e6ac580ae6c255,17.20,2023-01-07 01:33:18,2023-01-07
63b8f614b6e6ac580ae6c257,17.20,2023-01-07 01:33:24,2023-01-07
63b8f61ab6e6ac580ae6c259,17.10,2023-01-07 01:33:30,2023-01-07
63b8f620b6e6ac580ae6c25b,17.20,2023-01-07 01:33:36,2023-01-07
63b8f626b6e6ac580ae6c25d,17.20,2023-01-07 01:33:42,2023-01-07
63b8f62cb6e6ac580ae6c25f,17.30,2023-01-07 01:33:48,2023-01-07
63b8f632b6e6ac580ae6c261,17.20,2023-01-07 01:33:54,2023-01-07
63b8f638b6e6ac580ae6c263,17.20,2023-01-07 01:34:00,2023-01-07
63b8f63eb6e6ac580ae6c265,17.20,2023-01-07 01:34:06,2023-01-07
63b8f644b6e6ac580ae6c267,17.20,2023-01-07 01:34:12,2023-01-07
63b8f64ab6e6ac580ae6c269,17.20,2023-01-07 01:34:18,2023-01-07
63b8f650b6e6ac580ae6c26b,17.20,2023-01-07 01:34:24,2023-01-07
63b8f656b6e6ac580ae6c26d,17.20,2023-01-07 01:34:30,2023-01-07
63b8f65cb6e6ac580ae6c26f,17.20,2023-01-07 01:34:36,2023-01-07
63b8f662b6e6ac580ae6c271,17.20,2023-01-07 01:34:42,2023-01-07
63b8f668b6e6ac580ae6c273,17.10,2023-01-07 01:34:48,2023-01-07
63b8f66eb6e6ac580ae6c275,17.20,2023-01-07 01:34:54,2023-01-07
63b8f674b6e6ac580ae6c277,17.10,2023-01-07 01:35:00,2023-01-07
63b8f67ab6e6ac580ae6c279,17.10,2023-01-07 01:35:06,2023-01-07
63b8f680b6e6ac580ae6c27b,17.10,2023-01-07 01:35:12,2023-01-07
63b8f686b6e6ac580ae6c27d,17.10,2023-01-07 01:35:18,2023-01-07
63b8f68cb6e6ac580ae6c27f,17.10,2023-01-07 01:35:24,2023-01-07
63b8f692b6e6ac580ae6c281,17.10,2023-01-07 01:35:30,2023-01-07
63b8f698b6e6ac580ae6c283,17.10,2023-01-07 01:35:36,2023-01-07
63b8f69eb6e6ac580ae6c285,17.10,2023-01-07 01:35:42,2023-01-07
63b8f6a4b6e6ac580ae6c287,17.10,2023-01-07 01:35:48,2023-01-07
63b8f6aab6e6ac580ae6c289,17.10,2023-01-07 01:35:54,2023-01-07
63b8f6b0b6e6ac580ae6c28b,17.10,2023-01-07 01:36:00,2023-01-07
63b8f6b6b6e6ac580ae6c28d,17.10,2023-01-07 01:36:06,2023-01-07
63b8f6bdb6e6ac580ae6c28f,17.10,2023-01-07 01:36:13,2023-01-07
63b8f6c3b6e6ac580ae6c291,17.10,2023-01-07 01:36:19,2023-01-07
63b8f6c9b6e6ac580ae6c293,17.10,2023-01-07 01:36:25,2023-01-07
63b8f6cfb6e6ac580ae6c295,17.10,2023-01-07 01:36:31,2023-01-07
63b8f6d5b6e6ac580ae6c297,17.10,2023-01-07 01:36:37,2023-01-07
63b8f6dbb6e6ac580ae6c299,17.10,2023-01-07 01:36:43,2023-01-07
63b8f6e1b6e6ac580ae6c29b,17.10,2023-01-07 01:36:49,2023-01-07
63b8f6e7b6e6ac580ae6c29d,17.10,2023-01-07 01:36:55,2023-01-07
63b8f6edb6e6ac580ae6c29f,17.20,2023-01-07 01:37:01,2023-01-07
63b8f6f3b6e6ac580ae6c2a1,17.20,2023-01-07 01:37:07,2023-01-07
63b8f6f9b6e6ac580ae6c2a3,17.20,2023-01-07 01:37:13,2023-01-07
63b8f6ffb6e6ac580ae6c2a5,17.10,2023-01-07 01:37:19,2023-01-07
63b8f705b6e6ac580ae6c2a7,17.10,2023-01-07 01:37:25,2023-01-07
63b8f70bb6e6ac580ae6c2a9,17.10,2023-01-07 01:37:31,2023-01-07
63b8f711b6e6ac580ae6c2ab,17.10,2023-01-07 01:37:37,2023-01-07
63b8f717b6e6ac580ae6c2ad,17.10,2023-01-07 01:37:43,2023-01-07
63b8f71db6e6ac580ae6c2af,17.10,2023-01-07 01:37:49,2023-01-07
63b8f723b6e6ac580ae6c2b1,17.10,2023-01-07 01:37:55,2023-01-07
63b8f729b6e6ac580ae6c2b3,17.10,2023-01-07 01:38:01,2023-01-07
63b8f72fb6e6ac580ae6c2b5,17.10,2023-01-07 01:38:07,2023-01-07
63b8f735b6e6ac580ae6c2b7,17.10,2023-01-07 01:38:13,2023-01-07
63b8f73bb6e6ac580ae6c2b9,17.10,2023-01-07 01:38:19,2023-01-07
63b8f741b6e6ac580ae6c2bb,17.10,2023-01-07 01:38:25,2023-01-07
63b8f747b6e6ac580ae6c2bd,17.10,2023-01-07 01:38:31,2023-01-07
63b8f74db6e6ac580ae6c2bf,17.00,2023-01-07 01:38:37,2023-01-07
63b8f753b6e6ac580ae6c2c1,17.00,2023-01-07 01:38:43,2023-01-07
63b8f759b6e6ac580ae6c2c3,17.00,2023-01-07 01:38:49,2023-01-07
63b8f75fb6e6ac580ae6c2c5,17.10,2023-01-07 01:38:55,2023-01-07
63b8f765b6e6ac580ae6c2c7,17.00,2023-01-07 01:39:01,2023-01-07
63b8f76bb6e6ac580ae6c2c9,17.00,2023-01-07 01:39:07,2023-01-07
63b8f771b6e6ac580ae6c2cb,17.00,2023-01-07 01:39:13,2023-01-07
63b8f777b6e6ac580ae6c2cd,17.00,2023-01-07 01:39:19,2023-01-07
63b8f77db6e6ac580ae6c2cf,17.00,2023-01-07 01:39:25,2023-01-07
63b8f783b6e6ac580ae6c2d1,17.00,2023-01-07 01:39:31,2023-01-07
63b8f78ab6e6ac580ae6c2d3,17.00,2023-01-07 01:39:38,2023-01-07
63b8f790b6e6ac580ae6c2d5,17.00,2023-01-07 01:39:44,2023-01-07
63b8f796b6e6ac580ae6c2d7,17.00,2023-01-07 01:39:50,2023-01-07
63b8f79cb6e6ac580ae6c2d9,17.00,2023-01-07 01:39:56,2023-01-07
63b8f7a2b6e6ac580ae6c2db,17.00,2023-01-07 01:40:02,2023-01-07
63b8f7a8b6e6ac580ae6c2dd,17.00,2023-01-07 01:40:08,2023-01-07
63b8f7aeb6e6ac580ae6c2df,17.00,2023-01-07 01:40:14,2023-01-07
63b8f7b4b6e6ac580ae6c2e1,17.00,2023-01-07 01:40:20,2023-01-07
63b8f7bab6e6ac580ae6c2e3,17.00,2023-01-07 01:40:26,2023-01-07
63b8f7c0b6e6ac580ae6c2e5,17.00,2023-01-07 01:40:32,2023-01-07
63b8f7c6b6e6ac580ae6c2e7,17.00,2023-01-07 01:40:38,2023-01-07
63b8f7ccb6e6ac580ae6c2e9,17.00,2023-01-07 01:40:44,2023-01-07
63b8f7d2b6e6ac580ae6c2eb,17.00,2023-01-07 01:40:50,2023-01-07
63b8f7d8b6e6ac580ae6c2ed,17.00,2023-01-07 01:40:56,2023-01-07
63b8f7deb6e6ac580ae6c2ef,17.00,2023-01-07 01:41:02,2023-01-07
63b8f7e4b6e6ac580ae6c2f1,17.00,2023-01-07 01:41:08,2023-01-07
63b8f7eab6e6ac580ae6c2f3,17.00,2023-01-07 01:41:14,2023-01-07
63b8f7f0b6e6ac580ae6c2f5,17.00,2023-01-07 01:41:20,2023-01-07
63b8f7f6b6e6ac580ae6c2f7,17.00,2023-01-07 01:41:26,2023-01-07
63b8f7fcb6e6ac580ae6c2f9,17.00,2023-01-07 01:41:32,2023-01-07
63b8f802b6e6ac580ae6c2fb,17.00,2023-01-07 01:41:38,2023-01-07
63b8f808b6e6ac580ae6c2fd,17.00,2023-01-07 01:41:44,2023-01-07
63b8f80eb6e6ac580ae6c2ff,17.10,2023-01-07 01:41:50,2023-01-07
63b8f814b6e6ac580ae6c301,17.00,2023-01-07 01:41:56,2023-01-07
63b8f81ab6e6ac580ae6c303,17.00,2023-01-07 01:42:02,2023-01-07
63b8f820b6e6ac580ae6c305,17.00,2023-01-07 01:42:08,2023-01-07
63b8f826b6e6ac580ae6c307,17.00,2023-01-07 01:42:14,2023-01-07
63b8f82cb6e6ac580ae6c309,17.00,2023-01-07 01:42:20,2023-01-07
63b8f832b6e6ac580ae6c30b,16.90,2023-01-07 01:42:26,2023-01-07
63b8f838b6e6ac580ae6c30d,17.00,2023-01-07 01:42:32,2023-01-07
63b8f83eb6e6ac580ae6c30f,17.00,2023-01-07 01:42:38,2023-01-07
63b8f844b6e6ac580ae6c311,17.00,2023-01-07 01:42:44,2023-01-07
63b8f84ab6e6ac580ae6c313,17.00,2023-01-07 01:42:50,2023-01-07
63b8f850b6e6ac580ae6c315,17.00,2023-01-07 01:42:56,2023-01-07
63b8f856b6e6ac580ae6c317,17.00,2023-01-07 01:43:02,2023-01-07
63b8f85cb6e6ac580ae6c319,17.00,2023-01-07 01:43:08,2023-01-07
63b8f863b6e6ac580ae6c31b,17.00,2023-01-07 01:43:15,2023-01-07
63b8f869b6e6ac580ae6c31d,17.00,2023-01-07 01:43:21,2023-01-07
63b8f86fb6e6ac580ae6c31f,17.00,2023-01-07 01:43:27,2023-01-07
63b8f875b6e6ac580ae6c321,17.00,2023-01-07 01:43:33,2023-01-07
63b8f87bb6e6ac580ae6c323,17.00,2023-01-07 01:43:39,2023-01-07
63b8f881b6e6ac580ae6c325,17.00,2023-01-07 01:43:45,2023-01-07
63b8f887b6e6ac580ae6c327,17.00,2023-01-07 01:43:51,2023-01-07
63b8f88db6e6ac580ae6c329,17.00,2023-01-07 01:43:57,2023-01-07
63b8f893b6e6ac580ae6c32b,17.00,2023-01-07 01:44:03,2023-01-07
63b8f899b6e6ac580ae6c32d,17.00,2023-01-07 01:44:09,2023-01-07
63b8f89fb6e6ac580ae6c32f,17.10,2023-01-07 01:44:15,2023-01-07
63b8f8a5b6e6ac580ae6c331,17.00,2023-01-07 01:44:21,2023-01-07
63b8f8abb6e6ac580ae6c333,17.00,2023-01-07 01:44:27,2023-01-07
63b8f8b1b6e6ac580ae6c335,17.00,2023-01-07 01:44:33,2023-01-07
63b8f8b7b6e6ac580ae6c337,17.10,2023-01-07 01:44:39,2023-01-07
63b8f8bdb6e6ac580ae6c339,17.10,2023-01-07 01:44:45,2023-01-07
63b8f8c3b6e6ac580ae6c33b,17.00,2023-01-07 01:44:51,2023-01-07
63b8f8c9b6e6ac580ae6c33d,17.00,2023-01-07 01:44:57,2023-01-07
63b8f8cfb6e6ac580ae6c33f,17.00,2023-01-07 01:45:03,2023-01-07
63b8f8d5b6e6ac580ae6c341,17.00,2023-01-07 01:45:09,2023-01-07
63b8f8dbb6e6ac580ae6c343,17.00,2023-01-07 01:45:15,2023-01-07
63b8f8e1b6e6ac580ae6c345,17.10,2023-01-07 01:45:21,2023-01-07
63b8f8e7b6e6ac580ae6c347,17.10,2023-01-07 01:45:27,2023-01-07
63b8f8edb6e6ac580ae6c349,17.00,2023-01-07 01:45:33,2023-01-07
63b8f8f3b6e6ac580ae6c34b,17.00,2023-01-07 01:45:39,2023-01-07
63b8f8f9b6e6ac580ae6c34d,17.00,2023-01-07 01:45:45,2023-01-07
63b8f8ffb6e6ac580ae6c34f,17.00,2023-01-07 01:45:51,2023-01-07
63b8f905b6e6ac580ae6c351,17.00,2023-01-07 01:45:57,2023-01-07
63b8f90bb6e6ac580ae6c353,17.00,2023-01-07 01:46:03,2023-01-07
63b8f911b6e6ac580ae6c355,17.00,2023-01-07 01:46:09,2023-01-07
63b8f917b6e6ac580ae6c357,17.00,2023-01-07 01:46:15,2023-01-07
63b8f91db6e6ac580ae6c359,17.00,2023-01-07 01:46:21,2023-01-07
63b8f923b6e6ac580ae6c35b,17.10,2023-01-07 01:46:27,2023-01-07
63b8f929b6e6ac580ae6c35d,17.00,2023-01-07 01:46:33,2023-01-07
63b8f92fb6e6ac580ae6c35f,17.00,2023-01-07 01:46:39,2023-01-07
63b8f935b6e6ac580ae6c361,17.00,2023-01-07 01:46:45,2023-01-07
63b8f93cb6e6ac580ae6c363,17.00,2023-01-07 01:46:52,2023-01-07
63b8f942b6e6ac580ae6c365,17.00,2023-01-07 01:46:58,2023-01-07
63b8f948b6e6ac580ae6c367,17.00,2023-01-07 01:47:04,2023-01-07
63b8f94eb6e6ac580ae6c369,17.00,2023-01-07 01:47:10,2023-01-07
63b8f954b6e6ac580ae6c36b,17.00,2023-01-07 01:47:16,2023-01-07
63b8f95ab6e6ac580ae6c36d,17.00,2023-01-07 01:47:22,2023-01-07
63b8f960b6e6ac580ae6c36f,17.00,2023-01-07 01:47:28,2023-01-07
63b8f966b6e6ac580ae6c371,17.00,2023-01-07 01:47:34,2023-01-07
63b8f96cb6e6ac580ae6c373,17.00,2023-01-07 01:47:40,2023-01-07
63b8f972b6e6ac580ae6c375,17.00,2023-01-07 01:47:46,2023-01-07
63b8f978b6e6ac580ae6c377,17.00,2023-01-07 01:47:52,2023-01-07
63b8f97eb6e6ac580ae6c379,16.90,2023-01-07 01:47:58,2023-01-07
63b8f984b6e6ac580ae6c37b,17.00,2023-01-07 01:48:04,2023-01-07
63b8f98ab6e6ac580ae6c37d,16.90,2023-01-07 01:48:10,2023-01-07
63b8f990b6e6ac580ae6c37f,16.90,2023-01-07 01:48:16,2023-01-07
63b8f996b6e6ac580ae6c381,17.00,2023-01-07 01:48:22,2023-01-07
63b8f99cb6e6ac580ae6c383,16.90,2023-01-07 01:48:28,2023-01-07
63b8f9a2b6e6ac580ae6c385,16.90,2023-01-07 01:48:34,2023-01-07
63b8f9a8b6e6ac580ae6c387,16.90,2023-01-07 01:48:40,2023-01-07
63b8f9aeb6e6ac580ae6c389,16.90,2023-01-07 01:48:46,2023-01-07
63b8f9b4b6e6ac580ae6c38b,16.90,2023-01-07 01:48:52,2023-01-07
63b8f9bab6e6ac580ae6c38d,16.80,2023-01-07 01:48:58,2023-01-07
63b8f9c0b6e6ac580ae6c38f,16.80,2023-01-07 01:49:04,2023-01-07
63b8f9c6b6e6ac580ae6c391,16.80,2023-01-07 01:49:10,2023-01-07
63b8f9ccb6e6ac580ae6c393,16.80,2023-01-07 01:49:16,2023-01-07
63b8f9d2b6e6ac580ae6c395,16.80,2023-01-07 01:49:22,2023-01-07
63b8f9d8b6e6ac580ae6c397,16.80,2023-01-07 01:49:28,2023-01-07
63b8f9deb6e6ac580ae6c399,16.80,2023-01-07 01:49:34,2023-01-07
63b8f9e4b6e6ac580ae6c39b,16.70,2023-01-07 01:49:40,2023-01-07
63b8f9eab6e6ac580ae6c39d,16.80,2023-01-07 01:49:46,2023-01-07
63b8f9f0b6e6ac580ae6c39f,16.70,2023-01-07 01:49:52,2023-01-07
63b8f9f6b6e6ac580ae6c3a1,16.80,2023-01-07 01:49:58,2023-01-07
63b8f9fcb6e6ac580ae6c3a3,16.80,2023-01-07 01:50:04,2023-01-07
63b8fa02b6e6ac580ae6c3a5,16.70,2023-01-07 01:50:10,2023-01-07
63b8fa08b6e6ac580ae6c3a7,16.70,2023-01-07 01:50:16,2023-01-07
63b8fa0fb6e6ac580ae6c3a9,16.80,2023-01-07 01:50:23,2023-01-07
63b8fa15b6e6ac580ae6c3ab,16.80,2023-01-07 01:50:29,2023-01-07
63b8fa1bb6e6ac580ae6c3ad,16.80,2023-01-07 01:50:35,2023-01-07
63b8fa21b6e6ac580ae6c3af,16.80,2023-01-07 01:50:41,2023-01-07
63b8fa27b6e6ac580ae6c3b1,16.80,2023-01-07 01:50:47,2023-01-07
63b8fa2db6e6ac580ae6c3b3,16.80,2023-01-07 01:50:53,2023-01-07
63b8fa33b6e6ac580ae6c3b5,16.80,2023-01-07 01:50:59,2023-01-07
63b8fa39b6e6ac580ae6c3b7,16.80,2023-01-07 01:51:05,2023-01-07
63b8fa3fb6e6ac580ae6c3b9,16.80,2023-01-07 01:51:11,2023-01-07
63b8fa45b6e6ac580ae6c3bb,16.80,2023-01-07 01:51:17,2023-01-07
63b8fa4bb6e6ac580ae6c3bd,16.80,2023-01-07 01:51:23,2023-01-07
63b8fa51b6e6ac580ae6c3bf,16.80,2023-01-07 01:51:29,2023-01-07
63b8fa57b6e6ac580ae6c3c1,16.80,2023-01-07 01:51:35,2023-01-07
63b8fa5db6e6ac580ae6c3c3,16.80,2023-01-07 01:51:41,2023-01-07
63b8fa63b6e6ac580ae6c3c5,16.80,2023-01-07 01:51:47,2023-01-07
63b8fa69b6e6ac580ae6c3c7,16.80,2023-01-07 01:51:53,2023-01-07
63b8fa6fb6e6ac580ae6c3c9,16.90,2023-01-07 01:51:59,2023-01-07
63b8fa75b6e6ac580ae6c3cb,16.90,2023-01-07 01:52:05,2023-01-07
63b8fa7bb6e6ac580ae6c3cd,16.90,2023-01-07 01:52:11,2023-01-07
63b8fa81b6e6ac580ae6c3cf,16.90,2023-01-07 01:52:17,2023-01-07
63b8fa87b6e6ac580ae6c3d1,17.00,2023-01-07 01:52:23,2023-01-07
63b8fa8db6e6ac580ae6c3d3,17.00,2023-01-07 01:52:29,2023-01-07
63b8fa93b6e6ac580ae6c3d5,16.90,2023-01-07 01:52:35,2023-01-07
63b8fa99b6e6ac580ae6c3d7,16.90,2023-01-07 01:52:41,2023-01-07
63b8fa9fb6e6ac580ae6c3d9,16.90,2023-01-07 01:52:47,2023-01-07
63b8faa5b6e6ac580ae6c3db,16.90,2023-01-07 01:52:53,2023-01-07
63b8faabb6e6ac580ae6c3dd,16.90,2023-01-07 01:52:59,2023-01-07
63b8fab1b6e6ac580ae6c3df,16.90,2023-01-07 01:53:05,2023-01-07
63b8fab7b6e6ac580ae6c3e1,17.00,2023-01-07 01:53:11,2023-01-07
63b8fabdb6e6ac580ae6c3e3,17.00,2023-01-07 01:53:17,2023-01-07
63b8fac3b6e6ac580ae6c3e5,17.00,2023-01-07 01:53:23,2023-01-07
63b8fac9b6e6ac580ae6c3e7,17.00,2023-01-07 01:53:29,2023-01-07
63b8facfb6e6ac580ae6c3e9,17.00,2023-01-07 01:53:35,2023-01-07
63b8fad5b6e6ac580ae6c3eb,17.00,2023-01-07 01:53:41,2023-01-07
63b8fadb193b2c62f121c6a4,17.00,2023-01-07 01:53:47,2023-01-07
63b8fae2193b2c62f121c6a6,17.10,2023-01-07 01:53:54,2023-01-07
63b8fae8193b2c62f121c6a8,17.10,2023-01-07 01:54:00,2023-01-07
63b8faee193b2c62f121c6aa,17.10,2023-01-07 01:54:06,2023-01-07
63b8faf4193b2c62f121c6ac,17.10,2023-01-07 01:54:12,2023-01-07
63b8fafa193b2c62f121c6ae,17.10,2023-01-07 01:54:18,2023-01-07
63b8fb00193b2c62f121c6b0,17.10,2023-01-07 01:54:24,2023-01-07
63b8fb06193b2c62f121c6b2,17.10,2023-01-07 01:54:30,2023-01-07
63b8fb0c193b2c62f121c6b4,17.10,2023-01-07 01:54:36,2023-01-07
63b8fb12193b2c62f121c6b6,17.10,2023-01-07 01:54:42,2023-01-07
63b8fb18193b2c62f121c6b8,17.10,2023-01-07 01:54:48,2023-01-07
63b8fb1e193b2c62f121c6ba,17.10,2023-01-07 01:54:54,2023-01-07
63b8fb24193b2c62f121c6bc,17.10,2023-01-07 01:55:00,2023-01-07
63b8fb2a193b2c62f121c6be,17.10,2023-01-07 01:55:06,2023-01-07
63b8fb30193b2c62f121c6c0,17.10,2023-01-07 01:55:12,2023-01-07
63b8fb36193b2c62f121c6c2,17.10,2023-01-07 01:55:18,2023-01-07
63b8fb3c193b2c62f121c6c4,17.10,2023-01-07 01:55:24,2023-01-07
63b8fb42193b2c62f121c6c6,17.00,2023-01-07 01:55:30,2023-01-07
63b8fb48193b2c62f121c6c8,17.00,2023-01-07 01:55:36,2023-01-07
63b8fb4e193b2c62f121c6ca,17.00,2023-01-07 01:55:42,2023-01-07
63b8fb54193b2c62f121c6cc,17.00,2023-01-07 01:55:48,2023-01-07
63b8fb5a193b2c62f121c6ce,17.10,2023-01-07 01:55:54,2023-01-07
63b8fb60193b2c62f121c6d0,17.00,2023-01-07 01:56:00,2023-01-07
63b8fb66193b2c62f121c6d2,17.00,2023-01-07 01:56:06,2023-01-07
63b8fb6c193b2c62f121c6d4,17.00,2023-01-07 01:56:12,2023-01-07
63b8fb72193b2c62f121c6d6,16.90,2023-01-07 01:56:18,2023-01-07
63b8fb78193b2c62f121c6d8,17.00,2023-01-07 01:56:24,2023-01-07
63b8fb7e193b2c62f121c6da,16.90,2023-01-07 01:56:30,2023-01-07
63b8fb84193b2c62f121c6dc,16.90,2023-01-07 01:56:36,2023-01-07
63b8fb8a193b2c62f121c6de,16.90,2023-01-07 01:56:42,2023-01-07
63b8fb90193b2c62f121c6e0,16.90,2023-01-07 01:56:48,2023-01-07
63b8fb96193b2c62f121c6e2,16.90,2023-01-07 01:56:54,2023-01-07
63b8fb9c193b2c62f121c6e4,16.90,2023-01-07 01:57:00,2023-01-07
63b8fba2193b2c62f121c6e6,16.90,2023-01-07 01:57:06,2023-01-07
63b8fba8193b2c62f121c6e8,16.90,2023-01-07 01:57:12,2023-01-07
63b8fbae193b2c62f121c6ea,16.90,2023-01-07 01:57:18,2023-01-07
63b8fbb5193b2c62f121c6ec,16.90,2023-01-07 01:57:25,2023-01-07
63b8fbbb193b2c62f121c6ee,16.90,2023-01-07 01:57:31,2023-01-07
63b8fbc1193b2c62f121c6f0,16.90,2023-01-07 01:57:37,2023-01-07
63b8fbc7193b2c62f121c6f2,16.80,2023-01-07 01:57:43,2023-01-07
63b8fbcd193b2c62f121c6f4,16.90,2023-01-07 01:57:49,2023-01-07
63b8fbd3193b2c62f121c6f6,16.80,2023-01-07 01:57:55,2023-01-07
63b8fbd9193b2c62f121c6f8,16.80,2023-01-07 01:58:01,2023-01-07
63b8fbdf193b2c62f121c6fa,16.80,2023-01-07 01:58:07,2023-01-07
63b8fbe5193b2c62f121c6fc,16.80,2023-01-07 01:58:13,2023-01-07
63b8fbeb193b2c62f121c6fe,16.90,2023-01-07 01:58:19,2023-01-07
63b8fbf1193b2c62f121c700,16.90,2023-01-07 01:58:25,2023-01-07
63b8fbf7193b2c62f121c702,16.90,2023-01-07 01:58:31,2023-01-07
63b8fbfd193b2c62f121c704,16.90,2023-01-07 01:58:37,2023-01-07
63b8fc03193b2c62f121c706,16.90,2023-01-07 01:58:43,2023-01-07
63b8fc09193b2c62f121c708,16.80,2023-01-07 01:58:49,2023-01-07
63b8fc0f193b2c62f121c70a,16.90,2023-01-07 01:58:55,2023-01-07
63b8fc15193b2c62f121c70c,16.80,2023-01-07 01:59:01,2023-01-07
63b8fc1b193b2c62f121c70e,16.80,2023-01-07 01:59:07,2023-01-07
63b8fc21193b2c62f121c710,16.90,2023-01-07 01:59:13,2023-01-07
63b8fc27193b2c62f121c712,16.80,2023-01-07 01:59:19,2023-01-07
63b8fc2d193b2c62f121c714,16.80,2023-01-07 01:59:25,2023-01-07
63b8fc33193b2c62f121c716,16.80,2023-01-07 01:59:31,2023-01-07
63b8fc39193b2c62f121c718,16.80,2023-01-07 01:59:37,2023-01-07
63b8fc3f193b2c62f121c71a,16.80,2023-01-07 01:59:43,2023-01-07
63b8fc45193b2c62f121c71c,16.80,2023-01-07 01:59:49,2023-01-07
63b8fc4b193b2c62f121c71e,16.90,2023-01-07 01:59:55,2023-01-07
63b8fc51193b2c62f121c720,16.80,2023-01-07 02:00:01,2023-01-07
63b8fc57193b2c62f121c722,16.90,2023-01-07 02:00:07,2023-01-07
63b8fc5d193b2c62f121c724,16.90,2023-01-07 02:00:13,2023-01-07
63b8fc63193b2c62f121c726,16.90,2023-01-07 02:00:19,2023-01-07
63b8fc69193b2c62f121c728,16.90,2023-01-07 02:00:25,2023-01-07
63b8fc6f193b2c62f121c72a,16.90,2023-01-07 02:00:31,2023-01-07
