_id,lectura,date,fecha
63cee084e34ccb07b34b1711,28.00,2023-01-23 16:31:16,2023-01-23
63cee086e34ccb07b34b1712,28.00,2023-01-23 16:31:18,2023-01-23
63cee088e34ccb07b34b1713,28.00,2023-01-23 16:31:20,2023-01-23
63cee08be34ccb07b34b1714,28.00,2023-01-23 16:31:23,2023-01-23
63cee08de34ccb07b34b1715,28.00,2023-01-23 16:31:25,2023-01-23
63cee08fe34ccb07b34b1716,28.00,2023-01-23 16:31:27,2023-01-23
63cee091e34ccb07b34b1717,28.00,2023-01-23 16:31:29,2023-01-23
63cee093e34ccb07b34b1718,28.00,2023-01-23 16:31:31,2023-01-23
63cee095e34ccb07b34b1719,28.00,2023-01-23 16:31:33,2023-01-23
63cee097e34ccb07b34b171a,28.00,2023-01-23 16:31:35,2023-01-23
63cee099e34ccb07b34b171b,28.00,2023-01-23 16:31:37,2023-01-23
63cee09be34ccb07b34b171c,28.00,2023-01-23 16:31:39,2023-01-23
63cee09de34ccb07b34b171d,28.00,2023-01-23 16:31:41,2023-01-23
63cee09fe34ccb07b34b171e,28.00,2023-01-23 16:31:43,2023-01-23
63cee0a1e34ccb07b34b171f,28.00,2023-01-23 16:31:45,2023-01-23
63cee0a3e34ccb07b34b1720,28.00,2023-01-23 16:31:47,2023-01-23
63cee0a5e34ccb07b34b1721,28.00,2023-01-23 16:31:49,2023-01-23
63cee0a7e34ccb07b34b1722,28.00,2023-01-23 16:31:51,2023-01-23
63cee0a9e34ccb07b34b1723,28.00,2023-01-23 16:31:53,2023-01-23
63cee0abe34ccb07b34b1724,28.00,2023-01-23 16:31:55,2023-01-23
63cee0ade34ccb07b34b1725,28.00,2023-01-23 16:31:57,2023-01-23
63cee0afe34ccb07b34b1726,28.00,2023-01-23 16:31:59,2023-01-23
63cee0b1e34ccb07b34b1727,28.00,2023-01-23 16:32:01,2023-01-23
63cee0b3e34ccb07b34b1728,28.00,2023-01-23 16:32:03,2023-01-23
63cee0b5e34ccb07b34b1729,28.00,2023-01-23 16:32:05,2023-01-23
63cee0b7e34ccb07b34b172a,28.00,2023-01-23 16:32:07,2023-01-23
63cee0b9e34ccb07b34b172b,28.00,2023-01-23 16:32:09,2023-01-23
63cee0bbe34ccb07b34b172c,28.00,2023-01-23 16:32:11,2023-01-23
63cee0bde34ccb07b34b172d,28.00,2023-01-23 16:32:13,2023-01-23
63cee0bfe34ccb07b34b172e,28.00,2023-01-23 16:32:15,2023-01-23
63cee0c1e34ccb07b34b172f,28.00,2023-01-23 16:32:17,2023-01-23
63cee0c3e34ccb07b34b1730,28.00,2023-01-23 16:32:19,2023-01-23
63cee0c5e34ccb07b34b1731,28.00,2023-01-23 16:32:21,2023-01-23
63cee0c7e34ccb07b34b1732,28.00,2023-01-23 16:32:23,2023-01-23
63cee0c9e34ccb07b34b1733,28.00,2023-01-23 16:32:25,2023-01-23
63cee0cbe34ccb07b34b1734,28.00,2023-01-23 16:32:27,2023-01-23
63cee0cee34ccb07b34b1735,28.00,2023-01-23 16:32:30,2023-01-23
63cee0d0e34ccb07b34b1736,28.00,2023-01-23 16:32:32,2023-01-23
63cee0d2e34ccb07b34b1737,28.00,2023-01-23 16:32:34,2023-01-23
63cee0d4e34ccb07b34b1738,28.00,2023-01-23 16:32:36,2023-01-23
63cee0d6e34ccb07b34b1739,28.00,2023-01-23 16:32:38,2023-01-23
63cee0d8e34ccb07b34b173a,28.00,2023-01-23 16:32:40,2023-01-23
63cee0dae34ccb07b34b173b,28.00,2023-01-23 16:32:42,2023-01-23
63cee0dce34ccb07b34b173c,28.00,2023-01-23 16:32:44,2023-01-23
63cee0dee34ccb07b34b173d,28.00,2023-01-23 16:32:46,2023-01-23
63cee0e0e34ccb07b34b173e,28.00,2023-01-23 16:32:48,2023-01-23
63cee0e2e34ccb07b34b173f,28.00,2023-01-23 16:32:50,2023-01-23
63cee0e4e34ccb07b34b1740,28.00,2023-01-23 16:32:52,2023-01-23
63cee0e6e34ccb07b34b1741,28.00,2023-01-23 16:32:54,2023-01-23
63cee0e8e34ccb07b34b1742,28.00,2023-01-23 16:32:56,2023-01-23
63cee0eae34ccb07b34b1743,28.00,2023-01-23 16:32:58,2023-01-23
63cee0ece34ccb07b34b1744,28.00,2023-01-23 16:33:00,2023-01-23
63cee0eee34ccb07b34b1745,28.00,2023-01-23 16:33:02,2023-01-23
63cee0f0e34ccb07b34b1746,28.00,2023-01-23 16:33:04,2023-01-23
63cee0f2e34ccb07b34b1747,28.00,2023-01-23 16:33:06,2023-01-23
63cee0f4e34ccb07b34b1748,28.00,2023-01-23 16:33:08,2023-01-23
63cee0f6e34ccb07b34b1749,28.00,2023-01-23 16:33:10,2023-01-23
63cee0f8e34ccb07b34b174a,28.00,2023-01-23 16:33:12,2023-01-23
63cee0fae34ccb07b34b174b,28.00,2023-01-23 16:33:14,2023-01-23
63cee0fce34ccb07b34b174c,28.00,2023-01-23 16:33:16,2023-01-23
63cee0fee34ccb07b34b174d,28.00,2023-01-23 16:33:18,2023-01-23
63cee100e34ccb07b34b174e,28.00,2023-01-23 16:33:20,2023-01-23
63cee102e34ccb07b34b174f,28.00,2023-01-23 16:33:22,2023-01-23
63cee104e34ccb07b34b1750,28.00,2023-01-23 16:33:24,2023-01-23
63cee106e34ccb07b34b1751,28.00,2023-01-23 16:33:26,2023-01-23
63cee108e34ccb07b34b1752,28.00,2023-01-23 16:33:28,2023-01-23
63cee10ae34ccb07b34b1753,28.00,2023-01-23 16:33:30,2023-01-23
63cee10ce34ccb07b34b1754,28.00,2023-01-23 16:33:32,2023-01-23
63cee10fe34ccb07b34b1755,28.00,2023-01-23 16:33:35,2023-01-23
63cee111e34ccb07b34b1756,28.00,2023-01-23 16:33:37,2023-01-23
63cee113e34ccb07b34b1757,28.00,2023-01-23 16:33:39,2023-01-23
63cee115e34ccb07b34b1758,28.00,2023-01-23 16:33:41,2023-01-23
63cee117e34ccb07b34b1759,28.00,2023-01-23 16:33:43,2023-01-23
63cee119e34ccb07b34b175a,28.00,2023-01-23 16:33:45,2023-01-23
63cee11be34ccb07b34b175b,28.00,2023-01-23 16:33:47,2023-01-23
63cee11de34ccb07b34b175c,28.00,2023-01-23 16:33:49,2023-01-23
63cee11fe34ccb07b34b175d,28.00,2023-01-23 16:33:51,2023-01-23
63cee121e34ccb07b34b175e,28.00,2023-01-23 16:33:53,2023-01-23
63cee123e34ccb07b34b175f,28.00,2023-01-23 16:33:55,2023-01-23
63cee125e34ccb07b34b1760,28.00,2023-01-23 16:33:57,2023-01-23
63cee127e34ccb07b34b1761,28.00,2023-01-23 16:33:59,2023-01-23
63cee129e34ccb07b34b1762,28.00,2023-01-23 16:34:01,2023-01-23
63cee12be34ccb07b34b1763,28.00,2023-01-23 16:34:03,2023-01-23
63cee12de34ccb07b34b1764,28.00,2023-01-23 16:34:05,2023-01-23
63cee12fe34ccb07b34b1765,28.00,2023-01-23 16:34:07,2023-01-23
63cee131e34ccb07b34b1766,28.00,2023-01-23 16:34:09,2023-01-23
63cee133e34ccb07b34b1767,28.00,2023-01-23 16:34:11,2023-01-23
63cee135e34ccb07b34b1768,28.00,2023-01-23 16:34:13,2023-01-23
63cee137e34ccb07b34b1769,28.00,2023-01-23 16:34:15,2023-01-23
63cee139e34ccb07b34b176a,28.00,2023-01-23 16:34:17,2023-01-23
63cee13be34ccb07b34b176b,28.00,2023-01-23 16:34:19,2023-01-23
63cee13de34ccb07b34b176c,28.00,2023-01-23 16:34:21,2023-01-23
63cee13fe34ccb07b34b176d,28.00,2023-01-23 16:34:23,2023-01-23
63cee141e34ccb07b34b176e,28.00,2023-01-23 16:34:25,2023-01-23
63cee143e34ccb07b34b176f,28.00,2023-01-23 16:34:27,2023-01-23
63cee145e34ccb07b34b1770,28.00,2023-01-23 16:34:29,2023-01-23
63cee147e34ccb07b34b1771,28.00,2023-01-23 16:34:31,2023-01-23
63cee149e34ccb07b34b1772,28.00,2023-01-23 16:34:33,2023-01-23
63cee14be34ccb07b34b1773,28.00,2023-01-23 16:34:35,2023-01-23
63cee14de34ccb07b34b1774,28.00,2023-01-23 16:34:37,2023-01-23
63cee14fe34ccb07b34b1775,28.00,2023-01-23 16:34:39,2023-01-23
63cee151e34ccb07b34b1776,28.00,2023-01-23 16:34:41,2023-01-23
63cee153e34ccb07b34b1777,28.00,2023-01-23 16:34:43,2023-01-23
63cee156e34ccb07b34b1778,28.00,2023-01-23 16:34:46,2023-01-23
63cee157e34ccb07b34b1779,28.00,2023-01-23 16:34:47,2023-01-23
63cee15ae34ccb07b34b177a,28.00,2023-01-23 16:34:50,2023-01-23
63cee15ce34ccb07b34b177b,28.00,2023-01-23 16:34:52,2023-01-23
63cee15ee34ccb07b34b177c,28.00,2023-01-23 16:34:54,2023-01-23
63cee160e34ccb07b34b177d,28.00,2023-01-23 16:34:56,2023-01-23
63cee162e34ccb07b34b177e,28.00,2023-01-23 16:34:58,2023-01-23
63cee164e34ccb07b34b177f,28.00,2023-01-23 16:35:00,2023-01-23
63cee166e34ccb07b34b1780,28.00,2023-01-23 16:35:02,2023-01-23
63cee168e34ccb07b34b1781,28.00,2023-01-23 16:35:04,2023-01-23
63cee16ae34ccb07b34b1782,28.00,2023-01-23 16:35:06,2023-01-23
63cee16ce34ccb07b34b1783,28.00,2023-01-23 16:35:08,2023-01-23
63cee16ee34ccb07b34b1784,28.00,2023-01-23 16:35:10,2023-01-23
63cee170e34ccb07b34b1785,28.00,2023-01-23 16:35:12,2023-01-23
63cee172e34ccb07b34b1786,28.00,2023-01-23 16:35:14,2023-01-23
63cee174e34ccb07b34b1787,28.00,2023-01-23 16:35:16,2023-01-23
63cee176e34ccb07b34b1788,28.00,2023-01-23 16:35:18,2023-01-23
63cee178e34ccb07b34b1789,28.00,2023-01-23 16:35:20,2023-01-23
63cee17ae34ccb07b34b178a,28.00,2023-01-23 16:35:22,2023-01-23
63cee17ce34ccb07b34b178b,28.00,2023-01-23 16:35:24,2023-01-23
63cee17ee34ccb07b34b178c,28.00,2023-01-23 16:35:26,2023-01-23
63cee180e34ccb07b34b178d,28.00,2023-01-23 16:35:28,2023-01-23
63cee182e34ccb07b34b178e,28.00,2023-01-23 16:35:30,2023-01-23
63cee184e34ccb07b34b178f,28.00,2023-01-23 16:35:32,2023-01-23
63cee186e34ccb07b34b1790,28.00,2023-01-23 16:35:34,2023-01-23
63cee188e34ccb07b34b1791,28.00,2023-01-23 16:35:36,2023-01-23
63cee18ae34ccb07b34b1792,28.00,2023-01-23 16:35:38,2023-01-23
63cee18ce34ccb07b34b1793,28.00,2023-01-23 16:35:40,2023-01-23
63cee18ee34ccb07b34b1794,28.00,2023-01-23 16:35:42,2023-01-23
63cee190e34ccb07b34b1795,28.00,2023-01-23 16:35:44,2023-01-23
63cee192e34ccb07b34b1796,28.00,2023-01-23 16:35:46,2023-01-23
63cee194e34ccb07b34b1797,28.00,2023-01-23 16:35:48,2023-01-23
63cee196e34ccb07b34b1798,28.00,2023-01-23 16:35:50,2023-01-23
63cee199e34ccb07b34b1799,28.00,2023-01-23 16:35:53,2023-01-23
63cee19ae34ccb07b34b179a,28.00,2023-01-23 16:35:54,2023-01-23
63cee19ce34ccb07b34b179b,28.00,2023-01-23 16:35:56,2023-01-23
63cee19fe34ccb07b34b179c,28.00,2023-01-23 16:35:59,2023-01-23
63cee1a1e34ccb07b34b179d,28.00,2023-01-23 16:36:01,2023-01-23
63cee1a3e34ccb07b34b179e,28.00,2023-01-23 16:36:03,2023-01-23
63cee1a5e34ccb07b34b179f,28.00,2023-01-23 16:36:05,2023-01-23
63cee1a7e34ccb07b34b17a0,28.00,2023-01-23 16:36:07,2023-01-23
63cee1a9e34ccb07b34b17a1,28.00,2023-01-23 16:36:09,2023-01-23
63cee1abe34ccb07b34b17a2,28.00,2023-01-23 16:36:11,2023-01-23
63cee1ade34ccb07b34b17a3,28.00,2023-01-23 16:36:13,2023-01-23
63cee1afe34ccb07b34b17a4,28.00,2023-01-23 16:36:15,2023-01-23
63cee1b1e34ccb07b34b17a5,28.00,2023-01-23 16:36:17,2023-01-23
63cee1b3e34ccb07b34b17a6,28.00,2023-01-23 16:36:19,2023-01-23
63cee1b5e34ccb07b34b17a7,28.00,2023-01-23 16:36:21,2023-01-23
63cee1b7e34ccb07b34b17a8,28.00,2023-01-23 16:36:23,2023-01-23
63cee1b9e34ccb07b34b17a9,28.00,2023-01-23 16:36:25,2023-01-23
63cee1bbe34ccb07b34b17aa,28.00,2023-01-23 16:36:27,2023-01-23
63cee1bde34ccb07b34b17ab,28.00,2023-01-23 16:36:29,2023-01-23
63cee1bfe34ccb07b34b17ac,28.00,2023-01-23 16:36:31,2023-01-23
63cee1c1e34ccb07b34b17ad,28.00,2023-01-23 16:36:33,2023-01-23
63cee1c3e34ccb07b34b17ae,28.00,2023-01-23 16:36:35,2023-01-23
63cee1c5e34ccb07b34b17af,28.00,2023-01-23 16:36:37,2023-01-23
63cee1c7e34ccb07b34b17b0,28.00,2023-01-23 16:36:39,2023-01-23
63cee1c9e34ccb07b34b17b1,28.00,2023-01-23 16:36:41,2023-01-23
63cee1cbe34ccb07b34b17b2,28.00,2023-01-23 16:36:43,2023-01-23
63cee1cde34ccb07b34b17b3,28.00,2023-01-23 16:36:45,2023-01-23
63cee1cfe34ccb07b34b17b4,28.00,2023-01-23 16:36:47,2023-01-23
63cee1d1e34ccb07b34b17b5,28.00,2023-01-23 16:36:49,2023-01-23
63cee1d3e34ccb07b34b17b6,28.00,2023-01-23 16:36:51,2023-01-23
63cee1d5e34ccb07b34b17b7,28.00,2023-01-23 16:36:53,2023-01-23
63cee1d7e34ccb07b34b17b8,28.00,2023-01-23 16:36:55,2023-01-23
63cee1d9e34ccb07b34b17b9,28.00,2023-01-23 16:36:57,2023-01-23
63cee1dbe34ccb07b34b17ba,28.00,2023-01-23 16:36:59,2023-01-23
63cee1dde34ccb07b34b17bb,28.00,2023-01-23 16:37:01,2023-01-23
63cee1dfe34ccb07b34b17bc,28.00,2023-01-23 16:37:03,2023-01-23
63cee1e2e34ccb07b34b17bd,28.00,2023-01-23 16:37:06,2023-01-23
63cee1e4e34ccb07b34b17be,28.00,2023-01-23 16:37:08,2023-01-23
63cee1e6e34ccb07b34b17bf,28.00,2023-01-23 16:37:10,2023-01-23
63cee1e8e34ccb07b34b17c0,28.00,2023-01-23 16:37:12,2023-01-23
63cee1eae34ccb07b34b17c1,28.00,2023-01-23 16:37:14,2023-01-23
63cee1ece34ccb07b34b17c2,28.00,2023-01-23 16:37:16,2023-01-23
63cee1eee34ccb07b34b17c3,28.00,2023-01-23 16:37:18,2023-01-23
63cee1f0e34ccb07b34b17c4,28.00,2023-01-23 16:37:20,2023-01-23
63cee1f2e34ccb07b34b17c5,28.00,2023-01-23 16:37:22,2023-01-23
63cee1f4e34ccb07b34b17c6,28.00,2023-01-23 16:37:24,2023-01-23
63cee1f6e34ccb07b34b17c7,28.00,2023-01-23 16:37:26,2023-01-23
63cee1f8e34ccb07b34b17c8,28.00,2023-01-23 16:37:28,2023-01-23
63cee1fae34ccb07b34b17c9,28.10,2023-01-23 16:37:30,2023-01-23
63cee1fce34ccb07b34b17ca,28.10,2023-01-23 16:37:32,2023-01-23
63cee1fee34ccb07b34b17cb,28.00,2023-01-23 16:37:34,2023-01-23
63cee200e34ccb07b34b17cc,28.00,2023-01-23 16:37:36,2023-01-23
63cee202e34ccb07b34b17cd,28.00,2023-01-23 16:37:38,2023-01-23
63cee204e34ccb07b34b17ce,28.10,2023-01-23 16:37:40,2023-01-23
63cee206e34ccb07b34b17cf,28.00,2023-01-23 16:37:42,2023-01-23
63cee208e34ccb07b34b17d0,28.00,2023-01-23 16:37:44,2023-01-23
63cee20ae34ccb07b34b17d1,28.00,2023-01-23 16:37:46,2023-01-23
63cee20ce34ccb07b34b17d2,28.00,2023-01-23 16:37:48,2023-01-23
63cee20ee34ccb07b34b17d3,28.00,2023-01-23 16:37:50,2023-01-23
63cee210e34ccb07b34b17d4,28.00,2023-01-23 16:37:52,2023-01-23
63cee212e34ccb07b34b17d5,28.00,2023-01-23 16:37:54,2023-01-23
63cee214e34ccb07b34b17d6,28.00,2023-01-23 16:37:56,2023-01-23
63cee216e34ccb07b34b17d7,28.00,2023-01-23 16:37:58,2023-01-23
63cee218e34ccb07b34b17d8,28.00,2023-01-23 16:38:00,2023-01-23
63cee21ae34ccb07b34b17d9,28.00,2023-01-23 16:38:02,2023-01-23
63cee21ce34ccb07b34b17da,28.00,2023-01-23 16:38:04,2023-01-23
63cee21ee34ccb07b34b17db,28.00,2023-01-23 16:38:06,2023-01-23
63cee220e34ccb07b34b17dc,28.00,2023-01-23 16:38:08,2023-01-23
63cee222e34ccb07b34b17dd,28.00,2023-01-23 16:38:10,2023-01-23
63cee224e34ccb07b34b17de,28.00,2023-01-23 16:38:12,2023-01-23
63cee227e34ccb07b34b17df,28.00,2023-01-23 16:38:15,2023-01-23
63cee229e34ccb07b34b17e0,28.00,2023-01-23 16:38:17,2023-01-23
63cee22be34ccb07b34b17e1,28.00,2023-01-23 16:38:19,2023-01-23
63cee22de34ccb07b34b17e2,28.00,2023-01-23 16:38:21,2023-01-23
63cee22fe34ccb07b34b17e3,28.00,2023-01-23 16:38:23,2023-01-23
63cee231e34ccb07b34b17e4,28.00,2023-01-23 16:38:25,2023-01-23
63cee233e34ccb07b34b17e5,28.00,2023-01-23 16:38:27,2023-01-23
63cee235e34ccb07b34b17e6,28.00,2023-01-23 16:38:29,2023-01-23
63cee237e34ccb07b34b17e7,28.00,2023-01-23 16:38:31,2023-01-23
63cee239e34ccb07b34b17e8,28.00,2023-01-23 16:38:33,2023-01-23
63cee23be34ccb07b34b17e9,28.00,2023-01-23 16:38:35,2023-01-23
63cee23de34ccb07b34b17ea,28.00,2023-01-23 16:38:37,2023-01-23
63cee23fe34ccb07b34b17eb,28.00,2023-01-23 16:38:39,2023-01-23
63cee241e34ccb07b34b17ec,28.00,2023-01-23 16:38:41,2023-01-23
63cee243e34ccb07b34b17ed,28.00,2023-01-23 16:38:43,2023-01-23
63cee245e34ccb07b34b17ee,28.00,2023-01-23 16:38:45,2023-01-23
63cee247e34ccb07b34b17ef,28.00,2023-01-23 16:38:47,2023-01-23
63cee249e34ccb07b34b17f0,28.00,2023-01-23 16:38:49,2023-01-23
63cee24be34ccb07b34b17f1,28.00,2023-01-23 16:38:51,2023-01-23
63cee24de34ccb07b34b17f2,28.00,2023-01-23 16:38:53,2023-01-23
63cee24fe34ccb07b34b17f3,28.00,2023-01-23 16:38:55,2023-01-23
63cee251e34ccb07b34b17f4,27.90,2023-01-23 16:38:57,2023-01-23
63cee253e34ccb07b34b17f5,27.90,2023-01-23 16:38:59,2023-01-23
63cee255e34ccb07b34b17f6,27.90,2023-01-23 16:39:01,2023-01-23
63cee257e34ccb07b34b17f7,27.90,2023-01-23 16:39:03,2023-01-23
63cee259e34ccb07b34b17f8,27.90,2023-01-23 16:39:05,2023-01-23
63cee25be34ccb07b34b17f9,27.90,2023-01-23 16:39:07,2023-01-23
63cee25de34ccb07b34b17fa,27.90,2023-01-23 16:39:09,2023-01-23
63cee25fe34ccb07b34b17fb,27.90,2023-01-23 16:39:11,2023-01-23
63cee261e34ccb07b34b17fc,27.90,2023-01-23 16:39:13,2023-01-23
63cee263e34ccb07b34b17fd,27.90,2023-01-23 16:39:15,2023-01-23
63cee265e34ccb07b34b17fe,27.90,2023-01-23 16:39:17,2023-01-23
63cee267e34ccb07b34b17ff,27.90,2023-01-23 16:39:19,2023-01-23
63cee26ae34ccb07b34b1800,27.90,2023-01-23 16:39:22,2023-01-23
63cee26ce34ccb07b34b1801,27.90,2023-01-23 16:39:24,2023-01-23
63cee26ee34ccb07b34b1802,28.00,2023-01-23 16:39:26,2023-01-23
63cee270e34ccb07b34b1803,28.00,2023-01-23 16:39:28,2023-01-23
63cee272e34ccb07b34b1804,28.00,2023-01-23 16:39:30,2023-01-23
63cee274e34ccb07b34b1805,28.00,2023-01-23 16:39:32,2023-01-23
63cee276e34ccb07b34b1806,28.00,2023-01-23 16:39:34,2023-01-23
63cee278e34ccb07b34b1807,28.00,2023-01-23 16:39:36,2023-01-23
63cee27ae34ccb07b34b1808,28.00,2023-01-23 16:39:38,2023-01-23
63cee27ce34ccb07b34b1809,28.00,2023-01-23 16:39:40,2023-01-23
63cee27ee34ccb07b34b180a,28.00,2023-01-23 16:39:42,2023-01-23
63cee280e34ccb07b34b180b,28.00,2023-01-23 16:39:44,2023-01-23
63cee282e34ccb07b34b180c,28.00,2023-01-23 16:39:46,2023-01-23
63cee284e34ccb07b34b180d,28.00,2023-01-23 16:39:48,2023-01-23
63cee286e34ccb07b34b180e,28.00,2023-01-23 16:39:50,2023-01-23
63cee288e34ccb07b34b180f,28.00,2023-01-23 16:39:52,2023-01-23
63cee28ae34ccb07b34b1810,28.00,2023-01-23 16:39:54,2023-01-23
63cee28ce34ccb07b34b1811,28.10,2023-01-23 16:39:56,2023-01-23
63cee28ee34ccb07b34b1812,28.10,2023-01-23 16:39:58,2023-01-23
63cee290e34ccb07b34b1813,28.10,2023-01-23 16:40:00,2023-01-23
63cee292e34ccb07b34b1814,28.10,2023-01-23 16:40:02,2023-01-23
63cee294e34ccb07b34b1815,28.10,2023-01-23 16:40:04,2023-01-23
63cee296e34ccb07b34b1816,28.10,2023-01-23 16:40:06,2023-01-23
63cee298e34ccb07b34b1817,28.10,2023-01-23 16:40:08,2023-01-23
63cee29ae34ccb07b34b1818,28.10,2023-01-23 16:40:10,2023-01-23
63cee29ce34ccb07b34b1819,28.10,2023-01-23 16:40:12,2023-01-23
63cee29ee34ccb07b34b181a,28.10,2023-01-23 16:40:14,2023-01-23
63cee2a0e34ccb07b34b181b,28.10,2023-01-23 16:40:16,2023-01-23
63cee2a2e34ccb07b34b181c,28.10,2023-01-23 16:40:18,2023-01-23
63cee2a4e34ccb07b34b181d,28.10,2023-01-23 16:40:20,2023-01-23
63cee2a6e34ccb07b34b181e,28.10,2023-01-23 16:40:22,2023-01-23
63cee2a8e34ccb07b34b181f,28.10,2023-01-23 16:40:24,2023-01-23
63cee2aae34ccb07b34b1820,28.10,2023-01-23 16:40:26,2023-01-23
63cee2ace34ccb07b34b1821,28.10,2023-01-23 16:40:28,2023-01-23
63cee2aee34ccb07b34b1822,28.10,2023-01-23 16:40:30,2023-01-23
63cee2b0e34ccb07b34b1823,28.10,2023-01-23 16:40:32,2023-01-23
63cee2b3e34ccb07b34b1824,28.10,2023-01-23 16:40:35,2023-01-23
63cee2b5e34ccb07b34b1825,28.00,2023-01-23 16:40:37,2023-01-23
63cee2b7e34ccb07b34b1826,28.10,2023-01-23 16:40:39,2023-01-23
63cee2b9e34ccb07b34b1827,28.10,2023-01-23 16:40:41,2023-01-23
63cee2bbe34ccb07b34b1828,28.10,2023-01-23 16:40:43,2023-01-23
63cee2bde34ccb07b34b1829,28.10,2023-01-23 16:40:45,2023-01-23
63cee2bfe34ccb07b34b182a,28.10,2023-01-23 16:40:47,2023-01-23
63cee2c1e34ccb07b34b182b,28.10,2023-01-23 16:40:49,2023-01-23
63cee2c3e34ccb07b34b182c,28.00,2023-01-23 16:40:51,2023-01-23
63cee2c5e34ccb07b34b182d,28.10,2023-01-23 16:40:53,2023-01-23
63cee2c7e34ccb07b34b182e,28.10,2023-01-23 16:40:55,2023-01-23
63cee2c9e34ccb07b34b182f,28.10,2023-01-23 16:40:57,2023-01-23
63cee2cbe34ccb07b34b1830,28.00,2023-01-23 16:40:59,2023-01-23
63cee2cde34ccb07b34b1831,28.10,2023-01-23 16:41:01,2023-01-23
63cee2cfe34ccb07b34b1832,28.00,2023-01-23 16:41:03,2023-01-23
63cee2d1e34ccb07b34b1833,28.00,2023-01-23 16:41:05,2023-01-23
63cee2d3e34ccb07b34b1834,28.00,2023-01-23 16:41:07,2023-01-23
63cee2d5e34ccb07b34b1835,28.00,2023-01-23 16:41:09,2023-01-23
63cee2d7e34ccb07b34b1836,28.10,2023-01-23 16:41:11,2023-01-23
63cee2d9e34ccb07b34b1837,28.00,2023-01-23 16:41:13,2023-01-23
63cee2dbe34ccb07b34b1838,28.00,2023-01-23 16:41:15,2023-01-23
63cee2dde34ccb07b34b1839,28.00,2023-01-23 16:41:17,2023-01-23
63cee2dfe34ccb07b34b183a,28.00,2023-01-23 16:41:19,2023-01-23
63cee2e1e34ccb07b34b183b,28.10,2023-01-23 16:41:21,2023-01-23
63cee2e3e34ccb07b34b183c,28.00,2023-01-23 16:41:23,2023-01-23
63cee2e5e34ccb07b34b183d,28.10,2023-01-23 16:41:25,2023-01-23
63cee2e7e34ccb07b34b183e,28.00,2023-01-23 16:41:27,2023-01-23
63cee2e9e34ccb07b34b183f,28.00,2023-01-23 16:41:29,2023-01-23
63cee2ebe34ccb07b34b1840,28.00,2023-01-23 16:41:31,2023-01-23
63cee2ede34ccb07b34b1841,28.00,2023-01-23 16:41:33,2023-01-23
63cee2efe34ccb07b34b1842,28.00,2023-01-23 16:41:35,2023-01-23
63cee2f2e34ccb07b34b1843,28.00,2023-01-23 16:41:38,2023-01-23
63cee2f4e34ccb07b34b1844,28.00,2023-01-23 16:41:40,2023-01-23
63cee2f6e34ccb07b34b1845,28.00,2023-01-23 16:41:42,2023-01-23
63cee2f8e34ccb07b34b1846,28.00,2023-01-23 16:41:44,2023-01-23
63cee2fae34ccb07b34b1847,28.00,2023-01-23 16:41:46,2023-01-23
63cee2fce34ccb07b34b1848,28.00,2023-01-23 16:41:48,2023-01-23
63cee2fee34ccb07b34b1849,28.00,2023-01-23 16:41:50,2023-01-23
63cee300e34ccb07b34b184a,28.00,2023-01-23 16:41:52,2023-01-23
63cee302e34ccb07b34b184b,28.00,2023-01-23 16:41:54,2023-01-23
63cee304e34ccb07b34b184c,28.00,2023-01-23 16:41:56,2023-01-23
63cee306e34ccb07b34b184d,28.00,2023-01-23 16:41:58,2023-01-23
63cee308e34ccb07b34b184e,28.00,2023-01-23 16:42:00,2023-01-23
63cee30ae34ccb07b34b184f,28.00,2023-01-23 16:42:02,2023-01-23
63cee30ce34ccb07b34b1850,28.00,2023-01-23 16:42:04,2023-01-23
63cee30ee34ccb07b34b1851,28.00,2023-01-23 16:42:06,2023-01-23
63cee310e34ccb07b34b1852,28.00,2023-01-23 16:42:08,2023-01-23
63cee312e34ccb07b34b1853,28.00,2023-01-23 16:42:10,2023-01-23
63cee314e34ccb07b34b1854,28.00,2023-01-23 16:42:12,2023-01-23
63cee316e34ccb07b34b1855,28.00,2023-01-23 16:42:14,2023-01-23
63cee318e34ccb07b34b1856,28.00,2023-01-23 16:42:16,2023-01-23
63cee31ae34ccb07b34b1857,28.00,2023-01-23 16:42:18,2023-01-23
63cee31ce34ccb07b34b1858,28.00,2023-01-23 16:42:20,2023-01-23
63cee31ee34ccb07b34b1859,28.00,2023-01-23 16:42:22,2023-01-23
63cee320e34ccb07b34b185a,28.00,2023-01-23 16:42:24,2023-01-23
63cee322e34ccb07b34b185b,28.00,2023-01-23 16:42:26,2023-01-23
63cee324e34ccb07b34b185c,28.00,2023-01-23 16:42:28,2023-01-23
63cee326e34ccb07b34b185d,28.00,2023-01-23 16:42:30,2023-01-23
63cee328e34ccb07b34b185e,28.00,2023-01-23 16:42:32,2023-01-23
63cee32ae34ccb07b34b185f,28.00,2023-01-23 16:42:34,2023-01-23
63cee32ce34ccb07b34b1860,28.00,2023-01-23 16:42:36,2023-01-23
63cee32ee34ccb07b34b1861,28.00,2023-01-23 16:42:38,2023-01-23
63cee330e34ccb07b34b1862,28.00,2023-01-23 16:42:40,2023-01-23
63cee332e34ccb07b34b1863,28.00,2023-01-23 16:42:42,2023-01-23
