_id,lectura,date,fecha,hora
64094d7f4fb3d0d02e7919f0,25.00,2023-03-09 00:07:43,2023-03-09,00:06:38
64094d834fb3d0d02e7919f1,25.00,2023-03-09 00:07:47,2023-03-09,00:06:43
64094d894fb3d0d02e7919f2,25.00,2023-03-09 00:07:53,2023-03-09,00:06:48
64094d8e4fb3d0d02e7919f3,25.00,2023-03-09 00:07:58,2023-03-09,00:06:53
64094d934fb3d0d02e7919f4,25.00,2023-03-09 00:08:03,2023-03-09,00:06:58
64094d984fb3d0d02e7919f5,24.90,2023-03-09 00:08:08,2023-03-09,00:07:03
64094d9d4fb3d0d02e7919f6,24.90,2023-03-09 00:08:13,2023-03-09,00:07:09
64094da24fb3d0d02e7919f7,24.90,2023-03-09 00:08:18,2023-03-09,00:07:14
64094da84fb3d0d02e7919f8,24.90,2023-03-09 00:08:24,2023-03-09,00:07:19
64094dad4fb3d0d02e7919f9,24.90,2023-03-09 00:08:29,2023-03-09,00:07:24
64094db24fb3d0d02e7919fa,24.90,2023-03-09 00:08:34,2023-03-09,00:07:29
64094db74fb3d0d02e7919fb,24.90,2023-03-09 00:08:39,2023-03-09,00:07:34
64094dbc4fb3d0d02e7919fc,24.80,2023-03-09 00:08:44,2023-03-09,00:07:39
64094dc14fb3d0d02e7919fd,24.80,2023-03-09 00:08:49,2023-03-09,00:07:45
64094dc64fb3d0d02e7919fe,24.80,2023-03-09 00:08:54,2023-03-09,00:07:50
64094dcc4fb3d0d02e7919ff,24.80,2023-03-09 00:09:00,2023-03-09,00:07:55
64094dd14fb3d0d02e791a00,24.80,2023-03-09 00:09:05,2023-03-09,00:08:00
64094dd64fb3d0d02e791a01,24.80,2023-03-09 00:09:10,2023-03-09,00:08:05
64094ddb4fb3d0d02e791a02,24.80,2023-03-09 00:09:15,2023-03-09,00:08:10
64094de04fb3d0d02e791a03,24.80,2023-03-09 00:09:20,2023-03-09,00:08:15
64094de54fb3d0d02e791a04,24.80,2023-03-09 00:09:25,2023-03-09,00:08:21
64094deb4fb3d0d02e791a05,24.80,2023-03-09 00:09:31,2023-03-09,00:08:26
64094df04fb3d0d02e791a06,24.80,2023-03-09 00:09:36,2023-03-09,00:08:31
64094df54fb3d0d02e791a07,24.80,2023-03-09 00:09:41,2023-03-09,00:08:36
64094dfa4fb3d0d02e791a08,24.70,2023-03-09 00:09:46,2023-03-09,00:08:41
64094dff4fb3d0d02e791a09,24.80,2023-03-09 00:09:51,2023-03-09,00:08:46
64094e044fb3d0d02e791a0a,24.70,2023-03-09 00:09:56,2023-03-09,00:08:52
64094e094fb3d0d02e791a0b,24.70,2023-03-09 00:10:01,2023-03-09,00:08:57
64094e0f4fb3d0d02e791a0c,24.70,2023-03-09 00:10:07,2023-03-09,00:09:02
64094e144fb3d0d02e791a0d,24.70,2023-03-09 00:10:12,2023-03-09,00:09:07
64094e194fb3d0d02e791a0e,24.70,2023-03-09 00:10:17,2023-03-09,00:09:12
64094e1e4fb3d0d02e791a0f,24.70,2023-03-09 00:10:22,2023-03-09,00:09:17
64094e234fb3d0d02e791a10,24.70,2023-03-09 00:10:27,2023-03-09,00:09:22
64094e284fb3d0d02e791a11,24.70,2023-03-09 00:10:32,2023-03-09,00:09:28
64094e2d4fb3d0d02e791a12,24.70,2023-03-09 00:10:37,2023-03-09,00:09:33
64094e334fb3d0d02e791a13,24.70,2023-03-09 00:10:43,2023-03-09,00:09:38
64094e384fb3d0d02e791a14,24.70,2023-03-09 00:10:48,2023-03-09,00:09:43
64094e3d4fb3d0d02e791a15,24.70,2023-03-09 00:10:53,2023-03-09,00:09:48
64094e424fb3d0d02e791a16,24.70,2023-03-09 00:10:58,2023-03-09,00:09:53
64094e474fb3d0d02e791a17,24.70,2023-03-09 00:11:03,2023-03-09,00:09:58
64094e4c4fb3d0d02e791a18,24.70,2023-03-09 00:11:08,2023-03-09,00:10:04
64094e524fb3d0d02e791a19,24.70,2023-03-09 00:11:14,2023-03-09,00:10:09
64094e564fb3d0d02e791a1a,24.60,2023-03-09 00:11:18,2023-03-09,00:10:14
64094e5c4fb3d0d02e791a1b,24.60,2023-03-09 00:11:24,2023-03-09,00:10:19
64094e614fb3d0d02e791a1c,24.60,2023-03-09 00:11:29,2023-03-09,00:10:24
64094e664fb3d0d02e791a1d,24.60,2023-03-09 00:11:34,2023-03-09,00:10:29
64094e6b4fb3d0d02e791a1e,24.60,2023-03-09 00:11:39,2023-03-09,00:10:34
64094e704fb3d0d02e791a1f,24.60,2023-03-09 00:11:44,2023-03-09,00:10:40
64094e754fb3d0d02e791a20,24.60,2023-03-09 00:11:49,2023-03-09,00:10:45
64094e7b4fb3d0d02e791a21,24.60,2023-03-09 00:11:55,2023-03-09,00:10:50
64094e804fb3d0d02e791a22,24.50,2023-03-09 00:12:00,2023-03-09,00:10:55
64094e854fb3d0d02e791a23,24.50,2023-03-09 00:12:05,2023-03-09,00:11:00
64094e8a4fb3d0d02e791a24,24.50,2023-03-09 00:12:10,2023-03-09,00:11:05
64094e8f4fb3d0d02e791a25,24.50,2023-03-09 00:12:15,2023-03-09,00:11:11
64094e954fb3d0d02e791a26,24.50,2023-03-09 00:12:21,2023-03-09,00:11:16
64094e994fb3d0d02e791a27,24.50,2023-03-09 00:12:25,2023-03-09,00:11:21
64094e9f4fb3d0d02e791a28,24.50,2023-03-09 00:12:31,2023-03-09,00:11:26
64094ea44fb3d0d02e791a29,24.50,2023-03-09 00:12:36,2023-03-09,00:11:31
64094ea94fb3d0d02e791a2a,24.50,2023-03-09 00:12:41,2023-03-09,00:11:36
64094eae4fb3d0d02e791a2b,24.50,2023-03-09 00:12:46,2023-03-09,00:11:41
64094eb34fb3d0d02e791a2c,24.50,2023-03-09 00:12:51,2023-03-09,00:11:47
64094eb84fb3d0d02e791a2d,24.50,2023-03-09 00:12:56,2023-03-09,00:11:52
64094ebe4fb3d0d02e791a2e,24.50,2023-03-09 00:13:02,2023-03-09,00:11:57
64094ec34fb3d0d02e791a2f,24.50,2023-03-09 00:13:07,2023-03-09,00:12:02
64094ec84fb3d0d02e791a30,24.50,2023-03-09 00:13:12,2023-03-09,00:12:07
64094ecd4fb3d0d02e791a31,24.50,2023-03-09 00:13:17,2023-03-09,00:12:12
64094ed24fb3d0d02e791a32,24.50,2023-03-09 00:13:22,2023-03-09,00:12:17
64094ed74fb3d0d02e791a33,24.50,2023-03-09 00:13:27,2023-03-09,00:12:23
64094edc4fb3d0d02e791a34,24.60,2023-03-09 00:13:32,2023-03-09,00:12:28
64094ee24fb3d0d02e791a35,24.60,2023-03-09 00:13:38,2023-03-09,00:12:33
64094ee74fb3d0d02e791a36,24.60,2023-03-09 00:13:43,2023-03-09,00:12:38
64094eec4fb3d0d02e791a37,24.60,2023-03-09 00:13:48,2023-03-09,00:12:43
64094ef14fb3d0d02e791a38,24.60,2023-03-09 00:13:53,2023-03-09,00:12:48
64094ef64fb3d0d02e791a39,24.60,2023-03-09 00:13:58,2023-03-09,00:12:54
64094efb4fb3d0d02e791a3a,24.60,2023-03-09 00:14:03,2023-03-09,00:12:59
64094f014fb3d0d02e791a3b,24.60,2023-03-09 00:14:09,2023-03-09,00:13:04
64094f064fb3d0d02e791a3c,24.60,2023-03-09 00:14:14,2023-03-09,00:13:09
64094f0b4fb3d0d02e791a3d,24.60,2023-03-09 00:14:19,2023-03-09,00:13:14
64094f104fb3d0d02e791a3e,24.60,2023-03-09 00:14:24,2023-03-09,00:13:19
64094f154fb3d0d02e791a3f,24.60,2023-03-09 00:14:29,2023-03-09,00:13:24
64094f1a4fb3d0d02e791a40,24.60,2023-03-09 00:14:34,2023-03-09,00:13:30
64094f1f4fb3d0d02e791a41,24.60,2023-03-09 00:14:39,2023-03-09,00:13:35
64094f254fb3d0d02e791a42,24.60,2023-03-09 00:14:45,2023-03-09,00:13:40
64094f2a4fb3d0d02e791a43,24.60,2023-03-09 00:14:50,2023-03-09,00:13:45
64094f2f4fb3d0d02e791a44,24.60,2023-03-09 00:14:55,2023-03-09,00:13:50
64094f344fb3d0d02e791a45,24.60,2023-03-09 00:15:00,2023-03-09,00:13:55
64094f394fb3d0d02e791a46,24.60,2023-03-09 00:15:05,2023-03-09,00:14:00
64094f3e4fb3d0d02e791a47,24.60,2023-03-09 00:15:10,2023-03-09,00:14:06
64094f434fb3d0d02e791a48,24.60,2023-03-09 00:15:15,2023-03-09,00:14:11
64094f484fb3d0d02e791a49,24.60,2023-03-09 00:15:20,2023-03-09,00:14:16
64094f4e4fb3d0d02e791a4a,24.60,2023-03-09 00:15:26,2023-03-09,00:14:21
64094f534fb3d0d02e791a4b,24.60,2023-03-09 00:15:31,2023-03-09,00:14:26
64094f584fb3d0d02e791a4c,24.60,2023-03-09 00:15:36,2023-03-09,00:14:31
64094f5d4fb3d0d02e791a4d,24.60,2023-03-09 00:15:41,2023-03-09,00:14:36
64094f624fb3d0d02e791a4e,24.60,2023-03-09 00:15:46,2023-03-09,00:14:42
64094f674fb3d0d02e791a4f,24.60,2023-03-09 00:15:51,2023-03-09,00:14:47
64094f6c4fb3d0d02e791a50,24.60,2023-03-09 00:15:56,2023-03-09,00:14:52
64094f724fb3d0d02e791a51,24.60,2023-03-09 00:16:02,2023-03-09,00:14:57
64094f774fb3d0d02e791a52,24.60,2023-03-09 00:16:07,2023-03-09,00:15:02
64094f7c4fb3d0d02e791a53,24.60,2023-03-09 00:16:12,2023-03-09,00:15:07
64094f814fb3d0d02e791a54,24.60,2023-03-09 00:16:17,2023-03-09,00:15:13
64094f864fb3d0d02e791a55,24.60,2023-03-09 00:16:22,2023-03-09,00:15:18
64094f8b4fb3d0d02e791a56,24.60,2023-03-09 00:16:27,2023-03-09,00:15:23
64094f914fb3d0d02e791a57,24.60,2023-03-09 00:16:33,2023-03-09,00:15:28
64094f964fb3d0d02e791a58,24.60,2023-03-09 00:16:38,2023-03-09,00:15:33
64094f9b4fb3d0d02e791a59,24.60,2023-03-09 00:16:43,2023-03-09,00:15:38
64094fa04fb3d0d02e791a5a,24.60,2023-03-09 00:16:48,2023-03-09,00:15:43
64094fa54fb3d0d02e791a5b,24.60,2023-03-09 00:16:53,2023-03-09,00:15:49
64094faa4fb3d0d02e791a5c,24.60,2023-03-09 00:16:58,2023-03-09,00:15:54
64094faf4fb3d0d02e791a5d,24.60,2023-03-09 00:17:03,2023-03-09,00:15:59
64094fb54fb3d0d02e791a5e,24.60,2023-03-09 00:17:09,2023-03-09,00:16:04
64094fba4fb3d0d02e791a5f,24.60,2023-03-09 00:17:14,2023-03-09,00:16:09
64094fbf4fb3d0d02e791a60,24.60,2023-03-09 00:17:19,2023-03-09,00:16:14
64094fc44fb3d0d02e791a61,24.60,2023-03-09 00:17:24,2023-03-09,00:16:19
64094fc94fb3d0d02e791a62,24.60,2023-03-09 00:17:29,2023-03-09,00:16:25
64094fce4fb3d0d02e791a63,24.60,2023-03-09 00:17:34,2023-03-09,00:16:30
64094fd44fb3d0d02e791a64,24.60,2023-03-09 00:17:40,2023-03-09,00:16:35
64094fd94fb3d0d02e791a65,24.60,2023-03-09 00:17:45,2023-03-09,00:16:40
64094fde4fb3d0d02e791a66,24.60,2023-03-09 00:17:50,2023-03-09,00:16:45
64094fe34fb3d0d02e791a67,24.60,2023-03-09 00:17:55,2023-03-09,00:16:50
64094fe84fb3d0d02e791a68,24.50,2023-03-09 00:18:00,2023-03-09,00:16:55
64094fed4fb3d0d02e791a69,24.50,2023-03-09 00:18:05,2023-03-09,00:17:01
64094ff24fb3d0d02e791a6a,24.50,2023-03-09 00:18:10,2023-03-09,00:17:06
64094ff84fb3d0d02e791a6b,24.50,2023-03-09 00:18:16,2023-03-09,00:17:11
64094ffd4fb3d0d02e791a6c,24.50,2023-03-09 00:18:21,2023-03-09,00:17:16
640950024fb3d0d02e791a6d,24.50,2023-03-09 00:18:26,2023-03-09,00:17:21
640950074fb3d0d02e791a6e,24.50,2023-03-09 00:18:31,2023-03-09,00:17:26
6409500c4fb3d0d02e791a6f,24.50,2023-03-09 00:18:36,2023-03-09,00:17:32
640950114fb3d0d02e791a70,24.50,2023-03-09 00:18:41,2023-03-09,00:17:37
640950164fb3d0d02e791a71,24.60,2023-03-09 00:18:46,2023-03-09,00:17:42
6409501c4fb3d0d02e791a72,24.50,2023-03-09 00:18:52,2023-03-09,00:17:47
640950214fb3d0d02e791a73,24.60,2023-03-09 00:18:57,2023-03-09,00:17:52
640950264fb3d0d02e791a74,24.60,2023-03-09 00:19:02,2023-03-09,00:17:57
6409502b4fb3d0d02e791a75,24.60,2023-03-09 00:19:07,2023-03-09,00:18:02
640950304fb3d0d02e791a76,24.60,2023-03-09 00:19:12,2023-03-09,00:18:08
640950354fb3d0d02e791a77,24.60,2023-03-09 00:19:17,2023-03-09,00:18:13
6409503b4fb3d0d02e791a78,24.60,2023-03-09 00:19:23,2023-03-09,00:18:18
640950404fb3d0d02e791a79,24.60,2023-03-09 00:19:28,2023-03-09,00:18:23
640950454fb3d0d02e791a7a,24.60,2023-03-09 00:19:33,2023-03-09,00:18:28
6409504a4fb3d0d02e791a7b,24.60,2023-03-09 00:19:38,2023-03-09,00:18:33
6409504f4fb3d0d02e791a7c,24.60,2023-03-09 00:19:43,2023-03-09,00:18:38
640950544fb3d0d02e791a7d,24.60,2023-03-09 00:19:48,2023-03-09,00:18:44
640950594fb3d0d02e791a7e,24.60,2023-03-09 00:19:53,2023-03-09,00:18:49
6409505f4fb3d0d02e791a7f,24.60,2023-03-09 00:19:59,2023-03-09,00:18:54
640950644fb3d0d02e791a80,24.60,2023-03-09 00:20:04,2023-03-09,00:18:59
640950694fb3d0d02e791a81,24.60,2023-03-09 00:20:09,2023-03-09,00:19:04
6409506e4fb3d0d02e791a82,24.60,2023-03-09 00:20:14,2023-03-09,00:19:09
640950734fb3d0d02e791a83,24.60,2023-03-09 00:20:19,2023-03-09,00:19:14
640950784fb3d0d02e791a84,24.60,2023-03-09 00:20:24,2023-03-09,00:19:20
6409507e4fb3d0d02e791a85,24.60,2023-03-09 00:20:30,2023-03-09,00:19:25
640950824fb3d0d02e791a86,24.60,2023-03-09 00:20:34,2023-03-09,00:19:30
640950884fb3d0d02e791a87,24.60,2023-03-09 00:20:40,2023-03-09,00:19:35
6409508d4fb3d0d02e791a88,24.60,2023-03-09 00:20:45,2023-03-09,00:19:40
640950924fb3d0d02e791a89,24.60,2023-03-09 00:20:50,2023-03-09,00:19:45
640950974fb3d0d02e791a8a,24.60,2023-03-09 00:20:55,2023-03-09,00:19:51
6409509c4fb3d0d02e791a8b,24.60,2023-03-09 00:21:00,2023-03-09,00:19:56
640950a14fb3d0d02e791a8c,24.60,2023-03-09 00:21:05,2023-03-09,00:20:01
640950a74fb3d0d02e791a8d,24.60,2023-03-09 00:21:11,2023-03-09,00:20:06
640950ac4fb3d0d02e791a8e,24.60,2023-03-09 00:21:16,2023-03-09,00:20:11
640950b14fb3d0d02e791a8f,24.60,2023-03-09 00:21:21,2023-03-09,00:20:16
640950b64fb3d0d02e791a90,24.60,2023-03-09 00:21:26,2023-03-09,00:20:21
640950bb4fb3d0d02e791a91,24.60,2023-03-09 00:21:31,2023-03-09,00:20:27
640950c04fb3d0d02e791a92,24.60,2023-03-09 00:21:36,2023-03-09,00:20:32
640950c54fb3d0d02e791a93,24.60,2023-03-09 00:21:41,2023-03-09,00:20:37
640950cb4fb3d0d02e791a94,24.50,2023-03-09 00:21:47,2023-03-09,00:20:42
640950d04fb3d0d02e791a95,24.50,2023-03-09 00:21:52,2023-03-09,00:20:47
640950d54fb3d0d02e791a96,24.50,2023-03-09 00:21:57,2023-03-09,00:20:52
640950da4fb3d0d02e791a97,24.50,2023-03-09 00:22:02,2023-03-09,00:20:57
640950df4fb3d0d02e791a98,24.50,2023-03-09 00:22:07,2023-03-09,00:21:03
640950e44fb3d0d02e791a99,24.50,2023-03-09 00:22:12,2023-03-09,00:21:08
640950e94fb3d0d02e791a9a,24.50,2023-03-09 00:22:17,2023-03-09,00:21:13
640950ef4fb3d0d02e791a9b,24.50,2023-03-09 00:22:23,2023-03-09,00:21:18
640950f44fb3d0d02e791a9c,24.50,2023-03-09 00:22:28,2023-03-09,00:21:23
640950f94fb3d0d02e791a9d,24.50,2023-03-09 00:22:33,2023-03-09,00:21:28
640950fe4fb3d0d02e791a9e,24.50,2023-03-09 00:22:38,2023-03-09,00:21:33
640951034fb3d0d02e791a9f,24.50,2023-03-09 00:22:43,2023-03-09,00:21:39
640951084fb3d0d02e791aa0,24.50,2023-03-09 00:22:48,2023-03-09,00:21:44
6409510e4fb3d0d02e791aa1,24.50,2023-03-09 00:22:54,2023-03-09,00:21:49
640951134fb3d0d02e791aa2,24.50,2023-03-09 00:22:59,2023-03-09,00:21:54
640951184fb3d0d02e791aa3,24.50,2023-03-09 00:23:04,2023-03-09,00:21:59
6409511d4fb3d0d02e791aa4,24.50,2023-03-09 00:23:09,2023-03-09,00:22:04
640951224fb3d0d02e791aa5,24.50,2023-03-09 00:23:14,2023-03-09,00:22:10
640951274fb3d0d02e791aa6,24.50,2023-03-09 00:23:19,2023-03-09,00:22:15
6409512c4fb3d0d02e791aa7,24.60,2023-03-09 00:23:24,2023-03-09,00:22:20
640951324fb3d0d02e791aa8,24.60,2023-03-09 00:23:30,2023-03-09,00:22:25
640951374fb3d0d02e791aa9,24.60,2023-03-09 00:23:35,2023-03-09,00:22:30
6409513c4fb3d0d02e791aaa,24.60,2023-03-09 00:23:40,2023-03-09,00:22:35
640951414fb3d0d02e791aab,24.60,2023-03-09 00:23:45,2023-03-09,00:22:40
640951464fb3d0d02e791aac,24.60,2023-03-09 00:23:50,2023-03-09,00:22:46
6409514b4fb3d0d02e791aad,24.60,2023-03-09 00:23:55,2023-03-09,00:22:51
640951514fb3d0d02e791aae,24.60,2023-03-09 00:24:01,2023-03-09,00:22:56
640951564fb3d0d02e791aaf,24.60,2023-03-09 00:24:06,2023-03-09,00:23:01
6409515b4fb3d0d02e791ab0,24.60,2023-03-09 00:24:11,2023-03-09,00:23:06
640951604fb3d0d02e791ab1,24.60,2023-03-09 00:24:16,2023-03-09,00:23:11
640951654fb3d0d02e791ab2,24.60,2023-03-09 00:24:21,2023-03-09,00:23:16
6409516a4fb3d0d02e791ab3,24.60,2023-03-09 00:24:26,2023-03-09,00:23:22
6409516f4fb3d0d02e791ab4,24.60,2023-03-09 00:24:31,2023-03-09,00:23:27
640951744fb3d0d02e791ab5,24.60,2023-03-09 00:24:36,2023-03-09,00:23:32
6409517a4fb3d0d02e791ab6,24.60,2023-03-09 00:24:42,2023-03-09,00:23:37
6409517f4fb3d0d02e791ab7,24.60,2023-03-09 00:24:47,2023-03-09,00:23:42
640951844fb3d0d02e791ab8,24.60,2023-03-09 00:24:52,2023-03-09,00:23:47
640951894fb3d0d02e791ab9,24.60,2023-03-09 00:24:57,2023-03-09,00:23:52
6409518e4fb3d0d02e791aba,24.60,2023-03-09 00:25:02,2023-03-09,00:23:58
640951934fb3d0d02e791abb,24.60,2023-03-09 00:25:07,2023-03-09,00:24:03
640951984fb3d0d02e791abc,24.60,2023-03-09 00:25:12,2023-03-09,00:24:08
6409519e4fb3d0d02e791abd,24.60,2023-03-09 00:25:18,2023-03-09,00:24:13
640951a34fb3d0d02e791abe,24.60,2023-03-09 00:25:23,2023-03-09,00:24:18
640951a84fb3d0d02e791abf,24.60,2023-03-09 00:25:28,2023-03-09,00:24:23
640951ad4fb3d0d02e791ac0,24.60,2023-03-09 00:25:33,2023-03-09,00:24:29
640951b24fb3d0d02e791ac1,24.60,2023-03-09 00:25:38,2023-03-09,00:24:34
640951b84fb3d0d02e791ac2,24.60,2023-03-09 00:25:44,2023-03-09,00:24:39
640951bd4fb3d0d02e791ac3,24.60,2023-03-09 00:25:49,2023-03-09,00:24:44
640951c24fb3d0d02e791ac4,24.60,2023-03-09 00:25:54,2023-03-09,00:24:49
640951c74fb3d0d02e791ac5,24.60,2023-03-09 00:25:59,2023-03-09,00:24:54
640951cc4fb3d0d02e791ac6,24.60,2023-03-09 00:26:04,2023-03-09,00:24:59
640951d14fb3d0d02e791ac7,24.60,2023-03-09 00:26:09,2023-03-09,00:25:05
640951d74fb3d0d02e791ac8,24.60,2023-03-09 00:26:15,2023-03-09,00:25:10
640951db4fb3d0d02e791ac9,24.60,2023-03-09 00:26:19,2023-03-09,00:25:15
640951e14fb3d0d02e791aca,24.70,2023-03-09 00:26:25,2023-03-09,00:25:20
