_id,lectura,date,fecha,hora
641a70056b691c111d5389c6,24.00,2023-03-22 00:03:33,2023-03-22,00:02:59
641a700b6b691c111d5389c7,24.00,2023-03-22 00:03:39,2023-03-22,00:03:04
641a70106b691c111d5389c8,24.00,2023-03-22 00:03:44,2023-03-22,00:03:09
641a70156b691c111d5389c9,24.00,2023-03-22 00:03:49,2023-03-22,00:03:14
641a701a6b691c111d5389ca,24.00,2023-03-22 00:03:54,2023-03-22,00:03:20
641a701f6b691c111d5389cb,24.00,2023-03-22 00:03:59,2023-03-22,00:03:25
641a70246b691c111d5389cc,24.00,2023-03-22 00:04:04,2023-03-22,00:03:30
641a702a6b691c111d5389cd,24.00,2023-03-22 00:04:10,2023-03-22,00:03:35
641a702f6b691c111d5389ce,24.00,2023-03-22 00:04:15,2023-03-22,00:03:40
641a70346b691c111d5389cf,24.00,2023-03-22 00:04:20,2023-03-22,00:03:45
641a70396b691c111d5389d0,24.00,2023-03-22 00:04:25,2023-03-22,00:03:50
641a703e6b691c111d5389d1,24.00,2023-03-22 00:04:30,2023-03-22,00:03:56
641a70436b691c111d5389d2,24.00,2023-03-22 00:04:35,2023-03-22,00:04:01
641a70486b691c111d5389d3,24.00,2023-03-22 00:04:40,2023-03-22,00:04:06
641a704e6b691c111d5389d4,24.00,2023-03-22 00:04:46,2023-03-22,00:04:11
641a70536b691c111d5389d5,24.00,2023-03-22 00:04:51,2023-03-22,00:04:16
641a70586b691c111d5389d6,24.00,2023-03-22 00:04:56,2023-03-22,00:04:21
641a705d6b691c111d5389d7,24.00,2023-03-22 00:05:01,2023-03-22,00:04:27
641a70626b691c111d5389d8,24.00,2023-03-22 00:05:06,2023-03-22,00:04:32
641a70676b691c111d5389d9,24.00,2023-03-22 00:05:11,2023-03-22,00:04:37
641a706d6b691c111d5389da,24.00,2023-03-22 00:05:17,2023-03-22,00:04:42
641a70726b691c111d5389db,24.00,2023-03-22 00:05:22,2023-03-22,00:04:47
641a70776b691c111d5389dc,24.00,2023-03-22 00:05:27,2023-03-22,00:04:52
641a707c6b691c111d5389dd,24.00,2023-03-22 00:05:32,2023-03-22,00:04:57
641a70816b691c111d5389de,24.00,2023-03-22 00:05:37,2023-03-22,00:05:03
641a70866b691c111d5389df,24.00,2023-03-22 00:05:42,2023-03-22,00:05:08
641a708b6b691c111d5389e0,24.00,2023-03-22 00:05:47,2023-03-22,00:05:13
641a70916b691c111d5389e1,24.00,2023-03-22 00:05:53,2023-03-22,00:05:18
641a70966b691c111d5389e2,24.00,2023-03-22 00:05:58,2023-03-22,00:05:23
641a709b6b691c111d5389e3,24.00,2023-03-22 00:06:03,2023-03-22,00:05:28
641a70a06b691c111d5389e4,24.00,2023-03-22 00:06:08,2023-03-22,00:05:33
641a70a56b691c111d5389e5,24.00,2023-03-22 00:06:13,2023-03-22,00:05:39
641a70aa6b691c111d5389e6,24.00,2023-03-22 00:06:18,2023-03-22,00:05:44
641a70af6b691c111d5389e7,24.00,2023-03-22 00:06:23,2023-03-22,00:05:49
641a70b56b691c111d5389e8,24.00,2023-03-22 00:06:29,2023-03-22,00:05:54
641a70ba6b691c111d5389e9,24.00,2023-03-22 00:06:34,2023-03-22,00:05:59
641a70bf6b691c111d5389ea,24.00,2023-03-22 00:06:39,2023-03-22,00:06:04
641a70c46b691c111d5389eb,24.00,2023-03-22 00:06:44,2023-03-22,00:06:10
641a70c96b691c111d5389ec,24.00,2023-03-22 00:06:49,2023-03-22,00:06:15
641a70ce6b691c111d5389ed,24.00,2023-03-22 00:06:54,2023-03-22,00:06:20
641a70d46b691c111d5389ee,24.00,2023-03-22 00:07:00,2023-03-22,00:06:25
641a70d96b691c111d5389ef,24.00,2023-03-22 00:07:05,2023-03-22,00:06:30
641a70de6b691c111d5389f0,24.00,2023-03-22 00:07:10,2023-03-22,00:06:35
641a70e36b691c111d5389f1,24.00,2023-03-22 00:07:15,2023-03-22,00:06:40
641a70e86b691c111d5389f2,24.00,2023-03-22 00:07:20,2023-03-22,00:06:46
641a70ed6b691c111d5389f3,24.00,2023-03-22 00:07:25,2023-03-22,00:06:51
641a70f26b691c111d5389f4,24.00,2023-03-22 00:07:30,2023-03-22,00:06:56
641a70f76b691c111d5389f5,24.00,2023-03-22 00:07:35,2023-03-22,00:07:01
641a70fd6b691c111d5389f6,24.00,2023-03-22 00:07:41,2023-03-22,00:07:06
641a71026b691c111d5389f7,24.00,2023-03-22 00:07:46,2023-03-22,00:07:11
641a71076b691c111d5389f8,24.00,2023-03-22 00:07:51,2023-03-22,00:07:16
641a710c6b691c111d5389f9,24.00,2023-03-22 00:07:56,2023-03-22,00:07:22
641a71116b691c111d5389fa,24.00,2023-03-22 00:08:01,2023-03-22,00:07:27
641a71176b691c111d5389fb,24.00,2023-03-22 00:08:07,2023-03-22,00:07:32
641a711b6b691c111d5389fc,24.00,2023-03-22 00:08:11,2023-03-22,00:07:37
641a71216b691c111d5389fd,24.00,2023-03-22 00:08:17,2023-03-22,00:07:42
641a71266b691c111d5389fe,24.00,2023-03-22 00:08:22,2023-03-22,00:07:47
641a712b6b691c111d5389ff,24.00,2023-03-22 00:08:27,2023-03-22,00:07:52
641a71306b691c111d538a00,24.00,2023-03-22 00:08:32,2023-03-22,00:07:58
641a71356b691c111d538a01,24.00,2023-03-22 00:08:37,2023-03-22,00:08:03
641a713a6b691c111d538a02,24.00,2023-03-22 00:08:42,2023-03-22,00:08:08
641a713f6b691c111d538a03,24.00,2023-03-22 00:08:47,2023-03-22,00:08:13
641a71456b691c111d538a04,24.00,2023-03-22 00:08:53,2023-03-22,00:08:18
641a714a6b691c111d538a05,24.00,2023-03-22 00:08:58,2023-03-22,00:08:23
641a714f6b691c111d538a06,24.00,2023-03-22 00:09:03,2023-03-22,00:08:29
641a71546b691c111d538a07,24.00,2023-03-22 00:09:08,2023-03-22,00:08:34
641a71596b691c111d538a08,24.00,2023-03-22 00:09:13,2023-03-22,00:08:39
641a715e6b691c111d538a09,24.00,2023-03-22 00:09:18,2023-03-22,00:08:44
641a71646b691c111d538a0a,24.00,2023-03-22 00:09:24,2023-03-22,00:08:49
641a71696b691c111d538a0b,24.00,2023-03-22 00:09:29,2023-03-22,00:08:54
641a716e6b691c111d538a0c,24.00,2023-03-22 00:09:34,2023-03-22,00:08:59
641a71736b691c111d538a0d,24.00,2023-03-22 00:09:39,2023-03-22,00:09:05
641a71786b691c111d538a0e,24.00,2023-03-22 00:09:44,2023-03-22,00:09:10
641a717d6b691c111d538a0f,24.00,2023-03-22 00:09:49,2023-03-22,00:09:15
641a71836b691c111d538a10,24.00,2023-03-22 00:09:55,2023-03-22,00:09:20
641a71886b691c111d538a11,24.00,2023-03-22 00:10:00,2023-03-22,00:09:25
641a718d6b691c111d538a12,23.90,2023-03-22 00:10:05,2023-03-22,00:09:30
641a71926b691c111d538a13,24.00,2023-03-22 00:10:10,2023-03-22,00:09:35
641a71976b691c111d538a14,24.00,2023-03-22 00:10:15,2023-03-22,00:09:41
641a719c6b691c111d538a15,24.00,2023-03-22 00:10:20,2023-03-22,00:09:46
641a71a16b691c111d538a16,24.00,2023-03-22 00:10:25,2023-03-22,00:09:51
641a71a76b691c111d538a17,24.00,2023-03-22 00:10:31,2023-03-22,00:09:56
641a71ac6b691c111d538a18,24.00,2023-03-22 00:10:36,2023-03-22,00:10:01
641a71b16b691c111d538a19,24.00,2023-03-22 00:10:41,2023-03-22,00:10:06
641a71b66b691c111d538a1a,24.00,2023-03-22 00:10:46,2023-03-22,00:10:11
641a71bb6b691c111d538a1b,24.00,2023-03-22 00:10:51,2023-03-22,00:10:17
641a71c06b691c111d538a1c,24.00,2023-03-22 00:10:56,2023-03-22,00:10:22
641a71c66b691c111d538a1d,24.00,2023-03-22 00:11:02,2023-03-22,00:10:27
641a71cb6b691c111d538a1e,24.00,2023-03-22 00:11:07,2023-03-22,00:10:32
641a71d06b691c111d538a1f,24.00,2023-03-22 00:11:12,2023-03-22,00:10:37
641a71d56b691c111d538a20,24.00,2023-03-22 00:11:17,2023-03-22,00:10:42
641a71da6b691c111d538a21,24.00,2023-03-22 00:11:22,2023-03-22,00:10:48
641a71df6b691c111d538a22,24.00,2023-03-22 00:11:27,2023-03-22,00:10:53
641a71e46b691c111d538a23,24.00,2023-03-22 00:11:32,2023-03-22,00:10:58
641a71e96b691c111d538a24,24.00,2023-03-22 00:11:37,2023-03-22,00:11:03
641a71ef6b691c111d538a25,24.00,2023-03-22 00:11:43,2023-03-22,00:11:08
641a71f46b691c111d538a26,24.00,2023-03-22 00:11:48,2023-03-22,00:11:13
641a71f96b691c111d538a27,24.00,2023-03-22 00:11:53,2023-03-22,00:11:18
641a71fe6b691c111d538a28,24.00,2023-03-22 00:11:58,2023-03-22,00:11:24
641a72036b691c111d538a29,24.00,2023-03-22 00:12:03,2023-03-22,00:11:29
641a72086b691c111d538a2a,24.00,2023-03-22 00:12:08,2023-03-22,00:11:34
641a720d6b691c111d538a2b,24.00,2023-03-22 00:12:13,2023-03-22,00:11:39
641a72136b691c111d538a2c,24.00,2023-03-22 00:12:19,2023-03-22,00:11:44
641a72186b691c111d538a2d,24.00,2023-03-22 00:12:24,2023-03-22,00:11:49
641a721d6b691c111d538a2e,24.00,2023-03-22 00:12:29,2023-03-22,00:11:54
641a72226b691c111d538a2f,24.00,2023-03-22 00:12:34,2023-03-22,00:12:00
641a72276b691c111d538a30,24.00,2023-03-22 00:12:39,2023-03-22,00:12:05
641a722d6b691c111d538a31,24.00,2023-03-22 00:12:45,2023-03-22,00:12:10
641a72316b691c111d538a32,24.00,2023-03-22 00:12:49,2023-03-22,00:12:15
641a72376b691c111d538a33,24.00,2023-03-22 00:12:55,2023-03-22,00:12:20
641a723c6b691c111d538a34,24.00,2023-03-22 00:13:00,2023-03-22,00:12:25
641a72416b691c111d538a35,24.00,2023-03-22 00:13:05,2023-03-22,00:12:31
641a72466b691c111d538a36,24.00,2023-03-22 00:13:10,2023-03-22,00:12:36
641a724b6b691c111d538a37,24.00,2023-03-22 00:13:15,2023-03-22,00:12:41
641a72506b691c111d538a38,24.00,2023-03-22 00:13:20,2023-03-22,00:12:46
641a72566b691c111d538a39,24.00,2023-03-22 00:13:26,2023-03-22,00:12:51
641a725b6b691c111d538a3a,24.00,2023-03-22 00:13:31,2023-03-22,00:12:56
641a72606b691c111d538a3b,24.00,2023-03-22 00:13:36,2023-03-22,00:13:01
641a72656b691c111d538a3c,24.00,2023-03-22 00:13:41,2023-03-22,00:13:07
641a726a6b691c111d538a3d,24.00,2023-03-22 00:13:46,2023-03-22,00:13:12
641a726f6b691c111d538a3e,24.00,2023-03-22 00:13:51,2023-03-22,00:13:17
641a72746b691c111d538a3f,24.00,2023-03-22 00:13:56,2023-03-22,00:13:22
641a727a6b691c111d538a40,24.00,2023-03-22 00:14:02,2023-03-22,00:13:27
641a727f6b691c111d538a41,24.00,2023-03-22 00:14:07,2023-03-22,00:13:32
641a72846b691c111d538a42,24.00,2023-03-22 00:14:12,2023-03-22,00:13:37
641a72896b691c111d538a43,24.00,2023-03-22 00:14:17,2023-03-22,00:13:43
641a728e6b691c111d538a44,24.00,2023-03-22 00:14:22,2023-03-22,00:13:48
641a72936b691c111d538a45,24.00,2023-03-22 00:14:27,2023-03-22,00:13:53
641a72986b691c111d538a46,24.00,2023-03-22 00:14:32,2023-03-22,00:13:58
641a729e6b691c111d538a47,24.00,2023-03-22 00:14:38,2023-03-22,00:14:03
641a72a36b691c111d538a48,24.00,2023-03-22 00:14:43,2023-03-22,00:14:08
641a72a86b691c111d538a49,24.00,2023-03-22 00:14:48,2023-03-22,00:14:13
641a72ad6b691c111d538a4a,24.00,2023-03-22 00:14:53,2023-03-22,00:14:19
641a72b26b691c111d538a4b,24.00,2023-03-22 00:14:58,2023-03-22,00:14:24
641a72b76b691c111d538a4c,24.00,2023-03-22 00:15:03,2023-03-22,00:14:29
641a72bd6b691c111d538a4d,24.00,2023-03-22 00:15:09,2023-03-22,00:14:34
641a72c26b691c111d538a4e,24.00,2023-03-22 00:15:14,2023-03-22,00:14:39
641a72c76b691c111d538a4f,24.00,2023-03-22 00:15:19,2023-03-22,00:14:44
641a72cc6b691c111d538a50,24.00,2023-03-22 00:15:24,2023-03-22,00:14:50
641a72d16b691c111d538a51,24.00,2023-03-22 00:15:29,2023-03-22,00:14:55
641a72d66b691c111d538a52,24.00,2023-03-22 00:15:34,2023-03-22,00:15:00
641a72dc6b691c111d538a53,24.00,2023-03-22 00:15:40,2023-03-22,00:15:05
641a72e16b691c111d538a54,24.00,2023-03-22 00:15:45,2023-03-22,00:15:10
641a72e66b691c111d538a55,24.00,2023-03-22 00:15:50,2023-03-22,00:15:15
641a72eb6b691c111d538a56,24.00,2023-03-22 00:15:55,2023-03-22,00:15:20
641a72f06b691c111d538a57,24.00,2023-03-22 00:16:00,2023-03-22,00:15:26
641a72f56b691c111d538a58,24.00,2023-03-22 00:16:05,2023-03-22,00:15:31
641a72fa6b691c111d538a59,24.00,2023-03-22 00:16:10,2023-03-22,00:15:36
641a72ff6b691c111d538a5a,24.00,2023-03-22 00:16:15,2023-03-22,00:15:41
641a73056b691c111d538a5b,24.00,2023-03-22 00:16:21,2023-03-22,00:15:46
641a730a6b691c111d538a5c,24.00,2023-03-22 00:16:26,2023-03-22,00:15:51
641a730f6b691c111d538a5d,24.00,2023-03-22 00:16:31,2023-03-22,00:15:56
641a73146b691c111d538a5e,24.00,2023-03-22 00:16:36,2023-03-22,00:16:02
641a73196b691c111d538a5f,24.00,2023-03-22 00:16:41,2023-03-22,00:16:07
641a731e6b691c111d538a60,24.00,2023-03-22 00:16:46,2023-03-22,00:16:12
641a73246b691c111d538a61,24.00,2023-03-22 00:16:52,2023-03-22,00:16:17
641a73296b691c111d538a62,24.00,2023-03-22 00:16:57,2023-03-22,00:16:22
641a732e6b691c111d538a63,24.00,2023-03-22 00:17:02,2023-03-22,00:16:27
641a73336b691c111d538a64,24.00,2023-03-22 00:17:07,2023-03-22,00:16:32
641a73386b691c111d538a65,24.00,2023-03-22 00:17:12,2023-03-22,00:16:38
641a733d6b691c111d538a66,24.00,2023-03-22 00:17:17,2023-03-22,00:16:43
641a73436b691c111d538a67,24.00,2023-03-22 00:17:23,2023-03-22,00:16:48
641a73486b691c111d538a68,24.00,2023-03-22 00:17:28,2023-03-22,00:16:53
641a734d6b691c111d538a69,24.00,2023-03-22 00:17:33,2023-03-22,00:16:58
641a73526b691c111d538a6a,24.00,2023-03-22 00:17:38,2023-03-22,00:17:03
641a73576b691c111d538a6b,24.00,2023-03-22 00:17:43,2023-03-22,00:17:09
641a735c6b691c111d538a6c,24.00,2023-03-22 00:17:48,2023-03-22,00:17:14
641a73616b691c111d538a6d,24.00,2023-03-22 00:17:53,2023-03-22,00:17:19
641a73666b691c111d538a6e,24.00,2023-03-22 00:17:58,2023-03-22,00:17:24
641a736c6b691c111d538a6f,24.00,2023-03-22 00:18:04,2023-03-22,00:17:29
641a73716b691c111d538a70,24.00,2023-03-22 00:18:09,2023-03-22,00:17:34
641a73766b691c111d538a71,24.00,2023-03-22 00:18:14,2023-03-22,00:17:39
641a737b6b691c111d538a72,24.00,2023-03-22 00:18:19,2023-03-22,00:17:45
641a73806b691c111d538a73,24.00,2023-03-22 00:18:24,2023-03-22,00:17:50
641a73866b691c111d538a74,24.00,2023-03-22 00:18:30,2023-03-22,00:17:55
641a738a6b691c111d538a75,24.00,2023-03-22 00:18:34,2023-03-22,00:18:00
641a73906b691c111d538a76,24.00,2023-03-22 00:18:40,2023-03-22,00:18:05
641a73956b691c111d538a77,24.00,2023-03-22 00:18:45,2023-03-22,00:18:10
641a739a6b691c111d538a78,24.00,2023-03-22 00:18:50,2023-03-22,00:18:15
641a739f6b691c111d538a79,24.00,2023-03-22 00:18:55,2023-03-22,00:18:21
641a73a46b691c111d538a7a,24.00,2023-03-22 00:19:00,2023-03-22,00:18:26
641a73a96b691c111d538a7b,24.00,2023-03-22 00:19:05,2023-03-22,00:18:31
641a73ae6b691c111d538a7c,24.00,2023-03-22 00:19:10,2023-03-22,00:18:36
641a73b46b691c111d538a7d,24.00,2023-03-22 00:19:16,2023-03-22,00:18:41
641a73b96b691c111d538a7e,24.00,2023-03-22 00:19:21,2023-03-22,00:18:46
641a73be6b691c111d538a7f,24.00,2023-03-22 00:19:26,2023-03-22,00:18:52
641a73c36b691c111d538a80,24.00,2023-03-22 00:19:31,2023-03-22,00:18:57
641a73c86b691c111d538a81,23.90,2023-03-22 00:19:36,2023-03-22,00:19:02
641a73cd6b691c111d538a82,24.00,2023-03-22 00:19:41,2023-03-22,00:19:07
641a73d26b691c111d538a83,24.00,2023-03-22 00:19:46,2023-03-22,00:19:12
641a73d86b691c111d538a84,23.90,2023-03-22 00:19:52,2023-03-22,00:19:17
641a73dd6b691c111d538a85,23.90,2023-03-22 00:19:57,2023-03-22,00:19:22
641a73e26b691c111d538a86,23.90,2023-03-22 00:20:02,2023-03-22,00:19:28
641a73e76b691c111d538a87,24.00,2023-03-22 00:20:07,2023-03-22,00:19:33
641a73ec6b691c111d538a88,24.00,2023-03-22 00:20:12,2023-03-22,00:19:38
641a73f26b691c111d538a89,23.90,2023-03-22 00:20:18,2023-03-22,00:19:43
641a73f76b691c111d538a8a,24.00,2023-03-22 00:20:23,2023-03-22,00:19:48
641a73fc6b691c111d538a8b,23.90,2023-03-22 00:20:28,2023-03-22,00:19:53
641a74016b691c111d538a8c,23.90,2023-03-22 00:20:33,2023-03-22,00:19:58
641a74066b691c111d538a8d,24.00,2023-03-22 00:20:38,2023-03-22,00:20:04
641a740b6b691c111d538a8e,23.90,2023-03-22 00:20:43,2023-03-22,00:20:09
641a74106b691c111d538a8f,23.90,2023-03-22 00:20:48,2023-03-22,00:20:14
641a74166b691c111d538a90,23.90,2023-03-22 00:20:54,2023-03-22,00:20:19
641a741b6b691c111d538a91,23.90,2023-03-22 00:20:59,2023-03-22,00:20:24
641a74206b691c111d538a92,23.90,2023-03-22 00:21:04,2023-03-22,00:20:29
641a74256b691c111d538a93,23.90,2023-03-22 00:21:09,2023-03-22,00:20:34
641a742a6b691c111d538a94,23.90,2023-03-22 00:21:14,2023-03-22,00:20:40
641a742f6b691c111d538a95,23.90,2023-03-22 00:21:19,2023-03-22,00:20:45
641a74356b691c111d538a96,23.90,2023-03-22 00:21:25,2023-03-22,00:20:50
641a743a6b691c111d538a97,23.90,2023-03-22 00:21:30,2023-03-22,00:20:55
641a743f6b691c111d538a98,23.90,2023-03-22 00:21:35,2023-03-22,00:21:00
641a74446b691c111d538a99,23.90,2023-03-22 00:21:40,2023-03-22,00:21:05
641a74496b691c111d538a9a,23.90,2023-03-22 00:21:45,2023-03-22,00:21:11
641a744e6b691c111d538a9b,23.90,2023-03-22 00:21:50,2023-03-22,00:21:16
641a74536b691c111d538a9c,23.90,2023-03-22 00:21:55,2023-03-22,00:21:21
641a74596b691c111d538a9d,23.90,2023-03-22 00:22:01,2023-03-22,00:21:26
641a745e6b691c111d538a9e,23.90,2023-03-22 00:22:06,2023-03-22,00:21:31
641a74636b691c111d538a9f,23.90,2023-03-22 00:22:11,2023-03-22,00:21:36
641a74686b691c111d538aa0,23.90,2023-03-22 00:22:16,2023-03-22,00:21:41
641a746d6b691c111d538aa1,23.90,2023-03-22 00:22:21,2023-03-22,00:21:47
641a74726b691c111d538aa2,23.90,2023-03-22 00:22:26,2023-03-22,00:21:52
641a74776b691c111d538aa3,23.90,2023-03-22 00:22:31,2023-03-22,00:21:57
641a747c6b691c111d538aa4,23.90,2023-03-22 00:22:36,2023-03-22,00:22:02
641a74826b691c111d538aa5,23.90,2023-03-22 00:22:42,2023-03-22,00:22:07
641a74876b691c111d538aa6,23.90,2023-03-22 00:22:47,2023-03-22,00:22:12
641a748c6b691c111d538aa7,23.90,2023-03-22 00:22:52,2023-03-22,00:22:17
641a74916b691c111d538aa8,23.90,2023-03-22 00:22:57,2023-03-22,00:22:23
641a74966b691c111d538aa9,23.90,2023-03-22 00:23:02,2023-03-22,00:22:28
641a749c6b691c111d538aaa,23.90,2023-03-22 00:23:08,2023-03-22,00:22:33
641a74a06b691c111d538aab,23.90,2023-03-22 00:23:12,2023-03-22,00:22:38
641a74a66b691c111d538aac,23.90,2023-03-22 00:23:18,2023-03-22,00:22:43
641a74ab6b691c111d538aad,23.90,2023-03-22 00:23:23,2023-03-22,00:22:48
641a74b06b691c111d538aae,23.90,2023-03-22 00:23:28,2023-03-22,00:22:54
641a74b56b691c111d538aaf,23.90,2023-03-22 00:23:33,2023-03-22,00:22:59
641a74ba6b691c111d538ab0,23.90,2023-03-22 00:23:38,2023-03-22,00:23:04
641a74bf6b691c111d538ab1,23.90,2023-03-22 00:23:43,2023-03-22,00:23:09
641a74c56b691c111d538ab2,23.90,2023-03-22 00:23:49,2023-03-22,00:23:14
641a74ca6b691c111d538ab3,23.90,2023-03-22 00:23:54,2023-03-22,00:23:19
641a74cf6b691c111d538ab4,23.90,2023-03-22 00:23:59,2023-03-22,00:23:24
641a74d46b691c111d538ab5,23.90,2023-03-22 00:24:04,2023-03-22,00:23:30
641a74d96b691c111d538ab6,23.90,2023-03-22 00:24:09,2023-03-22,00:23:35
641a74de6b691c111d538ab7,23.90,2023-03-22 00:24:14,2023-03-22,00:23:40
641a74e36b691c111d538ab8,23.90,2023-03-22 00:24:19,2023-03-22,00:23:45
641a74e96b691c111d538ab9,23.90,2023-03-22 00:24:25,2023-03-22,00:23:50
641a74ee6b691c111d538aba,23.90,2023-03-22 00:24:30,2023-03-22,00:23:55
641a74f36b691c111d538abb,23.90,2023-03-22 00:24:35,2023-03-22,00:24:00
641a74f86b691c111d538abc,23.90,2023-03-22 00:24:40,2023-03-22,00:24:06
641a74fd6b691c111d538abd,23.90,2023-03-22 00:24:45,2023-03-22,00:24:11
641a75026b691c111d538abe,23.90,2023-03-22 00:24:50,2023-03-22,00:24:16
641a75086b691c111d538abf,23.90,2023-03-22 00:24:56,2023-03-22,00:24:21
641a750d6b691c111d538ac0,23.90,2023-03-22 00:25:01,2023-03-22,00:24:26
641a75126b691c111d538ac1,23.90,2023-03-22 00:25:06,2023-03-22,00:24:31
641a75176b691c111d538ac2,23.90,2023-03-22 00:25:11,2023-03-22,00:24:36
641a751c6b691c111d538ac3,23.90,2023-03-22 00:25:16,2023-03-22,00:24:42
641a75216b691c111d538ac4,23.90,2023-03-22 00:25:21,2023-03-22,00:24:47
641a75266b691c111d538ac5,23.90,2023-03-22 00:25:26,2023-03-22,00:24:52
641a752c6b691c111d538ac6,23.90,2023-03-22 00:25:32,2023-03-22,00:24:57
641a75316b691c111d538ac7,23.90,2023-03-22 00:25:37,2023-03-22,00:25:02
641a75366b691c111d538ac8,23.90,2023-03-22 00:25:42,2023-03-22,00:25:07
641a753b6b691c111d538ac9,23.90,2023-03-22 00:25:47,2023-03-22,00:25:13
641a75406b691c111d538aca,23.90,2023-03-22 00:25:52,2023-03-22,00:25:18
641a75456b691c111d538acb,23.90,2023-03-22 00:25:57,2023-03-22,00:25:23
641a754b6b691c111d538acc,23.90,2023-03-22 00:26:03,2023-03-22,00:25:28
641a75506b691c111d538acd,23.90,2023-03-22 00:26:08,2023-03-22,00:25:33
641a75556b691c111d538ace,23.90,2023-03-22 00:26:13,2023-03-22,00:25:38
641a755a6b691c111d538acf,23.90,2023-03-22 00:26:18,2023-03-22,00:25:43
641a755f6b691c111d538ad0,23.90,2023-03-22 00:26:23,2023-03-22,00:25:49
641a75646b691c111d538ad1,23.90,2023-03-22 00:26:28,2023-03-22,00:25:54
641a75696b691c111d538ad2,23.90,2023-03-22 00:26:33,2023-03-22,00:25:59
641a756f6b691c111d538ad3,23.90,2023-03-22 00:26:39,2023-03-22,00:26:04
641a75746b691c111d538ad4,23.90,2023-03-22 00:26:44,2023-03-22,00:26:09
641a75796b691c111d538ad5,23.90,2023-03-22 00:26:49,2023-03-22,00:26:14
641a757e6b691c111d538ad6,23.90,2023-03-22 00:26:54,2023-03-22,00:26:19
641a75836b691c111d538ad7,23.90,2023-03-22 00:26:59,2023-03-22,00:26:25
641a75886b691c111d538ad8,23.90,2023-03-22 00:27:04,2023-03-22,00:26:30
641a758d6b691c111d538ad9,23.90,2023-03-22 00:27:09,2023-03-22,00:26:35
641a75936b691c111d538ada,23.90,2023-03-22 00:27:15,2023-03-22,00:26:40
641a75986b691c111d538adb,23.90,2023-03-22 00:27:20,2023-03-22,00:26:45
641a759d6b691c111d538adc,23.90,2023-03-22 00:27:25,2023-03-22,00:26:50
641a75a26b691c111d538add,23.90,2023-03-22 00:27:30,2023-03-22,00:26:56
