_id,lectura,date,fecha
63c2441ac4e0985cbe5308a3,23.70,2023-01-14 02:56:42,2023-01-14
63c24421c4e0985cbe5308a4,23.70,2023-01-14 02:56:49,2023-01-14
63c24427c4e0985cbe5308a5,23.70,2023-01-14 02:56:55,2023-01-14
63c2442dc4e0985cbe5308a6,23.70,2023-01-14 02:57:01,2023-01-14
63c24433c4e0985cbe5308a7,23.70,2023-01-14 02:57:07,2023-01-14
63c24439c4e0985cbe5308a8,23.70,2023-01-14 02:57:13,2023-01-14
63c2443fc4e0985cbe5308a9,23.70,2023-01-14 02:57:19,2023-01-14
63c24445c4e0985cbe5308aa,23.70,2023-01-14 02:57:25,2023-01-14
63c2444bc4e0985cbe5308ab,23.70,2023-01-14 02:57:31,2023-01-14
63c24451c4e0985cbe5308ac,23.70,2023-01-14 02:57:37,2023-01-14
63c24457c4e0985cbe5308ad,23.60,2023-01-14 02:57:43,2023-01-14
63c2445dc4e0985cbe5308ae,23.60,2023-01-14 02:57:49,2023-01-14
63c24463c4e0985cbe5308af,23.60,2023-01-14 02:57:55,2023-01-14
63c24469c4e0985cbe5308b0,23.60,2023-01-14 02:58:01,2023-01-14
63c2446fc4e0985cbe5308b1,23.60,2023-01-14 02:58:07,2023-01-14
63c24475c4e0985cbe5308b2,23.60,2023-01-14 02:58:13,2023-01-14
63c2447bc4e0985cbe5308b3,23.60,2023-01-14 02:58:19,2023-01-14
63c24481c4e0985cbe5308b4,23.60,2023-01-14 02:58:25,2023-01-14
63c24487c4e0985cbe5308b5,23.60,2023-01-14 02:58:31,2023-01-14
63c2448dc4e0985cbe5308b6,23.60,2023-01-14 02:58:37,2023-01-14
63c24493c4e0985cbe5308b7,23.60,2023-01-14 02:58:43,2023-01-14
63c24499c4e0985cbe5308b8,23.60,2023-01-14 02:58:49,2023-01-14
63c2449fc4e0985cbe5308b9,23.60,2023-01-14 02:58:55,2023-01-14
63c244a5c4e0985cbe5308ba,23.60,2023-01-14 02:59:01,2023-01-14
63c244abc4e0985cbe5308bb,23.60,2023-01-14 02:59:07,2023-01-14
63c244b1c4e0985cbe5308bc,23.60,2023-01-14 02:59:13,2023-01-14
63c244b7c4e0985cbe5308bd,23.60,2023-01-14 02:59:19,2023-01-14
63c244bdc4e0985cbe5308be,23.60,2023-01-14 02:59:25,2023-01-14
63c244c3c4e0985cbe5308bf,23.60,2023-01-14 02:59:31,2023-01-14
63c244c9c4e0985cbe5308c0,23.60,2023-01-14 02:59:37,2023-01-14
63c244cfc4e0985cbe5308c1,23.60,2023-01-14 02:59:43,2023-01-14
63c244d5c4e0985cbe5308c2,23.60,2023-01-14 02:59:49,2023-01-14
63c244dbc4e0985cbe5308c3,23.60,2023-01-14 02:59:55,2023-01-14
63c244e1c4e0985cbe5308c4,23.60,2023-01-14 03:00:01,2023-01-14
63c244e7c4e0985cbe5308c5,23.60,2023-01-14 03:00:07,2023-01-14
63c244edc4e0985cbe5308c6,23.60,2023-01-14 03:00:13,2023-01-14
63c244f3c4e0985cbe5308c7,23.60,2023-01-14 03:00:19,2023-01-14
63c244fac4e0985cbe5308c8,23.60,2023-01-14 03:00:26,2023-01-14
63c244ffc4e0985cbe5308c9,23.60,2023-01-14 03:00:31,2023-01-14
63c24506c4e0985cbe5308ca,23.50,2023-01-14 03:00:38,2023-01-14
63c2450cc4e0985cbe5308cb,23.50,2023-01-14 03:00:44,2023-01-14
63c24512c4e0985cbe5308cc,23.60,2023-01-14 03:00:50,2023-01-14
63c24518c4e0985cbe5308cd,23.50,2023-01-14 03:00:56,2023-01-14
63c2451ec4e0985cbe5308ce,23.50,2023-01-14 03:01:02,2023-01-14
63c24524c4e0985cbe5308cf,23.50,2023-01-14 03:01:08,2023-01-14
63c2452ac4e0985cbe5308d0,23.50,2023-01-14 03:01:14,2023-01-14
63c24530c4e0985cbe5308d1,23.50,2023-01-14 03:01:20,2023-01-14
63c24536c4e0985cbe5308d2,23.50,2023-01-14 03:01:26,2023-01-14
63c2453cc4e0985cbe5308d3,23.50,2023-01-14 03:01:32,2023-01-14
63c24542c4e0985cbe5308d4,23.50,2023-01-14 03:01:38,2023-01-14
63c24548c4e0985cbe5308d5,23.50,2023-01-14 03:01:44,2023-01-14
63c2454ec4e0985cbe5308d6,23.60,2023-01-14 03:01:50,2023-01-14
63c24554c4e0985cbe5308d7,23.60,2023-01-14 03:01:56,2023-01-14
63c2455ac4e0985cbe5308d8,23.60,2023-01-14 03:02:02,2023-01-14
63c24560c4e0985cbe5308d9,23.60,2023-01-14 03:02:08,2023-01-14
63c24566c4e0985cbe5308da,23.60,2023-01-14 03:02:14,2023-01-14
63c2456cc4e0985cbe5308db,23.60,2023-01-14 03:02:20,2023-01-14
63c24572c4e0985cbe5308dc,23.60,2023-01-14 03:02:26,2023-01-14
63c24578c4e0985cbe5308dd,23.60,2023-01-14 03:02:32,2023-01-14
63c2457ec4e0985cbe5308de,23.60,2023-01-14 03:02:38,2023-01-14
63c24584c4e0985cbe5308df,23.60,2023-01-14 03:02:44,2023-01-14
63c2458ac4e0985cbe5308e0,23.60,2023-01-14 03:02:50,2023-01-14
63c24590c4e0985cbe5308e1,23.60,2023-01-14 03:02:56,2023-01-14
63c24596c4e0985cbe5308e2,23.60,2023-01-14 03:03:02,2023-01-14
63c2459cc4e0985cbe5308e3,23.60,2023-01-14 03:03:08,2023-01-14
63c245a2c4e0985cbe5308e4,23.60,2023-01-14 03:03:14,2023-01-14
63c245a8c4e0985cbe5308e5,23.60,2023-01-14 03:03:20,2023-01-14
63c245aec4e0985cbe5308e6,23.60,2023-01-14 03:03:26,2023-01-14
63c245b4c4e0985cbe5308e7,23.60,2023-01-14 03:03:32,2023-01-14
63c245bac4e0985cbe5308e8,23.60,2023-01-14 03:03:38,2023-01-14
63c245c0c4e0985cbe5308e9,23.60,2023-01-14 03:03:44,2023-01-14
63c245c6c4e0985cbe5308ea,23.60,2023-01-14 03:03:50,2023-01-14
63c245ccc4e0985cbe5308eb,23.60,2023-01-14 03:03:56,2023-01-14
63c245d2c4e0985cbe5308ec,23.60,2023-01-14 03:04:02,2023-01-14
63c245d8c4e0985cbe5308ed,23.60,2023-01-14 03:04:08,2023-01-14
63c245dec4e0985cbe5308ee,23.60,2023-01-14 03:04:14,2023-01-14
63c245e5c4e0985cbe5308ef,23.60,2023-01-14 03:04:21,2023-01-14
63c245ebc4e0985cbe5308f0,23.60,2023-01-14 03:04:27,2023-01-14
63c245f1c4e0985cbe5308f1,23.60,2023-01-14 03:04:33,2023-01-14
63c245f7c4e0985cbe5308f2,23.60,2023-01-14 03:04:39,2023-01-14
63c245fdc4e0985cbe5308f3,23.60,2023-01-14 03:04:45,2023-01-14
63c24603c4e0985cbe5308f4,23.60,2023-01-14 03:04:51,2023-01-14
63c24609c4e0985cbe5308f5,23.60,2023-01-14 03:04:57,2023-01-14
63c2460fc4e0985cbe5308f6,23.60,2023-01-14 03:05:03,2023-01-14
63c24615c4e0985cbe5308f7,23.60,2023-01-14 03:05:09,2023-01-14
63c2461bc4e0985cbe5308f8,23.60,2023-01-14 03:05:15,2023-01-14
63c24621c4e0985cbe5308f9,23.60,2023-01-14 03:05:21,2023-01-14
63c24627c4e0985cbe5308fa,23.70,2023-01-14 03:05:27,2023-01-14
63c2462dc4e0985cbe5308fb,23.70,2023-01-14 03:05:33,2023-01-14
63c24633c4e0985cbe5308fc,23.70,2023-01-14 03:05:39,2023-01-14
63c24639c4e0985cbe5308fd,23.70,2023-01-14 03:05:45,2023-01-14
63c2463fc4e0985cbe5308fe,23.70,2023-01-14 03:05:51,2023-01-14
63c24645c4e0985cbe5308ff,23.70,2023-01-14 03:05:57,2023-01-14
63c2464bc4e0985cbe530900,23.70,2023-01-14 03:06:03,2023-01-14
63c24651c4e0985cbe530901,23.70,2023-01-14 03:06:09,2023-01-14
63c24657c4e0985cbe530902,23.70,2023-01-14 03:06:15,2023-01-14
63c2465dc4e0985cbe530903,23.70,2023-01-14 03:06:21,2023-01-14
63c24663c4e0985cbe530904,23.70,2023-01-14 03:06:27,2023-01-14
63c24669c4e0985cbe530905,23.70,2023-01-14 03:06:33,2023-01-14
63c2466fc4e0985cbe530906,23.70,2023-01-14 03:06:39,2023-01-14
63c24675c4e0985cbe530907,23.70,2023-01-14 03:06:45,2023-01-14
63c2467bc4e0985cbe530908,23.70,2023-01-14 03:06:51,2023-01-14
63c24681c4e0985cbe530909,23.70,2023-01-14 03:06:57,2023-01-14
63c24687c4e0985cbe53090a,23.70,2023-01-14 03:07:03,2023-01-14
63c2468dc4e0985cbe53090b,23.70,2023-01-14 03:07:09,2023-01-14
63c24693c4e0985cbe53090c,23.70,2023-01-14 03:07:15,2023-01-14
63c24699c4e0985cbe53090d,23.70,2023-01-14 03:07:21,2023-01-14
63c2469fc4e0985cbe53090e,23.70,2023-01-14 03:07:27,2023-01-14
63c246a5c4e0985cbe53090f,23.70,2023-01-14 03:07:33,2023-01-14
63c246abc4e0985cbe530910,23.70,2023-01-14 03:07:39,2023-01-14
63c246b1c4e0985cbe530911,23.70,2023-01-14 03:07:45,2023-01-14
63c246b7c4e0985cbe530912,23.60,2023-01-14 03:07:51,2023-01-14
63c246bec4e0985cbe530913,23.60,2023-01-14 03:07:58,2023-01-14
63c246c4c4e0985cbe530914,23.60,2023-01-14 03:08:04,2023-01-14
63c246cac4e0985cbe530915,23.60,2023-01-14 03:08:10,2023-01-14
63c246d0c4e0985cbe530916,23.60,2023-01-14 03:08:16,2023-01-14
63c246d6c4e0985cbe530917,23.60,2023-01-14 03:08:22,2023-01-14
63c246dcc4e0985cbe530918,23.60,2023-01-14 03:08:28,2023-01-14
63c246e2c4e0985cbe530919,23.60,2023-01-14 03:08:34,2023-01-14
63c246e8c4e0985cbe53091a,23.60,2023-01-14 03:08:40,2023-01-14
63c246eec4e0985cbe53091b,23.60,2023-01-14 03:08:46,2023-01-14
63c246f4c4e0985cbe53091c,23.60,2023-01-14 03:08:52,2023-01-14
63c246fac4e0985cbe53091d,23.60,2023-01-14 03:08:58,2023-01-14
63c24700c4e0985cbe53091e,23.60,2023-01-14 03:09:04,2023-01-14
63c24706c4e0985cbe53091f,23.60,2023-01-14 03:09:10,2023-01-14
63c2470cc4e0985cbe530920,23.60,2023-01-14 03:09:16,2023-01-14
63c24712c4e0985cbe530921,23.60,2023-01-14 03:09:22,2023-01-14
63c24718c4e0985cbe530922,23.60,2023-01-14 03:09:28,2023-01-14
63c2471ec4e0985cbe530923,23.60,2023-01-14 03:09:34,2023-01-14
63c24724c4e0985cbe530924,23.60,2023-01-14 03:09:40,2023-01-14
63c2472ac4e0985cbe530925,23.60,2023-01-14 03:09:46,2023-01-14
63c24730c4e0985cbe530926,23.60,2023-01-14 03:09:52,2023-01-14
63c24736c4e0985cbe530927,23.60,2023-01-14 03:09:58,2023-01-14
63c2473cc4e0985cbe530928,23.60,2023-01-14 03:10:04,2023-01-14
63c24742c4e0985cbe530929,23.60,2023-01-14 03:10:10,2023-01-14
63c24748c4e0985cbe53092a,23.60,2023-01-14 03:10:16,2023-01-14
63c2474ec4e0985cbe53092b,23.60,2023-01-14 03:10:22,2023-01-14
63c24754c4e0985cbe53092c,23.60,2023-01-14 03:10:28,2023-01-14
63c2475ac4e0985cbe53092d,23.60,2023-01-14 03:10:34,2023-01-14
63c24760c4e0985cbe53092e,23.60,2023-01-14 03:10:40,2023-01-14
63c24766c4e0985cbe53092f,23.60,2023-01-14 03:10:46,2023-01-14
63c2476cc4e0985cbe530930,23.60,2023-01-14 03:10:52,2023-01-14
63c24772c4e0985cbe530931,23.60,2023-01-14 03:10:58,2023-01-14
63c24778c4e0985cbe530932,23.60,2023-01-14 03:11:04,2023-01-14
63c2477ec4e0985cbe530933,23.60,2023-01-14 03:11:10,2023-01-14
63c24784c4e0985cbe530934,23.60,2023-01-14 03:11:16,2023-01-14
63c2478ac4e0985cbe530935,23.60,2023-01-14 03:11:22,2023-01-14
63c24790c4e0985cbe530936,23.60,2023-01-14 03:11:28,2023-01-14
63c24797c4e0985cbe530937,23.60,2023-01-14 03:11:35,2023-01-14
63c2479dc4e0985cbe530938,23.60,2023-01-14 03:11:41,2023-01-14
63c247a3c4e0985cbe530939,23.60,2023-01-14 03:11:47,2023-01-14
63c247a9c4e0985cbe53093a,23.60,2023-01-14 03:11:53,2023-01-14
63c247afc4e0985cbe53093b,23.60,2023-01-14 03:11:59,2023-01-14
63c247b5c4e0985cbe53093c,23.60,2023-01-14 03:12:05,2023-01-14
63c247bbc4e0985cbe53093d,23.60,2023-01-14 03:12:11,2023-01-14
63c247c1c4e0985cbe53093e,23.60,2023-01-14 03:12:17,2023-01-14
63c247c7c4e0985cbe53093f,23.60,2023-01-14 03:12:23,2023-01-14
63c247cdc4e0985cbe530940,23.60,2023-01-14 03:12:29,2023-01-14
63c247d3c4e0985cbe530941,23.60,2023-01-14 03:12:35,2023-01-14
63c247d9c4e0985cbe530942,23.60,2023-01-14 03:12:41,2023-01-14
63c247dfc4e0985cbe530943,23.60,2023-01-14 03:12:47,2023-01-14
63c247e5c4e0985cbe530944,23.60,2023-01-14 03:12:53,2023-01-14
63c247ebc4e0985cbe530945,23.60,2023-01-14 03:12:59,2023-01-14
63c247f1c4e0985cbe530946,23.60,2023-01-14 03:13:05,2023-01-14
63c247f7c4e0985cbe530947,23.60,2023-01-14 03:13:11,2023-01-14
63c247fdc4e0985cbe530948,23.60,2023-01-14 03:13:17,2023-01-14
63c24803c4e0985cbe530949,23.60,2023-01-14 03:13:23,2023-01-14
63c24809c4e0985cbe53094a,23.60,2023-01-14 03:13:29,2023-01-14
63c2480fc4e0985cbe53094b,23.60,2023-01-14 03:13:35,2023-01-14
63c24815c4e0985cbe53094c,23.60,2023-01-14 03:13:41,2023-01-14
63c2481bc4e0985cbe53094d,23.60,2023-01-14 03:13:47,2023-01-14
63c24821c4e0985cbe53094e,23.60,2023-01-14 03:13:53,2023-01-14
63c24827c4e0985cbe53094f,23.60,2023-01-14 03:13:59,2023-01-14
63c2482dc4e0985cbe530950,23.60,2023-01-14 03:14:05,2023-01-14
63c24833c4e0985cbe530951,23.60,2023-01-14 03:14:11,2023-01-14
63c24839c4e0985cbe530952,23.50,2023-01-14 03:14:17,2023-01-14
63c2483fc4e0985cbe530953,23.50,2023-01-14 03:14:23,2023-01-14
63c24845c4e0985cbe530954,23.60,2023-01-14 03:14:29,2023-01-14
63c2484bc4e0985cbe530955,23.60,2023-01-14 03:14:35,2023-01-14
63c24851c4e0985cbe530956,23.50,2023-01-14 03:14:41,2023-01-14
63c24857c4e0985cbe530957,23.50,2023-01-14 03:14:47,2023-01-14
63c2485dc4e0985cbe530958,23.60,2023-01-14 03:14:53,2023-01-14
63c24863c4e0985cbe530959,23.50,2023-01-14 03:14:59,2023-01-14
63c24869c4e0985cbe53095a,23.50,2023-01-14 03:15:05,2023-01-14
63c2486fc4e0985cbe53095b,23.50,2023-01-14 03:15:11,2023-01-14
63c24876c4e0985cbe53095c,23.50,2023-01-14 03:15:18,2023-01-14
63c2487cc4e0985cbe53095d,23.50,2023-01-14 03:15:24,2023-01-14
63c24882c4e0985cbe53095e,23.50,2023-01-14 03:15:30,2023-01-14
63c24888c4e0985cbe53095f,23.50,2023-01-14 03:15:36,2023-01-14
63c2488ec4e0985cbe530960,23.50,2023-01-14 03:15:42,2023-01-14
63c24894c4e0985cbe530961,23.50,2023-01-14 03:15:48,2023-01-14
63c2489ac4e0985cbe530962,23.50,2023-01-14 03:15:54,2023-01-14
63c248a0c4e0985cbe530963,23.50,2023-01-14 03:16:00,2023-01-14
63c248a6c4e0985cbe530964,23.50,2023-01-14 03:16:06,2023-01-14
63c248acc4e0985cbe530965,23.50,2023-01-14 03:16:12,2023-01-14
63c248b2c4e0985cbe530966,23.50,2023-01-14 03:16:18,2023-01-14
63c248b8c4e0985cbe530967,23.50,2023-01-14 03:16:24,2023-01-14
63c248bec4e0985cbe530968,23.50,2023-01-14 03:16:30,2023-01-14
63c248c4c4e0985cbe530969,23.50,2023-01-14 03:16:36,2023-01-14
63c248cac4e0985cbe53096a,23.50,2023-01-14 03:16:42,2023-01-14
63c248d0c4e0985cbe53096b,23.50,2023-01-14 03:16:48,2023-01-14
63c248d6c4e0985cbe53096c,23.50,2023-01-14 03:16:54,2023-01-14
63c248dcc4e0985cbe53096d,23.50,2023-01-14 03:17:00,2023-01-14
63c248e2c4e0985cbe53096e,23.50,2023-01-14 03:17:06,2023-01-14
63c248e8c4e0985cbe53096f,23.50,2023-01-14 03:17:12,2023-01-14
63c248eec4e0985cbe530970,23.50,2023-01-14 03:17:18,2023-01-14
63c248f4c4e0985cbe530971,23.50,2023-01-14 03:17:24,2023-01-14
63c248fac4e0985cbe530972,23.50,2023-01-14 03:17:30,2023-01-14
63c24900c4e0985cbe530973,23.50,2023-01-14 03:17:36,2023-01-14
63c24906c4e0985cbe530974,23.50,2023-01-14 03:17:42,2023-01-14
63c2490cc4e0985cbe530975,23.50,2023-01-14 03:17:48,2023-01-14
63c24912c4e0985cbe530976,23.50,2023-01-14 03:17:54,2023-01-14
63c24918c4e0985cbe530977,23.50,2023-01-14 03:18:00,2023-01-14
63c2491ec4e0985cbe530978,23.50,2023-01-14 03:18:06,2023-01-14
63c24924c4e0985cbe530979,23.50,2023-01-14 03:18:12,2023-01-14
63c2492ac4e0985cbe53097a,23.50,2023-01-14 03:18:18,2023-01-14
63c24930c4e0985cbe53097b,23.50,2023-01-14 03:18:24,2023-01-14
63c24936c4e0985cbe53097c,23.40,2023-01-14 03:18:30,2023-01-14
63c2493cc4e0985cbe53097d,23.40,2023-01-14 03:18:36,2023-01-14
63c24942c4e0985cbe53097e,23.40,2023-01-14 03:18:42,2023-01-14
63c24948c4e0985cbe53097f,23.40,2023-01-14 03:18:48,2023-01-14
63c2494fc4e0985cbe530980,23.40,2023-01-14 03:18:55,2023-01-14
63c24954c4e0985cbe530981,23.40,2023-01-14 03:19:00,2023-01-14
63c2495bc4e0985cbe530982,23.40,2023-01-14 03:19:07,2023-01-14
63c24961c4e0985cbe530983,23.40,2023-01-14 03:19:13,2023-01-14
63c24967c4e0985cbe530984,23.40,2023-01-14 03:19:19,2023-01-14
63c2496dc4e0985cbe530985,23.40,2023-01-14 03:19:25,2023-01-14
63c24973c4e0985cbe530986,23.40,2023-01-14 03:19:31,2023-01-14
63c24979c4e0985cbe530987,23.40,2023-01-14 03:19:37,2023-01-14
63c2497fc4e0985cbe530988,23.40,2023-01-14 03:19:43,2023-01-14
63c24985c4e0985cbe530989,23.40,2023-01-14 03:19:49,2023-01-14
63c2498bc4e0985cbe53098a,23.40,2023-01-14 03:19:55,2023-01-14
63c24991c4e0985cbe53098b,23.30,2023-01-14 03:20:01,2023-01-14
63c24997c4e0985cbe53098c,23.30,2023-01-14 03:20:07,2023-01-14
63c2499dc4e0985cbe53098d,23.30,2023-01-14 03:20:13,2023-01-14
63c249a3c4e0985cbe53098e,23.30,2023-01-14 03:20:19,2023-01-14
63c249a9c4e0985cbe53098f,23.30,2023-01-14 03:20:25,2023-01-14
63c249afc4e0985cbe530990,23.30,2023-01-14 03:20:31,2023-01-14
63c249b5c4e0985cbe530991,23.30,2023-01-14 03:20:37,2023-01-14
63c249bbc4e0985cbe530992,23.30,2023-01-14 03:20:43,2023-01-14
63c249c1c4e0985cbe530993,23.30,2023-01-14 03:20:49,2023-01-14
63c249c7c4e0985cbe530994,23.30,2023-01-14 03:20:55,2023-01-14
63c249cdc4e0985cbe530995,23.30,2023-01-14 03:21:01,2023-01-14
63c249d3c4e0985cbe530996,23.30,2023-01-14 03:21:07,2023-01-14
63c249d9c4e0985cbe530997,23.30,2023-01-14 03:21:13,2023-01-14
63c249dfc4e0985cbe530998,23.30,2023-01-14 03:21:19,2023-01-14
63c249e5c4e0985cbe530999,23.30,2023-01-14 03:21:25,2023-01-14
63c249ebc4e0985cbe53099a,23.30,2023-01-14 03:21:31,2023-01-14
63c249f1c4e0985cbe53099b,23.30,2023-01-14 03:21:37,2023-01-14
63c249f7c4e0985cbe53099c,23.30,2023-01-14 03:21:43,2023-01-14
63c249fdc4e0985cbe53099d,23.30,2023-01-14 03:21:49,2023-01-14
63c24a03c4e0985cbe53099e,23.30,2023-01-14 03:21:55,2023-01-14
63c24a09c4e0985cbe53099f,23.20,2023-01-14 03:22:01,2023-01-14
63c24a0fc4e0985cbe5309a0,23.20,2023-01-14 03:22:07,2023-01-14
63c24a15c4e0985cbe5309a1,23.20,2023-01-14 03:22:13,2023-01-14
63c24a1bc4e0985cbe5309a2,23.20,2023-01-14 03:22:19,2023-01-14
63c24a21c4e0985cbe5309a3,23.20,2023-01-14 03:22:25,2023-01-14
63c24a27c4e0985cbe5309a4,23.20,2023-01-14 03:22:31,2023-01-14
63c24a2dc4e0985cbe5309a5,23.20,2023-01-14 03:22:37,2023-01-14
63c24a33c4e0985cbe5309a6,23.20,2023-01-14 03:22:43,2023-01-14
63c24a3ac4e0985cbe5309a7,23.20,2023-01-14 03:22:50,2023-01-14
63c24a40c4e0985cbe5309a8,23.20,2023-01-14 03:22:56,2023-01-14
63c24a46c4e0985cbe5309a9,23.20,2023-01-14 03:23:02,2023-01-14
63c24a4cc4e0985cbe5309aa,23.20,2023-01-14 03:23:08,2023-01-14
63c24a52c4e0985cbe5309ab,23.20,2023-01-14 03:23:14,2023-01-14
63c24a58c4e0985cbe5309ac,23.20,2023-01-14 03:23:20,2023-01-14
63c24a5ec4e0985cbe5309ad,23.20,2023-01-14 03:23:26,2023-01-14
63c24a64c4e0985cbe5309ae,23.20,2023-01-14 03:23:32,2023-01-14
63c24a6ac4e0985cbe5309af,23.20,2023-01-14 03:23:38,2023-01-14
63c24a70c4e0985cbe5309b0,23.20,2023-01-14 03:23:44,2023-01-14
63c24a76c4e0985cbe5309b1,23.20,2023-01-14 03:23:50,2023-01-14
63c24a7cc4e0985cbe5309b2,23.20,2023-01-14 03:23:56,2023-01-14
63c24a82c4e0985cbe5309b3,23.20,2023-01-14 03:24:02,2023-01-14
63c24a88c4e0985cbe5309b4,23.20,2023-01-14 03:24:08,2023-01-14
63c24a8ec4e0985cbe5309b5,23.20,2023-01-14 03:24:14,2023-01-14
63c24a94c4e0985cbe5309b6,23.20,2023-01-14 03:24:20,2023-01-14
63c24a9ac4e0985cbe5309b7,23.20,2023-01-14 03:24:26,2023-01-14
63c24aa0c4e0985cbe5309b8,23.20,2023-01-14 03:24:32,2023-01-14
63c24aa6c4e0985cbe5309b9,23.20,2023-01-14 03:24:38,2023-01-14
63c24aacc4e0985cbe5309ba,23.20,2023-01-14 03:24:44,2023-01-14
63c24ab2c4e0985cbe5309bb,23.20,2023-01-14 03:24:50,2023-01-14
63c24ab8c4e0985cbe5309bc,23.20,2023-01-14 03:24:56,2023-01-14
63c24abec4e0985cbe5309bd,23.20,2023-01-14 03:25:02,2023-01-14
63c24ac4c4e0985cbe5309be,23.20,2023-01-14 03:25:08,2023-01-14
63c24acac4e0985cbe5309bf,23.20,2023-01-14 03:25:14,2023-01-14
63c24ad0c4e0985cbe5309c0,23.20,2023-01-14 03:25:20,2023-01-14
63c24ad6c4e0985cbe5309c1,23.20,2023-01-14 03:25:26,2023-01-14
63c24adcc4e0985cbe5309c2,23.20,2023-01-14 03:25:32,2023-01-14
63c24ae2c4e0985cbe5309c3,23.20,2023-01-14 03:25:38,2023-01-14
63c24ae8c4e0985cbe5309c4,23.20,2023-01-14 03:25:44,2023-01-14
63c24aeec4e0985cbe5309c5,23.30,2023-01-14 03:25:50,2023-01-14
63c24af4c4e0985cbe5309c6,23.30,2023-01-14 03:25:56,2023-01-14
63c24afac4e0985cbe5309c7,23.30,2023-01-14 03:26:02,2023-01-14
63c24b00c4e0985cbe5309c8,23.30,2023-01-14 03:26:08,2023-01-14
63c24b06c4e0985cbe5309c9,23.30,2023-01-14 03:26:14,2023-01-14
63c24b0cc4e0985cbe5309ca,23.30,2023-01-14 03:26:20,2023-01-14
63c24b13c4e0985cbe5309cb,23.30,2023-01-14 03:26:27,2023-01-14
63c24b19c4e0985cbe5309cc,23.30,2023-01-14 03:26:33,2023-01-14
63c24b1fc4e0985cbe5309cd,23.30,2023-01-14 03:26:39,2023-01-14
63c24b25c4e0985cbe5309ce,23.30,2023-01-14 03:26:45,2023-01-14
63c24b2bc4e0985cbe5309cf,23.30,2023-01-14 03:26:51,2023-01-14
63c24b31c4e0985cbe5309d0,23.30,2023-01-14 03:26:57,2023-01-14
63c24b37c4e0985cbe5309d1,23.30,2023-01-14 03:27:03,2023-01-14
63c24b3dc4e0985cbe5309d2,23.30,2023-01-14 03:27:09,2023-01-14
63c24b43c4e0985cbe5309d3,23.30,2023-01-14 03:27:15,2023-01-14
63c24b49c4e0985cbe5309d4,23.30,2023-01-14 03:27:21,2023-01-14
63c24b4fc4e0985cbe5309d5,23.30,2023-01-14 03:27:27,2023-01-14
63c24b55c4e0985cbe5309d6,23.30,2023-01-14 03:27:33,2023-01-14
63c24b5bc4e0985cbe5309d7,23.30,2023-01-14 03:27:39,2023-01-14
63c24b61c4e0985cbe5309d8,23.30,2023-01-14 03:27:45,2023-01-14
63c24b67c4e0985cbe5309d9,23.30,2023-01-14 03:27:51,2023-01-14
63c24b6dc4e0985cbe5309da,23.30,2023-01-14 03:27:57,2023-01-14
63c24b73c4e0985cbe5309db,23.30,2023-01-14 03:28:03,2023-01-14
63c24b79c4e0985cbe5309dc,23.30,2023-01-14 03:28:09,2023-01-14
63c24b7fc4e0985cbe5309dd,23.30,2023-01-14 03:28:15,2023-01-14
63c24b85c4e0985cbe5309de,23.30,2023-01-14 03:28:21,2023-01-14
63c24b8bc4e0985cbe5309df,23.30,2023-01-14 03:28:27,2023-01-14
63c24b91c4e0985cbe5309e0,23.30,2023-01-14 03:28:33,2023-01-14
63c24b97c4e0985cbe5309e1,23.30,2023-01-14 03:28:39,2023-01-14
63c24b9dc4e0985cbe5309e2,23.30,2023-01-14 03:28:45,2023-01-14
63c24ba3c4e0985cbe5309e3,23.30,2023-01-14 03:28:51,2023-01-14
63c24ba9c4e0985cbe5309e4,23.30,2023-01-14 03:28:57,2023-01-14
63c24bafc4e0985cbe5309e5,23.30,2023-01-14 03:29:03,2023-01-14
63c24bb5c4e0985cbe5309e6,23.30,2023-01-14 03:29:09,2023-01-14
63c24bbbc4e0985cbe5309e7,23.30,2023-01-14 03:29:15,2023-01-14
63c24bc1c4e0985cbe5309e8,23.20,2023-01-14 03:29:21,2023-01-14
63c24bc7c4e0985cbe5309e9,23.20,2023-01-14 03:29:27,2023-01-14
63c24bcdc4e0985cbe5309ea,23.20,2023-01-14 03:29:33,2023-01-14
63c24bd3c4e0985cbe5309eb,23.20,2023-01-14 03:29:39,2023-01-14
63c24bd9c4e0985cbe5309ec,23.20,2023-01-14 03:29:45,2023-01-14
63c24bdfc4e0985cbe5309ed,23.20,2023-01-14 03:29:51,2023-01-14
63c24be5c4e0985cbe5309ee,23.20,2023-01-14 03:29:57,2023-01-14
63c24becc4e0985cbe5309ef,23.20,2023-01-14 03:30:04,2023-01-14
63c24bf2c4e0985cbe5309f0,23.20,2023-01-14 03:30:10,2023-01-14
63c24bf7c4e0985cbe5309f1,23.20,2023-01-14 03:30:15,2023-01-14
63c24bfec4e0985cbe5309f2,23.20,2023-01-14 03:30:22,2023-01-14
63c24c04c4e0985cbe5309f3,23.20,2023-01-14 03:30:28,2023-01-14
63c24c0ac4e0985cbe5309f4,23.20,2023-01-14 03:30:34,2023-01-14
63c24c10c4e0985cbe5309f5,23.20,2023-01-14 03:30:40,2023-01-14
63c24c16c4e0985cbe5309f6,23.20,2023-01-14 03:30:46,2023-01-14
63c24c1cc4e0985cbe5309f7,23.20,2023-01-14 03:30:52,2023-01-14
