_id,lectura,date,fecha
63d95a8c619ed3086cab4990,27.70,2023-01-31 15:14:36,2023-01-31
63d95a8f619ed3086cab4991,27.70,2023-01-31 15:14:39,2023-01-31
63d95a92619ed3086cab4992,27.70,2023-01-31 15:14:42,2023-01-31
63d95a93619ed3086cab4993,27.70,2023-01-31 15:14:43,2023-01-31
63d95a95619ed3086cab4994,27.70,2023-01-31 15:14:45,2023-01-31
63d95a97619ed3086cab4995,27.70,2023-01-31 15:14:47,2023-01-31
63d95a99619ed3086cab4996,27.70,2023-01-31 15:14:49,2023-01-31
63d95a9b619ed3086cab4997,27.70,2023-01-31 15:14:51,2023-01-31
63d95a9d619ed3086cab4998,27.70,2023-01-31 15:14:53,2023-01-31
63d95a9f619ed3086cab4999,27.70,2023-01-31 15:14:55,2023-01-31
63d95aa1619ed3086cab499a,27.70,2023-01-31 15:14:57,2023-01-31
63d95aa3619ed3086cab499b,27.70,2023-01-31 15:14:59,2023-01-31
63d95aa5619ed3086cab499c,27.70,2023-01-31 15:15:01,2023-01-31
63d95aa7619ed3086cab499d,27.70,2023-01-31 15:15:03,2023-01-31
63d95aa9619ed3086cab499e,27.70,2023-01-31 15:15:05,2023-01-31
63d95aab619ed3086cab499f,27.70,2023-01-31 15:15:07,2023-01-31
63d95aad619ed3086cab49a0,27.60,2023-01-31 15:15:09,2023-01-31
63d95aaf619ed3086cab49a1,27.70,2023-01-31 15:15:11,2023-01-31
63d95ab1619ed3086cab49a2,27.70,2023-01-31 15:15:13,2023-01-31
63d95ab3619ed3086cab49a3,27.70,2023-01-31 15:15:15,2023-01-31
63d95ab5619ed3086cab49a4,27.70,2023-01-31 15:15:17,2023-01-31
63d95ab8619ed3086cab49a5,27.70,2023-01-31 15:15:20,2023-01-31
63d95ab9619ed3086cab49a6,27.60,2023-01-31 15:15:21,2023-01-31
63d95abb619ed3086cab49a7,27.70,2023-01-31 15:15:23,2023-01-31
63d95abd619ed3086cab49a8,27.70,2023-01-31 15:15:25,2023-01-31
63d95abf619ed3086cab49a9,27.70,2023-01-31 15:15:27,2023-01-31
63d95ac1619ed3086cab49aa,27.70,2023-01-31 15:15:29,2023-01-31
63d95ac3619ed3086cab49ab,27.70,2023-01-31 15:15:31,2023-01-31
63d95ac5619ed3086cab49ac,27.70,2023-01-31 15:15:33,2023-01-31
63d95ac7619ed3086cab49ad,27.70,2023-01-31 15:15:35,2023-01-31
63d95ac9619ed3086cab49ae,27.60,2023-01-31 15:15:37,2023-01-31
63d95acb619ed3086cab49af,27.70,2023-01-31 15:15:39,2023-01-31
63d95ace619ed3086cab49b0,27.70,2023-01-31 15:15:42,2023-01-31
63d95ad0619ed3086cab49b1,27.60,2023-01-31 15:15:44,2023-01-31
63d95ad2619ed3086cab49b2,27.70,2023-01-31 15:15:46,2023-01-31
63d95ad4619ed3086cab49b3,27.70,2023-01-31 15:15:48,2023-01-31
63d95ad6619ed3086cab49b4,27.70,2023-01-31 15:15:50,2023-01-31
63d95ad8619ed3086cab49b5,27.70,2023-01-31 15:15:52,2023-01-31
63d95ada619ed3086cab49b6,27.70,2023-01-31 15:15:54,2023-01-31
63d95adc619ed3086cab49b7,27.70,2023-01-31 15:15:56,2023-01-31
63d95ade619ed3086cab49b8,27.70,2023-01-31 15:15:58,2023-01-31
63d95ae0619ed3086cab49b9,27.70,2023-01-31 15:16:00,2023-01-31
63d95ae2619ed3086cab49ba,27.70,2023-01-31 15:16:02,2023-01-31
63d95afe619ed3086cab49bb,27.70,2023-01-31 15:16:30,2023-01-31
63d95b00619ed3086cab49bc,27.70,2023-01-31 15:16:32,2023-01-31
63d95b02619ed3086cab49bd,27.70,2023-01-31 15:16:34,2023-01-31
63d95b04619ed3086cab49be,27.70,2023-01-31 15:16:36,2023-01-31
63d95b06619ed3086cab49bf,27.70,2023-01-31 15:16:38,2023-01-31
63d95b08619ed3086cab49c0,27.70,2023-01-31 15:16:40,2023-01-31
63d95b0a619ed3086cab49c1,27.70,2023-01-31 15:16:42,2023-01-31
63d95b0c619ed3086cab49c2,27.70,2023-01-31 15:16:44,2023-01-31
63d95b0e619ed3086cab49c3,27.70,2023-01-31 15:16:46,2023-01-31
63d95b10619ed3086cab49c4,27.70,2023-01-31 15:16:48,2023-01-31
63d95b12619ed3086cab49c5,27.70,2023-01-31 15:16:50,2023-01-31
63d95b14619ed3086cab49c6,27.70,2023-01-31 15:16:52,2023-01-31
63d95b16619ed3086cab49c7,27.70,2023-01-31 15:16:54,2023-01-31
63d95b18619ed3086cab49c8,27.70,2023-01-31 15:16:56,2023-01-31
63d95b1a619ed3086cab49c9,27.70,2023-01-31 15:16:58,2023-01-31
63d95b1c619ed3086cab49ca,27.70,2023-01-31 15:17:00,2023-01-31
63d95b1f619ed3086cab49cb,27.70,2023-01-31 15:17:03,2023-01-31
63d95b20619ed3086cab49cc,27.70,2023-01-31 15:17:04,2023-01-31
63d95b23619ed3086cab49cd,27.70,2023-01-31 15:17:07,2023-01-31
63d95b25619ed3086cab49ce,27.70,2023-01-31 15:17:09,2023-01-31
63d95b27619ed3086cab49cf,27.70,2023-01-31 15:17:11,2023-01-31
63d95b29619ed3086cab49d0,27.70,2023-01-31 15:17:13,2023-01-31
63d95b2b619ed3086cab49d1,27.70,2023-01-31 15:17:15,2023-01-31
63d95b2d619ed3086cab49d2,27.70,2023-01-31 15:17:17,2023-01-31
63d95b2f619ed3086cab49d3,27.70,2023-01-31 15:17:19,2023-01-31
63d95b31619ed3086cab49d4,27.70,2023-01-31 15:17:21,2023-01-31
63d95b33619ed3086cab49d5,27.70,2023-01-31 15:17:23,2023-01-31
63d95b35619ed3086cab49d6,27.70,2023-01-31 15:17:25,2023-01-31
63d95b37619ed3086cab49d7,27.70,2023-01-31 15:17:27,2023-01-31
63d95b39619ed3086cab49d8,27.70,2023-01-31 15:17:29,2023-01-31
63d95b3b619ed3086cab49d9,27.70,2023-01-31 15:17:31,2023-01-31
63d95b3d619ed3086cab49da,27.70,2023-01-31 15:17:33,2023-01-31
63d95b3f619ed3086cab49db,27.70,2023-01-31 15:17:35,2023-01-31
63d95b43619ed3086cab49dc,27.70,2023-01-31 15:17:39,2023-01-31
63d95b45619ed3086cab49dd,27.70,2023-01-31 15:17:41,2023-01-31
63d95b47619ed3086cab49de,27.70,2023-01-31 15:17:43,2023-01-31
63d95b49619ed3086cab49df,27.70,2023-01-31 15:17:45,2023-01-31
63d95b4b619ed3086cab49e0,27.70,2023-01-31 15:17:47,2023-01-31
63d95b4d619ed3086cab49e1,27.70,2023-01-31 15:17:49,2023-01-31
63d95b4f619ed3086cab49e2,27.70,2023-01-31 15:17:51,2023-01-31
63d95b51619ed3086cab49e3,27.70,2023-01-31 15:17:53,2023-01-31
63d95b53619ed3086cab49e4,27.70,2023-01-31 15:17:55,2023-01-31
63d95b55619ed3086cab49e5,27.70,2023-01-31 15:17:57,2023-01-31
63d95b57619ed3086cab49e6,27.70,2023-01-31 15:17:59,2023-01-31
63d95b5b619ed3086cab49e7,27.70,2023-01-31 15:18:03,2023-01-31
63d95b5e619ed3086cab49e8,27.70,2023-01-31 15:18:06,2023-01-31
63d95b60619ed3086cab49e9,27.70,2023-01-31 15:18:08,2023-01-31
63d95b62619ed3086cab49ea,27.70,2023-01-31 15:18:10,2023-01-31
63d95b64619ed3086cab49eb,27.70,2023-01-31 15:18:12,2023-01-31
63d95b66619ed3086cab49ec,27.70,2023-01-31 15:18:14,2023-01-31
63d95b68619ed3086cab49ed,27.70,2023-01-31 15:18:16,2023-01-31
63d95b6a619ed3086cab49ee,27.70,2023-01-31 15:18:18,2023-01-31
63d95b6c619ed3086cab49ef,27.70,2023-01-31 15:18:20,2023-01-31
63d95b6e619ed3086cab49f0,27.70,2023-01-31 15:18:22,2023-01-31
63d95b70619ed3086cab49f1,27.70,2023-01-31 15:18:24,2023-01-31
63d95b72619ed3086cab49f2,27.70,2023-01-31 15:18:26,2023-01-31
63d95b74619ed3086cab49f3,27.70,2023-01-31 15:18:28,2023-01-31
63d95b76619ed3086cab49f4,27.70,2023-01-31 15:18:30,2023-01-31
63d95b78619ed3086cab49f5,27.70,2023-01-31 15:18:32,2023-01-31
63d95b7a619ed3086cab49f6,27.70,2023-01-31 15:18:34,2023-01-31
63d95b7c619ed3086cab49f7,27.70,2023-01-31 15:18:36,2023-01-31
63d95b7e619ed3086cab49f8,27.70,2023-01-31 15:18:38,2023-01-31
63d95b80619ed3086cab49f9,27.70,2023-01-31 15:18:40,2023-01-31
63d95b82619ed3086cab49fa,27.70,2023-01-31 15:18:42,2023-01-31
63d95b84619ed3086cab49fb,27.70,2023-01-31 15:18:44,2023-01-31
63d95b86619ed3086cab49fc,27.70,2023-01-31 15:18:46,2023-01-31
63d95b88619ed3086cab49fd,27.70,2023-01-31 15:18:48,2023-01-31
63d95b8a619ed3086cab49fe,27.70,2023-01-31 15:18:50,2023-01-31
63d95b8c619ed3086cab49ff,27.70,2023-01-31 15:18:52,2023-01-31
63d95b8e619ed3086cab4a00,27.70,2023-01-31 15:18:54,2023-01-31
63d95b90619ed3086cab4a01,27.70,2023-01-31 15:18:56,2023-01-31
63d95b92619ed3086cab4a02,27.70,2023-01-31 15:18:58,2023-01-31
63d95b94619ed3086cab4a03,27.70,2023-01-31 15:19:00,2023-01-31
63d95bb1619ed3086cab4a04,27.70,2023-01-31 15:19:29,2023-01-31
63d95bb3619ed3086cab4a05,27.70,2023-01-31 15:19:31,2023-01-31
63d95bb5619ed3086cab4a06,27.70,2023-01-31 15:19:33,2023-01-31
63d95bb7619ed3086cab4a07,27.70,2023-01-31 15:19:35,2023-01-31
63d95bba619ed3086cab4a08,27.70,2023-01-31 15:19:38,2023-01-31
63d95bbc619ed3086cab4a09,27.70,2023-01-31 15:19:40,2023-01-31
63d95bbe619ed3086cab4a0a,27.70,2023-01-31 15:19:42,2023-01-31
63d95bc0619ed3086cab4a0b,27.70,2023-01-31 15:19:44,2023-01-31
63d95bc2619ed3086cab4a0c,27.70,2023-01-31 15:19:46,2023-01-31
63d95bc4619ed3086cab4a0d,27.70,2023-01-31 15:19:48,2023-01-31
63d95bc6619ed3086cab4a0e,27.70,2023-01-31 15:19:50,2023-01-31
63d95bc8619ed3086cab4a0f,27.70,2023-01-31 15:19:52,2023-01-31
63d95bca619ed3086cab4a10,27.70,2023-01-31 15:19:54,2023-01-31
63d95bcc619ed3086cab4a11,27.70,2023-01-31 15:19:56,2023-01-31
63d95bce619ed3086cab4a12,27.70,2023-01-31 15:19:58,2023-01-31
63d95bd0619ed3086cab4a13,27.70,2023-01-31 15:20:00,2023-01-31
63d95bd2619ed3086cab4a14,27.70,2023-01-31 15:20:02,2023-01-31
63d95bd4619ed3086cab4a15,27.70,2023-01-31 15:20:04,2023-01-31
63d95bd6619ed3086cab4a16,27.70,2023-01-31 15:20:06,2023-01-31
63d95bd8619ed3086cab4a17,27.70,2023-01-31 15:20:08,2023-01-31
63d95bda619ed3086cab4a18,27.70,2023-01-31 15:20:10,2023-01-31
63d95bdc619ed3086cab4a19,27.70,2023-01-31 15:20:12,2023-01-31
63d95bde619ed3086cab4a1a,27.70,2023-01-31 15:20:14,2023-01-31
63d95be0619ed3086cab4a1b,27.70,2023-01-31 15:20:16,2023-01-31
63d95be2619ed3086cab4a1c,27.70,2023-01-31 15:20:18,2023-01-31
63d95be4619ed3086cab4a1d,27.70,2023-01-31 15:20:20,2023-01-31
63d95be6619ed3086cab4a1e,27.70,2023-01-31 15:20:22,2023-01-31
63d95be8619ed3086cab4a1f,27.70,2023-01-31 15:20:24,2023-01-31
63d95bea619ed3086cab4a20,27.70,2023-01-31 15:20:26,2023-01-31
63d95bec619ed3086cab4a21,27.70,2023-01-31 15:20:28,2023-01-31
63d95bee619ed3086cab4a22,27.70,2023-01-31 15:20:30,2023-01-31
63d95bf0619ed3086cab4a23,27.70,2023-01-31 15:20:32,2023-01-31
63d95bf2619ed3086cab4a24,27.70,2023-01-31 15:20:34,2023-01-31
63d95bf4619ed3086cab4a25,27.70,2023-01-31 15:20:36,2023-01-31
63d95bf6619ed3086cab4a26,27.70,2023-01-31 15:20:38,2023-01-31
63d95bf8619ed3086cab4a27,27.70,2023-01-31 15:20:40,2023-01-31
63d95bfa619ed3086cab4a28,27.70,2023-01-31 15:20:42,2023-01-31
63d95bfd619ed3086cab4a29,27.70,2023-01-31 15:20:45,2023-01-31
63d95bff619ed3086cab4a2a,27.70,2023-01-31 15:20:47,2023-01-31
63d95c01619ed3086cab4a2b,27.70,2023-01-31 15:20:49,2023-01-31
63d95c03619ed3086cab4a2c,27.70,2023-01-31 15:20:51,2023-01-31
63d95c05619ed3086cab4a2d,27.70,2023-01-31 15:20:53,2023-01-31
63d95c07619ed3086cab4a2e,27.70,2023-01-31 15:20:55,2023-01-31
63d95c09619ed3086cab4a2f,27.70,2023-01-31 15:20:57,2023-01-31
63d95c0b619ed3086cab4a30,27.70,2023-01-31 15:20:59,2023-01-31
63d95c0d619ed3086cab4a31,27.70,2023-01-31 15:21:01,2023-01-31
63d95c0f619ed3086cab4a32,27.70,2023-01-31 15:21:03,2023-01-31
63d95c11619ed3086cab4a33,27.70,2023-01-31 15:21:05,2023-01-31
63d95c13619ed3086cab4a34,27.70,2023-01-31 15:21:07,2023-01-31
63d95c15619ed3086cab4a35,27.70,2023-01-31 15:21:09,2023-01-31
63d95c17619ed3086cab4a36,27.70,2023-01-31 15:21:11,2023-01-31
63d95c19619ed3086cab4a37,27.70,2023-01-31 15:21:13,2023-01-31
63d95c1b619ed3086cab4a38,27.70,2023-01-31 15:21:15,2023-01-31
63d95c1d619ed3086cab4a39,27.70,2023-01-31 15:21:17,2023-01-31
63d95c20619ed3086cab4a3a,27.70,2023-01-31 15:21:20,2023-01-31
63d95c21619ed3086cab4a3b,27.70,2023-01-31 15:21:21,2023-01-31
63d95c23619ed3086cab4a3c,27.70,2023-01-31 15:21:23,2023-01-31
63d95c25619ed3086cab4a3d,27.70,2023-01-31 15:21:25,2023-01-31
63d95c27619ed3086cab4a3e,27.70,2023-01-31 15:21:27,2023-01-31
63d95c2b619ed3086cab4a3f,27.70,2023-01-31 15:21:31,2023-01-31
63d95c2b619ed3086cab4a40,27.70,2023-01-31 15:21:31,2023-01-31
63d95c2d619ed3086cab4a41,27.70,2023-01-31 15:21:33,2023-01-31
63d95c2f619ed3086cab4a42,27.70,2023-01-31 15:21:35,2023-01-31
63d95c31619ed3086cab4a43,27.70,2023-01-31 15:21:37,2023-01-31
63d95c33619ed3086cab4a44,27.70,2023-01-31 15:21:39,2023-01-31
63d95c35619ed3086cab4a45,27.70,2023-01-31 15:21:41,2023-01-31
63d95c37619ed3086cab4a46,27.70,2023-01-31 15:21:43,2023-01-31
63d95c39619ed3086cab4a47,27.70,2023-01-31 15:21:45,2023-01-31
63d95c3b619ed3086cab4a48,27.70,2023-01-31 15:21:47,2023-01-31
63d95c3e619ed3086cab4a49,27.70,2023-01-31 15:21:50,2023-01-31
63d95c40619ed3086cab4a4a,27.70,2023-01-31 15:21:52,2023-01-31
63d95c42619ed3086cab4a4b,27.70,2023-01-31 15:21:54,2023-01-31
63d95c44619ed3086cab4a4c,27.70,2023-01-31 15:21:56,2023-01-31
63d95c46619ed3086cab4a4d,27.70,2023-01-31 15:21:58,2023-01-31
63d95c48619ed3086cab4a4e,27.70,2023-01-31 15:22:00,2023-01-31
63d95c4a619ed3086cab4a4f,27.70,2023-01-31 15:22:02,2023-01-31
63d95c66619ed3086cab4a50,27.70,2023-01-31 15:22:30,2023-01-31
63d95c68619ed3086cab4a51,27.70,2023-01-31 15:22:32,2023-01-31
63d95c6a619ed3086cab4a52,27.70,2023-01-31 15:22:34,2023-01-31
63d95c6c619ed3086cab4a53,27.70,2023-01-31 15:22:36,2023-01-31
63d95c6e619ed3086cab4a54,27.70,2023-01-31 15:22:38,2023-01-31
63d95c70619ed3086cab4a55,27.70,2023-01-31 15:22:40,2023-01-31
63d95c72619ed3086cab4a56,27.70,2023-01-31 15:22:42,2023-01-31
63d95c74619ed3086cab4a57,27.70,2023-01-31 15:22:44,2023-01-31
63d95c76619ed3086cab4a58,27.70,2023-01-31 15:22:46,2023-01-31
63d95c79619ed3086cab4a59,27.70,2023-01-31 15:22:49,2023-01-31
63d95c7a619ed3086cab4a5a,27.70,2023-01-31 15:22:50,2023-01-31
63d95c7c619ed3086cab4a5b,27.70,2023-01-31 15:22:52,2023-01-31
63d95c7f619ed3086cab4a5c,27.70,2023-01-31 15:22:55,2023-01-31
63d95c81619ed3086cab4a5d,27.70,2023-01-31 15:22:57,2023-01-31
63d95c83619ed3086cab4a5e,27.70,2023-01-31 15:22:59,2023-01-31
63d95c85619ed3086cab4a5f,27.70,2023-01-31 15:23:01,2023-01-31
63d95c87619ed3086cab4a60,27.70,2023-01-31 15:23:03,2023-01-31
63d95c89619ed3086cab4a61,27.70,2023-01-31 15:23:05,2023-01-31
63d95c8b619ed3086cab4a62,27.70,2023-01-31 15:23:07,2023-01-31
63d95c8d619ed3086cab4a63,27.70,2023-01-31 15:23:09,2023-01-31
63d95c8f619ed3086cab4a64,27.70,2023-01-31 15:23:11,2023-01-31
63d95c91619ed3086cab4a65,27.70,2023-01-31 15:23:13,2023-01-31
63d95c93619ed3086cab4a66,27.70,2023-01-31 15:23:15,2023-01-31
63d95c95619ed3086cab4a67,27.70,2023-01-31 15:23:17,2023-01-31
63d95c97619ed3086cab4a68,27.70,2023-01-31 15:23:19,2023-01-31
63d95c99619ed3086cab4a69,27.70,2023-01-31 15:23:21,2023-01-31
63d95c9b619ed3086cab4a6a,27.70,2023-01-31 15:23:23,2023-01-31
63d95c9d619ed3086cab4a6b,27.70,2023-01-31 15:23:25,2023-01-31
63d95c9f619ed3086cab4a6c,27.70,2023-01-31 15:23:27,2023-01-31
63d95ca1619ed3086cab4a6d,27.70,2023-01-31 15:23:29,2023-01-31
63d95ca3619ed3086cab4a6e,27.70,2023-01-31 15:23:31,2023-01-31
63d95ca5619ed3086cab4a6f,27.70,2023-01-31 15:23:33,2023-01-31
63d95ca7619ed3086cab4a70,27.70,2023-01-31 15:23:35,2023-01-31
63d95ca9619ed3086cab4a71,27.70,2023-01-31 15:23:37,2023-01-31
63d95cab619ed3086cab4a72,27.70,2023-01-31 15:23:39,2023-01-31
63d95cad619ed3086cab4a73,27.70,2023-01-31 15:23:41,2023-01-31
63d95caf619ed3086cab4a74,27.70,2023-01-31 15:23:43,2023-01-31
63d95cb1619ed3086cab4a75,27.70,2023-01-31 15:23:45,2023-01-31
63d95cb3619ed3086cab4a76,27.70,2023-01-31 15:23:47,2023-01-31
63d95cb5619ed3086cab4a77,27.70,2023-01-31 15:23:49,2023-01-31
63d95cb7619ed3086cab4a78,27.70,2023-01-31 15:23:51,2023-01-31
63d95cb9619ed3086cab4a79,27.70,2023-01-31 15:23:53,2023-01-31
63d95cbc619ed3086cab4a7a,27.70,2023-01-31 15:23:56,2023-01-31
63d95cbe619ed3086cab4a7b,27.70,2023-01-31 15:23:58,2023-01-31
63d95cc0619ed3086cab4a7c,27.70,2023-01-31 15:24:00,2023-01-31
63d95cc2619ed3086cab4a7d,27.70,2023-01-31 15:24:02,2023-01-31
63d95cc4619ed3086cab4a7e,27.70,2023-01-31 15:24:04,2023-01-31
63d95cc6619ed3086cab4a7f,27.70,2023-01-31 15:24:06,2023-01-31
63d95cc8619ed3086cab4a80,27.70,2023-01-31 15:24:08,2023-01-31
63d95cca619ed3086cab4a81,27.70,2023-01-31 15:24:10,2023-01-31
63d95ccc619ed3086cab4a82,27.70,2023-01-31 15:24:12,2023-01-31
63d95cce619ed3086cab4a83,27.70,2023-01-31 15:24:14,2023-01-31
63d95cd0619ed3086cab4a84,27.70,2023-01-31 15:24:16,2023-01-31
63d95cd2619ed3086cab4a85,27.70,2023-01-31 15:24:18,2023-01-31
63d95cd4619ed3086cab4a86,27.70,2023-01-31 15:24:20,2023-01-31
63d95cd6619ed3086cab4a87,27.70,2023-01-31 15:24:22,2023-01-31
63d95cd8619ed3086cab4a88,27.70,2023-01-31 15:24:24,2023-01-31
63d95cda619ed3086cab4a89,27.70,2023-01-31 15:24:26,2023-01-31
63d95cdc619ed3086cab4a8a,27.70,2023-01-31 15:24:28,2023-01-31
63d95cde619ed3086cab4a8b,27.70,2023-01-31 15:24:30,2023-01-31
63d95ce0619ed3086cab4a8c,27.70,2023-01-31 15:24:32,2023-01-31
63d95ce2619ed3086cab4a8d,27.70,2023-01-31 15:24:34,2023-01-31
63d95ce4619ed3086cab4a8e,27.70,2023-01-31 15:24:36,2023-01-31
63d95ce6619ed3086cab4a8f,27.70,2023-01-31 15:24:38,2023-01-31
63d95ce8619ed3086cab4a90,27.70,2023-01-31 15:24:40,2023-01-31
63d95cea619ed3086cab4a91,27.70,2023-01-31 15:24:42,2023-01-31
63d95cec619ed3086cab4a92,27.70,2023-01-31 15:24:44,2023-01-31
63d95cee619ed3086cab4a93,27.70,2023-01-31 15:24:46,2023-01-31
63d95cf0619ed3086cab4a94,27.70,2023-01-31 15:24:48,2023-01-31
63d95cf2619ed3086cab4a95,27.70,2023-01-31 15:24:50,2023-01-31
63d95cf4619ed3086cab4a96,27.70,2023-01-31 15:24:52,2023-01-31
63d95cf6619ed3086cab4a97,27.70,2023-01-31 15:24:54,2023-01-31
63d95cf8619ed3086cab4a98,27.70,2023-01-31 15:24:56,2023-01-31
63d95cfa619ed3086cab4a99,27.70,2023-01-31 15:24:58,2023-01-31
63d95cfc619ed3086cab4a9a,27.70,2023-01-31 15:25:00,2023-01-31
63d95cfe619ed3086cab4a9b,27.70,2023-01-31 15:25:02,2023-01-31
63d95d01619ed3086cab4a9c,27.70,2023-01-31 15:25:05,2023-01-31
63d95d03619ed3086cab4a9d,27.70,2023-01-31 15:25:07,2023-01-31
63d95d05619ed3086cab4a9e,27.70,2023-01-31 15:25:09,2023-01-31
63d95d07619ed3086cab4a9f,27.70,2023-01-31 15:25:11,2023-01-31
63d95d09619ed3086cab4aa0,27.70,2023-01-31 15:25:13,2023-01-31
63d95d0b619ed3086cab4aa1,27.70,2023-01-31 15:25:15,2023-01-31
63d95d0d619ed3086cab4aa2,27.70,2023-01-31 15:25:17,2023-01-31
63d95d0f619ed3086cab4aa3,27.70,2023-01-31 15:25:19,2023-01-31
63d95d11619ed3086cab4aa4,27.70,2023-01-31 15:25:21,2023-01-31
63d95d13619ed3086cab4aa5,27.70,2023-01-31 15:25:23,2023-01-31
63d95d15619ed3086cab4aa6,27.70,2023-01-31 15:25:25,2023-01-31
63d95d17619ed3086cab4aa7,27.70,2023-01-31 15:25:27,2023-01-31
63d95d19619ed3086cab4aa8,27.70,2023-01-31 15:25:29,2023-01-31
63d95d1b619ed3086cab4aa9,27.70,2023-01-31 15:25:31,2023-01-31
63d95d1d619ed3086cab4aaa,27.70,2023-01-31 15:25:33,2023-01-31
63d95d1f619ed3086cab4aab,27.70,2023-01-31 15:25:35,2023-01-31
63d95d21619ed3086cab4aac,27.70,2023-01-31 15:25:37,2023-01-31
63d95d23619ed3086cab4aad,27.70,2023-01-31 15:25:39,2023-01-31
63d95d25619ed3086cab4aae,27.70,2023-01-31 15:25:41,2023-01-31
63d95d27619ed3086cab4aaf,27.70,2023-01-31 15:25:43,2023-01-31
63d95d29619ed3086cab4ab0,27.70,2023-01-31 15:25:45,2023-01-31
63d95d2b619ed3086cab4ab1,27.70,2023-01-31 15:25:47,2023-01-31
63d95d2d619ed3086cab4ab2,27.70,2023-01-31 15:25:49,2023-01-31
63d95d2f619ed3086cab4ab3,27.70,2023-01-31 15:25:51,2023-01-31
63d95d31619ed3086cab4ab4,27.70,2023-01-31 15:25:53,2023-01-31
63d95d33619ed3086cab4ab5,27.70,2023-01-31 15:25:55,2023-01-31
63d95d35619ed3086cab4ab6,27.70,2023-01-31 15:25:57,2023-01-31
63d95d37619ed3086cab4ab7,27.70,2023-01-31 15:25:59,2023-01-31
63d95d39619ed3086cab4ab8,27.70,2023-01-31 15:26:01,2023-01-31
63d95d3b619ed3086cab4ab9,27.70,2023-01-31 15:26:03,2023-01-31
63d95d3d619ed3086cab4aba,27.70,2023-01-31 15:26:05,2023-01-31
63d95d40619ed3086cab4abb,27.70,2023-01-31 15:26:08,2023-01-31
63d95d41619ed3086cab4abc,27.70,2023-01-31 15:26:09,2023-01-31
63d95d44619ed3086cab4abd,27.70,2023-01-31 15:26:12,2023-01-31
63d95d46619ed3086cab4abe,27.70,2023-01-31 15:26:14,2023-01-31
63d95d48619ed3086cab4abf,27.70,2023-01-31 15:26:16,2023-01-31
63d95d4a619ed3086cab4ac0,27.70,2023-01-31 15:26:18,2023-01-31
63d95d4c619ed3086cab4ac1,27.70,2023-01-31 15:26:20,2023-01-31
63d95d4e619ed3086cab4ac2,27.70,2023-01-31 15:26:22,2023-01-31
63d95d50619ed3086cab4ac3,27.70,2023-01-31 15:26:24,2023-01-31
63d95d52619ed3086cab4ac4,27.70,2023-01-31 15:26:26,2023-01-31
63d95d54619ed3086cab4ac5,27.70,2023-01-31 15:26:28,2023-01-31
63d95d56619ed3086cab4ac6,27.70,2023-01-31 15:26:30,2023-01-31
63d95d58619ed3086cab4ac7,27.70,2023-01-31 15:26:32,2023-01-31
63d95d5a619ed3086cab4ac8,27.70,2023-01-31 15:26:34,2023-01-31
63d95d5c619ed3086cab4ac9,27.70,2023-01-31 15:26:36,2023-01-31
63d95d5e619ed3086cab4aca,27.70,2023-01-31 15:26:38,2023-01-31
63d95d60619ed3086cab4acb,27.70,2023-01-31 15:26:40,2023-01-31
63d95d62619ed3086cab4acc,27.70,2023-01-31 15:26:42,2023-01-31
63d95d64619ed3086cab4acd,27.70,2023-01-31 15:26:44,2023-01-31
63d95d66619ed3086cab4ace,27.70,2023-01-31 15:26:46,2023-01-31
63d95d68619ed3086cab4acf,27.70,2023-01-31 15:26:48,2023-01-31
63d95d6a619ed3086cab4ad0,27.70,2023-01-31 15:26:50,2023-01-31
63d95d6c619ed3086cab4ad1,27.70,2023-01-31 15:26:52,2023-01-31
63d95d6e619ed3086cab4ad2,27.70,2023-01-31 15:26:54,2023-01-31
63d95d70619ed3086cab4ad3,27.70,2023-01-31 15:26:56,2023-01-31
63d95d72619ed3086cab4ad4,27.70,2023-01-31 15:26:58,2023-01-31
63d95d74619ed3086cab4ad5,27.70,2023-01-31 15:27:00,2023-01-31
63d95d76619ed3086cab4ad6,27.70,2023-01-31 15:27:02,2023-01-31
63d95d78619ed3086cab4ad7,27.70,2023-01-31 15:27:04,2023-01-31
63d95d7a619ed3086cab4ad8,27.70,2023-01-31 15:27:06,2023-01-31
63d95d7c619ed3086cab4ad9,27.70,2023-01-31 15:27:08,2023-01-31
63d95d7e619ed3086cab4ada,27.70,2023-01-31 15:27:10,2023-01-31
63d95d80619ed3086cab4adb,27.70,2023-01-31 15:27:12,2023-01-31
63d95d82619ed3086cab4adc,27.70,2023-01-31 15:27:14,2023-01-31
63d95d84619ed3086cab4add,27.70,2023-01-31 15:27:16,2023-01-31
63d95d87619ed3086cab4ade,27.70,2023-01-31 15:27:19,2023-01-31
63d95d89619ed3086cab4adf,27.70,2023-01-31 15:27:21,2023-01-31
63d95d8b619ed3086cab4ae0,27.70,2023-01-31 15:27:23,2023-01-31
63d95d8d619ed3086cab4ae1,27.70,2023-01-31 15:27:25,2023-01-31
63d95d8f619ed3086cab4ae2,27.70,2023-01-31 15:27:27,2023-01-31
63d95d91619ed3086cab4ae3,27.70,2023-01-31 15:27:29,2023-01-31
63d95d93619ed3086cab4ae4,27.80,2023-01-31 15:27:31,2023-01-31
63d95d95619ed3086cab4ae5,27.80,2023-01-31 15:27:33,2023-01-31
63d95d97619ed3086cab4ae6,27.80,2023-01-31 15:27:35,2023-01-31
