_id,lectura,date,fecha,hora
6408f232d8aebfc6793a3a52,27.00,2023-03-08 17:38:10,2023-03-08,17:38:14
6408f237d8aebfc6793a3a53,26.90,2023-03-08 17:38:15,2023-03-08,17:38:19
6408f23cd8aebfc6793a3a54,26.90,2023-03-08 17:38:20,2023-03-08,17:38:24
6408f241d8aebfc6793a3a55,26.90,2023-03-08 17:38:25,2023-03-08,17:38:30
6408f246d8aebfc6793a3a56,26.90,2023-03-08 17:38:30,2023-03-08,17:38:35
6408f24bd8aebfc6793a3a57,26.90,2023-03-08 17:38:35,2023-03-08,17:38:40
6408f251d8aebfc6793a3a58,26.90,2023-03-08 17:38:41,2023-03-08,17:38:45
6408f255d8aebfc6793a3a59,26.80,2023-03-08 17:38:45,2023-03-08,17:38:50
6408f25bd8aebfc6793a3a5a,26.80,2023-03-08 17:38:51,2023-03-08,17:38:55
6408f260d8aebfc6793a3a5b,26.80,2023-03-08 17:38:56,2023-03-08,17:39:00
6408f265d8aebfc6793a3a5c,26.80,2023-03-08 17:39:01,2023-03-08,17:39:06
6408f26ad8aebfc6793a3a5d,26.80,2023-03-08 17:39:06,2023-03-08,17:39:11
6408f26fd8aebfc6793a3a5e,26.80,2023-03-08 17:39:11,2023-03-08,17:39:16
6408f275d8aebfc6793a3a5f,26.80,2023-03-08 17:39:17,2023-03-08,17:39:21
6408f27ad8aebfc6793a3a60,26.80,2023-03-08 17:39:22,2023-03-08,17:39:26
6408f27fd8aebfc6793a3a61,26.70,2023-03-08 17:39:27,2023-03-08,17:39:31
6408f284d8aebfc6793a3a62,26.70,2023-03-08 17:39:32,2023-03-08,17:39:37
6408f289d8aebfc6793a3a63,26.70,2023-03-08 17:39:37,2023-03-08,17:39:42
6408f28ed8aebfc6793a3a64,26.70,2023-03-08 17:39:42,2023-03-08,17:39:47
6408f294d8aebfc6793a3a65,26.70,2023-03-08 17:39:48,2023-03-08,17:39:52
6408f298d8aebfc6793a3a66,26.70,2023-03-08 17:39:52,2023-03-08,17:39:57
6408f29ed8aebfc6793a3a67,26.70,2023-03-08 17:39:58,2023-03-08,17:40:02
6408f2a3d8aebfc6793a3a68,26.70,2023-03-08 17:40:03,2023-03-08,17:40:07
6408f2a8d8aebfc6793a3a69,26.70,2023-03-08 17:40:08,2023-03-08,17:40:13
6408f2add8aebfc6793a3a6a,26.60,2023-03-08 17:40:13,2023-03-08,17:40:18
6408f2b2d8aebfc6793a3a6b,26.60,2023-03-08 17:40:18,2023-03-08,17:40:23
6408f2b7d8aebfc6793a3a6c,26.60,2023-03-08 17:40:23,2023-03-08,17:40:28
6408f2bdd8aebfc6793a3a6d,26.60,2023-03-08 17:40:29,2023-03-08,17:40:33
6408f2c2d8aebfc6793a3a6e,26.60,2023-03-08 17:40:34,2023-03-08,17:40:38
6408f2c7d8aebfc6793a3a6f,26.60,2023-03-08 17:40:39,2023-03-08,17:40:43
6408f2ccd8aebfc6793a3a70,26.60,2023-03-08 17:40:44,2023-03-08,17:40:49
6408f2d1d8aebfc6793a3a71,26.60,2023-03-08 17:40:49,2023-03-08,17:40:54
6408f2d6d8aebfc6793a3a72,26.60,2023-03-08 17:40:54,2023-03-08,17:40:59
6408f2dbd8aebfc6793a3a73,26.60,2023-03-08 17:40:59,2023-03-08,17:41:04
6408f2e1d8aebfc6793a3a74,26.60,2023-03-08 17:41:05,2023-03-08,17:41:09
6408f2e6d8aebfc6793a3a75,26.60,2023-03-08 17:41:10,2023-03-08,17:41:14
6408f2ebd8aebfc6793a3a76,26.60,2023-03-08 17:41:15,2023-03-08,17:41:19
6408f2f0d8aebfc6793a3a77,26.60,2023-03-08 17:41:20,2023-03-08,17:41:25
6408f2f5d8aebfc6793a3a78,26.50,2023-03-08 17:41:25,2023-03-08,17:41:30
6408f2fad8aebfc6793a3a79,26.50,2023-03-08 17:41:30,2023-03-08,17:41:35
6408f300d8aebfc6793a3a7a,26.50,2023-03-08 17:41:36,2023-03-08,17:41:40
6408f305d8aebfc6793a3a7b,26.50,2023-03-08 17:41:41,2023-03-08,17:41:45
6408f30ad8aebfc6793a3a7c,26.50,2023-03-08 17:41:46,2023-03-08,17:41:50
6408f30fd8aebfc6793a3a7d,26.50,2023-03-08 17:41:51,2023-03-08,17:41:56
6408f314d8aebfc6793a3a7e,26.50,2023-03-08 17:41:56,2023-03-08,17:42:01
6408f319d8aebfc6793a3a7f,26.50,2023-03-08 17:42:01,2023-03-08,17:42:06
6408f31ed8aebfc6793a3a80,26.50,2023-03-08 17:42:06,2023-03-08,17:42:11
6408f324d8aebfc6793a3a81,26.50,2023-03-08 17:42:12,2023-03-08,17:42:16
6408f329d8aebfc6793a3a82,26.50,2023-03-08 17:42:17,2023-03-08,17:42:21
6408f32ed8aebfc6793a3a83,26.50,2023-03-08 17:42:22,2023-03-08,17:42:26
6408f333d8aebfc6793a3a84,26.50,2023-03-08 17:42:27,2023-03-08,17:42:32
6408f338d8aebfc6793a3a85,26.50,2023-03-08 17:42:32,2023-03-08,17:42:37
6408f33dd8aebfc6793a3a86,26.50,2023-03-08 17:42:37,2023-03-08,17:42:42
6408f342d8aebfc6793a3a87,26.50,2023-03-08 17:42:42,2023-03-08,17:42:47
6408f348d8aebfc6793a3a88,26.50,2023-03-08 17:42:48,2023-03-08,17:42:52
6408f34dd8aebfc6793a3a89,26.50,2023-03-08 17:42:53,2023-03-08,17:42:57
6408f352d8aebfc6793a3a8a,26.50,2023-03-08 17:42:58,2023-03-08,17:43:02
6408f357d8aebfc6793a3a8b,26.50,2023-03-08 17:43:03,2023-03-08,17:43:08
6408f35cd8aebfc6793a3a8c,26.40,2023-03-08 17:43:08,2023-03-08,17:43:13
6408f361d8aebfc6793a3a8d,26.40,2023-03-08 17:43:13,2023-03-08,17:43:18
6408f367d8aebfc6793a3a8e,26.40,2023-03-08 17:43:19,2023-03-08,17:43:23
6408f36cd8aebfc6793a3a8f,26.40,2023-03-08 17:43:24,2023-03-08,17:43:28
6408f371d8aebfc6793a3a90,26.40,2023-03-08 17:43:29,2023-03-08,17:43:33
6408f376d8aebfc6793a3a91,26.40,2023-03-08 17:43:34,2023-03-08,17:43:39
6408f37bd8aebfc6793a3a92,26.40,2023-03-08 17:43:39,2023-03-08,17:43:44
6408f380d8aebfc6793a3a93,26.40,2023-03-08 17:43:44,2023-03-08,17:43:49
6408f385d8aebfc6793a3a94,26.40,2023-03-08 17:43:49,2023-03-08,17:43:54
6408f38bd8aebfc6793a3a95,26.40,2023-03-08 17:43:55,2023-03-08,17:43:59
6408f390d8aebfc6793a3a96,26.40,2023-03-08 17:44:00,2023-03-08,17:44:04
6408f395d8aebfc6793a3a97,26.40,2023-03-08 17:44:05,2023-03-08,17:44:09
6408f39ad8aebfc6793a3a98,26.40,2023-03-08 17:44:10,2023-03-08,17:44:15
6408f39fd8aebfc6793a3a99,26.40,2023-03-08 17:44:15,2023-03-08,17:44:20
6408f3a4d8aebfc6793a3a9a,26.40,2023-03-08 17:44:20,2023-03-08,17:44:25
6408f3aad8aebfc6793a3a9b,26.40,2023-03-08 17:44:26,2023-03-08,17:44:30
6408f3afd8aebfc6793a3a9c,26.40,2023-03-08 17:44:31,2023-03-08,17:44:35
6408f3b4d8aebfc6793a3a9d,26.40,2023-03-08 17:44:36,2023-03-08,17:44:40
6408f3b9d8aebfc6793a3a9e,26.40,2023-03-08 17:44:41,2023-03-08,17:44:45
6408f3bed8aebfc6793a3a9f,26.40,2023-03-08 17:44:46,2023-03-08,17:44:51
6408f3c3d8aebfc6793a3aa0,26.40,2023-03-08 17:44:51,2023-03-08,17:44:56
6408f3c8d8aebfc6793a3aa1,26.40,2023-03-08 17:44:56,2023-03-08,17:45:01
6408f3cdd8aebfc6793a3aa2,26.40,2023-03-08 17:45:01,2023-03-08,17:45:06
6408f3d3d8aebfc6793a3aa3,26.40,2023-03-08 17:45:07,2023-03-08,17:45:11
6408f3d8d8aebfc6793a3aa4,26.40,2023-03-08 17:45:12,2023-03-08,17:45:16
6408f3ddd8aebfc6793a3aa5,26.40,2023-03-08 17:45:17,2023-03-08,17:45:21
6408f3e2d8aebfc6793a3aa6,26.40,2023-03-08 17:45:22,2023-03-08,17:45:27
6408f3e7d8aebfc6793a3aa7,26.40,2023-03-08 17:45:27,2023-03-08,17:45:32
6408f3ecd8aebfc6793a3aa8,26.40,2023-03-08 17:45:32,2023-03-08,17:45:37
6408f3f1d8aebfc6793a3aa9,26.40,2023-03-08 17:45:37,2023-03-08,17:45:42
6408f3f7d8aebfc6793a3aaa,26.40,2023-03-08 17:45:43,2023-03-08,17:45:47
6408f3fcd8aebfc6793a3aab,26.40,2023-03-08 17:45:48,2023-03-08,17:45:52
6408f401d8aebfc6793a3aac,26.40,2023-03-08 17:45:53,2023-03-08,17:45:58
6408f406d8aebfc6793a3aad,26.40,2023-03-08 17:45:58,2023-03-08,17:46:03
6408f40bd8aebfc6793a3aae,26.40,2023-03-08 17:46:03,2023-03-08,17:46:08
6408f411d8aebfc6793a3aaf,26.40,2023-03-08 17:46:09,2023-03-08,17:46:13
6408f416d8aebfc6793a3ab0,26.40,2023-03-08 17:46:14,2023-03-08,17:46:18
6408f41bd8aebfc6793a3ab1,26.40,2023-03-08 17:46:19,2023-03-08,17:46:23
6408f420d8aebfc6793a3ab2,26.40,2023-03-08 17:46:24,2023-03-08,17:46:28
6408f425d8aebfc6793a3ab3,26.40,2023-03-08 17:46:29,2023-03-08,17:46:34
6408f42ad8aebfc6793a3ab4,26.40,2023-03-08 17:46:34,2023-03-08,17:46:39
6408f42fd8aebfc6793a3ab5,26.40,2023-03-08 17:46:39,2023-03-08,17:46:44
6408f434d8aebfc6793a3ab6,26.40,2023-03-08 17:46:44,2023-03-08,17:46:49
6408f43ad8aebfc6793a3ab7,26.40,2023-03-08 17:46:50,2023-03-08,17:46:54
6408f43fd8aebfc6793a3ab8,26.40,2023-03-08 17:46:55,2023-03-08,17:46:59
6408f444d8aebfc6793a3ab9,26.40,2023-03-08 17:47:00,2023-03-08,17:47:04
6408f449d8aebfc6793a3aba,26.40,2023-03-08 17:47:05,2023-03-08,17:47:10
6408f44ed8aebfc6793a3abb,26.40,2023-03-08 17:47:10,2023-03-08,17:47:15
6408f453d8aebfc6793a3abc,26.40,2023-03-08 17:47:15,2023-03-08,17:47:20
6408f458d8aebfc6793a3abd,26.40,2023-03-08 17:47:20,2023-03-08,17:47:25
6408f45ed8aebfc6793a3abe,26.40,2023-03-08 17:47:26,2023-03-08,17:47:30
6408f463d8aebfc6793a3abf,26.40,2023-03-08 17:47:31,2023-03-08,17:47:35
6408f468d8aebfc6793a3ac0,26.40,2023-03-08 17:47:36,2023-03-08,17:47:40
6408f46dd8aebfc6793a3ac1,26.40,2023-03-08 17:47:41,2023-03-08,17:47:46
6408f472d8aebfc6793a3ac2,26.40,2023-03-08 17:47:46,2023-03-08,17:47:51
6408f477d8aebfc6793a3ac3,26.40,2023-03-08 17:47:51,2023-03-08,17:47:56
6408f47dd8aebfc6793a3ac4,26.40,2023-03-08 17:47:57,2023-03-08,17:48:01
6408f482d8aebfc6793a3ac5,26.40,2023-03-08 17:48:02,2023-03-08,17:48:06
6408f487d8aebfc6793a3ac6,26.40,2023-03-08 17:48:07,2023-03-08,17:48:11
6408f48cd8aebfc6793a3ac7,26.40,2023-03-08 17:48:12,2023-03-08,17:48:17
6408f491d8aebfc6793a3ac8,26.40,2023-03-08 17:48:17,2023-03-08,17:48:22
6408f496d8aebfc6793a3ac9,26.40,2023-03-08 17:48:22,2023-03-08,17:48:27
6408f49bd8aebfc6793a3aca,26.40,2023-03-08 17:48:27,2023-03-08,17:48:32
6408f4a0d8aebfc6793a3acb,26.40,2023-03-08 17:48:32,2023-03-08,17:48:37
6408f4a6d8aebfc6793a3acc,26.40,2023-03-08 17:48:38,2023-03-08,17:48:42
6408f4abd8aebfc6793a3acd,26.40,2023-03-08 17:48:43,2023-03-08,17:48:47
6408f4b0d8aebfc6793a3ace,26.40,2023-03-08 17:48:48,2023-03-08,17:48:53
6408f4b5d8aebfc6793a3acf,26.40,2023-03-08 17:48:53,2023-03-08,17:48:58
6408f4bad8aebfc6793a3ad0,26.40,2023-03-08 17:48:58,2023-03-08,17:49:03
6408f4bfd8aebfc6793a3ad1,26.40,2023-03-08 17:49:03,2023-03-08,17:49:08
6408f4c5d8aebfc6793a3ad2,26.40,2023-03-08 17:49:09,2023-03-08,17:49:13
6408f4cad8aebfc6793a3ad3,26.40,2023-03-08 17:49:14,2023-03-08,17:49:18
6408f4cfd8aebfc6793a3ad4,26.40,2023-03-08 17:49:19,2023-03-08,17:49:23
6408f4d4d8aebfc6793a3ad5,26.40,2023-03-08 17:49:24,2023-03-08,17:49:29
6408f4d9d8aebfc6793a3ad6,26.40,2023-03-08 17:49:29,2023-03-08,17:49:34
6408f4ded8aebfc6793a3ad7,26.40,2023-03-08 17:49:34,2023-03-08,17:49:39
6408f4e4d8aebfc6793a3ad8,26.40,2023-03-08 17:49:40,2023-03-08,17:49:44
6408f4e9d8aebfc6793a3ad9,26.40,2023-03-08 17:49:45,2023-03-08,17:49:49
6408f4eed8aebfc6793a3ada,26.40,2023-03-08 17:49:50,2023-03-08,17:49:54
6408f4f3d8aebfc6793a3adb,26.40,2023-03-08 17:49:55,2023-03-08,17:49:59
6408f4f8d8aebfc6793a3adc,26.40,2023-03-08 17:50:00,2023-03-08,17:50:05
6408f4fdd8aebfc6793a3add,26.40,2023-03-08 17:50:05,2023-03-08,17:50:10
6408f502d8aebfc6793a3ade,26.40,2023-03-08 17:50:10,2023-03-08,17:50:15
6408f507d8aebfc6793a3adf,26.40,2023-03-08 17:50:15,2023-03-08,17:50:20
6408f50dd8aebfc6793a3ae0,26.40,2023-03-08 17:50:21,2023-03-08,17:50:25
6408f512d8aebfc6793a3ae1,26.40,2023-03-08 17:50:26,2023-03-08,17:50:30
6408f517d8aebfc6793a3ae2,26.40,2023-03-08 17:50:31,2023-03-08,17:50:36
6408f51cd8aebfc6793a3ae3,26.40,2023-03-08 17:50:36,2023-03-08,17:50:41
6408f521d8aebfc6793a3ae4,26.40,2023-03-08 17:50:41,2023-03-08,17:50:46
6408f527d8aebfc6793a3ae5,26.40,2023-03-08 17:50:47,2023-03-08,17:50:51
6408f52cd8aebfc6793a3ae6,26.40,2023-03-08 17:50:52,2023-03-08,17:50:56
6408f531d8aebfc6793a3ae7,26.40,2023-03-08 17:50:57,2023-03-08,17:51:01
6408f536d8aebfc6793a3ae8,26.40,2023-03-08 17:51:02,2023-03-08,17:51:06
6408f53bd8aebfc6793a3ae9,26.40,2023-03-08 17:51:07,2023-03-08,17:51:12
6408f540d8aebfc6793a3aea,26.40,2023-03-08 17:51:12,2023-03-08,17:51:17
6408f545d8aebfc6793a3aeb,26.40,2023-03-08 17:51:17,2023-03-08,17:51:22
6408f54ad8aebfc6793a3aec,26.40,2023-03-08 17:51:22,2023-03-08,17:51:27
6408f550d8aebfc6793a3aed,26.40,2023-03-08 17:51:28,2023-03-08,17:51:32
6408f555d8aebfc6793a3aee,26.40,2023-03-08 17:51:33,2023-03-08,17:51:37
6408f55ad8aebfc6793a3aef,26.40,2023-03-08 17:51:38,2023-03-08,17:51:42
6408f55fd8aebfc6793a3af0,26.40,2023-03-08 17:51:43,2023-03-08,17:51:48
6408f564d8aebfc6793a3af1,26.40,2023-03-08 17:51:48,2023-03-08,17:51:53
6408f56ad8aebfc6793a3af2,26.40,2023-03-08 17:51:54,2023-03-08,17:51:58
6408f56ed8aebfc6793a3af3,26.40,2023-03-08 17:51:58,2023-03-08,17:52:03
6408f574d8aebfc6793a3af4,26.40,2023-03-08 17:52:04,2023-03-08,17:52:08
6408f579d8aebfc6793a3af5,26.40,2023-03-08 17:52:09,2023-03-08,17:52:13
6408f57ed8aebfc6793a3af6,26.40,2023-03-08 17:52:14,2023-03-08,17:52:18
6408f583d8aebfc6793a3af7,26.40,2023-03-08 17:52:19,2023-03-08,17:52:24
6408f588d8aebfc6793a3af8,26.40,2023-03-08 17:52:24,2023-03-08,17:52:29
6408f58dd8aebfc6793a3af9,26.40,2023-03-08 17:52:29,2023-03-08,17:52:34
6408f593d8aebfc6793a3afa,26.40,2023-03-08 17:52:35,2023-03-08,17:52:39
6408f598d8aebfc6793a3afb,26.40,2023-03-08 17:52:40,2023-03-08,17:52:44
6408f59dd8aebfc6793a3afc,26.40,2023-03-08 17:52:45,2023-03-08,17:52:49
6408f5a2d8aebfc6793a3afd,26.40,2023-03-08 17:52:50,2023-03-08,17:52:55
6408f5a7d8aebfc6793a3afe,26.40,2023-03-08 17:52:55,2023-03-08,17:53:00
6408f5acd8aebfc6793a3aff,26.40,2023-03-08 17:53:00,2023-03-08,17:53:05
6408f5b1d8aebfc6793a3b00,26.40,2023-03-08 17:53:05,2023-03-08,17:53:10
6408f5b6d8aebfc6793a3b01,26.40,2023-03-08 17:53:10,2023-03-08,17:53:15
6408f5bcd8aebfc6793a3b02,26.40,2023-03-08 17:53:16,2023-03-08,17:53:20
6408f5c1d8aebfc6793a3b03,26.40,2023-03-08 17:53:21,2023-03-08,17:53:25
6408f5c6d8aebfc6793a3b04,26.40,2023-03-08 17:53:26,2023-03-08,17:53:31
6408f5cbd8aebfc6793a3b05,26.40,2023-03-08 17:53:31,2023-03-08,17:53:36
6408f5d0d8aebfc6793a3b06,26.40,2023-03-08 17:53:36,2023-03-08,17:53:41
6408f5d5d8aebfc6793a3b07,26.40,2023-03-08 17:53:41,2023-03-08,17:53:46
6408f5dbd8aebfc6793a3b08,26.40,2023-03-08 17:53:47,2023-03-08,17:53:51
6408f5e0d8aebfc6793a3b09,26.40,2023-03-08 17:53:52,2023-03-08,17:53:56
6408f5e5d8aebfc6793a3b0a,26.30,2023-03-08 17:53:57,2023-03-08,17:54:01
6408f5ead8aebfc6793a3b0b,26.30,2023-03-08 17:54:02,2023-03-08,17:54:07
6408f5efd8aebfc6793a3b0c,26.30,2023-03-08 17:54:07,2023-03-08,17:54:12
6408f5f4d8aebfc6793a3b0d,26.30,2023-03-08 17:54:12,2023-03-08,17:54:17
6408f5fad8aebfc6793a3b0e,26.30,2023-03-08 17:54:18,2023-03-08,17:54:22
6408f5ffd8aebfc6793a3b0f,26.30,2023-03-08 17:54:23,2023-03-08,17:54:27
6408f604d8aebfc6793a3b10,26.30,2023-03-08 17:54:28,2023-03-08,17:54:32
6408f609d8aebfc6793a3b11,26.30,2023-03-08 17:54:33,2023-03-08,17:54:38
6408f60ed8aebfc6793a3b12,26.30,2023-03-08 17:54:38,2023-03-08,17:54:43
6408f613d8aebfc6793a3b13,26.30,2023-03-08 17:54:43,2023-03-08,17:54:48
