_id,lectura,date,fecha
63dc25360ff690081f8f9373,30.10,2023-02-02 18:03:50,2023-02-02
63dc25380ff690081f8f9374,30.10,2023-02-02 18:03:52,2023-02-02
63dc253a0ff690081f8f9375,30.10,2023-02-02 18:03:54,2023-02-02
63dc253c0ff690081f8f9376,30.10,2023-02-02 18:03:56,2023-02-02
63dc253e0ff690081f8f9377,30.10,2023-02-02 18:03:58,2023-02-02
63dc25410ff690081f8f9378,30.10,2023-02-02 18:04:01,2023-02-02
63dc25430ff690081f8f9379,30.10,2023-02-02 18:04:03,2023-02-02
63dc25450ff690081f8f937a,30.10,2023-02-02 18:04:05,2023-02-02
63dc25470ff690081f8f937b,30.10,2023-02-02 18:04:07,2023-02-02
63dc25490ff690081f8f937c,30.10,2023-02-02 18:04:09,2023-02-02
63dc254b0ff690081f8f937d,30.10,2023-02-02 18:04:11,2023-02-02
63dc254d0ff690081f8f937e,30.10,2023-02-02 18:04:13,2023-02-02
63dc254f0ff690081f8f937f,30.10,2023-02-02 18:04:15,2023-02-02
63dc25510ff690081f8f9380,30.10,2023-02-02 18:04:17,2023-02-02
63dc25530ff690081f8f9381,30.10,2023-02-02 18:04:19,2023-02-02
63dc25550ff690081f8f9382,30.10,2023-02-02 18:04:21,2023-02-02
63dc25570ff690081f8f9383,30.10,2023-02-02 18:04:23,2023-02-02
63dc25590ff690081f8f9384,30.10,2023-02-02 18:04:25,2023-02-02
63dc255b0ff690081f8f9385,30.10,2023-02-02 18:04:27,2023-02-02
63dc255d0ff690081f8f9386,30.10,2023-02-02 18:04:29,2023-02-02
63dc255f0ff690081f8f9387,30.10,2023-02-02 18:04:31,2023-02-02
63dc25610ff690081f8f9388,30.10,2023-02-02 18:04:33,2023-02-02
63dc25630ff690081f8f9389,30.10,2023-02-02 18:04:35,2023-02-02
63dc25650ff690081f8f938a,30.10,2023-02-02 18:04:37,2023-02-02
63dc25670ff690081f8f938b,30.10,2023-02-02 18:04:39,2023-02-02
63dc25690ff690081f8f938c,30.10,2023-02-02 18:04:41,2023-02-02
63dc256b0ff690081f8f938d,30.10,2023-02-02 18:04:43,2023-02-02
63dc256d0ff690081f8f938e,30.10,2023-02-02 18:04:45,2023-02-02
63dc25700ff690081f8f938f,30.10,2023-02-02 18:04:48,2023-02-02
63dc25710ff690081f8f9390,30.10,2023-02-02 18:04:49,2023-02-02
63dc25730ff690081f8f9391,30.10,2023-02-02 18:04:51,2023-02-02
63dc25750ff690081f8f9392,30.10,2023-02-02 18:04:53,2023-02-02
63dc25790ff690081f8f9393,30.10,2023-02-02 18:04:57,2023-02-02
63dc25790ff690081f8f9394,30.10,2023-02-02 18:04:57,2023-02-02
63dc257b0ff690081f8f9395,30.10,2023-02-02 18:04:59,2023-02-02
63dc257d0ff690081f8f9396,30.10,2023-02-02 18:05:01,2023-02-02
63dc257f0ff690081f8f9397,30.10,2023-02-02 18:05:03,2023-02-02
63dc25810ff690081f8f9398,30.10,2023-02-02 18:05:05,2023-02-02
63dc25830ff690081f8f9399,30.10,2023-02-02 18:05:07,2023-02-02
63dc25850ff690081f8f939a,30.10,2023-02-02 18:05:09,2023-02-02
63dc25880ff690081f8f939b,30.10,2023-02-02 18:05:12,2023-02-02
63dc258a0ff690081f8f939c,30.10,2023-02-02 18:05:14,2023-02-02
63dc258c0ff690081f8f939d,30.10,2023-02-02 18:05:16,2023-02-02
63dc258e0ff690081f8f939e,30.10,2023-02-02 18:05:18,2023-02-02
63dc25900ff690081f8f939f,30.10,2023-02-02 18:05:20,2023-02-02
63dc25920ff690081f8f93a0,30.10,2023-02-02 18:05:22,2023-02-02
63dc25940ff690081f8f93a1,30.10,2023-02-02 18:05:24,2023-02-02
63dc25960ff690081f8f93a2,30.10,2023-02-02 18:05:26,2023-02-02
63dc25980ff690081f8f93a3,30.10,2023-02-02 18:05:28,2023-02-02
63dc259a0ff690081f8f93a4,30.10,2023-02-02 18:05:30,2023-02-02
63dc259c0ff690081f8f93a5,30.10,2023-02-02 18:05:32,2023-02-02
63dc259e0ff690081f8f93a6,30.10,2023-02-02 18:05:34,2023-02-02
63dc25a00ff690081f8f93a7,30.10,2023-02-02 18:05:36,2023-02-02
63dc25a20ff690081f8f93a8,30.10,2023-02-02 18:05:38,2023-02-02
63dc25a40ff690081f8f93a9,30.10,2023-02-02 18:05:40,2023-02-02
63dc25a60ff690081f8f93aa,30.10,2023-02-02 18:05:42,2023-02-02
63dc25a80ff690081f8f93ab,30.10,2023-02-02 18:05:44,2023-02-02
63dc25aa0ff690081f8f93ac,30.10,2023-02-02 18:05:46,2023-02-02
63dc25ac0ff690081f8f93ad,30.10,2023-02-02 18:05:48,2023-02-02
63dc25ae0ff690081f8f93ae,30.10,2023-02-02 18:05:50,2023-02-02
63dc25b00ff690081f8f93af,30.10,2023-02-02 18:05:52,2023-02-02
63dc25b20ff690081f8f93b0,30.10,2023-02-02 18:05:54,2023-02-02
63dc25b40ff690081f8f93b1,30.10,2023-02-02 18:05:56,2023-02-02
63dc25b60ff690081f8f93b2,30.10,2023-02-02 18:05:58,2023-02-02
63dc25b80ff690081f8f93b3,30.10,2023-02-02 18:06:00,2023-02-02
63dc25ba0ff690081f8f93b4,30.10,2023-02-02 18:06:02,2023-02-02
63dc25bc0ff690081f8f93b5,30.10,2023-02-02 18:06:04,2023-02-02
63dc25be0ff690081f8f93b6,30.10,2023-02-02 18:06:06,2023-02-02
63dc25c00ff690081f8f93b7,30.10,2023-02-02 18:06:08,2023-02-02
63dc25c20ff690081f8f93b8,30.10,2023-02-02 18:06:10,2023-02-02
63dc25c40ff690081f8f93b9,30.10,2023-02-02 18:06:12,2023-02-02
63dc25c60ff690081f8f93ba,30.10,2023-02-02 18:06:14,2023-02-02
63dc25c80ff690081f8f93bb,30.10,2023-02-02 18:06:16,2023-02-02
63dc25cb0ff690081f8f93bc,30.10,2023-02-02 18:06:19,2023-02-02
63dc25cd0ff690081f8f93bd,30.10,2023-02-02 18:06:21,2023-02-02
63dc25cf0ff690081f8f93be,30.10,2023-02-02 18:06:23,2023-02-02
63dc25d10ff690081f8f93bf,30.10,2023-02-02 18:06:25,2023-02-02
63dc25d30ff690081f8f93c0,30.10,2023-02-02 18:06:27,2023-02-02
63dc25d50ff690081f8f93c1,30.10,2023-02-02 18:06:29,2023-02-02
63dc25d70ff690081f8f93c2,30.00,2023-02-02 18:06:31,2023-02-02
63dc25d90ff690081f8f93c3,30.10,2023-02-02 18:06:33,2023-02-02
63dc25db0ff690081f8f93c4,30.00,2023-02-02 18:06:35,2023-02-02
63dc25dd0ff690081f8f93c5,30.00,2023-02-02 18:06:37,2023-02-02
63dc25df0ff690081f8f93c6,30.00,2023-02-02 18:06:39,2023-02-02
63dc25e10ff690081f8f93c7,30.10,2023-02-02 18:06:41,2023-02-02
63dc25e30ff690081f8f93c8,30.00,2023-02-02 18:06:43,2023-02-02
63dc25e50ff690081f8f93c9,30.00,2023-02-02 18:06:45,2023-02-02
63dc25e70ff690081f8f93ca,30.00,2023-02-02 18:06:47,2023-02-02
63dc25e90ff690081f8f93cb,30.00,2023-02-02 18:06:49,2023-02-02
63dc25eb0ff690081f8f93cc,30.00,2023-02-02 18:06:51,2023-02-02
63dc25ed0ff690081f8f93cd,30.00,2023-02-02 18:06:53,2023-02-02
63dc25ef0ff690081f8f93ce,30.00,2023-02-02 18:06:55,2023-02-02
63dc25f10ff690081f8f93cf,30.00,2023-02-02 18:06:57,2023-02-02
63dc25f30ff690081f8f93d0,30.00,2023-02-02 18:06:59,2023-02-02
63dc25f50ff690081f8f93d1,30.00,2023-02-02 18:07:01,2023-02-02
63dc25f70ff690081f8f93d2,30.00,2023-02-02 18:07:03,2023-02-02
63dc25f90ff690081f8f93d3,30.00,2023-02-02 18:07:05,2023-02-02
63dc25fb0ff690081f8f93d4,30.00,2023-02-02 18:07:07,2023-02-02
63dc25fd0ff690081f8f93d5,30.00,2023-02-02 18:07:09,2023-02-02
63dc25ff0ff690081f8f93d6,30.00,2023-02-02 18:07:11,2023-02-02
63dc26010ff690081f8f93d7,30.00,2023-02-02 18:07:13,2023-02-02
63dc26030ff690081f8f93d8,30.00,2023-02-02 18:07:15,2023-02-02
63dc26050ff690081f8f93d9,30.00,2023-02-02 18:07:17,2023-02-02
63dc26070ff690081f8f93da,30.00,2023-02-02 18:07:19,2023-02-02
63dc26090ff690081f8f93db,30.00,2023-02-02 18:07:21,2023-02-02
63dc260b0ff690081f8f93dc,30.00,2023-02-02 18:07:23,2023-02-02
63dc260d0ff690081f8f93dd,30.00,2023-02-02 18:07:25,2023-02-02
63dc26100ff690081f8f93de,30.00,2023-02-02 18:07:28,2023-02-02
63dc26120ff690081f8f93df,30.00,2023-02-02 18:07:30,2023-02-02
63dc26140ff690081f8f93e0,30.00,2023-02-02 18:07:32,2023-02-02
63dc26160ff690081f8f93e1,30.00,2023-02-02 18:07:34,2023-02-02
63dc26180ff690081f8f93e2,30.00,2023-02-02 18:07:36,2023-02-02
63dc261a0ff690081f8f93e3,30.00,2023-02-02 18:07:38,2023-02-02
63dc261c0ff690081f8f93e4,30.00,2023-02-02 18:07:40,2023-02-02
63dc261e0ff690081f8f93e5,30.00,2023-02-02 18:07:42,2023-02-02
63dc26200ff690081f8f93e6,30.00,2023-02-02 18:07:44,2023-02-02
63dc26220ff690081f8f93e7,30.00,2023-02-02 18:07:46,2023-02-02
63dc26240ff690081f8f93e8,30.00,2023-02-02 18:07:48,2023-02-02
63dc26260ff690081f8f93e9,30.00,2023-02-02 18:07:50,2023-02-02
63dc26280ff690081f8f93ea,30.00,2023-02-02 18:07:52,2023-02-02
63dc262a0ff690081f8f93eb,30.00,2023-02-02 18:07:54,2023-02-02
63dc262c0ff690081f8f93ec,30.00,2023-02-02 18:07:56,2023-02-02
63dc262e0ff690081f8f93ed,30.00,2023-02-02 18:07:58,2023-02-02
63dc26300ff690081f8f93ee,30.00,2023-02-02 18:08:00,2023-02-02
63dc26320ff690081f8f93ef,30.00,2023-02-02 18:08:02,2023-02-02
63dc26340ff690081f8f93f0,30.00,2023-02-02 18:08:04,2023-02-02
63dc26360ff690081f8f93f1,30.00,2023-02-02 18:08:06,2023-02-02
63dc26380ff690081f8f93f2,30.00,2023-02-02 18:08:08,2023-02-02
63dc263a0ff690081f8f93f3,30.00,2023-02-02 18:08:10,2023-02-02
63dc263c0ff690081f8f93f4,30.00,2023-02-02 18:08:12,2023-02-02
63dc263e0ff690081f8f93f5,30.00,2023-02-02 18:08:14,2023-02-02
63dc26400ff690081f8f93f6,30.00,2023-02-02 18:08:16,2023-02-02
63dc26420ff690081f8f93f7,30.00,2023-02-02 18:08:18,2023-02-02
63dc26440ff690081f8f93f8,30.00,2023-02-02 18:08:20,2023-02-02
63dc26460ff690081f8f93f9,30.00,2023-02-02 18:08:22,2023-02-02
63dc26480ff690081f8f93fa,30.00,2023-02-02 18:08:24,2023-02-02
63dc264a0ff690081f8f93fb,30.00,2023-02-02 18:08:26,2023-02-02
63dc264c0ff690081f8f93fc,30.00,2023-02-02 18:08:28,2023-02-02
63dc264e0ff690081f8f93fd,30.00,2023-02-02 18:08:30,2023-02-02
63dc26510ff690081f8f93fe,30.00,2023-02-02 18:08:33,2023-02-02
63dc26520ff690081f8f93ff,30.00,2023-02-02 18:08:34,2023-02-02
63dc26540ff690081f8f9400,30.00,2023-02-02 18:08:36,2023-02-02
63dc26570ff690081f8f9401,30.00,2023-02-02 18:08:39,2023-02-02
63dc26590ff690081f8f9402,30.00,2023-02-02 18:08:41,2023-02-02
63dc265b0ff690081f8f9403,30.00,2023-02-02 18:08:43,2023-02-02
63dc265d0ff690081f8f9404,30.00,2023-02-02 18:08:45,2023-02-02
63dc265f0ff690081f8f9405,30.00,2023-02-02 18:08:47,2023-02-02
63dc26610ff690081f8f9406,30.00,2023-02-02 18:08:49,2023-02-02
63dc26630ff690081f8f9407,30.00,2023-02-02 18:08:51,2023-02-02
63dc26650ff690081f8f9408,30.00,2023-02-02 18:08:53,2023-02-02
63dc26670ff690081f8f9409,30.00,2023-02-02 18:08:55,2023-02-02
63dc26690ff690081f8f940a,30.00,2023-02-02 18:08:57,2023-02-02
63dc266b0ff690081f8f940b,30.00,2023-02-02 18:08:59,2023-02-02
63dc266d0ff690081f8f940c,30.00,2023-02-02 18:09:01,2023-02-02
63dc266f0ff690081f8f940d,30.00,2023-02-02 18:09:03,2023-02-02
63dc26710ff690081f8f940e,30.00,2023-02-02 18:09:05,2023-02-02
63dc26730ff690081f8f940f,30.00,2023-02-02 18:09:07,2023-02-02
63dc26750ff690081f8f9410,30.00,2023-02-02 18:09:09,2023-02-02
63dc26770ff690081f8f9411,30.00,2023-02-02 18:09:11,2023-02-02
63dc26790ff690081f8f9412,30.00,2023-02-02 18:09:13,2023-02-02
63dc267b0ff690081f8f9413,30.00,2023-02-02 18:09:15,2023-02-02
63dc267d0ff690081f8f9414,30.00,2023-02-02 18:09:17,2023-02-02
63dc267f0ff690081f8f9415,30.00,2023-02-02 18:09:19,2023-02-02
63dc26810ff690081f8f9416,30.00,2023-02-02 18:09:21,2023-02-02
63dc26830ff690081f8f9417,30.00,2023-02-02 18:09:23,2023-02-02
63dc26850ff690081f8f9418,30.00,2023-02-02 18:09:25,2023-02-02
63dc26870ff690081f8f9419,30.00,2023-02-02 18:09:27,2023-02-02
63dc26890ff690081f8f941a,30.00,2023-02-02 18:09:29,2023-02-02
63dc268b0ff690081f8f941b,30.00,2023-02-02 18:09:31,2023-02-02
63dc268d0ff690081f8f941c,30.00,2023-02-02 18:09:33,2023-02-02
63dc268f0ff690081f8f941d,30.00,2023-02-02 18:09:35,2023-02-02
63dc26910ff690081f8f941e,30.00,2023-02-02 18:09:37,2023-02-02
63dc26930ff690081f8f941f,30.00,2023-02-02 18:09:39,2023-02-02
63dc26960ff690081f8f9420,30.00,2023-02-02 18:09:42,2023-02-02
63dc26980ff690081f8f9421,30.00,2023-02-02 18:09:44,2023-02-02
63dc269a0ff690081f8f9422,30.00,2023-02-02 18:09:46,2023-02-02
63dc269c0ff690081f8f9423,30.00,2023-02-02 18:09:48,2023-02-02
63dc269e0ff690081f8f9424,30.00,2023-02-02 18:09:50,2023-02-02
63dc26a00ff690081f8f9425,30.00,2023-02-02 18:09:52,2023-02-02
63dc26a20ff690081f8f9426,30.00,2023-02-02 18:09:54,2023-02-02
63dc26a40ff690081f8f9427,30.00,2023-02-02 18:09:56,2023-02-02
63dc26a60ff690081f8f9428,30.00,2023-02-02 18:09:58,2023-02-02
63dc26a80ff690081f8f9429,30.00,2023-02-02 18:10:00,2023-02-02
63dc26aa0ff690081f8f942a,30.00,2023-02-02 18:10:02,2023-02-02
63dc26ac0ff690081f8f942b,30.00,2023-02-02 18:10:04,2023-02-02
63dc26ae0ff690081f8f942c,30.00,2023-02-02 18:10:06,2023-02-02
63dc26b00ff690081f8f942d,30.00,2023-02-02 18:10:08,2023-02-02
63dc26b20ff690081f8f942e,30.00,2023-02-02 18:10:10,2023-02-02
63dc26b40ff690081f8f942f,30.00,2023-02-02 18:10:12,2023-02-02
63dc26b60ff690081f8f9430,30.00,2023-02-02 18:10:14,2023-02-02
63dc26b80ff690081f8f9431,30.00,2023-02-02 18:10:16,2023-02-02
63dc26ba0ff690081f8f9432,30.00,2023-02-02 18:10:18,2023-02-02
63dc26bc0ff690081f8f9433,30.00,2023-02-02 18:10:20,2023-02-02
63dc26be0ff690081f8f9434,30.00,2023-02-02 18:10:22,2023-02-02
63dc26c00ff690081f8f9435,30.00,2023-02-02 18:10:24,2023-02-02
63dc26c20ff690081f8f9436,30.00,2023-02-02 18:10:26,2023-02-02
63dc26c40ff690081f8f9437,30.00,2023-02-02 18:10:28,2023-02-02
63dc26c60ff690081f8f9438,30.00,2023-02-02 18:10:30,2023-02-02
63dc26c80ff690081f8f9439,30.00,2023-02-02 18:10:32,2023-02-02
63dc26ca0ff690081f8f943a,30.00,2023-02-02 18:10:34,2023-02-02
63dc26cc0ff690081f8f943b,30.00,2023-02-02 18:10:36,2023-02-02
63dc26ce0ff690081f8f943c,30.00,2023-02-02 18:10:38,2023-02-02
63dc26d10ff690081f8f943d,30.00,2023-02-02 18:10:41,2023-02-02
63dc26d20ff690081f8f943e,30.00,2023-02-02 18:10:42,2023-02-02
63dc26d50ff690081f8f943f,30.00,2023-02-02 18:10:45,2023-02-02
63dc26d60ff690081f8f9440,30.00,2023-02-02 18:10:46,2023-02-02
63dc26d90ff690081f8f9441,30.00,2023-02-02 18:10:49,2023-02-02
63dc26db0ff690081f8f9442,30.00,2023-02-02 18:10:51,2023-02-02
63dc26dd0ff690081f8f9443,30.00,2023-02-02 18:10:53,2023-02-02
63dc26df0ff690081f8f9444,30.00,2023-02-02 18:10:55,2023-02-02
63dc26e10ff690081f8f9445,30.00,2023-02-02 18:10:57,2023-02-02
63dc26e30ff690081f8f9446,30.00,2023-02-02 18:10:59,2023-02-02
63dc26e50ff690081f8f9447,30.00,2023-02-02 18:11:01,2023-02-02
63dc26e70ff690081f8f9448,30.00,2023-02-02 18:11:03,2023-02-02
63dc26e90ff690081f8f9449,30.00,2023-02-02 18:11:05,2023-02-02
63dc26eb0ff690081f8f944a,30.00,2023-02-02 18:11:07,2023-02-02
63dc26ed0ff690081f8f944b,30.00,2023-02-02 18:11:09,2023-02-02
63dc26ef0ff690081f8f944c,30.00,2023-02-02 18:11:11,2023-02-02
63dc26f10ff690081f8f944d,30.00,2023-02-02 18:11:13,2023-02-02
63dc26f30ff690081f8f944e,30.00,2023-02-02 18:11:15,2023-02-02
63dc26f50ff690081f8f944f,30.00,2023-02-02 18:11:17,2023-02-02
63dc26f70ff690081f8f9450,30.00,2023-02-02 18:11:19,2023-02-02
63dc26f90ff690081f8f9451,30.00,2023-02-02 18:11:21,2023-02-02
63dc26fb0ff690081f8f9452,30.00,2023-02-02 18:11:23,2023-02-02
63dc26fd0ff690081f8f9453,30.00,2023-02-02 18:11:25,2023-02-02
63dc26ff0ff690081f8f9454,30.00,2023-02-02 18:11:27,2023-02-02
63dc27010ff690081f8f9455,30.00,2023-02-02 18:11:29,2023-02-02
63dc27030ff690081f8f9456,30.00,2023-02-02 18:11:31,2023-02-02
63dc27050ff690081f8f9457,30.00,2023-02-02 18:11:33,2023-02-02
63dc27070ff690081f8f9458,30.00,2023-02-02 18:11:35,2023-02-02
63dc27090ff690081f8f9459,30.00,2023-02-02 18:11:37,2023-02-02
63dc270b0ff690081f8f945a,30.00,2023-02-02 18:11:39,2023-02-02
63dc270d0ff690081f8f945b,30.00,2023-02-02 18:11:41,2023-02-02
63dc270f0ff690081f8f945c,30.00,2023-02-02 18:11:43,2023-02-02
63dc27110ff690081f8f945d,30.00,2023-02-02 18:11:45,2023-02-02
63dc27140ff690081f8f945e,30.00,2023-02-02 18:11:48,2023-02-02
63dc27160ff690081f8f945f,30.00,2023-02-02 18:11:50,2023-02-02
63dc27170ff690081f8f9460,30.00,2023-02-02 18:11:51,2023-02-02
63dc27190ff690081f8f9461,30.00,2023-02-02 18:11:53,2023-02-02
63dc271b0ff690081f8f9462,30.00,2023-02-02 18:11:55,2023-02-02
63dc271e0ff690081f8f9463,30.00,2023-02-02 18:11:58,2023-02-02
63dc27200ff690081f8f9464,30.00,2023-02-02 18:12:00,2023-02-02
63dc27220ff690081f8f9465,30.00,2023-02-02 18:12:02,2023-02-02
63dc27240ff690081f8f9466,30.00,2023-02-02 18:12:04,2023-02-02
63dc27260ff690081f8f9467,30.00,2023-02-02 18:12:06,2023-02-02
63dc27280ff690081f8f9468,30.00,2023-02-02 18:12:08,2023-02-02
63dc272a0ff690081f8f9469,30.00,2023-02-02 18:12:10,2023-02-02
63dc272c0ff690081f8f946a,30.00,2023-02-02 18:12:12,2023-02-02
63dc272e0ff690081f8f946b,30.00,2023-02-02 18:12:14,2023-02-02
63dc27300ff690081f8f946c,30.00,2023-02-02 18:12:16,2023-02-02
63dc27320ff690081f8f946d,30.00,2023-02-02 18:12:18,2023-02-02
63dc27340ff690081f8f946e,30.00,2023-02-02 18:12:20,2023-02-02
63dc27360ff690081f8f946f,30.00,2023-02-02 18:12:22,2023-02-02
63dc27380ff690081f8f9470,30.00,2023-02-02 18:12:24,2023-02-02
63dc273a0ff690081f8f9471,30.00,2023-02-02 18:12:26,2023-02-02
63dc273c0ff690081f8f9472,30.00,2023-02-02 18:12:28,2023-02-02
63dc273e0ff690081f8f9473,30.00,2023-02-02 18:12:30,2023-02-02
63dc27400ff690081f8f9474,30.00,2023-02-02 18:12:32,2023-02-02
63dc27420ff690081f8f9475,30.00,2023-02-02 18:12:34,2023-02-02
63dc27440ff690081f8f9476,30.00,2023-02-02 18:12:36,2023-02-02
63dc27460ff690081f8f9477,30.00,2023-02-02 18:12:38,2023-02-02
63dc27480ff690081f8f9478,30.00,2023-02-02 18:12:40,2023-02-02
63dc274a0ff690081f8f9479,30.00,2023-02-02 18:12:42,2023-02-02
63dc274c0ff690081f8f947a,30.00,2023-02-02 18:12:44,2023-02-02
63dc274e0ff690081f8f947b,30.00,2023-02-02 18:12:46,2023-02-02
63dc27500ff690081f8f947c,30.00,2023-02-02 18:12:48,2023-02-02
63dc27520ff690081f8f947d,30.00,2023-02-02 18:12:50,2023-02-02
63dc27540ff690081f8f947e,30.00,2023-02-02 18:12:52,2023-02-02
63dc27560ff690081f8f947f,30.00,2023-02-02 18:12:54,2023-02-02
63dc27580ff690081f8f9480,30.00,2023-02-02 18:12:56,2023-02-02
63dc275a0ff690081f8f9481,30.00,2023-02-02 18:12:58,2023-02-02
63dc275d0ff690081f8f9482,30.00,2023-02-02 18:13:01,2023-02-02
63dc275e0ff690081f8f9483,30.00,2023-02-02 18:13:02,2023-02-02
63dc27610ff690081f8f9484,30.00,2023-02-02 18:13:05,2023-02-02
63dc27630ff690081f8f9485,30.00,2023-02-02 18:13:07,2023-02-02
63dc27650ff690081f8f9486,30.00,2023-02-02 18:13:09,2023-02-02
63dc27670ff690081f8f9487,30.00,2023-02-02 18:13:11,2023-02-02
63dc27690ff690081f8f9488,30.00,2023-02-02 18:13:13,2023-02-02
63dc276b0ff690081f8f9489,30.00,2023-02-02 18:13:15,2023-02-02
63dc276d0ff690081f8f948a,30.00,2023-02-02 18:13:17,2023-02-02
63dc276f0ff690081f8f948b,30.00,2023-02-02 18:13:19,2023-02-02
63dc27710ff690081f8f948c,30.00,2023-02-02 18:13:21,2023-02-02
63dc27730ff690081f8f948d,30.00,2023-02-02 18:13:23,2023-02-02
63dc27750ff690081f8f948e,30.00,2023-02-02 18:13:25,2023-02-02
63dc27770ff690081f8f948f,30.00,2023-02-02 18:13:27,2023-02-02
63dc27790ff690081f8f9490,30.00,2023-02-02 18:13:29,2023-02-02
63dc277b0ff690081f8f9491,30.00,2023-02-02 18:13:31,2023-02-02
63dc277d0ff690081f8f9492,30.00,2023-02-02 18:13:33,2023-02-02
63dc277f0ff690081f8f9493,30.00,2023-02-02 18:13:35,2023-02-02
63dc27810ff690081f8f9494,30.00,2023-02-02 18:13:37,2023-02-02
63dc27830ff690081f8f9495,30.00,2023-02-02 18:13:39,2023-02-02
63dc27850ff690081f8f9496,30.00,2023-02-02 18:13:41,2023-02-02
63dc27870ff690081f8f9497,30.00,2023-02-02 18:13:43,2023-02-02
63dc27890ff690081f8f9498,30.00,2023-02-02 18:13:45,2023-02-02
63dc278c0ff690081f8f9499,30.00,2023-02-02 18:13:48,2023-02-02
63dc278d0ff690081f8f949a,30.00,2023-02-02 18:13:49,2023-02-02
63dc278f0ff690081f8f949b,30.00,2023-02-02 18:13:51,2023-02-02
63dc27910ff690081f8f949c,30.00,2023-02-02 18:13:53,2023-02-02
63dc27930ff690081f8f949d,30.00,2023-02-02 18:13:55,2023-02-02
63dc27950ff690081f8f949e,30.00,2023-02-02 18:13:57,2023-02-02
63dc27970ff690081f8f949f,30.00,2023-02-02 18:13:59,2023-02-02
63dc27990ff690081f8f94a0,30.00,2023-02-02 18:14:01,2023-02-02
63dc279b0ff690081f8f94a1,30.00,2023-02-02 18:14:03,2023-02-02
63dc279d0ff690081f8f94a2,30.00,2023-02-02 18:14:05,2023-02-02
63dc279f0ff690081f8f94a3,30.00,2023-02-02 18:14:07,2023-02-02
63dc27a20ff690081f8f94a4,30.00,2023-02-02 18:14:10,2023-02-02
63dc27a40ff690081f8f94a5,30.00,2023-02-02 18:14:12,2023-02-02
63dc27a60ff690081f8f94a6,30.00,2023-02-02 18:14:14,2023-02-02
63dc27a80ff690081f8f94a7,30.00,2023-02-02 18:14:16,2023-02-02
63dc27aa0ff690081f8f94a8,30.00,2023-02-02 18:14:18,2023-02-02
63dc27ac0ff690081f8f94a9,30.00,2023-02-02 18:14:20,2023-02-02
63dc27ae0ff690081f8f94aa,30.00,2023-02-02 18:14:22,2023-02-02
63dc27b00ff690081f8f94ab,30.00,2023-02-02 18:14:24,2023-02-02
63dc27b20ff690081f8f94ac,30.00,2023-02-02 18:14:26,2023-02-02
63dc27b40ff690081f8f94ad,30.00,2023-02-02 18:14:28,2023-02-02
63dc27b60ff690081f8f94ae,30.00,2023-02-02 18:14:30,2023-02-02
63dc27b80ff690081f8f94af,30.00,2023-02-02 18:14:32,2023-02-02
63dc27ba0ff690081f8f94b0,30.00,2023-02-02 18:14:34,2023-02-02
63dc27bc0ff690081f8f94b1,30.00,2023-02-02 18:14:36,2023-02-02
63dc27be0ff690081f8f94b2,30.00,2023-02-02 18:14:38,2023-02-02
63dc27c00ff690081f8f94b3,30.00,2023-02-02 18:14:40,2023-02-02
63dc27c20ff690081f8f94b4,30.00,2023-02-02 18:14:42,2023-02-02
63dc27c40ff690081f8f94b5,30.00,2023-02-02 18:14:44,2023-02-02
63dc27c60ff690081f8f94b6,30.00,2023-02-02 18:14:46,2023-02-02
63dc27c80ff690081f8f94b7,30.00,2023-02-02 18:14:48,2023-02-02
63dc27ca0ff690081f8f94b8,30.00,2023-02-02 18:14:50,2023-02-02
63dc27cc0ff690081f8f94b9,30.00,2023-02-02 18:14:52,2023-02-02
63dc27ce0ff690081f8f94ba,30.00,2023-02-02 18:14:54,2023-02-02
63dc27d00ff690081f8f94bb,30.00,2023-02-02 18:14:56,2023-02-02
63dc27d20ff690081f8f94bc,30.00,2023-02-02 18:14:58,2023-02-02
63dc27d40ff690081f8f94bd,30.00,2023-02-02 18:15:00,2023-02-02
63dc27d60ff690081f8f94be,30.00,2023-02-02 18:15:02,2023-02-02
63dc27d80ff690081f8f94bf,30.00,2023-02-02 18:15:04,2023-02-02
63dc27da0ff690081f8f94c0,30.00,2023-02-02 18:15:06,2023-02-02
63dc27dc0ff690081f8f94c1,30.00,2023-02-02 18:15:08,2023-02-02
63dc27de0ff690081f8f94c2,30.00,2023-02-02 18:15:10,2023-02-02
63dc27e00ff690081f8f94c3,30.00,2023-02-02 18:15:12,2023-02-02
63dc27e30ff690081f8f94c4,30.00,2023-02-02 18:15:15,2023-02-02
63dc27e50ff690081f8f94c5,30.00,2023-02-02 18:15:17,2023-02-02
63dc27e70ff690081f8f94c6,30.00,2023-02-02 18:15:19,2023-02-02
63dc27e90ff690081f8f94c7,30.00,2023-02-02 18:15:21,2023-02-02
63dc27eb0ff690081f8f94c8,30.00,2023-02-02 18:15:23,2023-02-02
63dc27ed0ff690081f8f94c9,30.00,2023-02-02 18:15:25,2023-02-02
63dc27ef0ff690081f8f94ca,30.00,2023-02-02 18:15:27,2023-02-02
63dc27f10ff690081f8f94cb,30.00,2023-02-02 18:15:29,2023-02-02
63dc27f30ff690081f8f94cc,30.00,2023-02-02 18:15:31,2023-02-02
63dc27f50ff690081f8f94cd,30.00,2023-02-02 18:15:33,2023-02-02
63dc27f70ff690081f8f94ce,30.00,2023-02-02 18:15:35,2023-02-02
