_id,lectura,date,fecha,hora
63fd8842e6f4010daec67db8,25.40,2023-02-28 01:51:14,2023-02-28,01:50:33
63fd8847e6f4010daec67db9,25.40,2023-02-28 01:51:19,2023-02-28,01:50:38
63fd884ce6f4010daec67dba,25.40,2023-02-28 01:51:24,2023-02-28,01:50:43
63fd8851e6f4010daec67dbb,25.40,2023-02-28 01:51:29,2023-02-28,01:50:49
63fd8856e6f4010daec67dbc,25.40,2023-02-28 01:51:34,2023-02-28,01:50:54
63fd885be6f4010daec67dbd,25.40,2023-02-28 01:51:39,2023-02-28,01:50:59
63fd8860e6f4010daec67dbe,25.40,2023-02-28 01:51:44,2023-02-28,01:51:04
63fd8866e6f4010daec67dbf,25.40,2023-02-28 01:51:50,2023-02-28,01:51:09
63fd886be6f4010daec67dc0,25.40,2023-02-28 01:51:55,2023-02-28,01:51:14
63fd8870e6f4010daec67dc1,25.40,2023-02-28 01:52:00,2023-02-28,01:51:19
63fd8875e6f4010daec67dc2,25.40,2023-02-28 01:52:05,2023-02-28,01:51:25
63fd887ae6f4010daec67dc3,25.40,2023-02-28 01:52:10,2023-02-28,01:51:30
63fd887fe6f4010daec67dc4,25.40,2023-02-28 01:52:15,2023-02-28,01:51:35
63fd8885e6f4010daec67dc5,25.40,2023-02-28 01:52:21,2023-02-28,01:51:40
63fd888ae6f4010daec67dc6,25.40,2023-02-28 01:52:26,2023-02-28,01:51:45
63fd888fe6f4010daec67dc7,25.40,2023-02-28 01:52:31,2023-02-28,01:51:50
63fd8894e6f4010daec67dc8,25.40,2023-02-28 01:52:36,2023-02-28,01:51:56
63fd8899e6f4010daec67dc9,25.40,2023-02-28 01:52:41,2023-02-28,01:52:01
63fd889ee6f4010daec67dca,25.40,2023-02-28 01:52:46,2023-02-28,01:52:06
63fd88a5e6f4010daec67dcb,25.40,2023-02-28 01:52:53,2023-02-28,01:52:11
63fd88a9e6f4010daec67dcc,25.40,2023-02-28 01:52:57,2023-02-28,01:52:16
63fd88aee6f4010daec67dcd,25.40,2023-02-28 01:53:02,2023-02-28,01:52:21
63fd88b3e6f4010daec67dce,25.40,2023-02-28 01:53:07,2023-02-28,01:52:26
63fd88b8e6f4010daec67dcf,25.30,2023-02-28 01:53:12,2023-02-28,01:52:32
63fd88bde6f4010daec67dd0,25.30,2023-02-28 01:53:17,2023-02-28,01:52:37
63fd88c2e6f4010daec67dd1,25.30,2023-02-28 01:53:22,2023-02-28,01:52:42
63fd88c8e6f4010daec67dd2,25.30,2023-02-28 01:53:28,2023-02-28,01:52:47
63fd88cde6f4010daec67dd3,25.30,2023-02-28 01:53:33,2023-02-28,01:52:52
63fd88d2e6f4010daec67dd4,25.30,2023-02-28 01:53:38,2023-02-28,01:52:57
63fd88d7e6f4010daec67dd5,25.30,2023-02-28 01:53:43,2023-02-28,01:53:02
63fd88dce6f4010daec67dd6,25.30,2023-02-28 01:53:48,2023-02-28,01:53:08
63fd88e1e6f4010daec67dd7,25.30,2023-02-28 01:53:53,2023-02-28,01:53:13
63fd88e6e6f4010daec67dd8,25.30,2023-02-28 01:53:58,2023-02-28,01:53:18
63fd88ece6f4010daec67dd9,25.30,2023-02-28 01:54:04,2023-02-28,01:53:23
63fd88f1e6f4010daec67dda,25.30,2023-02-28 01:54:09,2023-02-28,01:53:28
63fd88f6e6f4010daec67ddb,25.30,2023-02-28 01:54:14,2023-02-28,01:53:33
63fd88fbe6f4010daec67ddc,25.30,2023-02-28 01:54:19,2023-02-28,01:53:38
63fd8900e6f4010daec67ddd,25.30,2023-02-28 01:54:24,2023-02-28,01:53:44
63fd8905e6f4010daec67dde,25.30,2023-02-28 01:54:29,2023-02-28,01:53:49
63fd890ae6f4010daec67ddf,25.30,2023-02-28 01:54:34,2023-02-28,01:53:54
63fd8910e6f4010daec67de0,25.30,2023-02-28 01:54:40,2023-02-28,01:53:59
63fd8915e6f4010daec67de1,25.30,2023-02-28 01:54:45,2023-02-28,01:54:04
63fd891ae6f4010daec67de2,25.30,2023-02-28 01:54:50,2023-02-28,01:54:09
63fd891fe6f4010daec67de3,25.30,2023-02-28 01:54:55,2023-02-28,01:54:15
63fd8924e6f4010daec67de4,25.30,2023-02-28 01:55:00,2023-02-28,01:54:20
63fd8929e6f4010daec67de5,25.30,2023-02-28 01:55:05,2023-02-28,01:54:25
63fd892fe6f4010daec67de6,25.30,2023-02-28 01:55:11,2023-02-28,01:54:30
63fd8934e6f4010daec67de7,25.30,2023-02-28 01:55:16,2023-02-28,01:54:35
63fd8939e6f4010daec67de8,25.30,2023-02-28 01:55:21,2023-02-28,01:54:40
63fd893ee6f4010daec67de9,25.30,2023-02-28 01:55:26,2023-02-28,01:54:45
63fd8943e6f4010daec67dea,25.30,2023-02-28 01:55:31,2023-02-28,01:54:51
63fd8948e6f4010daec67deb,25.30,2023-02-28 01:55:36,2023-02-28,01:54:56
63fd894de6f4010daec67dec,25.30,2023-02-28 01:55:41,2023-02-28,01:55:01
63fd8952e6f4010daec67ded,25.30,2023-02-28 01:55:46,2023-02-28,01:55:06
63fd8958e6f4010daec67dee,25.30,2023-02-28 01:55:52,2023-02-28,01:55:11
63fd895de6f4010daec67def,25.30,2023-02-28 01:55:57,2023-02-28,01:55:16
63fd8962e6f4010daec67df0,25.30,2023-02-28 01:56:02,2023-02-28,01:55:21
63fd8967e6f4010daec67df1,25.30,2023-02-28 01:56:07,2023-02-28,01:55:27
63fd896ce6f4010daec67df2,25.30,2023-02-28 01:56:12,2023-02-28,01:55:32
63fd8971e6f4010daec67df3,25.30,2023-02-28 01:56:17,2023-02-28,01:55:37
63fd8976e6f4010daec67df4,25.30,2023-02-28 01:56:22,2023-02-28,01:55:42
63fd897ce6f4010daec67df5,25.30,2023-02-28 01:56:28,2023-02-28,01:55:47
63fd8981e6f4010daec67df6,25.30,2023-02-28 01:56:33,2023-02-28,01:55:52
63fd8986e6f4010daec67df7,25.30,2023-02-28 01:56:38,2023-02-28,01:55:58
63fd898be6f4010daec67df8,25.30,2023-02-28 01:56:43,2023-02-28,01:56:03
63fd8990e6f4010daec67df9,25.30,2023-02-28 01:56:48,2023-02-28,01:56:08
63fd8995e6f4010daec67dfa,25.30,2023-02-28 01:56:53,2023-02-28,01:56:13
63fd899be6f4010daec67dfb,25.30,2023-02-28 01:56:59,2023-02-28,01:56:18
63fd89a0e6f4010daec67dfc,25.30,2023-02-28 01:57:04,2023-02-28,01:56:23
63fd89a5e6f4010daec67dfd,25.30,2023-02-28 01:57:09,2023-02-28,01:56:28
63fd89aae6f4010daec67dfe,25.30,2023-02-28 01:57:14,2023-02-28,01:56:34
63fd89afe6f4010daec67dff,25.30,2023-02-28 01:57:19,2023-02-28,01:56:39
63fd89b4e6f4010daec67e00,25.30,2023-02-28 01:57:24,2023-02-28,01:56:44
63fd89b9e6f4010daec67e01,25.30,2023-02-28 01:57:29,2023-02-28,01:56:49
63fd89bfe6f4010daec67e02,25.20,2023-02-28 01:57:35,2023-02-28,01:56:54
63fd89c4e6f4010daec67e03,25.20,2023-02-28 01:57:40,2023-02-28,01:56:59
63fd89c9e6f4010daec67e04,25.20,2023-02-28 01:57:45,2023-02-28,01:57:04
63fd89cee6f4010daec67e05,25.20,2023-02-28 01:57:50,2023-02-28,01:57:10
63fd89d3e6f4010daec67e06,25.20,2023-02-28 01:57:55,2023-02-28,01:57:15
63fd89d8e6f4010daec67e07,25.20,2023-02-28 01:58:00,2023-02-28,01:57:20
63fd89dde6f4010daec67e08,25.20,2023-02-28 01:58:05,2023-02-28,01:57:25
63fd89e2e6f4010daec67e09,25.20,2023-02-28 01:58:10,2023-02-28,01:57:30
63fd89e8e6f4010daec67e0a,25.20,2023-02-28 01:58:16,2023-02-28,01:57:35
63fd89ede6f4010daec67e0b,25.20,2023-02-28 01:58:21,2023-02-28,01:57:40
63fd89f2e6f4010daec67e0c,25.20,2023-02-28 01:58:26,2023-02-28,01:57:46
63fd89f7e6f4010daec67e0d,25.20,2023-02-28 01:58:31,2023-02-28,01:57:51
63fd89fce6f4010daec67e0e,25.20,2023-02-28 01:58:36,2023-02-28,01:57:56
63fd8a01e6f4010daec67e0f,25.20,2023-02-28 01:58:41,2023-02-28,01:58:01
63fd8a07e6f4010daec67e10,25.20,2023-02-28 01:58:47,2023-02-28,01:58:06
63fd8a0ce6f4010daec67e11,25.20,2023-02-28 01:58:52,2023-02-28,01:58:11
63fd8a11e6f4010daec67e12,25.20,2023-02-28 01:58:57,2023-02-28,01:58:17
63fd8a16e6f4010daec67e13,25.20,2023-02-28 01:59:02,2023-02-28,01:58:22
63fd8a1be6f4010daec67e14,25.20,2023-02-28 01:59:07,2023-02-28,01:58:27
63fd8a21e6f4010daec67e15,25.20,2023-02-28 01:59:13,2023-02-28,01:58:32
63fd8a25e6f4010daec67e16,25.20,2023-02-28 01:59:17,2023-02-28,01:58:37
63fd8a2be6f4010daec67e17,25.20,2023-02-28 01:59:23,2023-02-28,01:58:42
63fd8a30e6f4010daec67e18,25.20,2023-02-28 01:59:28,2023-02-28,01:58:47
63fd8a35e6f4010daec67e19,25.20,2023-02-28 01:59:33,2023-02-28,01:58:53
63fd8a3ae6f4010daec67e1a,25.20,2023-02-28 01:59:38,2023-02-28,01:58:58
63fd8a3fe6f4010daec67e1b,25.20,2023-02-28 01:59:43,2023-02-28,01:59:03
63fd8a44e6f4010daec67e1c,25.20,2023-02-28 01:59:48,2023-02-28,01:59:08
63fd8a4ae6f4010daec67e1d,25.20,2023-02-28 01:59:54,2023-02-28,01:59:13
63fd8a4fe6f4010daec67e1e,25.20,2023-02-28 01:59:59,2023-02-28,01:59:18
63fd8a54e6f4010daec67e1f,25.20,2023-02-28 02:00:04,2023-02-28,01:59:23
63fd8a59e6f4010daec67e20,25.20,2023-02-28 02:00:09,2023-02-28,01:59:29
63fd8a5ee6f4010daec67e21,25.20,2023-02-28 02:00:14,2023-02-28,01:59:34
63fd8a63e6f4010daec67e22,25.20,2023-02-28 02:00:19,2023-02-28,01:59:39
63fd8a68e6f4010daec67e23,25.20,2023-02-28 02:00:24,2023-02-28,01:59:44
63fd8a6de6f4010daec67e24,25.20,2023-02-28 02:00:29,2023-02-28,01:59:49
63fd8a73e6f4010daec67e25,25.20,2023-02-28 02:00:35,2023-02-28,01:59:54
63fd8a78e6f4010daec67e26,25.20,2023-02-28 02:00:40,2023-02-28,02:00:00
63fd8a7de6f4010daec67e27,25.20,2023-02-28 02:00:45,2023-02-28,02:00:05
63fd8a82e6f4010daec67e28,25.20,2023-02-28 02:00:50,2023-02-28,02:00:10
63fd8a87e6f4010daec67e29,25.20,2023-02-28 02:00:55,2023-02-28,02:00:15
63fd8a8ce6f4010daec67e2a,25.20,2023-02-28 02:01:00,2023-02-28,02:00:20
63fd8a92e6f4010daec67e2b,25.20,2023-02-28 02:01:06,2023-02-28,02:00:25
63fd8a97e6f4010daec67e2c,25.20,2023-02-28 02:01:11,2023-02-28,02:00:30
63fd8a9ce6f4010daec67e2d,25.20,2023-02-28 02:01:16,2023-02-28,02:00:36
63fd8aa1e6f4010daec67e2e,25.20,2023-02-28 02:01:21,2023-02-28,02:00:41
63fd8aa6e6f4010daec67e2f,25.20,2023-02-28 02:01:26,2023-02-28,02:00:46
63fd8aabe6f4010daec67e30,25.20,2023-02-28 02:01:31,2023-02-28,02:00:51
63fd8ab1e6f4010daec67e31,25.20,2023-02-28 02:01:37,2023-02-28,02:00:56
63fd8ab6e6f4010daec67e32,25.20,2023-02-28 02:01:42,2023-02-28,02:01:01
63fd8abbe6f4010daec67e33,25.20,2023-02-28 02:01:47,2023-02-28,02:01:06
63fd8ac0e6f4010daec67e34,25.20,2023-02-28 02:01:52,2023-02-28,02:01:12
63fd8ac5e6f4010daec67e35,25.20,2023-02-28 02:01:57,2023-02-28,02:01:17
63fd8acae6f4010daec67e36,25.20,2023-02-28 02:02:02,2023-02-28,02:01:22
63fd8acfe6f4010daec67e37,25.20,2023-02-28 02:02:07,2023-02-28,02:01:27
63fd8ad5e6f4010daec67e38,25.20,2023-02-28 02:02:13,2023-02-28,02:01:32
63fd8adae6f4010daec67e39,25.20,2023-02-28 02:02:18,2023-02-28,02:01:37
63fd8adfe6f4010daec67e3a,25.20,2023-02-28 02:02:23,2023-02-28,02:01:42
63fd8ae4e6f4010daec67e3b,25.20,2023-02-28 02:02:28,2023-02-28,02:01:48
63fd8ae9e6f4010daec67e3c,25.20,2023-02-28 02:02:33,2023-02-28,02:01:53
63fd8aeee6f4010daec67e3d,25.20,2023-02-28 02:02:38,2023-02-28,02:01:58
63fd8af4e6f4010daec67e3e,25.20,2023-02-28 02:02:44,2023-02-28,02:02:03
63fd8af8e6f4010daec67e3f,25.20,2023-02-28 02:02:48,2023-02-28,02:02:08
63fd8afee6f4010daec67e40,25.20,2023-02-28 02:02:54,2023-02-28,02:02:13
63fd8b03e6f4010daec67e41,25.20,2023-02-28 02:02:59,2023-02-28,02:02:19
63fd8b08e6f4010daec67e42,25.20,2023-02-28 02:03:04,2023-02-28,02:02:24
63fd8b0de6f4010daec67e43,25.20,2023-02-28 02:03:09,2023-02-28,02:02:29
