_id,lectura,date,fecha,hora
63df2a96ca7c1a46ecc46a90,24.50,2023-02-05 01:03:34,2023-02-05,01:01:52
63df2a98ca7c1a46ecc46a91,24.50,2023-02-05 01:03:36,2023-02-05,01:01:54
63df2a9aca7c1a46ecc46a92,24.50,2023-02-05 01:03:38,2023-02-05,01:01:56
63df2a9cca7c1a46ecc46a93,24.50,2023-02-05 01:03:40,2023-02-05,01:01:58
63df2a9eca7c1a46ecc46a94,24.50,2023-02-05 01:03:42,2023-02-05,01:02:01
63df2aa0ca7c1a46ecc46a95,24.50,2023-02-05 01:03:44,2023-02-05,01:02:03
63df2aa2ca7c1a46ecc46a96,24.50,2023-02-05 01:03:46,2023-02-05,01:02:05
63df2aa4ca7c1a46ecc46a97,24.50,2023-02-05 01:03:48,2023-02-05,01:02:07
63df2aa6ca7c1a46ecc46a98,24.60,2023-02-05 01:03:50,2023-02-05,01:02:09
63df2aa8ca7c1a46ecc46a99,24.60,2023-02-05 01:03:52,2023-02-05,01:02:11
63df2aaaca7c1a46ecc46a9a,24.60,2023-02-05 01:03:54,2023-02-05,01:02:13
63df2aacca7c1a46ecc46a9b,24.60,2023-02-05 01:03:56,2023-02-05,01:02:15
63df2aaeca7c1a46ecc46a9c,24.60,2023-02-05 01:03:58,2023-02-05,01:02:17
63df2ab0ca7c1a46ecc46a9d,24.60,2023-02-05 01:04:00,2023-02-05,01:02:19
63df2ab2ca7c1a46ecc46a9e,24.60,2023-02-05 01:04:02,2023-02-05,01:02:21
63df2ab4ca7c1a46ecc46a9f,24.60,2023-02-05 01:04:04,2023-02-05,01:02:23
63df2ab6ca7c1a46ecc46aa0,24.60,2023-02-05 01:04:06,2023-02-05,01:02:25
63df2ab8ca7c1a46ecc46aa1,24.60,2023-02-05 01:04:08,2023-02-05,01:02:27
63df2abaca7c1a46ecc46aa2,24.60,2023-02-05 01:04:10,2023-02-05,01:02:29
63df2abdca7c1a46ecc46aa3,24.60,2023-02-05 01:04:13,2023-02-05,01:02:31
63df2abfca7c1a46ecc46aa4,24.60,2023-02-05 01:04:15,2023-02-05,01:02:33
63df2ac1ca7c1a46ecc46aa5,24.60,2023-02-05 01:04:17,2023-02-05,01:02:35
63df2ac3ca7c1a46ecc46aa6,24.60,2023-02-05 01:04:19,2023-02-05,01:02:37
63df2ac5ca7c1a46ecc46aa7,24.60,2023-02-05 01:04:21,2023-02-05,01:02:39
63df2ac7ca7c1a46ecc46aa8,24.60,2023-02-05 01:04:23,2023-02-05,01:02:41
63df2ac9ca7c1a46ecc46aa9,24.60,2023-02-05 01:04:25,2023-02-05,01:02:43
63df2acbca7c1a46ecc46aaa,24.60,2023-02-05 01:04:27,2023-02-05,01:02:45
63df2acdca7c1a46ecc46aab,24.60,2023-02-05 01:04:29,2023-02-05,01:02:47
63df2acfca7c1a46ecc46aac,24.60,2023-02-05 01:04:31,2023-02-05,01:02:49
63df2ad1ca7c1a46ecc46aad,24.60,2023-02-05 01:04:33,2023-02-05,01:02:51
63df2ad3ca7c1a46ecc46aae,24.60,2023-02-05 01:04:35,2023-02-05,01:02:53
63df2ad5ca7c1a46ecc46aaf,24.60,2023-02-05 01:04:37,2023-02-05,01:02:55
63df2ad7ca7c1a46ecc46ab0,24.60,2023-02-05 01:04:39,2023-02-05,01:02:57
63df2ad9ca7c1a46ecc46ab1,24.60,2023-02-05 01:04:41,2023-02-05,01:02:59
63df2adbca7c1a46ecc46ab2,24.60,2023-02-05 01:04:43,2023-02-05,01:03:01
63df2addca7c1a46ecc46ab3,24.60,2023-02-05 01:04:45,2023-02-05,01:03:03
63df2adfca7c1a46ecc46ab4,24.60,2023-02-05 01:04:47,2023-02-05,01:03:05
63df2ae1ca7c1a46ecc46ab5,24.60,2023-02-05 01:04:49,2023-02-05,01:03:07
63df2ae3ca7c1a46ecc46ab6,24.60,2023-02-05 01:04:51,2023-02-05,01:03:10
63df2ae5ca7c1a46ecc46ab7,24.60,2023-02-05 01:04:53,2023-02-05,01:03:12
63df2ae7ca7c1a46ecc46ab8,24.60,2023-02-05 01:04:55,2023-02-05,01:03:14
63df2ae9ca7c1a46ecc46ab9,24.60,2023-02-05 01:04:57,2023-02-05,01:03:16
63df2aebca7c1a46ecc46aba,24.60,2023-02-05 01:04:59,2023-02-05,01:03:18
63df2aedca7c1a46ecc46abb,24.60,2023-02-05 01:05:01,2023-02-05,01:03:20
63df2aefca7c1a46ecc46abc,24.60,2023-02-05 01:05:03,2023-02-05,01:03:22
63df2af1ca7c1a46ecc46abd,24.60,2023-02-05 01:05:05,2023-02-05,01:03:24
63df2af3ca7c1a46ecc46abe,24.60,2023-02-05 01:05:07,2023-02-05,01:03:26
63df2af5ca7c1a46ecc46abf,24.60,2023-02-05 01:05:09,2023-02-05,01:03:28
63df2af7ca7c1a46ecc46ac0,24.60,2023-02-05 01:05:11,2023-02-05,01:03:30
63df2af9ca7c1a46ecc46ac1,24.60,2023-02-05 01:05:13,2023-02-05,01:03:32
63df2afbca7c1a46ecc46ac2,24.60,2023-02-05 01:05:15,2023-02-05,01:03:34
63df2afdca7c1a46ecc46ac3,24.60,2023-02-05 01:05:17,2023-02-05,01:03:36
63df2affca7c1a46ecc46ac4,24.60,2023-02-05 01:05:19,2023-02-05,01:03:38
63df2b02ca7c1a46ecc46ac5,24.60,2023-02-05 01:05:22,2023-02-05,01:03:40
63df2b04ca7c1a46ecc46ac6,24.60,2023-02-05 01:05:24,2023-02-05,01:03:42
63df2b06ca7c1a46ecc46ac7,24.60,2023-02-05 01:05:26,2023-02-05,01:03:44
63df2b08ca7c1a46ecc46ac8,24.60,2023-02-05 01:05:28,2023-02-05,01:03:46
63df2b0aca7c1a46ecc46ac9,24.60,2023-02-05 01:05:30,2023-02-05,01:03:48
63df2b0cca7c1a46ecc46aca,24.60,2023-02-05 01:05:32,2023-02-05,01:03:50
63df2b0eca7c1a46ecc46acb,24.60,2023-02-05 01:05:34,2023-02-05,01:03:52
63df2b10ca7c1a46ecc46acc,24.60,2023-02-05 01:05:36,2023-02-05,01:03:54
63df2b12ca7c1a46ecc46acd,24.60,2023-02-05 01:05:38,2023-02-05,01:03:56
63df2b14ca7c1a46ecc46ace,24.60,2023-02-05 01:05:40,2023-02-05,01:03:58
63df2b16ca7c1a46ecc46acf,24.60,2023-02-05 01:05:42,2023-02-05,01:04:00
63df2b18ca7c1a46ecc46ad0,24.60,2023-02-05 01:05:44,2023-02-05,01:04:02
63df2b1aca7c1a46ecc46ad1,24.60,2023-02-05 01:05:46,2023-02-05,01:04:04
63df2b1cca7c1a46ecc46ad2,24.60,2023-02-05 01:05:48,2023-02-05,01:04:06
63df2b1eca7c1a46ecc46ad3,24.60,2023-02-05 01:05:50,2023-02-05,01:04:08
63df2b20ca7c1a46ecc46ad4,24.60,2023-02-05 01:05:52,2023-02-05,01:04:10
63df2b22ca7c1a46ecc46ad5,24.60,2023-02-05 01:05:54,2023-02-05,01:04:12
63df2b24ca7c1a46ecc46ad6,24.60,2023-02-05 01:05:56,2023-02-05,01:04:14
63df2b26ca7c1a46ecc46ad7,24.60,2023-02-05 01:05:58,2023-02-05,01:04:17
63df2b28ca7c1a46ecc46ad8,24.60,2023-02-05 01:06:00,2023-02-05,01:04:19
63df2b2aca7c1a46ecc46ad9,24.60,2023-02-05 01:06:02,2023-02-05,01:04:21
63df2b2cca7c1a46ecc46ada,24.60,2023-02-05 01:06:04,2023-02-05,01:04:23
63df2b2eca7c1a46ecc46adb,24.60,2023-02-05 01:06:06,2023-02-05,01:04:25
63df2b30ca7c1a46ecc46adc,24.60,2023-02-05 01:06:08,2023-02-05,01:04:27
63df2b32ca7c1a46ecc46add,24.60,2023-02-05 01:06:10,2023-02-05,01:04:29
63df2b34ca7c1a46ecc46ade,24.60,2023-02-05 01:06:12,2023-02-05,01:04:31
63df2b36ca7c1a46ecc46adf,24.60,2023-02-05 01:06:14,2023-02-05,01:04:33
63df2b38ca7c1a46ecc46ae0,24.60,2023-02-05 01:06:16,2023-02-05,01:04:35
63df2b3aca7c1a46ecc46ae1,24.60,2023-02-05 01:06:18,2023-02-05,01:04:37
63df2b3cca7c1a46ecc46ae2,24.60,2023-02-05 01:06:20,2023-02-05,01:04:39
63df2b3eca7c1a46ecc46ae3,24.60,2023-02-05 01:06:22,2023-02-05,01:04:41
63df2b41ca7c1a46ecc46ae4,24.60,2023-02-05 01:06:25,2023-02-05,01:04:43
63df2b42ca7c1a46ecc46ae5,24.60,2023-02-05 01:06:26,2023-02-05,01:04:45
63df2b45ca7c1a46ecc46ae6,24.60,2023-02-05 01:06:29,2023-02-05,01:04:47
63df2b47ca7c1a46ecc46ae7,24.50,2023-02-05 01:06:31,2023-02-05,01:04:49
63df2b49ca7c1a46ecc46ae8,24.60,2023-02-05 01:06:33,2023-02-05,01:04:51
63df2b4bca7c1a46ecc46ae9,24.60,2023-02-05 01:06:35,2023-02-05,01:04:53
63df2b4dca7c1a46ecc46aea,24.60,2023-02-05 01:06:37,2023-02-05,01:04:55
63df2b4fca7c1a46ecc46aeb,24.50,2023-02-05 01:06:39,2023-02-05,01:04:57
63df2b51ca7c1a46ecc46aec,24.50,2023-02-05 01:06:41,2023-02-05,01:04:59
63df2b53ca7c1a46ecc46aed,24.50,2023-02-05 01:06:43,2023-02-05,01:05:01
63df2b55ca7c1a46ecc46aee,24.50,2023-02-05 01:06:45,2023-02-05,01:05:03
63df2b57ca7c1a46ecc46aef,24.50,2023-02-05 01:06:47,2023-02-05,01:05:05
63df2b59ca7c1a46ecc46af0,24.50,2023-02-05 01:06:49,2023-02-05,01:05:07
63df2b5bca7c1a46ecc46af1,24.50,2023-02-05 01:06:51,2023-02-05,01:05:09
63df2b5dca7c1a46ecc46af2,24.50,2023-02-05 01:06:53,2023-02-05,01:05:11
63df2b5fca7c1a46ecc46af3,24.50,2023-02-05 01:06:55,2023-02-05,01:05:13
63df2b61ca7c1a46ecc46af4,24.50,2023-02-05 01:06:57,2023-02-05,01:05:15
63df2b63ca7c1a46ecc46af5,24.50,2023-02-05 01:06:59,2023-02-05,01:05:17
63df2b65ca7c1a46ecc46af6,24.50,2023-02-05 01:07:01,2023-02-05,01:05:19
63df2b67ca7c1a46ecc46af7,24.50,2023-02-05 01:07:03,2023-02-05,01:05:21
63df2b69ca7c1a46ecc46af8,24.50,2023-02-05 01:07:05,2023-02-05,01:05:24
63df2b6bca7c1a46ecc46af9,24.50,2023-02-05 01:07:07,2023-02-05,01:05:26
63df2b6dca7c1a46ecc46afa,24.50,2023-02-05 01:07:09,2023-02-05,01:05:28
63df2b6fca7c1a46ecc46afb,24.50,2023-02-05 01:07:11,2023-02-05,01:05:30
63df2b71ca7c1a46ecc46afc,24.50,2023-02-05 01:07:13,2023-02-05,01:05:32
63df2b73ca7c1a46ecc46afd,24.50,2023-02-05 01:07:15,2023-02-05,01:05:34
63df2b75ca7c1a46ecc46afe,24.50,2023-02-05 01:07:17,2023-02-05,01:05:36
63df2b77ca7c1a46ecc46aff,24.50,2023-02-05 01:07:19,2023-02-05,01:05:38
63df2b79ca7c1a46ecc46b00,24.50,2023-02-05 01:07:21,2023-02-05,01:05:40
63df2b7bca7c1a46ecc46b01,24.50,2023-02-05 01:07:23,2023-02-05,01:05:42
63df2b7dca7c1a46ecc46b02,24.50,2023-02-05 01:07:25,2023-02-05,01:05:44
63df2b7fca7c1a46ecc46b03,24.50,2023-02-05 01:07:27,2023-02-05,01:05:46
63df2b81ca7c1a46ecc46b04,24.50,2023-02-05 01:07:29,2023-02-05,01:05:48
63df2b83ca7c1a46ecc46b05,24.50,2023-02-05 01:07:31,2023-02-05,01:05:50
63df2b86ca7c1a46ecc46b06,24.50,2023-02-05 01:07:34,2023-02-05,01:05:52
63df2b87ca7c1a46ecc46b07,24.50,2023-02-05 01:07:35,2023-02-05,01:05:54
63df2b8aca7c1a46ecc46b08,24.50,2023-02-05 01:07:38,2023-02-05,01:05:56
63df2b8cca7c1a46ecc46b09,24.50,2023-02-05 01:07:40,2023-02-05,01:05:58
63df2b8eca7c1a46ecc46b0a,24.50,2023-02-05 01:07:42,2023-02-05,01:06:00
63df2b90ca7c1a46ecc46b0b,24.50,2023-02-05 01:07:44,2023-02-05,01:06:02
63df2b92ca7c1a46ecc46b0c,24.50,2023-02-05 01:07:46,2023-02-05,01:06:04
63df2b94ca7c1a46ecc46b0d,24.50,2023-02-05 01:07:48,2023-02-05,01:06:06
63df2b96ca7c1a46ecc46b0e,24.50,2023-02-05 01:07:50,2023-02-05,01:06:08
63df2b98ca7c1a46ecc46b0f,24.50,2023-02-05 01:07:52,2023-02-05,01:06:10
63df2b9aca7c1a46ecc46b10,24.50,2023-02-05 01:07:54,2023-02-05,01:06:12
63df2b9cca7c1a46ecc46b11,24.50,2023-02-05 01:07:56,2023-02-05,01:06:14
63df2b9eca7c1a46ecc46b12,24.50,2023-02-05 01:07:58,2023-02-05,01:06:16
63df2ba0ca7c1a46ecc46b13,24.50,2023-02-05 01:08:00,2023-02-05,01:06:18
